Date,'',PS4 player count,
2019-11-23,,15356300,
2019-11-24,,15395500,
2019-11-25,,15422500,
2019-11-26,,15449400,
2019-11-27,,15479800,
2019-11-28,,15510900,
2019-11-29,,15547100,
2019-11-30,,15591700,
2019-12-01,,15636000,
2019-12-02,,15663100,
2019-12-03,,15689700,
2019-12-04,,15718100,
2019-12-05,,15742900,
2019-12-06,,15768200,
2019-12-07,,15805000,
2019-12-08,,15840200,
2019-12-09,,15862500,
2019-12-10,,15879500,
2019-12-11,,15896900,
2019-12-12,,15919500,
2019-12-13,,15939400,
2019-12-14,,15968600,
2019-12-15,,15998500,
2019-12-16,,16020400,
2019-12-17,,16037400,
2019-12-18,,16054700,
2019-12-19,,16072000,
2019-12-20,,16091900,
2019-12-21,,16116100,
2019-12-22,,16143300,
2019-12-23,,16170200,
2019-12-24,,16200800,
2019-12-25,,16229500,
2019-12-26,,16264400,
2019-12-27,,16294100,
2019-12-28,,16321900,
2019-12-29,,16349700,
2019-12-30,,16379900,
2019-12-31,,16406900,
2020-01-01,,16431500,
2020-01-02,,16455600,
2020-01-03,,16482700,
2020-01-04,,16513800,
2020-01-05,,16542400,
2020-01-06,,16568000,
2020-01-07,,16586200,
2020-01-08,,16605800,
2020-01-09,,16625500,
2020-01-10,,16646300,
2020-01-11,,16672900,
2020-01-12,,16700500,
2020-01-13,,16721200,
2020-01-14,,16738500,
2020-01-15,,16758100,
2020-01-16,,16774400,
2020-01-17,,16790900,
2020-01-18,,16815100,
2020-01-19,,16842900,
2020-01-20,,16862300,
2020-01-21,,16879300,
2020-01-22,,16896900,
2020-01-23,,16912500,
2020-01-24,,16932600,
2020-01-25,,16958800,
2020-01-26,,16983200,
2020-01-27,,16998800,
2020-01-28,,17010300,
2020-01-29,,17022500,
2020-01-30,,17035000,
2020-01-31,,17049800,
2020-02-01,,17068500,
2020-02-02,,17087200,
2020-02-03,,17101200,
2020-02-04,,17114800,
2020-02-05,,17127500,
2020-02-06,,17138800,
2020-02-07,,17150800,
2020-02-08,,17168300,
2020-02-09,,17185100,
2020-02-10,,17196400,
2020-02-11,,17204800,
2020-02-12,,17217000,
2020-02-13,,17227500,
2020-02-14,,17239800,
2020-02-15,,17254400,
2020-02-16,,17270600,
2020-02-17,,17284100,
2020-02-18,,17296100,
2020-02-19,,17307600,
2020-02-20,,17319500,
2020-02-21,,17331800,
2020-02-22,,17344600,
2020-02-23,,17358400,
2020-02-24,,17369300,
2020-02-25,,17379700,
2020-02-26,,17389600,
2020-02-27,,17399500,
2020-02-28,,17409400,
2020-02-29,,17425000,
2020-03-01,,17440100,
2020-03-02,,17450300,
2020-03-03,,17459700,
2020-03-04,,17469800,
2020-03-05,,17480000,
2020-03-06,,17489600,
2020-03-07,,17504300,
2020-03-08,,17519300,
2020-03-09,,17530500,
2020-03-10,,17539800,
2020-03-11,,17548800,
2020-03-12,,17559100,
2020-03-13,,17570900,
2020-03-14,,17584800,
2020-03-15,,17603900,
2020-03-16,,17621400,
2020-03-17,,17640900,
2020-03-18,,17658000,
2020-03-19,,17677100,
2020-03-20,,17695600,
2020-03-21,,17716800,
2020-03-22,,17741900,
2020-03-23,,17761800,
2020-03-24,,17783200,
2020-03-25,,17804500,
2020-03-26,,17824800,
2020-03-27,,17846100,
2020-03-28,,17868500,
2020-03-29,,17891900,
2020-03-30,,17911400,
2020-03-31,,17929000,
2020-04-01,,17945900,
2020-04-02,,17964100,
2020-04-03,,17983700,
2020-04-04,,18003800,
2020-04-05,,18023800,
2020-04-06,,18042900,
2020-04-07,,18062000,
2020-04-08,,18079700,
2020-04-09,,18097600,
2020-04-10,,18114400,
2020-04-11,,18132800,
2020-04-12,,18152900,
2020-04-13,,18172600,
2020-04-14,,18190400,
2020-04-15,,18207300,
2020-04-16,,18224500,
2020-04-17,,18242200,
2020-04-18,,18263800,
2020-04-19,,18285600,
2020-04-20,,18304600,
2020-04-21,,18320700,
2020-04-22,,18338300,
2020-04-23,,18355800,
2020-04-24,,18373800,
2020-04-25,,18391400,
2020-04-26,,18411100,
2020-04-27,,18429800,
2020-04-28,,18449100,
2020-04-29,,18467500,
2020-04-30,,18485300,
2020-05-01,,18502900,
2020-05-02,,18521700,
2020-05-03,,18539800,
2020-05-04,,18557400,
2020-05-05,,18572800,
2020-05-06,,18589100,
2020-05-07,,18607500,
2020-05-08,,18623600,
2020-05-09,,18643700,
2020-05-10,,18663600,
2020-05-11,,18681100,
2020-05-12,,18697500,
2020-05-13,,18713700,
2020-05-14,,18730300,
2020-05-15,,18749100,
2020-05-16,,18767800,
2020-05-17,,18787400,
2020-05-18,,18805100,
2020-05-19,,18819100,
2020-05-20,,18836100,
2020-05-21,,18851900,
2020-05-22,,18868900,
2020-05-23,,18887500,
2020-05-24,,18905600,
2020-05-25,,18922000,
2020-05-26,,18939300,
2020-05-27,,18955000,
2020-05-28,,18969800,
2020-05-29,,18983700,
2020-05-30,,18999800,
2020-05-31,,19014300,
2020-06-01,,19029100,
2020-06-02,,19043900,
2020-06-03,,19058600,
2020-06-04,,19073200,
2020-06-05,,19087200,
2020-06-06,,19104300,
2020-06-07,,19120300,
2020-06-08,,19136200,
2020-06-09,,19148200,
2020-06-10,,19164100,
2020-06-11,,19181200,
2020-06-12,,19200200,
2020-06-13,,19220400,
2020-06-14,,19240200,
