Date,PS3 player count,PS4 player count,PS Vita player count
2015-06-19,3700,713000,6700
2015-06-20,3700,713100,6700
2015-06-21,3700,713200,6700
2015-06-22,3700,713400,6700
2015-06-23,3700,713400,6700
2015-06-24,3700,713400,6700
2015-06-25,3700,713700,6700
2015-06-26,3700,713800,6800
2015-06-27,3700,713800,6800
2015-06-28,3700,713900,6800
2015-06-29,3700,714000,6800
2015-06-30,3700,714300,6800
2015-07-01,3700,714400,6800
2015-07-02,3700,714500,6800
2015-07-03,3700,714600,6800
2015-07-04,3700,714700,6800
2015-07-05,3700,714800,6800
2015-07-06,3700,714900,6800
2015-07-07,3700,715000,6800
2015-07-08,3700,715000,6800
2015-07-09,3700,715200,6800
2015-07-10,3700,715400,6800
2015-07-11,3700,715400,6800
2015-07-12,3700,715600,6800
2015-07-13,3700,715700,6800
2015-07-14,3700,715800,6800
2015-07-15,3700,716000,6800
2015-07-16,3700,716000,6800
2015-07-17,3700,716200,6800
2015-07-18,3700,716200,6800
2015-07-19,3700,716400,6800
2015-07-20,3700,716400,6800
2015-07-21,3700,716500,6800
2015-07-22,3700,716600,6800
2015-07-23,3700,716900,6800
2015-07-24,3700,717000,6800
2015-07-25,3700,717300,6800
2015-07-26,3700,717600,6800
2015-07-27,3700,717700,6800
2015-07-28,3700,717900,6800
2015-07-29,3700,718100,6800
2015-07-30,3700,718200,6800
2015-07-31,3700,718200,6800
2015-08-01,3700,718600,6800
2015-08-02,3700,718900,6800
2015-08-03,3700,719100,6800
2015-08-04,3800,719300,6800
2015-08-05,3800,719600,6800
2015-08-06,3800,719600,6800
2015-08-07,3800,719700,6800
2015-08-08,3800,719800,6800
2015-08-09,3800,719800,6800
2015-08-10,3800,719900,6800
2015-08-11,3800,720000,6800
2015-08-12,3800,720000,6800
2015-08-13,3800,720100,6800
2015-08-14,3800,720200,6800
2015-08-15,3800,720400,6800
2015-08-16,3800,720500,6800
2015-08-17,3800,720600,6800
2015-08-18,3800,720800,6800
2015-08-19,3800,720900,6800
2015-08-20,3800,721000,6800
2015-08-21,3800,721200,6800
2015-08-22,3800,721300,6800
2015-08-23,3800,721400,6800
2015-08-24,3800,721500,6800
2015-08-25,3800,721500,6800
2015-08-26,3800,721500,6800
2015-08-27,3800,721800,6800
2015-08-28,3800,721900,6800
2015-08-29,3800,722100,6800
2015-08-30,3800,722400,6800
2015-08-31,3800,722600,6800
2015-09-01,3800,722600,6800
2015-09-02,3800,722700,6800
2015-09-03,3800,722900,6800
2015-09-04,3800,723000,6800
2015-09-05,3800,723100,6800
2015-09-06,3800,723200,6800
2015-09-07,3800,723400,6800
2015-09-08,3800,723500,6800
2015-09-09,3800,723600,6800
2015-09-10,3800,723700,6800
2015-09-11,3800,723800,6800
2015-09-12,3800,723800,6800
2015-09-13,3800,724000,6800
2015-09-14,3800,724000,6800
2015-09-15,3800,724000,6800
2015-09-16,3800,724200,6800
2015-09-17,3800,724300,6800
2015-09-18,3800,724400,6800
2015-09-19,3800,724600,6800
2015-09-20,3800,724700,6800
2015-09-21,3800,724900,6800
2015-09-22,3800,725000,6800
2015-09-23,3800,725200,6800
2015-09-24,3800,725300,6800
2015-09-25,3800,725500,6800
2015-09-26,3800,725600,6800
2015-09-27,3800,725700,6800
2015-09-28,3800,725700,6800
2015-09-29,3800,725700,6800
2015-09-30,3800,725900,6800
2015-10-01,3800,725900,6800
2015-10-02,3800,726200,6800
2015-10-03,3800,726300,6800
2015-10-04,3800,726300,6800
2015-10-05,3800,726500,6800
2015-10-06,4000,726700,6800
2015-10-07,4100,727000,6800
2015-10-08,4200,727000,6800
2015-10-09,4300,727100,6800
2015-10-10,4300,727300,6800
2015-10-11,4400,727500,6800
2015-10-12,4500,727500,6800
2015-10-13,4500,727600,6800
2015-10-14,4500,727800,6800
2015-10-15,4500,727800,6800
2015-10-16,4700,727900,6800
2015-10-17,4700,728100,6800
2015-10-18,4700,728200,6800
2015-10-19,4700,728300,6800
2015-10-20,4800,728300,6800
2015-10-21,4800,728400,6800
2015-10-22,4900,728500,6800
2015-10-23,4900,728600,6800
2015-10-24,4900,728700,6800
2015-10-25,4900,728700,6800
2015-10-26,4900,728800,6900
2015-10-27,5000,728800,6900
2015-10-28,5100,728900,6900
2015-10-29,5100,728900,6900
2015-10-30,5200,729100,7000
2015-10-31,5200,729100,7000
2015-11-01,5200,729300,7000
2015-11-02,5200,729300,7000
2015-11-03,5400,729300,7000
2015-11-04,5400,729500,7000
2015-11-05,5400,729500,7000
2015-11-06,5400,729500,7000
2015-11-07,5500,729500,7000
2015-11-08,5500,729800,7000
2015-11-09,5500,729800,7000
2015-11-10,5500,729900,7000
2015-11-11,5500,730000,7000
2015-11-12,5500,730100,7000
2015-11-13,5500,730200,7000
2015-11-14,5500,730300,7000
2015-11-15,5500,730400,7000
2015-11-16,5500,730500,7000
2015-11-17,5500,730500,7000
2015-11-18,5500,730600,7000
2015-11-19,5500,730700,7000
2015-11-20,5500,730800,7000
2015-11-21,5500,730900,7000
2015-11-22,5500,731000,7000
2015-11-23,5500,731000,7000
2015-11-24,5500,731100,7000
2015-11-25,5500,731200,7000
2015-11-26,5500,731300,7000
2015-11-27,5500,731400,7000
2015-11-28,5600,731600,7000
2015-11-29,5600,731800,7000
2015-11-30,5600,731900,7000
2015-12-01,5700,732000,7000
2015-12-02,5800,732000,7000
2015-12-03,5800,732100,7000
2015-12-04,5800,732200,7000
2015-12-05,5800,732400,7000
2015-12-06,5800,732500,7000
2015-12-07,5800,732500,7000
2015-12-08,5800,732600,7000
2015-12-09,5800,732600,7000
2015-12-10,5800,732700,7000
2015-12-11,5900,732800,7000
2015-12-12,5900,733000,7000
2015-12-13,5900,733000,7000
2015-12-14,5900,733000,7000
2015-12-15,6000,733000,7000
2015-12-16,6000,733100,7000
2015-12-17,6000,733100,7000
2015-12-18,6100,733200,7000
2015-12-19,6100,733300,7000
2015-12-20,6100,733500,7000
2015-12-21,6300,733600,7000
2015-12-22,6300,733800,7000
2015-12-23,6300,733800,7000
2015-12-24,6300,733800,7000
2015-12-25,6300,733800,7000
2015-12-26,6400,733900,7000
2015-12-27,6400,734000,7000
2015-12-28,6400,734200,7000
2015-12-29,6400,734400,7000
2015-12-30,6400,734400,7000
2015-12-31,6600,734600,7000
2016-01-01,6600,734600,7000
2016-01-02,6600,734900,7000
2016-01-03,6600,735100,7000
2016-01-04,6700,735100,7000
2016-01-05,6700,735200,7000
2016-01-06,6700,735300,7000
2016-01-07,6700,735400,7000
2016-01-08,6700,735600,7000
2016-01-09,6700,735900,7000
2016-01-10,6700,736000,7000
2016-01-11,6700,736200,7000
2016-01-12,6700,736200,7000
2016-01-13,6700,736300,7000
2016-01-14,6700,736300,7000
2016-01-15,6700,736400,7000
2016-01-16,6700,736400,7000
2016-01-17,6900,736700,7000
2016-01-18,6900,736700,7000
2016-01-19,7000,736700,7000
2016-01-20,7000,736900,7000
2016-01-21,7100,736900,7000
2016-01-22,7100,736900,7100
2016-01-23,7200,737000,7100
2016-01-24,7200,737100,7100
2016-01-25,7200,737200,7100
2016-01-26,7300,737200,7100
2016-01-27,7300,737200,7100
2016-01-28,7300,737300,7100
2016-01-29,7300,737400,7100
2016-01-30,7300,737400,7100
2016-01-31,7300,737500,7100
2016-02-01,7300,737500,7100
2016-02-02,7300,737500,7100
2016-02-03,7300,737600,7100
2016-02-04,7300,737600,7100
2016-02-05,7300,737700,7100
2016-02-06,7300,737700,7100
2016-02-07,7300,738000,7100
2016-02-08,7400,738200,7100
2016-02-09,7400,738200,7100
2016-02-10,7400,738300,7100
2016-02-11,7500,738400,7100
2016-02-12,7500,738500,7100
2016-02-13,7600,738500,7100
2016-02-14,7600,738600,7100
2016-02-15,7700,738700,7100
2016-02-16,7800,738700,7100
2016-02-17,7800,738800,7100
2016-02-18,7800,738800,7100
2016-02-19,7800,738800,7100
2016-02-20,7800,738800,7100
2016-02-21,7800,738900,7100
2016-02-22,7900,739000,7100
2016-02-23,7900,739000,7100
2016-02-24,7900,739100,7100
2016-02-25,7900,739100,7100
2016-02-26,7900,739100,7100
2016-02-27,7900,739200,7100
2016-02-28,7900,739200,7100
2016-02-29,7900,739200,7100
2016-03-01,7900,739200,7100
2016-03-02,7900,739300,7100
2016-03-03,7900,739400,7100
2016-03-04,7900,739400,7100
2016-03-05,8000,739500,7100
2016-03-06,8100,739500,7100
2016-03-07,8200,739500,7100
2016-03-08,8200,739700,7100
2016-03-09,8200,739700,7100
2016-03-10,8200,739800,7100
2016-03-11,8200,739800,7100
2016-03-12,8300,740000,7100
2016-03-13,8400,740000,7100
2016-03-14,8400,740000,7100
2016-03-15,8400,740100,7100
2016-03-16,8400,740100,7100
2016-03-17,8500,740100,7200
2016-03-18,8500,740100,7200
2016-03-19,8500,740200,7200
2016-03-20,8500,740200,7200
2016-03-21,8500,740300,7200
2016-03-22,8500,740400,7200
2016-03-23,8500,740600,7200
2016-03-24,8500,740700,7200
2016-03-25,8600,740700,7200
2016-03-26,8600,741000,7200
2016-03-27,8600,741100,7200
2016-03-28,8600,741100,7200
2016-03-29,8600,741200,7200
2016-03-30,8600,741300,7200
2016-03-31,8600,741300,7200
2016-04-01,8600,741300,7200
2016-04-02,8600,741400,7200
2016-04-03,8700,741400,7200
2016-04-04,8700,741500,7200
2016-04-05,8700,741500,7200
2016-04-06,8700,741500,7200
2016-04-07,8700,741500,7200
2016-04-08,8700,741500,7200
2016-04-09,8700,741500,7200
2016-04-10,8700,741600,7200
2016-04-11,8700,741800,7200
2016-04-12,8700,741800,7200
2016-04-13,8700,741800,7200
2016-04-14,8700,741800,7200
2016-04-15,8700,741800,7200
2016-04-16,8700,741900,7200
2016-04-17,8700,741900,7200
2016-04-18,8700,742000,7200
2016-04-19,8700,742100,7200
2016-04-20,8700,742100,7300
2016-04-21,8700,742100,7300
