Date,'',PS4 player count,
2017-02-24,,467900,
2017-02-25,,471800,
2017-02-26,,476800,
2017-02-27,,479900,
2017-02-28,,483200,
2017-03-01,,486000,
2017-03-02,,489900,
2017-03-03,,493500,
2017-03-04,,497400,
2017-03-05,,501300,
2017-03-06,,504700,
2017-03-07,,507100,
2017-03-08,,510100,
2017-03-09,,513100,
2017-03-10,,517300,
2017-03-11,,521200,
2017-03-12,,526000,
2017-03-13,,529900,
2017-03-14,,533800,
2017-03-15,,537100,
2017-03-16,,539800,
2017-03-17,,542700,
2017-03-18,,546300,
2017-03-19,,549900,
2017-03-20,,552800,
2017-03-21,,555500,
2017-03-22,,558000,
2017-03-23,,560900,
2017-03-24,,564100,
2017-03-25,,567000,
2017-03-26,,570400,
2017-03-27,,572400,
2017-03-28,,574800,
2017-03-29,,576600,
2017-03-30,,578700,
2017-03-31,,580600,
2017-04-01,,583900,
2017-04-02,,586700,
2017-04-03,,588900,
2017-04-04,,591200,
2017-04-05,,593200,
2017-04-06,,595600,
2017-04-07,,597900,
2017-04-08,,600900,
2017-04-09,,603600,
2017-04-10,,606400,
2017-04-11,,608300,
2017-04-12,,610700,
2017-04-13,,613300,
2017-04-14,,616100,
2017-04-15,,618800,
2017-04-16,,621300,
2017-04-17,,623400,
2017-04-18,,625700,
2017-04-19,,627400,
2017-04-20,,629200,
2017-04-21,,631600,
2017-04-22,,634000,
2017-04-23,,636700,
2017-04-24,,638900,
2017-04-25,,641000,
2017-04-26,,643100,
2017-04-27,,645000,
2017-04-28,,647100,
2017-04-29,,650500,
2017-04-30,,653600,
2017-05-01,,655700,
2017-05-02,,657700,
2017-05-03,,659700,
2017-05-04,,660700,
2017-05-05,,662800,
2017-05-06,,665500,
2017-05-07,,667900,
2017-05-08,,670200,
2017-05-09,,671500,
2017-05-10,,673300,
2017-05-11,,674900,
2017-05-12,,676400,
2017-05-13,,680000,
2017-05-14,,681900,
2017-05-15,,683800,
2017-05-16,,685900,
2017-05-17,,687400,
2017-05-18,,689000,
2017-05-19,,691200,
2017-05-20,,693800,
2017-05-21,,695600,
2017-05-22,,697200,
2017-05-23,,699000,
2017-05-24,,700700,
2017-05-25,,703000,
2017-05-26,,705200,
2017-05-27,,707300,
2017-05-28,,710300,
2017-05-29,,712600,
2017-05-30,,714700,
2017-05-31,,716800,
2017-06-01,,718300,
2017-06-02,,720800,
2017-06-03,,723100,
2017-06-04,,726200,
2017-06-05,,728500,
2017-06-06,,730600,
2017-06-07,,732600,
2017-06-08,,734800,
2017-06-09,,736400,
2017-06-10,,739000,
2017-06-11,,741300,
2017-06-12,,744300,
2017-06-13,,746200,
2017-06-14,,748100,
2017-06-15,,749800,
2017-06-16,,751800,
2017-06-17,,754000,
2017-06-18,,756500,
2017-06-19,,758800,
2017-06-20,,767200,
2017-06-21,,790200,
2017-06-22,,816500,
2017-06-23,,846600,
2017-06-24,,881500,
2017-06-25,,915200,
2017-06-26,,944200,
2017-06-27,,973500,
2017-06-28,,1003500,
2017-06-29,,1031900,
2017-06-30,,1059500,
2017-07-01,,1090300,
2017-07-02,,1120600,
2017-07-03,,1147000,
2017-07-04,,1172500,
2017-07-05,,1204600,
2017-07-06,,1238000,
2017-07-07,,1267600,
2017-07-08,,1299100,
2017-07-09,,1333400,
2017-07-10,,1361800,
2017-07-11,,1389400,
2017-07-12,,1416400,
2017-07-13,,1437200,
2017-07-14,,1458600,
2017-07-15,,1483600,
2017-07-16,,1508200,
2017-07-17,,1529100,
2017-07-18,,1549000,
2017-07-19,,1569100,
2017-07-20,,1589300,
2017-07-21,,1609400,
2017-07-22,,1629800,
2017-07-23,,1653200,
2017-07-24,,1672300,
2017-07-25,,1691500,
2017-07-26,,1711000,
2017-07-27,,1730300,
2017-07-28,,1749400,
2017-07-29,,1769100,
2017-07-30,,1788700,
2017-07-31,,1808300,
2017-08-01,,1827100,
2017-08-02,,1843700,
2017-08-03,,1860800,
2017-08-04,,1878900,
2017-08-05,,1895200,
2017-08-06,,1913900,
2017-08-07,,1930000,
2017-08-08,,1945600,
2017-08-09,,1961700,
2017-08-10,,1977700,
2017-08-11,,1993900,
2017-08-12,,2011500,
2017-08-13,,2028500,
2017-08-14,,2044100,
2017-08-15,,2060400,
2017-08-16,,2075100,
2017-08-17,,2089600,
2017-08-18,,2104700,
2017-08-19,,2121500,
2017-08-20,,2137700,
2017-08-21,,2152600,
2017-08-22,,2167400,
2017-08-23,,2182300,
2017-08-24,,2195600,
2017-08-25,,2209400,
2017-08-26,,2226200,
2017-08-27,,2241500,
2017-08-28,,2256600,
2017-08-29,,2270700,
2017-08-30,,2285900,
2017-08-31,,2299300,
2017-09-01,,2313500,
2017-09-02,,2328900,
2017-09-03,,2347300,
2017-09-04,,2362600,
2017-09-05,,2375800,
2017-09-06,,2388400,
2017-09-07,,2400100,
2017-09-08,,2412400,
2017-09-09,,2429300,
2017-09-10,,2445500,
2017-09-11,,2456900,
2017-09-12,,2468700,
2017-09-13,,2479500,
2017-09-14,,2491000,
2017-09-15,,2501500,
2017-09-16,,2515300,
2017-09-17,,2530400,
2017-09-18,,2539800,
2017-09-19,,2549400,
2017-09-20,,2559000,
2017-09-21,,2569200,
2017-09-22,,2579400,
2017-09-23,,2593700,
2017-09-24,,2607400,
2017-09-25,,2616000,
2017-09-26,,2624200,
2017-09-27,,2632900,
2017-09-28,,2641800,
2017-09-29,,2652200,
2017-09-30,,2664000,
2017-10-01,,2677900,
2017-10-02,,2687600,
2017-10-03,,2696900,
2017-10-04,,2705000,
2017-10-05,,2713400,
2017-10-06,,2722200,
2017-10-07,,2735600,
2017-10-08,,2747800,
2017-10-09,,2757100,
2017-10-10,,2765100,
2017-10-11,,2771900,
2017-10-12,,2780500,
2017-10-13,,2790200,
2017-10-14,,2802500,
2017-10-15,,2815200,
2017-10-16,,2824300,
2017-10-17,,2833300,
2017-10-18,,2842100,
2017-10-19,,2850000,
2017-10-20,,2860200,
2017-10-21,,2874000,
2017-10-22,,2887700,
2017-10-23,,2897100,
2017-10-24,,2907300,
2017-10-25,,2916200,
2017-10-26,,2925400,
2017-10-27,,2935400,
2017-10-28,,2946900,
2017-10-29,,2960600,
2017-10-30,,2970100,
2017-10-31,,2978700,
2017-11-01,,2986500,
2017-11-02,,2996400,
2017-11-03,,3006000,
2017-11-04,,3018300,
2017-11-05,,3030700,
2017-11-06,,3038900,
2017-11-07,,3045800,
2017-11-08,,3053900,
2017-11-09,,3061400,
2017-11-10,,3071200,
2017-11-11,,3083700,
2017-11-12,,3095500,
2017-11-13,,3103500,
2017-11-14,,3111300,
2017-11-15,,3119100,
2017-11-16,,3127300,
2017-11-17,,3136400,
2017-11-18,,3147000,
2017-11-19,,3159000,
2017-11-20,,3167600,
2017-11-21,,3176300,
2017-11-22,,3183700,
2017-11-23,,3193000,
2017-11-24,,3203900,
2017-11-25,,3218300,
2017-11-26,,3230900,
2017-11-27,,3239200,
2017-11-28,,3248000,
2017-11-29,,3256200,
2017-11-30,,3264100,
2017-12-01,,3273600,
2017-12-02,,3287300,
2017-12-03,,3302700,
2017-12-04,,3311300,
2017-12-05,,3320000,
2017-12-06,,3330300,
2017-12-07,,3340500,
2017-12-08,,3351200,
2017-12-09,,3365300,
2017-12-10,,3379400,
2017-12-11,,3388900,
2017-12-12,,3397800,
2017-12-13,,3405800,
2017-12-14,,3415500,
2017-12-15,,3429800,
2017-12-16,,3462600,
2017-12-17,,3503700,
2017-12-18,,3529700,
2017-12-19,,3557000,
2017-12-20,,3589800,
2017-12-21,,3629700,
2017-12-22,,3669500,
2017-12-23,,3713700,
2017-12-24,,3759400,
2017-12-25,,3804500,
2017-12-26,,3853900,
2017-12-27,,3903300,
2017-12-28,,3952400,
2017-12-29,,3998800,
2017-12-30,,4041200,
2017-12-31,,4083500,
2018-01-01,,4124400,
2018-01-02,,4164200,
2018-01-03,,4205000,
2018-01-04,,4246900,
2018-01-05,,4284000,
2018-01-06,,4318200,
2018-01-07,,4348400,
2018-01-08,,4369500,
2018-01-09,,4387500,
2018-01-10,,4405900,
2018-01-11,,4421600,
2018-01-12,,4440800,
2018-01-13,,4462700,
2018-01-14,,4485900,
2018-01-15,,4502200,
2018-01-16,,4516800,
2018-01-17,,4532500,
2018-01-18,,4546000,
2018-01-19,,4560400,
2018-01-20,,4579800,
2018-01-21,,4597700,
2018-01-22,,4612500,
2018-01-23,,4626300,
2018-01-24,,4637900,
2018-01-25,,4653600,
2018-01-26,,4666900,
2018-01-27,,4686000,
