Date,'',PS4 player count,PS Vita player count
2018-04-27,,3900,3200
2018-04-28,,3900,3200
2018-04-29,,3900,3200
2018-04-30,,4000,3200
2018-05-01,,4000,3200
2018-05-02,,4000,3200
2018-05-03,,4000,3200
2018-05-04,,4100,3200
2018-05-05,,4100,3200
2018-05-06,,4100,3200
2018-05-07,,4100,3200
2018-05-08,,4100,3200
2018-05-09,,4100,3200
2018-05-10,,4100,3300
2018-05-11,,4100,3300
2018-05-12,,4100,3300
2018-05-13,,4100,3300
2018-05-14,,4100,3300
2018-05-15,,4100,3300
2018-05-16,,4100,3300
2018-05-17,,4100,3300
2018-05-18,,4100,3300
2018-05-19,,4100,3300
2018-05-20,,4100,3300
2018-05-21,,4100,3300
2018-05-22,,4100,3300
2018-05-23,,4100,3300
2018-05-24,,4100,3300
2018-05-25,,4200,3300
2018-05-26,,4200,3300
2018-05-27,,4200,3300
2018-05-28,,4200,3300
2018-05-29,,4300,3300
2018-05-30,,4300,3300
2018-05-31,,4300,3300
2018-06-01,,4300,3300
2018-06-02,,4300,3300
2018-06-03,,4400,3300
2018-06-04,,4400,3300
2018-06-05,,4400,3300
2018-06-06,,4400,3300
2018-06-07,,4400,3300
2018-06-08,,4400,3300
2018-06-09,,4400,3300
2018-06-10,,4400,3300
2018-06-11,,4400,3300
2018-06-12,,4400,3300
2018-06-13,,4400,3300
2018-06-14,,4400,3300
2018-06-15,,4400,3300
2018-06-16,,4500,3300
2018-06-17,,4600,3300
2018-06-18,,4600,3300
2018-06-19,,4700,3300
2018-06-20,,4700,3300
2018-06-21,,4700,3300
2018-06-22,,4800,3300
2018-06-23,,4800,3300
2018-06-24,,4800,3300
2018-06-25,,4800,3300
2018-06-26,,4800,3300
2018-06-27,,4800,3300
2018-06-28,,4800,3300
2018-06-29,,4800,3300
2018-06-30,,4800,3300
2018-07-01,,4800,3300
2018-07-02,,4800,3300
2018-07-03,,4800,3300
2018-07-04,,4900,3300
2018-07-05,,4900,3300
2018-07-06,,5100,3300
2018-07-07,,5100,3300
2018-07-08,,5200,3300
2018-07-09,,5200,3300
2018-07-10,,5200,3300
2018-07-11,,5200,3300
2018-07-12,,5300,3300
2018-07-13,,5300,3300
2018-07-14,,5300,3300
2018-07-15,,5400,3300
2018-07-16,,5400,3300
2018-07-17,,5500,3300
2018-07-18,,5500,3300
2018-07-19,,5600,3300
2018-07-20,,5600,3300
2018-07-21,,5600,3300
2018-07-22,,5600,3300
2018-07-23,,5600,3300
2018-07-24,,5600,3300
2018-07-25,,5600,3300
2018-07-26,,5600,3300
2018-07-27,,5600,3300
2018-07-28,,5600,3300
2018-07-29,,5600,3300
2018-07-30,,5600,3300
2018-07-31,,5600,3300
2018-08-01,,5600,3300
2018-08-02,,5800,3300
2018-08-03,,5800,3300
2018-08-04,,5900,3300
2018-08-05,,5900,3300
2018-08-06,,5900,3300
2018-08-07,,6000,3300
2018-08-08,,6000,3300
2018-08-09,,6000,3300
2018-08-10,,6000,3400
2018-08-11,,6100,3400
2018-08-12,,6300,3400
2018-08-13,,6300,3400
2018-08-14,,6300,3400
2018-08-15,,6300,3400
2018-08-16,,6400,3400
2018-08-17,,6400,3400
2018-08-18,,6400,3400
2018-08-19,,6400,3400
2018-08-20,,6400,3400
2018-08-21,,6500,3400
2018-08-22,,6500,3400
2018-08-23,,6500,3400
2018-08-24,,6600,3400
2018-08-25,,6600,3400
2018-08-26,,6700,3400
2018-08-27,,6700,3400
2018-08-28,,6700,3400
2018-08-29,,6700,3400
2018-08-30,,6700,3400
2018-08-31,,6700,3400
2018-09-01,,6800,3400
2018-09-02,,6800,3400
2018-09-03,,6800,3400
2018-09-04,,6800,3400
2018-09-05,,6800,3400
2018-09-06,,6800,3400
2018-09-07,,6800,3400
2018-09-08,,6900,3400
2018-09-09,,6900,3400
2018-09-10,,6900,3400
2018-09-11,,6900,3400
2018-09-12,,6900,3400
2018-09-13,,6900,3400
2018-09-14,,6900,3400
2018-09-15,,6900,3400
2018-09-16,,6900,3400
2018-09-17,,6900,3400
2018-09-18,,6900,3400
2018-09-19,,6900,3400
2018-09-20,,6900,3400
2018-09-21,,6900,3400
2018-09-22,,6900,3400
2018-09-23,,6900,3400
2018-09-24,,6900,3400
2018-09-25,,6900,3400
2018-09-26,,6900,3400
2018-09-27,,6900,3400
2018-09-28,,6900,3400
2018-09-29,,6900,3400
2018-09-30,,6900,3400
2018-10-01,,6900,3400
2018-10-02,,6900,3400
2018-10-03,,6900,3400
2018-10-04,,6900,3400
2018-10-05,,6900,3400
2018-10-06,,7000,3400
2018-10-07,,7000,3400
2018-10-08,,7000,3400
2018-10-09,,7000,3400
2018-10-10,,7000,3400
2018-10-11,,7000,3400
2018-10-12,,7000,3400
2018-10-13,,7100,3400
2018-10-14,,7100,3400
2018-10-15,,7100,3400
2018-10-16,,7100,3400
2018-10-17,,7100,3400
2018-10-18,,7100,3400
2018-10-19,,7100,3400
2018-10-20,,7100,3400
2018-10-21,,7100,3400
2018-10-22,,7100,3400
2018-10-23,,7100,3400
2018-10-24,,7100,3400
2018-10-25,,7100,3400
2018-10-26,,7100,3400
2018-10-27,,7100,3400
2018-10-28,,7100,3400
2018-10-29,,7100,3400
2018-10-30,,7100,3400
2018-10-31,,7100,3400
2018-11-01,,7100,3400
2018-11-02,,7100,3400
2018-11-03,,7100,3400
2018-11-04,,7200,3400
2018-11-05,,7200,3400
2018-11-06,,16000,3500
2018-11-07,,29300,3500
2018-11-08,,44100,3500
2018-11-09,,57200,3700
2018-11-10,,74100,3700
2018-11-11,,87900,3700
2018-11-12,,97900,3800
2018-11-13,,106500,3800
2018-11-14,,113700,3800
2018-11-15,,121200,3900
2018-11-16,,126900,3900
2018-11-17,,137600,4000
2018-11-18,,148200,4000
2018-11-19,,154500,4000
2018-11-20,,159900,4000
2018-11-21,,166900,4000
2018-11-22,,173500,4100
2018-11-23,,179600,4100
2018-11-24,,187500,4100
2018-11-25,,195600,4100
2018-11-26,,199900,4200
2018-11-27,,205100,4200
2018-11-28,,209400,4200
2018-11-29,,213800,4200
2018-11-30,,218700,4200
2018-12-01,,226000,4300
2018-12-02,,232900,4300
2018-12-03,,237700,4300
2018-12-04,,241800,4300
2018-12-05,,246000,4300
2018-12-06,,249300,4300
2018-12-07,,252800,4300
2018-12-08,,257100,4300
2018-12-09,,260800,4300
2018-12-10,,262700,4300
2018-12-11,,265200,4300
2018-12-12,,267300,4300
2018-12-13,,268500,4300
2018-12-14,,270300,4400
2018-12-15,,273600,4400
2018-12-16,,276000,4400
2018-12-17,,278000,4400
2018-12-18,,279400,4400
2018-12-19,,281200,4400
2018-12-20,,283000,4400
2018-12-21,,285200,4400
2018-12-22,,287800,4400
2018-12-23,,290200,4400
2018-12-24,,291800,4500
2018-12-25,,294000,4500
2018-12-26,,295500,4500
2018-12-27,,297400,4500
2018-12-28,,299000,4500
2018-12-29,,300500,4500
2018-12-30,,302300,4500
2018-12-31,,304300,4500
2019-01-01,,306000,4500
2019-01-02,,308100,4500
2019-01-03,,309200,4500
2019-01-04,,310600,4500
2019-01-05,,312100,4500
2019-01-06,,313700,4500
2019-01-07,,315500,4500
2019-01-08,,316500,4500
2019-01-09,,317300,4600
2019-01-10,,318800,4600
2019-01-11,,320100,4600
2019-01-12,,321900,4600
2019-01-13,,323400,4600
2019-01-14,,324800,4600
2019-01-15,,325900,4600
2019-01-16,,327000,4600
2019-01-17,,327900,4600
2019-01-18,,328900,4600
2019-01-19,,329900,4600
2019-01-20,,331500,4600
2019-01-21,,332700,4600
2019-01-22,,333500,4600
2019-01-23,,334100,4600
2019-01-24,,334800,4600
2019-01-25,,335700,4700
2019-01-26,,336500,4700
2019-01-27,,337400,4700
2019-01-28,,338300,4700
2019-01-29,,339400,4700
2019-01-30,,339900,4700
2019-01-31,,340500,4700
2019-02-01,,341400,4700
2019-02-02,,342800,4700
2019-02-03,,343900,4700
2019-02-04,,344700,4700
2019-02-05,,345500,4700
2019-02-06,,346200,4700
2019-02-07,,347400,4700
2019-02-08,,348100,4700
2019-02-09,,349200,4700
2019-02-10,,350400,4700
2019-02-11,,351000,4700
2019-02-12,,351600,4700
2019-02-13,,352200,4700
2019-02-14,,352600,4700
2019-02-15,,353200,4700
2019-02-16,,353700,4700
2019-02-17,,354800,4700
2019-02-18,,355500,4700
2019-02-19,,355900,4700
2019-02-20,,356400,4700
2019-02-21,,356800,4700
2019-02-22,,357500,4700
2019-02-23,,358600,4700
2019-02-24,,359300,4700
2019-02-25,,359600,4700
2019-02-26,,360200,4700
2019-02-27,,360900,4700
2019-02-28,,361500,4700
2019-03-01,,362000,4700
2019-03-02,,363100,4700
2019-03-03,,363800,4700
2019-03-04,,364200,4700
2019-03-05,,364700,4700
2019-03-06,,365400,4700
2019-03-07,,365500,4700
2019-03-08,,366000,4700
2019-03-09,,366700,4700
2019-03-10,,367300,4700
2019-03-11,,367700,4700
2019-03-12,,368200,4700
2019-03-13,,368800,4700
2019-03-14,,369200,4700
2019-03-15,,369700,4700
2019-03-16,,370400,4700
2019-03-17,,371100,4700
2019-03-18,,371600,4700
2019-03-19,,372000,4700
2019-03-20,,372500,4700
2019-03-21,,372600,4700
2019-03-22,,373000,4700
2019-03-23,,373400,4700
2019-03-24,,374100,4700
2019-03-25,,374500,4800
2019-03-26,,374900,4800
2019-03-27,,375300,4800
2019-03-28,,375800,4800
2019-03-29,,376000,4800
2019-03-30,,376700,4800
2019-03-31,,377200,4800
2019-04-01,,377500,4800
2019-04-02,,377900,4800
2019-04-03,,378400,4800
2019-04-04,,378700,4800
2019-04-05,,379100,4800
2019-04-06,,379600,4800
2019-04-07,,380200,4800
2019-04-08,,380300,4800
2019-04-09,,380700,4800
2019-04-10,,381100,4800
2019-04-11,,381400,4800
2019-04-12,,381800,4800
2019-04-13,,382200,4800
2019-04-14,,382800,4800
2019-04-15,,383400,4800
2019-04-16,,383700,4800
2019-04-17,,384000,4800
2019-04-18,,384300,4800
2019-04-19,,384600,4800
2019-04-20,,384900,4800
2019-04-21,,385500,4800
2019-04-22,,386100,4800
2019-04-23,,386600,4800
2019-04-24,,387100,4800
2019-04-25,,387700,4800
2019-04-26,,388100,4800
2019-04-27,,388600,4800
2019-04-28,,388800,4800
2019-04-29,,389000,4800
2019-04-30,,389300,4800
2019-05-01,,389700,4800
2019-05-02,,389700,4800
2019-05-03,,389900,4800
2019-05-04,,390500,4800
2019-05-05,,391100,4800
2019-05-06,,391600,4800
2019-05-07,,391900,4800
2019-05-08,,392300,4800
2019-05-09,,392700,4900
2019-05-10,,393200,4900
2019-05-11,,393500,4900
2019-05-12,,393900,4900
2019-05-13,,394100,4900
2019-05-14,,394300,4900
2019-05-15,,394600,4900
2019-05-16,,394800,4900
2019-05-17,,395000,4900
2019-05-18,,395300,4900
2019-05-19,,395800,4900
2019-05-20,,396000,4900
2019-05-21,,396300,4900
2019-05-22,,396600,4900
2019-05-23,,396800,4900
2019-05-24,,396900,4900
2019-05-25,,397700,4900
2019-05-26,,397900,4900
2019-05-27,,398400,4900
2019-05-28,,398700,4900
2019-05-29,,399000,4900
2019-05-30,,399200,4900
2019-05-31,,399300,4900
2019-06-01,,399700,4900
2019-06-02,,400000,4900
2019-06-03,,400400,4900
2019-06-04,,400600,4900
2019-06-05,,400900,4900
2019-06-06,,401100,4900
2019-06-07,,401400,4900
2019-06-08,,401700,4900
2019-06-09,,401900,4900
2019-06-10,,402200,4900
2019-06-11,,402500,4900
2019-06-12,,402700,4900
2019-06-13,,403000,4900
2019-06-14,,403300,4900
2019-06-15,,403900,4900
2019-06-16,,404100,4900
2019-06-17,,404400,4900
2019-06-18,,404700,4900
2019-06-19,,405000,4900
2019-06-20,,405400,4900
2019-06-21,,405700,4900
2019-06-22,,406300,4900
2019-06-23,,406700,4900
2019-06-24,,406900,4900
2019-06-25,,407300,4900
2019-06-26,,407500,4900
2019-06-27,,407800,4900
2019-06-28,,408100,4900
2019-06-29,,408300,4900
2019-06-30,,408400,4900
2019-07-01,,408400,4900
2019-07-02,,408800,4900
2019-07-03,,409100,4900
2019-07-04,,409400,4900
2019-07-05,,409700,4900
2019-07-06,,409900,4900
2019-07-07,,410100,4900
2019-07-08,,410500,4900
2019-07-09,,410600,4900
2019-07-10,,410700,4900
2019-07-11,,410800,4900
2019-07-12,,411100,4900
2019-07-13,,411400,4900
2019-07-14,,411600,4900
2019-07-15,,411800,4900
2019-07-16,,411900,4900
2019-07-17,,412100,4900
2019-07-18,,412300,4900
2019-07-19,,412400,4900
2019-07-20,,412700,4900
2019-07-21,,412900,4900
2019-07-22,,413300,4900
2019-07-23,,413600,4900
2019-07-24,,413700,4900
2019-07-25,,413900,4900
2019-07-26,,414000,4900
2019-07-27,,414200,4900
2019-07-28,,414400,4900
2019-07-29,,414700,4900
2019-07-30,,414800,4900
2019-07-31,,415000,4900
2019-08-01,,415100,4900
2019-08-02,,415400,4900
2019-08-03,,415700,4900
2019-08-04,,416000,4900
2019-08-05,,416200,4900
2019-08-06,,416300,4900
2019-08-07,,416500,4900
2019-08-08,,416800,4900
2019-08-09,,417100,4900
2019-08-10,,417600,4900
2019-08-11,,417900,4900
2019-08-12,,418200,4900
2019-08-13,,418300,4900
2019-08-14,,418600,4900
2019-08-15,,418800,4900
2019-08-16,,418900,4900
2019-08-17,,419200,4900
2019-08-18,,419700,4900
2019-08-19,,419800,4900
2019-08-20,,419900,4900
2019-08-21,,419900,4900
2019-08-22,,420200,5000
2019-08-23,,420400,5000
2019-08-24,,420800,5000
2019-08-25,,421000,5000
2019-08-26,,421500,5000
2019-08-27,,421500,5000
2019-08-28,,421700,5000
2019-08-29,,421700,5000
2019-08-30,,421900,5000
2019-08-31,,422300,5000
2019-09-01,,422700,5000
2019-09-02,,423100,5000
2019-09-03,,423200,5000
2019-09-04,,423400,5000
2019-09-05,,423700,5000
2019-09-06,,424000,5000
2019-09-07,,424100,5000
2019-09-08,,424400,5000
2019-09-09,,424600,5000
2019-09-10,,424700,5000
2019-09-11,,425000,5000
2019-09-12,,425100,5000
2019-09-13,,425400,5000
2019-09-14,,425600,5000
2019-09-15,,425800,5000
2019-09-16,,426000,5000
2019-09-17,,426100,5000
2019-09-18,,426500,5000
2019-09-19,,426500,5000
2019-09-20,,426600,5000
2019-09-21,,426800,5000
2019-09-22,,427100,5100
2019-09-23,,427200,5100
2019-09-24,,427500,5100
2019-09-25,,427600,5100
2019-09-26,,427900,5100
2019-09-27,,427900,5100
2019-09-28,,428100,5100
2019-09-29,,428200,5100
2019-09-30,,428400,5100
2019-10-01,,428400,5100
2019-10-02,,428400,5100
2019-10-03,,428500,5100
2019-10-04,,428600,5100
2019-10-05,,428900,5100
2019-10-06,,429200,5100
2019-10-07,,429400,5100
2019-10-08,,429500,5100
2019-10-09,,429600,5100
2019-10-10,,429800,5100
2019-10-11,,429900,5100
2019-10-12,,430100,5100
2019-10-13,,430200,5100
2019-10-14,,430200,5100
2019-10-15,,430600,5100
2019-10-16,,430900,5100
2019-10-17,,431000,5100
2019-10-18,,431000,5100
2019-10-19,,431100,5100
2019-10-20,,431300,5100
2019-10-21,,431400,5100
2019-10-22,,431400,5100
2019-10-23,,431600,5100
2019-10-24,,431700,5100
2019-10-25,,431800,5100
2019-10-26,,431900,5100
2019-10-27,,432100,5100
2019-10-28,,432400,5100
2019-10-29,,432600,5100
2019-10-30,,432800,5100
2019-10-31,,432900,5100
2019-11-01,,433100,5100
2019-11-02,,433200,5100
2019-11-03,,433300,5100
2019-11-04,,433400,5100
2019-11-05,,433500,5100
2019-11-06,,433500,5100
2019-11-07,,433700,5100
2019-11-08,,433900,5100
2019-11-09,,434200,5100
2019-11-10,,434400,5100
2019-11-11,,434400,5100
2019-11-12,,434500,5100
2019-11-13,,434600,5100
2019-11-14,,434700,5100
2019-11-15,,434800,5100
2019-11-16,,434900,5100
2019-11-17,,435100,5100
2019-11-18,,435100,5100
2019-11-19,,435300,5100
2019-11-20,,435400,5100
2019-11-21,,435500,5100
2019-11-22,,435700,5100
2019-11-23,,435900,5100
2019-11-24,,436000,5100
2019-11-25,,436100,5100
2019-11-26,,436200,5100
2019-11-27,,436200,5100
2019-11-28,,436400,5100
2019-11-29,,436500,5100
2019-11-30,,436700,5100
2019-12-01,,436700,5100
2019-12-02,,436800,5100
2019-12-03,,437000,5100
2019-12-04,,437100,5100
2019-12-05,,437200,5100
2019-12-06,,437400,5100
2019-12-07,,437600,5100
2019-12-08,,437900,5100
2019-12-09,,438000,5100
2019-12-10,,438000,5100
2019-12-11,,438200,5100
2019-12-12,,438200,5100
2019-12-13,,438200,5100
2019-12-14,,438500,5100
2019-12-15,,438800,5100
2019-12-16,,439100,5100
2019-12-17,,439200,5100
2019-12-18,,439300,5100
2019-12-19,,439600,5100
2019-12-20,,439700,5100
2019-12-21,,439900,5100
2019-12-22,,440100,5100
2019-12-23,,440300,5100
2019-12-24,,440500,5100
2019-12-25,,440700,5100
2019-12-26,,441000,5100
2019-12-27,,441100,5100
2019-12-28,,441100,5100
2019-12-29,,441300,5100
2019-12-30,,441700,5100
2019-12-31,,441900,5100
2020-01-01,,442200,5100
2020-01-02,,442400,5100
2020-01-03,,442500,5100
2020-01-04,,442700,5100
2020-01-05,,442800,5100
2020-01-06,,443100,5100
2020-01-07,,443400,5100
2020-01-08,,443500,5100
2020-01-09,,443700,5100
2020-01-10,,443900,5100
2020-01-11,,444100,5100
2020-01-12,,444400,5100
2020-01-13,,444500,5100
2020-01-14,,444600,5100
2020-01-15,,444900,5100
2020-01-16,,444900,5100
2020-01-17,,445100,5100
2020-01-18,,445300,5100
2020-01-19,,445600,5100
2020-01-20,,445700,5100
2020-01-21,,445700,5100
2020-01-22,,445900,5100
2020-01-23,,446200,5100
2020-01-24,,446300,5100
2020-01-25,,446300,5100
2020-01-26,,446700,5100
2020-01-27,,447100,5100
2020-01-28,,447200,5100
2020-01-29,,447300,5100
2020-01-30,,447600,5100
2020-01-31,,447600,5100
2020-02-01,,448000,5100
2020-02-02,,448400,5100
2020-02-03,,448600,5100
2020-02-04,,448800,5100
2020-02-05,,448900,5100
2020-02-06,,449000,5100
2020-02-07,,449100,5100
2020-02-08,,449300,5100
2020-02-09,,449700,5100
2020-02-10,,449900,5100
2020-02-11,,449900,5100
2020-02-12,,450000,5100
2020-02-13,,450100,5100
2020-02-14,,450100,5100
2020-02-15,,450300,5100
2020-02-16,,450400,5100
2020-02-17,,450600,5100
2020-02-18,,450900,5100
2020-02-19,,451200,5100
2020-02-20,,451400,5100
2020-02-21,,451600,5100
2020-02-22,,451900,5100
2020-02-23,,452100,5100
2020-02-24,,452100,5100
2020-02-25,,452400,5100
2020-02-26,,452600,5100
2020-02-27,,452700,5100
2020-02-28,,452900,5100
2020-02-29,,453200,5100
2020-03-01,,453500,5100
2020-03-02,,453600,5100
2020-03-03,,453800,5100
2020-03-04,,454000,5100
2020-03-05,,454300,5100
2020-03-06,,454300,5100
2020-03-07,,454400,5100
2020-03-08,,454600,5100
2020-03-09,,454700,5100
2020-03-10,,454900,5100
2020-03-11,,455000,5100
2020-03-12,,455200,5100
2020-03-13,,455200,5100
2020-03-14,,455300,5100
2020-03-15,,455400,5100
2020-03-16,,455400,5100
2020-03-17,,455500,5100
2020-03-18,,455600,5100
2020-03-19,,455700,5100
2020-03-20,,455900,5100
2020-03-21,,456000,5100
2020-03-22,,456200,5100
2020-03-23,,456500,5100
2020-03-24,,456800,5100
2020-03-25,,457100,5100
2020-03-26,,457300,5100
2020-03-27,,457500,5200
2020-03-28,,457900,5200
2020-03-29,,458000,5200
2020-03-30,,458200,5200
2020-03-31,,458700,5300
2020-04-01,,458700,5300
2020-04-02,,458900,5300
2020-04-03,,459100,5300
2020-04-04,,459500,5300
2020-04-05,,459700,5300
2020-04-06,,460200,5300
2020-04-07,,460400,5300
2020-04-08,,460800,5300
2020-04-09,,460900,5300
2020-04-10,,461100,5300
2020-04-11,,461200,5300
2020-04-12,,461400,5300
2020-04-13,,461600,5300
2020-04-14,,461800,5300
2020-04-15,,462100,5300
2020-04-16,,462300,5300
2020-04-17,,462300,5300
2020-04-18,,462700,5400
2020-04-19,,463100,5400
2020-04-20,,463400,5400
2020-04-21,,463700,5400
2020-04-22,,463700,5400
2020-04-23,,464100,5400
2020-04-24,,464300,5400
2020-04-25,,464500,5400
2020-04-26,,464700,5400
2020-04-27,,464900,5400
2020-04-28,,465100,5400
2020-04-29,,465300,5400
2020-04-30,,465500,5400
2020-05-01,,465700,5400
2020-05-02,,466100,5400
2020-05-03,,466300,5400
2020-05-04,,466600,5400
2020-05-05,,466800,5400
2020-05-06,,466900,5400
2020-05-07,,467100,5400
2020-05-08,,467400,5400
2020-05-09,,467600,5400
2020-05-10,,467900,5400
2020-05-11,,467900,5400
2020-05-12,,468000,5400
2020-05-13,,468200,5400
2020-05-14,,468500,5400
2020-05-15,,468500,5400
2020-05-16,,468600,5400
2020-05-17,,468900,5400
2020-05-18,,468900,5400
2020-05-19,,468900,5400
2020-05-20,,469000,5400
2020-05-21,,469200,5400
2020-05-22,,469300,5400
2020-05-23,,469500,5400
2020-05-24,,469600,5400
2020-05-25,,469600,5400
2020-05-26,,469700,5400
2020-05-27,,470000,5400
2020-05-28,,470100,5400
2020-05-29,,470400,5400
2020-05-30,,470600,5400
2020-05-31,,470800,5400
2020-06-01,,470900,5400
2020-06-02,,471100,5400
2020-06-03,,471200,5400
2020-06-04,,471500,5400
2020-06-05,,471600,5400
2020-06-06,,472000,5400
2020-06-07,,472200,5400
2020-06-08,,472400,5400
2020-06-09,,472500,5400
2020-06-10,,472800,5400
2020-06-11,,472900,5400
2020-06-12,,473100,5400
2020-06-13,,473300,5400
2020-06-14,,473500,5400
2020-06-15,,473500,5400
2020-06-16,,473600,5400
2020-06-17,,473700,5400
2020-06-18,,473900,5400
2020-06-19,,474000,5400
2020-06-20,,474200,5400
2020-06-21,,474400,5400
2020-06-22,,474500,5400
2020-06-23,,474800,5400
2020-06-24,,475000,5400
2020-06-25,,475100,5400
2020-06-26,,475200,5400
2020-06-27,,475400,5400
2020-06-28,,475600,5400
2020-06-29,,475700,5400
2020-06-30,,475800,5400
2020-07-01,,475800,5400
2020-07-02,,476000,5400
2020-07-03,,476300,5400
