Date,PS3 player count,PS4 player count,
2017-06-09,7800,112300,
2017-06-10,7800,112500,
2017-06-11,7900,112600,
2017-06-12,7900,112800,
2017-06-13,7900,112800,
2017-06-14,7900,113000,
2017-06-15,7900,113200,
2017-06-16,7900,113300,
2017-06-17,7900,113500,
2017-06-18,7900,113500,
2017-06-19,7900,113700,
2017-06-20,7900,113800,
2017-06-21,7900,114200,
2017-06-22,7900,114700,
2017-06-23,7900,114800,
2017-06-24,8000,115200,
2017-06-25,8000,115400,
2017-06-26,8000,115700,
2017-06-27,8000,116200,
2017-06-28,8000,116600,
2017-06-29,8000,116900,
2017-06-30,8100,117400,
2017-07-01,8100,117800,
2017-07-02,8100,118100,
2017-07-03,8100,118200,
2017-07-04,8100,118400,
2017-07-05,8200,118400,
2017-07-06,8200,118600,
2017-07-07,8200,118800,
2017-07-08,8300,119000,
2017-07-09,8300,119200,
2017-07-10,8300,119400,
2017-07-11,8300,119500,
2017-07-12,8300,119600,
2017-07-13,8300,119800,
2017-07-14,8300,120100,
2017-07-15,8300,120300,
2017-07-16,8300,120700,
2017-07-17,8300,120800,
2017-07-18,8300,120900,
2017-07-19,8300,121100,
2017-07-20,8400,121200,
2017-07-21,8400,121500,
2017-07-22,8400,121500,
2017-07-23,8400,121800,
2017-07-24,8400,122000,
2017-07-25,8400,122100,
2017-07-26,8400,122100,
2017-07-27,8400,122200,
2017-07-28,8500,122600,
2017-07-29,8500,122800,
2017-07-30,8500,122900,
2017-07-31,8500,123200,
2017-08-01,8500,123500,
2017-08-02,8500,123800,
2017-08-03,8500,124000,
2017-08-04,8500,124200,
2017-08-05,8500,124400,
2017-08-06,8500,124400,
2017-08-07,8500,124500,
2017-08-08,8500,124700,
2017-08-09,8500,125200,
2017-08-10,8600,125400,
2017-08-11,8600,125600,
2017-08-12,8600,125900,
2017-08-13,8600,126100,
2017-08-14,8600,126200,
2017-08-15,8600,126300,
2017-08-16,8600,126600,
2017-08-17,8600,126800,
2017-08-18,8600,127000,
2017-08-19,8600,127100,
2017-08-20,8600,127400,
2017-08-21,8600,127700,
2017-08-22,8600,127800,
2017-08-23,8600,128000,
2017-08-24,8700,128200,
2017-08-25,8700,128300,
2017-08-26,8700,128700,
2017-08-27,8700,129200,
2017-08-28,8700,129300,
2017-08-29,8700,129500,
2017-08-30,8700,129700,
2017-08-31,8700,129900,
2017-09-01,8700,130200,
2017-09-02,8700,130300,
2017-09-03,8700,130500,
2017-09-04,8700,131000,
2017-09-05,8700,131100,
2017-09-06,8700,131100,
2017-09-07,8700,131300,
2017-09-08,8800,131400,
2017-09-09,8800,131600,
2017-09-10,8800,131900,
2017-09-11,8800,132100,
2017-09-12,8800,132400,
2017-09-13,8800,132400,
2017-09-14,8800,132500,
2017-09-15,8800,132600,
2017-09-16,8800,132900,
2017-09-17,8800,133300,
2017-09-18,8800,133600,
2017-09-19,8800,133700,
2017-09-20,8800,133700,
2017-09-21,8800,133800,
2017-09-22,8800,134000,
2017-09-23,8800,134400,
2017-09-24,8800,134600,
2017-09-25,8800,134800,
2017-09-26,8800,135000,
2017-09-27,8800,135100,
2017-09-28,8800,135200,
2017-09-29,8800,135200,
2017-09-30,8800,135400,
2017-10-01,8800,135600,
2017-10-02,8800,135700,
2017-10-03,8800,136100,
2017-10-04,8800,136300,
2017-10-05,8800,136400,
2017-10-06,8800,136500,
2017-10-07,8800,136500,
2017-10-08,8800,136600,
2017-10-09,8800,136900,
2017-10-10,8900,137100,
2017-10-11,8900,137200,
2017-10-12,8900,137200,
2017-10-13,9000,137300,
2017-10-14,9000,137600,
2017-10-15,9000,137800,
2017-10-16,9000,137800,
2017-10-17,9000,138000,
2017-10-18,9000,138000,
2017-10-19,9000,138200,
2017-10-20,9000,138300,
2017-10-21,9000,138500,
2017-10-22,9000,138900,
2017-10-23,9000,139000,
2017-10-24,9000,139100,
2017-10-25,9000,139100,
2017-10-26,9000,139300,
2017-10-27,9000,139400,
2017-10-28,9000,139400,
2017-10-29,9000,139600,
2017-10-30,9000,139800,
2017-10-31,9000,139900,
2017-11-01,9000,140300,
2017-11-02,9000,140500,
2017-11-03,9000,140700,
2017-11-04,9000,141100,
2017-11-05,9100,141400,
2017-11-06,9100,141400,
2017-11-07,9100,141500,
2017-11-08,9100,141600,
2017-11-09,9100,141700,
2017-11-10,9100,142100,
2017-11-11,9100,142600,
2017-11-12,9100,142900,
2017-11-13,9100,143200,
2017-11-14,9100,143400,
2017-11-15,9100,143600,
2017-11-16,9100,143900,
2017-11-17,9100,144100,
2017-11-18,9100,144400,
2017-11-19,9200,144500,
2017-11-20,9200,144800,
2017-11-21,9200,145200,
2017-11-22,9200,145300,
2017-11-23,9200,145600,
2017-11-24,9200,145800,
2017-11-25,9200,146100,
2017-11-26,9200,146500,
2017-11-27,9200,146700,
2017-11-28,9200,146900,
2017-11-29,9200,147100,
2017-11-30,9200,147200,
2017-12-01,9200,147400,
2017-12-02,9300,147800,
2017-12-03,9300,147900,
2017-12-04,9300,148000,
2017-12-05,9300,148200,
2017-12-06,9300,148600,
2017-12-07,9300,148900,
2017-12-08,9300,149100,
2017-12-09,9300,149600,
2017-12-10,9300,150000,
2017-12-11,9300,150200,
2017-12-12,9400,150400,
2017-12-13,9400,151000,
2017-12-14,9400,151000,
2017-12-15,9400,151500,
2017-12-16,9400,151700,
2017-12-17,9400,152200,
2017-12-18,9500,152500,
2017-12-19,9500,152800,
2017-12-20,9500,153300,
2017-12-21,9600,153700,
2017-12-22,9600,154000,
2017-12-23,9600,154600,
2017-12-24,9600,155000,
2017-12-25,9600,156300,
2017-12-26,9700,157200,
2017-12-27,9700,157800,
2017-12-28,9700,158300,
2017-12-29,9700,159000,
2017-12-30,9700,159500,
2017-12-31,9700,160200,
2018-01-01,9700,160500,
2018-01-02,9800,161200,
2018-01-03,9800,161600,
2018-01-04,9800,162000,
2018-01-05,9800,162500,
2018-01-06,9900,163200,
2018-01-07,9900,163600,
2018-01-08,9900,164200,
2018-01-09,10000,164400,
2018-01-10,10000,164900,
2018-01-11,10000,165100,
2018-01-12,10000,165300,
2018-01-13,10000,165600,
2018-01-14,10000,166000,
2018-01-15,10000,166500,
2018-01-16,10100,166800,
2018-01-17,10100,167300,
2018-01-18,10100,167400,
2018-01-19,10100,167600,
2018-01-20,10100,167800,
2018-01-21,10100,168200,
2018-01-22,10100,168600,
2018-01-23,10100,168800,
2018-01-24,10100,169100,
2018-01-25,10200,169400,
2018-01-26,10200,169500,
2018-01-27,10200,170000,
2018-01-28,10200,170400,
2018-01-29,10200,170600,
2018-01-30,10200,170800,
2018-01-31,10200,171000,
2018-02-01,10200,171200,
2018-02-02,10300,171400,
2018-02-03,10300,171800,
2018-02-04,10300,172200,
2018-02-05,10300,172500,
2018-02-06,10300,172700,
2018-02-07,10300,172900,
2018-02-08,10300,178000,
2018-02-09,10500,184100,
2018-02-10,10500,191000,
2018-02-11,10600,197700,
2018-02-12,10600,202400,
2018-02-13,10600,206800,
2018-02-14,10700,211700,
2018-02-15,10700,216700,
2018-02-16,10800,220400,
2018-02-17,10800,224800,
2018-02-18,10900,228900,
2018-02-19,11000,232300,
2018-02-20,11100,235500,
2018-02-21,11100,238800,
2018-02-22,11100,242300,
2018-02-23,11100,244700,
2018-02-24,11200,248100,
2018-02-25,11300,251900,
2018-02-26,11300,255000,
2018-02-27,11300,257100,
2018-02-28,11300,259600,
2018-03-01,11300,261800,
2018-03-02,11400,264600,
2018-03-03,11500,268900,
2018-03-04,11500,272600,
2018-03-05,11700,274900,
2018-03-06,11800,297100,
2018-03-07,12300,337700,
2018-03-08,13200,370000,
2018-03-09,14000,400900,
2018-03-10,14800,435500,
2018-03-11,15600,467400,
2018-03-12,16300,486100,
2018-03-13,17200,500800,
2018-03-14,17600,515500,
2018-03-15,18100,530300,
2018-03-16,18400,544100,
2018-03-17,18800,561400,
2018-03-18,19300,578800,
2018-03-19,19600,589700,
2018-03-20,19800,599100,
2018-03-21,20000,609500,
2018-03-22,20400,619500,
2018-03-23,20900,629000,
2018-03-24,21200,642400,
2018-03-25,21700,656900,
2018-03-26,22400,665900,
2018-03-27,22800,673800,
2018-03-28,23300,681800,
2018-03-29,23600,691000,
2018-03-30,24000,702800,
2018-03-31,24500,713900,
2018-04-01,25100,725400,
2018-04-02,25400,734100,
2018-04-03,25900,740900,
2018-04-04,26300,748300,
2018-04-05,26400,753700,
2018-04-06,26500,758400,
2018-04-07,26800,765600,
2018-04-08,27000,771500,
2018-04-09,27100,774900,
2018-04-10,27200,778500,
2018-04-11,27300,782500,
2018-04-12,27400,786000,
2018-04-13,27400,789800,
2018-04-14,27400,794900,
2018-04-15,27700,799200,
2018-04-16,27900,801800,
2018-04-17,28000,804700,
2018-04-18,28300,806800,
2018-04-19,28300,809300,
2018-04-20,28400,811500,
2018-04-21,28500,815100,
2018-04-22,28700,820500,
2018-04-23,28700,822900,
2018-04-24,28800,825000,
2018-04-25,28900,827400,
2018-04-26,29100,829500,
2018-04-27,29200,832100,
2018-04-28,29300,835200,
2018-04-29,29500,839600,
2018-04-30,29800,842100,
2018-05-01,29800,844500,
2018-05-02,29900,846500,
2018-05-03,30000,848200,
2018-05-04,30100,850100,
2018-05-05,30100,852500,
2018-05-06,30200,855300,
2018-05-07,30200,857200,
