Date,'',PS4 player count,
2016-08-19,,873500,
2016-08-20,,873700,
2016-08-21,,873900,
2016-08-22,,874200,
2016-08-23,,874500,
2016-08-24,,874500,
2016-08-25,,874500,
2016-08-26,,874700,
2016-08-27,,874800,
2016-08-28,,875100,
2016-08-29,,875200,
2016-08-30,,875400,
2016-08-31,,875500,
2016-09-01,,875600,
2016-09-02,,875700,
2016-09-03,,875900,
2016-09-04,,876100,
2016-09-05,,876200,
2016-09-06,,876400,
2016-09-07,,876700,
2016-09-08,,876900,
2016-09-09,,877200,
2016-09-10,,877300,
2016-09-11,,877400,
2016-09-12,,877600,
2016-09-13,,878100,
2016-09-14,,878400,
2016-09-15,,878800,
2016-09-16,,878900,
2016-09-17,,879500,
2016-09-18,,879700,
2016-09-19,,879700,
2016-09-20,,879800,
2016-09-21,,879900,
2016-09-22,,880100,
2016-09-23,,880400,
2016-09-24,,880500,
2016-09-25,,880800,
2016-09-26,,880900,
2016-09-27,,881200,
2016-09-28,,881200,
2016-09-29,,881400,
2016-09-30,,881700,
2016-10-01,,882200,
2016-10-02,,882600,
2016-10-03,,882900,
2016-10-04,,882900,
2016-10-05,,883000,
2016-10-06,,883100,
2016-10-07,,883300,
2016-10-08,,883600,
2016-10-09,,884200,
2016-10-10,,884400,
2016-10-11,,884500,
2016-10-12,,884700,
2016-10-13,,884900,
2016-10-14,,885100,
2016-10-15,,885400,
2016-10-16,,885600,
2016-10-17,,885600,
2016-10-18,,885800,
2016-10-19,,886200,
2016-10-20,,886400,
2016-10-21,,886400,
2016-10-22,,886600,
2016-10-23,,886700,
2016-10-24,,887000,
2016-10-25,,887200,
2016-10-26,,887400,
2016-10-27,,887400,
2016-10-28,,887500,
2016-10-29,,887700,
2016-10-30,,887900,
2016-10-31,,888000,
2016-11-01,,888200,
2016-11-02,,888200,
2016-11-03,,888500,
2016-11-04,,888700,
2016-11-05,,888900,
2016-11-06,,889100,
2016-11-07,,889200,
2016-11-08,,889300,
2016-11-09,,889400,
2016-11-10,,889500,
2016-11-11,,889500,
2016-11-12,,889600,
2016-11-13,,889800,
2016-11-14,,889900,
2016-11-15,,890000,
2016-11-16,,890100,
2016-11-17,,890300,
2016-11-18,,890500,
2016-11-19,,890700,
2016-11-20,,890800,
2016-11-21,,890900,
2016-11-22,,891000,
2016-11-23,,891200,
2016-11-24,,891400,
2016-11-25,,891600,
2016-11-26,,891800,
2016-11-27,,891900,
2016-11-28,,892000,
2016-11-29,,892200,
2016-11-30,,892400,
2016-12-01,,892400,
2016-12-02,,892400,
2016-12-03,,892700,
2016-12-04,,893000,
2016-12-05,,893200,
2016-12-06,,893400,
2016-12-07,,893500,
2016-12-08,,893600,
2016-12-09,,893900,
2016-12-10,,894100,
2016-12-11,,894200,
2016-12-12,,894400,
2016-12-13,,894600,
2016-12-14,,894700,
2016-12-15,,894700,
2016-12-16,,894800,
2016-12-17,,894900,
2016-12-18,,895300,
2016-12-19,,895400,
2016-12-20,,895600,
2016-12-21,,895700,
2016-12-22,,896000,
2016-12-23,,896100,
2016-12-24,,896200,
2016-12-25,,896200,
2016-12-26,,896500,
2016-12-27,,896600,
2016-12-28,,896800,
2016-12-29,,897000,
2016-12-30,,897300,
2016-12-31,,897400,
2017-01-01,,897500,
2017-01-02,,897700,
2017-01-03,,897900,
2017-01-04,,898000,
2017-01-05,,898100,
2017-01-06,,898300,
2017-01-07,,898500,
2017-01-08,,898700,
2017-01-09,,898800,
2017-01-10,,898800,
2017-01-11,,898900,
2017-01-12,,899100,
2017-01-13,,899200,
2017-01-14,,899200,
2017-01-15,,899400,
2017-01-16,,899500,
2017-01-17,,899700,
2017-01-18,,899800,
2017-01-19,,899800,
2017-01-20,,899900,
2017-01-21,,900000,
2017-01-22,,900100,
2017-01-23,,900100,
2017-01-24,,900200,
2017-01-25,,900300,
2017-01-26,,900400,
2017-01-27,,900800,
2017-01-28,,901000,
2017-01-29,,901200,
2017-01-30,,901200,
2017-01-31,,901300,
2017-02-01,,901500,
2017-02-02,,901600,
2017-02-03,,901800,
2017-02-04,,902000,
2017-02-05,,902000,
2017-02-06,,902200,
2017-02-07,,902400,
2017-02-08,,902400,
2017-02-09,,902400,
2017-02-10,,902500,
2017-02-11,,902500,
2017-02-12,,902800,
2017-02-13,,902900,
2017-02-14,,903100,
2017-02-15,,903200,
2017-02-16,,903200,
2017-02-17,,903300,
2017-02-18,,903500,
2017-02-19,,903600,
2017-02-20,,903700,
2017-02-21,,903800,
2017-02-22,,903800,
2017-02-23,,903900,
2017-02-24,,904000,
2017-02-25,,904100,
2017-02-26,,904400,
2017-02-27,,904400,
2017-02-28,,904600,
2017-03-01,,904700,
2017-03-02,,904700,
2017-03-03,,904800,
2017-03-04,,904800,
2017-03-05,,904900,
2017-03-06,,905100,
2017-03-07,,905100,
2017-03-08,,905300,
2017-03-09,,905300,
2017-03-10,,905300,
2017-03-11,,905500,
2017-03-12,,905700,
2017-03-13,,905800,
2017-03-14,,905900,
2017-03-15,,906000,
2017-03-16,,906100,
2017-03-17,,906100,
2017-03-18,,906300,
2017-03-19,,906400,
2017-03-20,,906500,
2017-03-21,,906600,
2017-03-22,,906700,
2017-03-23,,906900,
2017-03-24,,907100,
2017-03-25,,907200,
2017-03-26,,907300,
2017-03-27,,907500,
2017-03-28,,907800,
2017-03-29,,908000,
2017-03-30,,908100,
2017-03-31,,908200,
2017-04-01,,908300,
2017-04-02,,908400,
2017-04-03,,908500,
2017-04-04,,908600,
2017-04-05,,908700,
2017-04-06,,908800,
2017-04-07,,908900,
2017-04-08,,909100,
2017-04-09,,909200,
2017-04-10,,909300,
2017-04-11,,909300,
2017-04-12,,909300,
2017-04-13,,909400,
2017-04-14,,909700,
2017-04-15,,909800,
2017-04-16,,909800,
2017-04-17,,909900,
2017-04-18,,909900,
2017-04-19,,910100,
2017-04-20,,910200,
2017-04-21,,910200,
2017-04-22,,910500,
2017-04-23,,910600,
2017-04-24,,910700,
2017-04-25,,910700,
2017-04-26,,910800,
2017-04-27,,910900,
2017-04-28,,911000,
2017-04-29,,911000,
2017-04-30,,911000,
2017-05-01,,911100,
2017-05-02,,911100,
2017-05-03,,911200,
2017-05-04,,911300,
2017-05-05,,911400,
2017-05-06,,911600,
2017-05-07,,911700,
2017-05-08,,911700,
2017-05-09,,911700,
2017-05-10,,911800,
2017-05-11,,911900,
2017-05-12,,912100,
2017-05-13,,912400,
2017-05-14,,912500,
2017-05-15,,912500,
2017-05-16,,912500,
2017-05-17,,912500,
2017-05-18,,912600,
2017-05-19,,912600,
2017-05-20,,912600,
2017-05-21,,912800,
2017-05-22,,912900,
2017-05-23,,912900,
2017-05-24,,913100,
2017-05-25,,913200,
2017-05-26,,913300,
2017-05-27,,913400,
2017-05-28,,913500,
2017-05-29,,913500,
2017-05-30,,913600,
2017-05-31,,913700,
2017-06-01,,913700,
2017-06-02,,913900,
2017-06-03,,913900,
2017-06-04,,914000,
2017-06-05,,914100,
2017-06-06,,914100,
2017-06-07,,914100,
2017-06-08,,914300,
2017-06-09,,914300,
2017-06-10,,914500,
2017-06-11,,914600,
2017-06-12,,914700,
2017-06-13,,914800,
2017-06-14,,914800,
2017-06-15,,915000,
2017-06-16,,915000,
2017-06-17,,915100,
2017-06-18,,915300,
2017-06-19,,915300,
2017-06-20,,915400,
2017-06-21,,915500,
2017-06-22,,915600,
2017-06-23,,915700,
2017-06-24,,915800,
2017-06-25,,915900,
2017-06-26,,916000,
2017-06-27,,916100,
2017-06-28,,916100,
2017-06-29,,916200,
2017-06-30,,916500,
2017-07-01,,916600,
2017-07-02,,916700,
2017-07-03,,916700,
2017-07-04,,916700,
2017-07-05,,916800,
2017-07-06,,917000,
2017-07-07,,917100,
2017-07-08,,917200,
2017-07-09,,917300,
2017-07-10,,917300,
2017-07-11,,917500,
2017-07-12,,917700,
2017-07-13,,917700,
2017-07-14,,917700,
2017-07-15,,917800,
2017-07-16,,917800,
2017-07-17,,918000,
2017-07-18,,918100,
2017-07-19,,918300,
2017-07-20,,918400,
2017-07-21,,918600,
2017-07-22,,918800,
2017-07-23,,918800,
2017-07-24,,918900,
2017-07-25,,919000,
2017-07-26,,919200,
2017-07-27,,919300,
2017-07-28,,919300,
2017-07-29,,919400,
2017-07-30,,919500,
2017-07-31,,919700,
2017-08-01,,919800,
2017-08-02,,920000,
2017-08-03,,920000,
2017-08-04,,920300,
2017-08-05,,920400,
2017-08-06,,920500,
2017-08-07,,920600,
2017-08-08,,920600,
2017-08-09,,920700,
2017-08-10,,920700,
2017-08-11,,920800,
2017-08-12,,920900,
2017-08-13,,920900,
2017-08-14,,921000,
2017-08-15,,921000,
2017-08-16,,921200,
2017-08-17,,921200,
2017-08-18,,921400,
2017-08-19,,921600,
2017-08-20,,921700,
2017-08-21,,921800,
2017-08-22,,921900,
2017-08-23,,922000,
2017-08-24,,922000,
2017-08-25,,922100,
2017-08-26,,922300,
2017-08-27,,922400,
2017-08-28,,922500,
2017-08-29,,922600,
2017-08-30,,922700,
2017-08-31,,922700,
2017-09-01,,922900,
2017-09-02,,923000,
2017-09-03,,923000,
2017-09-04,,923000,
2017-09-05,,923100,
2017-09-06,,923200,
2017-09-07,,923300,
2017-09-08,,923400,
2017-09-09,,923700,
2017-09-10,,923800,
2017-09-11,,923900,
2017-09-12,,923900,
2017-09-13,,923900,
2017-09-14,,924000,
2017-09-15,,924100,
2017-09-16,,924300,
2017-09-17,,924500,
2017-09-18,,924500,
2017-09-19,,924500,
2017-09-20,,924600,
2017-09-21,,924600,
2017-09-22,,924600,
2017-09-23,,924700,
2017-09-24,,924800,
2017-09-25,,924800,
2017-09-26,,924800,
2017-09-27,,924900,
2017-09-28,,925000,
2017-09-29,,925000,
2017-09-30,,925200,
2017-10-01,,925300,
2017-10-02,,925400,
2017-10-03,,925400,
2017-10-04,,925500,
2017-10-05,,925500,
2017-10-06,,925700,
2017-10-07,,925800,
2017-10-08,,925800,
2017-10-09,,925900,
2017-10-10,,925900,
2017-10-11,,926000,
2017-10-12,,926000,
2017-10-13,,926200,
2017-10-14,,926200,
2017-10-15,,926200,
2017-10-16,,926200,
2017-10-17,,926300,
2017-10-18,,926300,
2017-10-19,,926400,
2017-10-20,,926400,
2017-10-21,,926500,
2017-10-22,,926600,
2017-10-23,,926600,
2017-10-24,,926700,
2017-10-25,,926700,
2017-10-26,,926700,
2017-10-27,,926800,
2017-10-28,,926800,
2017-10-29,,926900,
2017-10-30,,927100,
2017-10-31,,927100,
2017-11-01,,927200,
2017-11-02,,927200,
2017-11-03,,927200,
2017-11-04,,927300,
2017-11-05,,927400,
2017-11-06,,927400,
2017-11-07,,927400,
2017-11-08,,927500,
2017-11-09,,927600,
2017-11-10,,927700,
2017-11-11,,927800,
2017-11-12,,927800,
2017-11-13,,928000,
2017-11-14,,928000,
2017-11-15,,928000,
2017-11-16,,928100,
2017-11-17,,928100,
2017-11-18,,928200,
2017-11-19,,928300,
2017-11-20,,928500,
2017-11-21,,928600,
2017-11-22,,928600,
2017-11-23,,928700,
2017-11-24,,928800,
2017-11-25,,929000,
2017-11-26,,929000,
2017-11-27,,929100,
2017-11-28,,929100,
2017-11-29,,929200,
2017-11-30,,929200,
2017-12-01,,929200,
2017-12-02,,929300,
2017-12-03,,929400,
2017-12-04,,929600,
2017-12-05,,929600,
2017-12-06,,929700,
2017-12-07,,929800,
2017-12-08,,929800,
2017-12-09,,929800,
2017-12-10,,930100,
2017-12-11,,930100,
2017-12-12,,930200,
2017-12-13,,930200,
2017-12-14,,930300,
2017-12-15,,930300,
2017-12-16,,930400,
2017-12-17,,930400,
2017-12-18,,930500,
2017-12-19,,930600,
2017-12-20,,930600,
2017-12-21,,930600,
2017-12-22,,930600,
2017-12-23,,930600,
2017-12-24,,930700,
2017-12-25,,930700,
2017-12-26,,930800,
2017-12-27,,930900,
2017-12-28,,931000,
2017-12-29,,931100,
2017-12-30,,931200,
2017-12-31,,931200,
2018-01-01,,931300,
2018-01-02,,931400,
2018-01-03,,931500,
2018-01-04,,931600,
2018-01-05,,931900,
2018-01-06,,932100,
2018-01-07,,932100,
2018-01-08,,932200,
2018-01-09,,932300,
2018-01-10,,932300,
2018-01-11,,932300,
2018-01-12,,932400,
2018-01-13,,932400,
2018-01-14,,932600,
2018-01-15,,932600,
2018-01-16,,932600,
2018-01-17,,932700,
2018-01-18,,932800,
2018-01-19,,932800,
2018-01-20,,932900,
2018-01-21,,933000,
2018-01-22,,933100,
2018-01-23,,933300,
2018-01-24,,933400,
2018-01-25,,933400,
2018-01-26,,933500,
2018-01-27,,933500,
2018-01-28,,933800,
2018-01-29,,933800,
2018-01-30,,934000,
2018-01-31,,934100,
2018-02-01,,934100,
2018-02-02,,934200,
2018-02-03,,934200,
2018-02-04,,934300,
2018-02-05,,934300,
2018-02-06,,934400,
2018-02-07,,934500,
2018-02-08,,934500,
2018-02-09,,934600,
2018-02-10,,934700,
2018-02-11,,934700,
2018-02-12,,934800,
2018-02-13,,934900,
2018-02-14,,935000,
2018-02-15,,935000,
2018-02-16,,935200,
2018-02-17,,935300,
2018-02-18,,935400,
2018-02-19,,935400,
2018-02-20,,935500,
2018-02-21,,935600,
2018-02-22,,935600,
2018-02-23,,935600,
2018-02-24,,935600,
2018-02-25,,935600,
2018-02-26,,935700,
2018-02-27,,935700,
2018-02-28,,935800,
2018-03-01,,935800,
2018-03-02,,935900,
2018-03-03,,936000,
2018-03-04,,936000,
2018-03-05,,936000,
2018-03-06,,936000,
2018-03-07,,936100,
2018-03-08,,936200,
2018-03-09,,936300,
2018-03-10,,936400,
2018-03-11,,936400,
2018-03-12,,936600,
2018-03-13,,936600,
2018-03-14,,936600,
2018-03-15,,936700,
2018-03-16,,936900,
2018-03-17,,937000,
2018-03-18,,937100,
2018-03-19,,937100,
2018-03-20,,937100,
2018-03-21,,937200,
2018-03-22,,937200,
2018-03-23,,937300,
2018-03-24,,937400,
2018-03-25,,937500,
2018-03-26,,937600,
2018-03-27,,937700,
2018-03-28,,937700,
2018-03-29,,937800,
2018-03-30,,938000,
2018-03-31,,938100,
2018-04-01,,938100,
2018-04-02,,938200,
2018-04-03,,938300,
2018-04-04,,938300,
2018-04-05,,938400,
2018-04-06,,938400,
2018-04-07,,938500,
2018-04-08,,938600,
2018-04-09,,938600,
2018-04-10,,938600,
2018-04-11,,938700,
2018-04-12,,938700,
2018-04-13,,938700,
2018-04-14,,938800,
2018-04-15,,938800,
2018-04-16,,938900,
2018-04-17,,939100,
2018-04-18,,939100,
2018-04-19,,939200,
2018-04-20,,939200,
2018-04-21,,939300,
2018-04-22,,939400,
2018-04-23,,939400,
2018-04-24,,939500,
2018-04-25,,939500,
2018-04-26,,939500,
2018-04-27,,939600,
2018-04-28,,939700,
2018-04-29,,939700,
2018-04-30,,939700,
2018-05-01,,939800,
2018-05-02,,939900,
2018-05-03,,940000,
2018-05-04,,940000,
2018-05-05,,940100,
2018-05-06,,940100,
2018-05-07,,940100,
2018-05-08,,940100,
2018-05-09,,940200,
2018-05-10,,940300,
2018-05-11,,940300,
2018-05-12,,940400,
2018-05-13,,940500,
2018-05-14,,940500,
2018-05-15,,940500,
2018-05-16,,940500,
2018-05-17,,940500,
2018-05-18,,940600,
2018-05-19,,940600,
2018-05-20,,940600,
2018-05-21,,940800,
2018-05-22,,940800,
2018-05-23,,940800,
2018-05-24,,940800,
2018-05-25,,941000,
2018-05-26,,941000,
2018-05-27,,941000,
2018-05-28,,941000,
2018-05-29,,941000,
2018-05-30,,941200,
2018-05-31,,941200,
2018-06-01,,941200,
2018-06-02,,941300,
2018-06-03,,941400,
2018-06-04,,941400,
2018-06-05,,941400,
2018-06-06,,941400,
2018-06-07,,941400,
2018-06-08,,941400,
2018-06-09,,941500,
2018-06-10,,941500,
2018-06-11,,941500,
2018-06-12,,941600,
2018-06-13,,941600,
2018-06-14,,941700,
2018-06-15,,941700,
2018-06-16,,941800,
2018-06-17,,941800,
2018-06-18,,941800,
2018-06-19,,941800,
2018-06-20,,941800,
2018-06-21,,941900,
2018-06-22,,941900,
2018-06-23,,941900,
2018-06-24,,941900,
2018-06-25,,942000,
2018-06-26,,942000,
2018-06-27,,942000,
2018-06-28,,942000,
2018-06-29,,942100,
2018-06-30,,942200,
2018-07-01,,942200,
2018-07-02,,942300,
2018-07-03,,942300,
2018-07-04,,942300,
2018-07-05,,942300,
2018-07-06,,942500,
2018-07-07,,942500,
2018-07-08,,942500,
2018-07-09,,942600,
2018-07-10,,942700,
2018-07-11,,942700,
2018-07-12,,942800,
2018-07-13,,942800,
2018-07-14,,942800,
2018-07-15,,943000,
2018-07-16,,943000,
2018-07-17,,943000,
2018-07-18,,943000,
2018-07-19,,943100,
2018-07-20,,943200,
2018-07-21,,943200,
2018-07-22,,943200,
2018-07-23,,943300,
2018-07-24,,943400,
2018-07-25,,943500,
2018-07-26,,943500,
2018-07-27,,943500,
2018-07-28,,943500,
2018-07-29,,943500,
2018-07-30,,943500,
2018-07-31,,943600,
2018-08-01,,943600,
2018-08-02,,943600,
2018-08-03,,943600,
2018-08-04,,943600,
2018-08-05,,943700,
