Date,'',PS4 player count,
2016-04-05,,987500,
2016-04-06,,987700,
2016-04-07,,988000,
2016-04-08,,988300,
2016-04-09,,988500,
2016-04-10,,989000,
2016-04-11,,989100,
2016-04-12,,989500,
2016-04-13,,989700,
2016-04-14,,989800,
2016-04-15,,990000,
2016-04-16,,990300,
2016-04-17,,990600,
2016-04-18,,990800,
2016-04-19,,991000,
2016-04-20,,991400,
2016-04-21,,991600,
2016-04-22,,992000,
2016-04-23,,992100,
2016-04-24,,992400,
2016-04-25,,992600,
2016-04-26,,992900,
2016-04-27,,993100,
2016-04-28,,993400,
2016-04-29,,993700,
2016-04-30,,993900,
2016-05-01,,994300,
2016-05-02,,994500,
2016-05-03,,994800,
2016-05-04,,995100,
2016-05-05,,995400,
2016-05-06,,995600,
2016-05-07,,995800,
2016-05-08,,996100,
2016-05-09,,996500,
2016-05-10,,996700,
2016-05-11,,996900,
2016-05-12,,997100,
2016-05-13,,997300,
2016-05-14,,997400,
2016-05-15,,997700,
2016-05-16,,997900,
2016-05-17,,998200,
2016-05-18,,998500,
2016-05-19,,998800,
2016-05-20,,999000,
2016-05-21,,999300,
2016-05-22,,999700,
2016-05-23,,999900,
2016-05-24,,1000200,
2016-05-25,,1000300,
2016-05-26,,1000600,
2016-05-27,,1000700,
2016-05-28,,1001000,
2016-05-29,,1001500,
2016-05-30,,1001800,
2016-05-31,,1001900,
2016-06-01,,1002000,
2016-06-02,,1002500,
2016-06-03,,1002700,
2016-06-04,,1002800,
2016-06-05,,1003200,
2016-06-06,,1003300,
2016-06-07,,1003500,
2016-06-08,,1003600,
2016-06-09,,1003900,
2016-06-10,,1004300,
2016-06-11,,1004600,
2016-06-12,,1004900,
2016-06-13,,1005100,
2016-06-14,,1005200,
2016-06-15,,1005400,
2016-06-16,,1005700,
2016-06-17,,1006000,
2016-06-18,,1006300,
2016-06-19,,1006600,
2016-06-20,,1006900,
2016-06-21,,1007000,
2016-06-22,,1007400,
2016-06-23,,1007600,
2016-06-24,,1008000,
2016-06-25,,1008200,
2016-06-26,,1008600,
2016-06-27,,1008900,
2016-06-28,,1009100,
2016-06-29,,1009200,
2016-06-30,,1009400,
2016-07-01,,1009700,
2016-07-02,,1009800,
2016-07-03,,1009900,
2016-07-04,,1010000,
2016-07-05,,1010200,
2016-07-06,,1010400,
2016-07-07,,1010400,
2016-07-08,,1010700,
2016-07-09,,1010900,
2016-07-10,,1011100,
2016-07-11,,1011200,
2016-07-12,,1011600,
2016-07-13,,1011700,
