Date,'',PS4 player count,
2017-04-07,,3126600,
2017-04-08,,3128100,
2017-04-09,,3129600,
2017-04-10,,3130600,
2017-04-11,,3131400,
2017-04-12,,3132800,
2017-04-13,,3134000,
2017-04-14,,3135500,
2017-04-15,,3136900,
2017-04-16,,3137900,
2017-04-17,,3139200,
2017-04-18,,3140200,
2017-04-19,,3141200,
2017-04-20,,3142100,
2017-04-21,,3143400,
2017-04-22,,3145100,
2017-04-23,,3146300,
2017-04-24,,3147100,
2017-04-25,,3148000,
2017-04-26,,3148800,
2017-04-27,,3149700,
2017-04-28,,3150700,
2017-04-29,,3152300,
2017-04-30,,3154000,
2017-05-01,,3155300,
2017-05-02,,3156400,
2017-05-03,,3157000,
2017-05-04,,3157900,
2017-05-05,,3158600,
2017-05-06,,3160000,
2017-05-07,,3161400,
2017-05-08,,3162400,
2017-05-09,,3163100,
2017-05-10,,3163700,
2017-05-11,,3164600,
2017-05-12,,3165800,
2017-05-13,,3166700,
2017-05-14,,3167900,
2017-05-15,,3168400,
2017-05-16,,3169100,
2017-05-17,,3169800,
2017-05-18,,3170600,
2017-05-19,,3171400,
2017-05-20,,3172700,
2017-05-21,,3174100,
2017-05-22,,3174900,
2017-05-23,,3175700,
2017-05-24,,3176300,
2017-05-25,,3177100,
2017-05-26,,3177900,
2017-05-27,,3179200,
2017-05-28,,3180400,
2017-05-29,,3181200,
2017-05-30,,3181800,
2017-05-31,,3182800,
2017-06-01,,3183700,
2017-06-02,,3184700,
2017-06-03,,3185500,
2017-06-04,,3186300,
2017-06-05,,3187500,
2017-06-06,,3188400,
2017-06-07,,3189600,
2017-06-08,,3190200,
2017-06-09,,3191500,
2017-06-10,,3192100,
2017-06-11,,3193400,
2017-06-12,,3193900,
2017-06-13,,3194700,
2017-06-14,,3195700,
2017-06-15,,3196800,
2017-06-16,,3197700,
2017-06-17,,3198700,
2017-06-18,,3200000,
2017-06-19,,3201200,
2017-06-20,,3201900,
2017-06-21,,3202800,
2017-06-22,,3203900,
2017-06-23,,3205000,
2017-06-24,,3206300,
2017-06-25,,3207700,
2017-06-26,,3209100,
2017-06-27,,3209700,
2017-06-28,,3210900,
2017-06-29,,3211900,
2017-06-30,,3212900,
2017-07-01,,3214200,
2017-07-02,,3215300,
2017-07-03,,3216400,
2017-07-04,,3217200,
2017-07-05,,3218900,
2017-07-06,,3219900,
2017-07-07,,3221400,
