Date,'',PS4 player count,
2018-08-13,,3707800,
2018-08-14,,3710900,
2018-08-15,,3715200,
2018-08-16,,3718900,
2018-08-17,,3723300,
2018-08-18,,3727300,
2018-08-19,,3732600,
2018-08-20,,3736300,
2018-08-21,,3740600,
2018-08-22,,3744800,
2018-08-23,,3747800,
2018-08-24,,3750900,
2018-08-25,,3754100,
2018-08-26,,3757600,
2018-08-27,,3759800,
2018-08-28,,3762900,
2018-08-29,,3765300,
2018-08-30,,3767500,
2018-08-31,,3769900,
2018-09-01,,3773000,
2018-09-02,,3776400,
2018-09-03,,3779300,
2018-09-04,,3781700,
2018-09-05,,3783900,
2018-09-06,,3785200,
2018-09-07,,3786900,
2018-09-08,,3789800,
2018-09-09,,3792100,
2018-09-10,,3794000,
2018-09-11,,3795400,
2018-09-12,,3797400,
2018-09-13,,3799100,
2018-09-14,,3801500,
2018-09-15,,3804000,
2018-09-16,,3807100,
2018-09-17,,3809000,
2018-09-18,,3810700,
2018-09-19,,3812500,
2018-09-20,,3814500,
2018-09-21,,3817100,
2018-09-22,,3822000,
2018-09-23,,3826000,
2018-09-24,,3828700,
2018-09-25,,3830900,
2018-09-26,,3832800,
2018-09-27,,3834900,
2018-09-28,,3837700,
2018-09-29,,3841200,
2018-09-30,,3845600,
2018-10-01,,3848200,
2018-10-02,,3850800,
2018-10-03,,3853600,
2018-10-04,,3855900,
2018-10-05,,3857800,
2018-10-06,,3861200,
2018-10-07,,3863500,
2018-10-08,,3865200,
2018-10-09,,3866800,
2018-10-10,,3868800,
2018-10-11,,3870500,
2018-10-12,,3872100,
2018-10-13,,3874200,
2018-10-14,,3877000,
2018-10-15,,3878400,
2018-10-16,,3879800,
2018-10-17,,3880900,
2018-10-18,,3882700,
2018-10-19,,3884500,
2018-10-20,,3887500,
2018-10-21,,3889800,
2018-10-22,,3891500,
2018-10-23,,3893300,
2018-10-24,,3895500,
2018-10-25,,3897100,
2018-10-26,,3899100,
2018-10-27,,3901000,
2018-10-28,,3904200,
2018-10-29,,3905900,
2018-10-30,,3907600,
2018-10-31,,3909000,
2018-11-01,,3910700,
2018-11-02,,3912500,
2018-11-03,,3915100,
2018-11-04,,3917600,
2018-11-05,,3919500,
2018-11-06,,3921500,
2018-11-07,,3923300,
2018-11-08,,3925100,
2018-11-09,,3926500,
2018-11-10,,3929600,
2018-11-11,,3933000,
2018-11-12,,3934800,
2018-11-13,,3936200,
2018-11-14,,3937700,
2018-11-15,,3939300,
2018-11-16,,3941200,
2018-11-17,,3944800,
2018-11-18,,3949100,
2018-11-19,,3952000,
2018-11-20,,3955400,
2018-11-21,,3958600,
2018-11-22,,3962700,
2018-11-23,,3967300,
2018-11-24,,3974200,
2018-11-25,,3980400,
2018-11-26,,3984500,
2018-11-27,,3987900,
2018-11-28,,3989800,
2018-11-29,,3991700,
2018-11-30,,3994200,
2018-12-01,,3998100,
2018-12-02,,4001300,
2018-12-03,,4003900,
2018-12-04,,4006900,
2018-12-05,,4013700,
2018-12-06,,4020800,
2018-12-07,,4027400,
2018-12-08,,4036000,
2018-12-09,,4044400,
2018-12-10,,4049300,
2018-12-11,,4053600,
2018-12-12,,4057600,
2018-12-13,,4061600,
2018-12-14,,4065900,
