Date,'',PS4 player count,
2017-08-01,,1303400,
2017-08-02,,1304900,
2017-08-03,,1306000,
2017-08-04,,1307200,
2017-08-05,,1309200,
2017-08-06,,1311200,
2017-08-07,,1312400,
2017-08-08,,1313900,
2017-08-09,,1315500,
2017-08-10,,1316800,
2017-08-11,,1318200,
2017-08-12,,1319200,
2017-08-13,,1320200,
2017-08-14,,1320900,
2017-08-15,,1322200,
2017-08-16,,1323700,
2017-08-17,,1324500,
2017-08-18,,1325700,
2017-08-19,,1326800,
2017-08-20,,1327900,
2017-08-21,,1328700,
2017-08-22,,1329800,
2017-08-23,,1331000,
2017-08-24,,1331900,
2017-08-25,,1332600,
2017-08-26,,1334400,
2017-08-27,,1335400,
2017-08-28,,1336800,
2017-08-29,,1338500,
2017-08-30,,1340000,
2017-08-31,,1341100,
2017-09-01,,1342300,
2017-09-02,,1344000,
2017-09-03,,1345600,
2017-09-04,,1346900,
2017-09-05,,1347800,
2017-09-06,,1349100,
2017-09-07,,1350500,
2017-09-08,,1351600,
2017-09-09,,1353100,
2017-09-10,,1354800,
2017-09-11,,1356000,
2017-09-12,,1357000,
2017-09-13,,1357700,
2017-09-14,,1358400,
2017-09-15,,1359000,
2017-09-16,,1360200,
2017-09-17,,1361300,
2017-09-18,,1362300,
2017-09-19,,1363100,
2017-09-20,,1363700,
2017-09-21,,1365000,
2017-09-22,,1366000,
2017-09-23,,1367200,
2017-09-24,,1368200,
2017-09-25,,1369000,
2017-09-26,,1370200,
2017-09-27,,1371000,
2017-09-28,,1371600,
2017-09-29,,1372200,
2017-09-30,,1373600,
2017-10-01,,1374800,
2017-10-02,,1375700,
2017-10-03,,1376600,
2017-10-04,,1377700,
2017-10-05,,1378400,
2017-10-06,,1379400,
2017-10-07,,1380800,
2017-10-08,,1382000,
2017-10-09,,1382600,
2017-10-10,,1383600,
2017-10-11,,1384400,
2017-10-12,,1385000,
2017-10-13,,1385900,
2017-10-14,,1387000,
2017-10-15,,1388300,
2017-10-16,,1388700,
2017-10-17,,1389600,
2017-10-18,,1390400,
2017-10-19,,1391100,
2017-10-20,,1391900,
2017-10-21,,1392600,
2017-10-22,,1393300,
2017-10-23,,1394500,
2017-10-24,,1395200,
2017-10-25,,1395700,
2017-10-26,,1396300,
2017-10-27,,1396700,
2017-10-28,,1397900,
2017-10-29,,1399100,
2017-10-30,,1399900,
2017-10-31,,1400600,
2017-11-01,,1401300,
2017-11-02,,1402100,
2017-11-03,,1403000,
2017-11-04,,1403800,
2017-11-05,,1404900,
2017-11-06,,1405700,
2017-11-07,,1406600,
2017-11-08,,1407200,
2017-11-09,,1407800,
2017-11-10,,1408400,
2017-11-11,,1409300,
2017-11-12,,1410300,
2017-11-13,,1410700,
2017-11-14,,1411300,
2017-11-15,,1412000,
2017-11-16,,1412400,
2017-11-17,,1412700,
2017-11-18,,1413400,
2017-11-19,,1414200,
2017-11-20,,1414700,
2017-11-21,,1415200,
2017-11-22,,1415800,
2017-11-23,,1416300,
2017-11-24,,1417100,
2017-11-25,,1418100,
2017-11-26,,1418800,
2017-11-27,,1419500,
2017-11-28,,1419900,
2017-11-29,,1420500,
2017-11-30,,1420900,
2017-12-01,,1421500,
2017-12-02,,1422100,
2017-12-03,,1422900,
2017-12-04,,1423300,
2017-12-05,,1423900,
2017-12-06,,1424200,
2017-12-07,,1424900,
2017-12-08,,1425400,
2017-12-09,,1426100,
2017-12-10,,1426600,
2017-12-11,,1427300,
2017-12-12,,1427600,
2017-12-13,,1428000,
2017-12-14,,1428300,
2017-12-15,,1428700,
2017-12-16,,1429300,
2017-12-17,,1430000,
2017-12-18,,1430400,
2017-12-19,,1430900,
2017-12-20,,1431500,
2017-12-21,,1432200,
2017-12-22,,1432800,
2017-12-23,,1433500,
2017-12-24,,1433900,
2017-12-25,,1434300,
2017-12-26,,1434900,
2017-12-27,,1435600,
2017-12-28,,1435900,
2017-12-29,,1436600,
2017-12-30,,1437100,
2017-12-31,,1437900,
2018-01-01,,1438500,
2018-01-02,,1439000,
2018-01-03,,1439300,
2018-01-04,,1439900,
2018-01-05,,1440300,
2018-01-06,,1440800,
2018-01-07,,1441100,
2018-01-08,,1441600,
2018-01-09,,1441800,
2018-01-10,,1442000,
2018-01-11,,1442400,
2018-01-12,,1442900,
2018-01-13,,1443500,
2018-01-14,,1443800,
2018-01-15,,1444500,
2018-01-16,,1445000,
2018-01-17,,1445100,
2018-01-18,,1445400,
2018-01-19,,1445900,
2018-01-20,,1446200,
2018-01-21,,1446900,
2018-01-22,,1447400,
2018-01-23,,1447800,
2018-01-24,,1448300,
2018-01-25,,1448700,
2018-01-26,,1449100,
2018-01-27,,1449600,
2018-01-28,,1450600,
2018-01-29,,1451200,
2018-01-30,,1451500,
2018-01-31,,1451900,
2018-02-01,,1452200,
2018-02-02,,1452800,
2018-02-03,,1453400,
2018-02-04,,1453700,
2018-02-05,,1454000,
2018-02-06,,1454200,
2018-02-07,,1454500,
2018-02-08,,1454900,
2018-02-09,,1455500,
2018-02-10,,1456000,
2018-02-11,,1456500,
2018-02-12,,1456600,
2018-02-13,,1457000,
2018-02-14,,1457300,
2018-02-15,,1457700,
2018-02-16,,1458100,
2018-02-17,,1458400,
2018-02-18,,1458800,
2018-02-19,,1459100,
2018-02-20,,1459300,
2018-02-21,,1459600,
2018-02-22,,1460100,
2018-02-23,,1460400,
2018-02-24,,1460900,
2018-02-25,,1461600,
2018-02-26,,1461900,
2018-02-27,,1462000,
2018-02-28,,1462500,
2018-03-01,,1462800,
2018-03-02,,1463200,
2018-03-03,,1463600,
2018-03-04,,1463900,
2018-03-05,,1464200,
2018-03-06,,1464600,
2018-03-07,,1464900,
2018-03-08,,1465100,
2018-03-09,,1465600,
2018-03-10,,1466100,
2018-03-11,,1466500,
2018-03-12,,1466900,
2018-03-13,,1467200,
2018-03-14,,1467400,
2018-03-15,,1467600,
2018-03-16,,1467800,
2018-03-17,,1468100,
