Date,'',PS4 player count,
2018-04-17,,153300,
2018-04-18,,153400,
2018-04-19,,153600,
2018-04-20,,153700,
2018-04-21,,153800,
2018-04-22,,154100,
2018-04-23,,154100,
2018-04-24,,154200,
2018-04-25,,154300,
2018-04-26,,154300,
2018-04-27,,154500,
2018-04-28,,154600,
2018-04-29,,154800,
2018-04-30,,154900,
2018-05-01,,155000,
2018-05-02,,155000,
2018-05-03,,155100,
2018-05-04,,155100,
2018-05-05,,155200,
2018-05-06,,155400,
2018-05-07,,155500,
2018-05-08,,155500,
2018-05-09,,155500,
2018-05-10,,155700,
2018-05-11,,155700,
2018-05-12,,155700,
2018-05-13,,155800,
2018-05-14,,155900,
2018-05-15,,155900,
2018-05-16,,156000,
2018-05-17,,156200,
2018-05-18,,156300,
2018-05-19,,156600,
2018-05-20,,156800,
2018-05-21,,156900,
2018-05-22,,156900,
2018-05-23,,157000,
2018-05-24,,157100,
2018-05-25,,157300,
2018-05-26,,157300,
2018-05-27,,157500,
2018-05-28,,157600,
2018-05-29,,157700,
2018-05-30,,158100,
2018-05-31,,158200,
2018-06-01,,158300,
2018-06-02,,158600,
2018-06-03,,158700,
2018-06-04,,159000,
2018-06-05,,159300,
2018-06-06,,159500,
2018-06-07,,159600,
2018-06-08,,159700,
2018-06-09,,159800,
2018-06-10,,159800,
2018-06-11,,159900,
2018-06-12,,160000,
2018-06-13,,160100,
2018-06-14,,160200,
2018-06-15,,160200,
2018-06-16,,160400,
2018-06-17,,160500,
2018-06-18,,160700,
2018-06-19,,160700,
2018-06-20,,160800,
2018-06-21,,161000,
2018-06-22,,161100,
2018-06-23,,161200,
2018-06-24,,161300,
2018-06-25,,161500,
2018-06-26,,161600,
2018-06-27,,161700,
2018-06-28,,161900,
2018-06-29,,162000,
2018-06-30,,162000,
2018-07-01,,162100,
2018-07-02,,162300,
2018-07-03,,221700,
2018-07-04,,367300,
2018-07-05,,497600,
2018-07-06,,611000,
2018-07-07,,723500,
2018-07-08,,824400,
2018-07-09,,906100,
2018-07-10,,978900,
2018-07-11,,1043300,
2018-07-12,,1104200,
2018-07-13,,1154700,
2018-07-14,,1206300,
2018-07-15,,1256500,
2018-07-16,,1302600,
2018-07-17,,1344400,
2018-07-18,,1383900,
2018-07-19,,1424600,
2018-07-20,,1459600,
2018-07-21,,1497400,
2018-07-22,,1537100,
2018-07-23,,1568500,
2018-07-24,,1600100,
2018-07-25,,1626500,
2018-07-26,,1652700,
2018-07-27,,1676900,
2018-07-28,,1703200,
2018-07-29,,1732800,
2018-07-30,,1759600,
2018-07-31,,1783900,
2018-08-01,,1806500,
2018-08-02,,1829100,
2018-08-03,,1852300,
2018-08-04,,1878400,
2018-08-05,,1903800,
2018-08-06,,1928400,
2018-08-07,,1953200,
2018-08-08,,1969500,
2018-08-09,,1982100,
2018-08-10,,1994500,
2018-08-11,,2007000,
2018-08-12,,2020100,
2018-08-13,,2030000,
2018-08-14,,2039400,
2018-08-15,,2047900,
2018-08-16,,2055000,
2018-08-17,,2062700,
2018-08-18,,2069900,
2018-08-19,,2079200,
2018-08-20,,2085800,
2018-08-21,,2092800,
2018-08-22,,2098100,
2018-08-23,,2105100,
2018-08-24,,2110600,
2018-08-25,,2117700,
2018-08-26,,2125500,
2018-08-27,,2131100,
2018-08-28,,2136700,
2018-08-29,,2142200,
2018-08-30,,2147100,
2018-08-31,,2152700,
2018-09-01,,2159500,
2018-09-02,,2165800,
2018-09-03,,2171100,
2018-09-04,,2175900,
2018-09-05,,2180100,
2018-09-06,,2183900,
2018-09-07,,2189600,
2018-09-08,,2196300,
2018-09-09,,2201700,
2018-09-10,,2206200,
2018-09-11,,2210400,
2018-09-12,,2214300,
2018-09-13,,2218100,
2018-09-14,,2222200,
2018-09-15,,2227400,
2018-09-16,,2232400,
2018-09-17,,2235400,
2018-09-18,,2238900,
2018-09-19,,2241100,
2018-09-20,,2244900,
2018-09-21,,2247800,
2018-09-22,,2252700,
2018-09-23,,2256900,
2018-09-24,,2259300,
2018-09-25,,2262100,
2018-09-26,,2264800,
2018-09-27,,2267500,
2018-09-28,,2270100,
2018-09-29,,2273900,
2018-09-30,,2278200,
2018-10-01,,2280300,
2018-10-02,,2282100,
2018-10-03,,2284900,
2018-10-04,,2286900,
2018-10-05,,2289300,
2018-10-06,,2292300,
2018-10-07,,2296200,
2018-10-08,,2298200,
2018-10-09,,2299800,
2018-10-10,,2302300,
2018-10-11,,2303900,
2018-10-12,,2306900,
2018-10-13,,2310400,
2018-10-14,,2314200,
2018-10-15,,2316300,
2018-10-16,,2318300,
2018-10-17,,2319700,
2018-10-18,,2321300,
2018-10-19,,2323800,
2018-10-20,,2326300,
2018-10-21,,2329600,
2018-10-22,,2331200,
2018-10-23,,2333200,
2018-10-24,,2334500,
2018-10-25,,2336500,
2018-10-26,,2338400,
2018-10-27,,2340800,
2018-10-28,,2343700,
2018-10-29,,2345600,
2018-10-30,,2346900,
2018-10-31,,2348200,
2018-11-01,,2350300,
2018-11-02,,2351700,
2018-11-03,,2354100,
2018-11-04,,2356100,
2018-11-05,,2357700,
2018-11-06,,2359200,
2018-11-07,,2360700,
2018-11-08,,2362000,
2018-11-09,,2364300,
2018-11-10,,2366200,
2018-11-11,,2368500,
2018-11-12,,2369800,
2018-11-13,,2371200,
2018-11-14,,2372500,
2018-11-15,,2373700,
2018-11-16,,2375000,
2018-11-17,,2376700,
2018-11-18,,2378300,
2018-11-19,,2379500,
2018-11-20,,2380500,
2018-11-21,,2381700,
2018-11-22,,2382800,
2018-11-23,,2384000,
2018-11-24,,2385900,
2018-11-25,,2388000,
2018-11-26,,2389800,
2018-11-27,,2391300,
2018-11-28,,2392400,
2018-11-29,,2393200,
2018-11-30,,2394600,
2018-12-01,,2397000,
2018-12-02,,2398600,
2018-12-03,,2399700,
2018-12-04,,2400700,
2018-12-05,,2401800,
2018-12-06,,2403000,
2018-12-07,,2404300,
2018-12-08,,2406000,
2018-12-09,,2407900,
2018-12-10,,2409400,
2018-12-11,,2410200,
2018-12-12,,2410900,
2018-12-13,,2411800,
2018-12-14,,2412800,
2018-12-15,,2414200,
2018-12-16,,2415400,
2018-12-17,,2416400,
2018-12-18,,2417800,
2018-12-19,,2419100,
2018-12-20,,2420200,
2018-12-21,,2421700,
2018-12-22,,2423900,
2018-12-23,,2425400,
2018-12-24,,2427200,
2018-12-25,,2429200,
2018-12-26,,2431200,
2018-12-27,,2432800,
2018-12-28,,2434600,
2018-12-29,,2436200,
2018-12-30,,2437700,
2018-12-31,,2439400,
2019-01-01,,2441000,
2019-01-02,,2442100,
2019-01-03,,2443600,
2019-01-04,,2444900,
2019-01-05,,2446500,
2019-01-06,,2447600,
2019-01-07,,2448800,
2019-01-08,,2449600,
2019-01-09,,2450400,
2019-01-10,,2451200,
2019-01-11,,2451700,
2019-01-12,,2453000,
2019-01-13,,2454000,
2019-01-14,,2454900,
2019-01-15,,2455900,
2019-01-16,,2457000,
2019-01-17,,2458300,
2019-01-18,,2459200,
2019-01-19,,2460900,
2019-01-20,,2461900,
2019-01-21,,2463000,
2019-01-22,,2464100,
2019-01-23,,2464800,
2019-01-24,,2465700,
2019-01-25,,2466500,
2019-01-26,,2467700,
2019-01-27,,2468700,
2019-01-28,,2469700,
2019-01-29,,2470400,
2019-01-30,,2471300,
2019-01-31,,2472400,
2019-02-01,,2473100,
2019-02-02,,2474400,
2019-02-03,,2475400,
2019-02-04,,2475900,
2019-02-05,,2476700,
2019-02-06,,2477400,
2019-02-07,,2477900,
2019-02-08,,2478600,
2019-02-09,,2479400,
2019-02-10,,2480400,
2019-02-11,,2481000,
2019-02-12,,2481900,
2019-02-13,,2482700,
2019-02-14,,2483200,
2019-02-15,,2483900,
2019-02-16,,2484600,
2019-02-17,,2485500,
2019-02-18,,2486500,
2019-02-19,,2487000,
2019-02-20,,2487500,
2019-02-21,,2488300,
2019-02-22,,2488900,
2019-02-23,,2489300,
2019-02-24,,2489900,
2019-02-25,,2490400,
2019-02-26,,2491000,
2019-02-27,,2491600,
2019-02-28,,2492500,
2019-03-01,,2492900,
2019-03-02,,2493600,
2019-03-03,,2494300,
2019-03-04,,2494700,
2019-03-05,,2495100,
2019-03-06,,2495400,
2019-03-07,,2495900,
2019-03-08,,2496500,
2019-03-09,,2497000,
2019-03-10,,2498300,
2019-03-11,,2498900,
2019-03-12,,2499400,
2019-03-13,,2499800,
2019-03-14,,2500600,
2019-03-15,,2501200,
2019-03-16,,2502000,
2019-03-17,,2502700,
2019-03-18,,2503100,
2019-03-19,,2503800,
2019-03-20,,2504500,
2019-03-21,,2504900,
2019-03-22,,2505500,
2019-03-23,,2506100,
2019-03-24,,2507200,
2019-03-25,,2507800,
2019-03-26,,2508300,
2019-03-27,,2508700,
2019-03-28,,2508800,
2019-03-29,,2509300,
2019-03-30,,2510200,
2019-03-31,,2510900,
2019-04-01,,2511300,
2019-04-02,,2511800,
2019-04-03,,2512200,
2019-04-04,,2512800,
2019-04-05,,2513300,
2019-04-06,,2514200,
2019-04-07,,2514600,
2019-04-08,,2515400,
2019-04-09,,2515900,
2019-04-10,,2516500,
2019-04-11,,2516900,
2019-04-12,,2517400,
2019-04-13,,2518000,
2019-04-14,,2518800,
2019-04-15,,2519200,
2019-04-16,,2519800,
2019-04-17,,2520100,
2019-04-18,,2520400,
2019-04-19,,2520800,
2019-04-20,,2521300,
2019-04-21,,2522200,
2019-04-22,,2522700,
2019-04-23,,2523000,
2019-04-24,,2523300,
2019-04-25,,2523700,
2019-04-26,,2524100,
2019-04-27,,2524400,
2019-04-28,,2524900,
2019-04-29,,2525300,
2019-04-30,,2525800,
2019-05-01,,2526300,
2019-05-02,,2526900,
2019-05-03,,2527500,
2019-05-04,,2528800,
2019-05-05,,2529600,
2019-05-06,,2529800,
2019-05-07,,2530200,
2019-05-08,,2530800,
2019-05-09,,2531000,
2019-05-10,,2531400,
2019-05-11,,2531900,
2019-05-12,,2532500,
2019-05-13,,2532700,
2019-05-14,,2533000,
2019-05-15,,2533600,
2019-05-16,,2534200,
2019-05-17,,2534600,
2019-05-18,,2535200,
2019-05-19,,2535900,
2019-05-20,,2536500,
2019-05-21,,2536800,
2019-05-22,,2536900,
2019-05-23,,2537300,
2019-05-24,,2537700,
2019-05-25,,2538200,
2019-05-26,,2538600,
2019-05-27,,2538800,
2019-05-28,,2539400,
2019-05-29,,2539800,
2019-05-30,,2540300,
2019-05-31,,2540500,
2019-06-01,,2540900,
2019-06-02,,2541400,
2019-06-03,,2541900,
2019-06-04,,2542600,
2019-06-05,,2543200,
2019-06-06,,2543700,
2019-06-07,,2544100,
2019-06-08,,2544800,
2019-06-09,,2545300,
2019-06-10,,2545700,
2019-06-11,,2546300,
2019-06-12,,2546600,
2019-06-13,,2546900,
2019-06-14,,2547400,
2019-06-15,,2548100,
2019-06-16,,2548700,
2019-06-17,,2549100,
2019-06-18,,2549500,
2019-06-19,,2550000,
2019-06-20,,2550300,
2019-06-21,,2550700,
2019-06-22,,2551500,
2019-06-23,,2552100,
2019-06-24,,2552500,
2019-06-25,,2553000,
2019-06-26,,2553400,
2019-06-27,,2553700,
2019-06-28,,2554200,
2019-06-29,,2554600,
2019-06-30,,2555200,
2019-07-01,,2555600,
2019-07-02,,2556000,
2019-07-03,,2556500,
2019-07-04,,2556900,
2019-07-05,,2557500,
2019-07-06,,2558000,
2019-07-07,,2558600,
2019-07-08,,2559200,
2019-07-09,,2559600,
2019-07-10,,2560000,
2019-07-11,,2560600,
2019-07-12,,2560700,
2019-07-13,,2561300,
2019-07-14,,2562000,
2019-07-15,,2562400,
2019-07-16,,2562800,
2019-07-17,,2563100,
2019-07-18,,2563500,
2019-07-19,,2563800,
2019-07-20,,2564000,
2019-07-21,,2564300,
2019-07-22,,2564600,
2019-07-23,,2565000,
2019-07-24,,2565300,
2019-07-25,,2565800,
2019-07-26,,2566100,
2019-07-27,,2566900,
2019-07-28,,2567400,
2019-07-29,,2567700,
2019-07-30,,2568000,
2019-07-31,,2568400,
2019-08-01,,2569000,
2019-08-02,,2569600,
2019-08-03,,2570300,
2019-08-04,,2570800,
2019-08-05,,2570900,
2019-08-06,,2571300,
2019-08-07,,2571600,
2019-08-08,,2571800,
2019-08-09,,2572200,
2019-08-10,,2572700,
2019-08-11,,2573100,
2019-08-12,,2573500,
2019-08-13,,2573800,
2019-08-14,,2574100,
2019-08-15,,2574500,
2019-08-16,,2574700,
2019-08-17,,2575200,
2019-08-18,,2575500,
2019-08-19,,2575800,
2019-08-20,,2576200,
2019-08-21,,2576600,
2019-08-22,,2576900,
2019-08-23,,2577300,
2019-08-24,,2577800,
2019-08-25,,2578400,
2019-08-26,,2578700,
2019-08-27,,2579100,
2019-08-28,,2579500,
2019-08-29,,2579500,
2019-08-30,,2579900,
2019-08-31,,2580300,
2019-09-01,,2580800,
2019-09-02,,2581100,
2019-09-03,,2581400,
2019-09-04,,2581600,
2019-09-05,,2582000,
2019-09-06,,2582200,
2019-09-07,,2582700,
2019-09-08,,2583100,
2019-09-09,,2583500,
2019-09-10,,2583800,
2019-09-11,,2584100,
2019-09-12,,2584300,
2019-09-13,,2584500,
2019-09-14,,2584900,
2019-09-15,,2585600,
2019-09-16,,2585800,
2019-09-17,,2585900,
2019-09-18,,2586100,
2019-09-19,,2586400,
2019-09-20,,2586800,
2019-09-21,,2587200,
2019-09-22,,2587500,
2019-09-23,,2588000,
2019-09-24,,2588600,
2019-09-25,,2588800,
2019-09-26,,2589100,
2019-09-27,,2589200,
2019-09-28,,2589600,
2019-09-29,,2590100,
2019-09-30,,2590300,
2019-10-01,,2590600,
2019-10-02,,2590800,
2019-10-03,,2591000,
2019-10-04,,2591100,
2019-10-05,,2591600,
2019-10-06,,2591900,
2019-10-07,,2592200,
2019-10-08,,2592400,
2019-10-09,,2592400,
2019-10-10,,2592600,
2019-10-11,,2592600,
2019-10-12,,2593100,
2019-10-13,,2593400,
2019-10-14,,2593700,
2019-10-15,,2594100,
2019-10-16,,2594100,
2019-10-17,,2594300,
2019-10-18,,2594500,
2019-10-19,,2594900,
2019-10-20,,2595100,
2019-10-21,,2595100,
2019-10-22,,2595400,
2019-10-23,,2595500,
2019-10-24,,2595800,
2019-10-25,,2596000,
2019-10-26,,2596100,
2019-10-27,,2596400,
2019-10-28,,2596500,
2019-10-29,,2596600,
2019-10-30,,2596800,
2019-10-31,,2596800,
2019-11-01,,2597200,
2019-11-02,,2597700,
2019-11-03,,2598000,
2019-11-04,,2598100,
2019-11-05,,2598300,
2019-11-06,,2598600,
2019-11-07,,2598800,
2019-11-08,,2599000,
2019-11-09,,2599300,
2019-11-10,,2599600,
2019-11-11,,2599700,
2019-11-12,,2599900,
2019-11-13,,2600400,
2019-11-14,,2600800,
2019-11-15,,2600900,
2019-11-16,,2601200,
2019-11-17,,2601600,
2019-11-18,,2601800,
2019-11-19,,2601900,
2019-11-20,,2602100,
2019-11-21,,2602300,
2019-11-22,,2602600,
2019-11-23,,2603000,
2019-11-24,,2603200,
2019-11-25,,2603500,
2019-11-26,,2603800,
2019-11-27,,2604100,
2019-11-28,,2604200,
2019-11-29,,2604600,
2019-11-30,,2604900,
2019-12-01,,2605400,
2019-12-02,,2605600,
2019-12-03,,2606100,
2019-12-04,,2606200,
2019-12-05,,2606300,
2019-12-06,,2606600,
2019-12-07,,2606900,
2019-12-08,,2607100,
2019-12-09,,2607300,
2019-12-10,,2607400,
2019-12-11,,2607700,
2019-12-12,,2608100,
2019-12-13,,2608400,
2019-12-14,,2608500,
2019-12-15,,2608700,
2019-12-16,,2609100,
2019-12-17,,2609300,
2019-12-18,,2609500,
2019-12-19,,2609900,
2019-12-20,,2610100,
2019-12-21,,2610300,
2019-12-22,,2610800,
2019-12-23,,2611300,
2019-12-24,,2611500,
2019-12-25,,2612100,
2019-12-26,,2612800,
2019-12-27,,2613000,
2019-12-28,,2613400,
2019-12-29,,2613800,
2019-12-30,,2614200,
2019-12-31,,2614500,
2020-01-01,,2614800,
2020-01-02,,2615200,
2020-01-03,,2615600,
2020-01-04,,2616200,
2020-01-05,,2616600,
2020-01-06,,2617100,
2020-01-07,,2617300,
2020-01-08,,2617400,
2020-01-09,,2617700,
2020-01-10,,2617900,
2020-01-11,,2618500,
2020-01-12,,2619100,
2020-01-13,,2619100,
2020-01-14,,2619200,
2020-01-15,,2619300,
2020-01-16,,2619600,
2020-01-17,,2619800,
2020-01-18,,2620200,
2020-01-19,,2620500,
2020-01-20,,2620800,
2020-01-21,,2621100,
2020-01-22,,2621400,
2020-01-23,,2621900,
2020-01-24,,2622100,
2020-01-25,,2622500,
2020-01-26,,2622900,
2020-01-27,,2623100,
2020-01-28,,2623500,
2020-01-29,,2623700,
2020-01-30,,2624000,
2020-01-31,,2624300,
2020-02-01,,2624400,
2020-02-02,,2624700,
2020-02-03,,2624800,
2020-02-04,,2625000,
2020-02-05,,2625200,
2020-02-06,,2625400,
2020-02-07,,2625500,
2020-02-08,,2625800,
2020-02-09,,2626100,
2020-02-10,,2626400,
2020-02-11,,2626600,
2020-02-12,,2626700,
2020-02-13,,2626900,
2020-02-14,,2627000,
2020-02-15,,2627300,
2020-02-16,,2627500,
2020-02-17,,2627700,
2020-02-18,,2628000,
2020-02-19,,2628200,
2020-02-20,,2628500,
2020-02-21,,2628700,
2020-02-22,,2629100,
2020-02-23,,2629200,
2020-02-24,,2629400,
2020-02-25,,2629600,
2020-02-26,,2629700,
2020-02-27,,2629800,
2020-02-28,,2630000,
2020-02-29,,2630200,
2020-03-01,,2630400,
2020-03-02,,2630600,
2020-03-03,,2630800,
2020-03-04,,2631100,
2020-03-05,,2631200,
2020-03-06,,2631200,
2020-03-07,,2631400,
2020-03-08,,2631600,
2020-03-09,,2631800,
2020-03-10,,2632000,
2020-03-11,,2632100,
2020-03-12,,2632300,
2020-03-13,,2632500,
2020-03-14,,2632700,
2020-03-15,,2633000,
2020-03-16,,2633300,
2020-03-17,,2633700,
2020-03-18,,2634000,
2020-03-19,,2634400,
2020-03-20,,2634600,
2020-03-21,,2634800,
2020-03-22,,2635200,
2020-03-23,,2635800,
2020-03-24,,2636200,
2020-03-25,,2636700,
2020-03-26,,2637300,
2020-03-27,,2637700,
2020-03-28,,2638100,
2020-03-29,,2638600,
2020-03-30,,2639000,
2020-03-31,,2639200,
2020-04-01,,2639600,
2020-04-02,,2640000,
2020-04-03,,2640700,
2020-04-04,,2641000,
2020-04-05,,2641400,
2020-04-06,,2641600,
2020-04-07,,2641900,
2020-04-08,,2642100,
2020-04-09,,2642500,
2020-04-10,,2642900,
2020-04-11,,2643300,
2020-04-12,,2643600,
2020-04-13,,2643800,
2020-04-14,,2644000,
2020-04-15,,2644600,
2020-04-16,,2644900,
2020-04-17,,2645000,
2020-04-18,,2645200,
2020-04-19,,2645500,
2020-04-20,,2645900,
2020-04-21,,2646200,
2020-04-22,,2646400,
2020-04-23,,2646700,
2020-04-24,,2647000,
2020-04-25,,2647400,
2020-04-26,,2647600,
2020-04-27,,2648000,
2020-04-28,,2648200,
2020-04-29,,2648400,
2020-04-30,,2648600,
2020-05-01,,2648900,
2020-05-02,,2649200,
2020-05-03,,2649500,
2020-05-04,,2649600,
2020-05-05,,2649800,
2020-05-06,,2650200,
2020-05-07,,2650300,
2020-05-08,,2650800,
2020-05-09,,2651400,
2020-05-10,,2651800,
2020-05-11,,2652400,
2020-05-12,,2652700,
2020-05-13,,2652800,
2020-05-14,,2653300,
2020-05-15,,2653600,
2020-05-16,,2654000,
2020-05-17,,2654400,
2020-05-18,,2654700,
2020-05-19,,2655200,
2020-05-20,,2655700,
2020-05-21,,2656300,
2020-05-22,,2656700,
2020-05-23,,2656900,
2020-05-24,,2657300,
2020-05-25,,2657500,
2020-05-26,,2658000,
2020-05-27,,2658300,
2020-05-28,,2658400,
2020-05-29,,2658700,
2020-05-30,,2659100,
2020-05-31,,2659400,
2020-06-01,,2659600,
2020-06-02,,2660100,
2020-06-03,,2660400,
2020-06-04,,2660700,
2020-06-05,,2661100,
2020-06-06,,2661200,
2020-06-07,,2661700,
2020-06-08,,2661900,
2020-06-09,,2662200,
2020-06-10,,2662500,
2020-06-11,,2662700,
2020-06-12,,2663000,
2020-06-13,,2663400,
2020-06-14,,2663500,
2020-06-15,,2663800,
2020-06-16,,2664000,
2020-06-17,,2664300,
2020-06-18,,2664500,
2020-06-19,,2664700,
2020-06-20,,2664900,
2020-06-21,,2665300,
2020-06-22,,2665400,
2020-06-23,,2665500,
2020-06-24,,2665600,
2020-06-25,,2666000,
2020-06-26,,2666100,
2020-06-27,,2666400,
2020-06-28,,2666800,
2020-06-29,,2666900,
2020-06-30,,2666900,
2020-07-01,,2667100,
2020-07-02,,2667500,
2020-07-03,,2668000,
2020-07-04,,2668200,
2020-07-05,,2668900,
2020-07-06,,2669500,
2020-07-07,,2669800,
2020-07-08,,2670700,
2020-07-09,,2671300,
2020-07-10,,2671800,
2020-07-11,,2672300,
2020-07-12,,2672800,
2020-07-13,,2673100,
2020-07-14,,2673400,
2020-07-15,,2673900,
2020-07-16,,2674100,
2020-07-17,,2674600,
2020-07-18,,2674800,
2020-07-19,,2675000,
2020-07-20,,2675300,
2020-07-21,,2675600,
2020-07-22,,2675700,
2020-07-23,,2676100,
2020-07-24,,2676400,
2020-07-25,,2676600,
2020-07-26,,2677100,
2020-07-27,,2677500,
2020-07-28,,2677800,
2020-07-29,,2678100,
2020-07-30,,2678300,
2020-07-31,,2678400,
2020-08-01,,2678800,
2020-08-02,,2678900,
2020-08-03,,2679200,
2020-08-04,,2679400,
2020-08-05,,2679600,
2020-08-06,,2679700,
2020-08-07,,2680000,
2020-08-08,,2680200,
2020-08-09,,2680400,
2020-08-10,,2680600,
2020-08-11,,2680700,
2020-08-12,,2681000,
2020-08-13,,2681100,
2020-08-14,,2681100,
2020-08-15,,2681200,
2020-08-16,,2681500,
2020-08-17,,2681800,
2020-08-18,,2682100,
2020-08-19,,2682300,
2020-08-20,,2682500,
2020-08-21,,2682600,
2020-08-22,,2682800,
2020-08-23,,2683000,
2020-08-24,,2683100,
2020-08-25,,2683500,
2020-08-26,,2683800,
2020-08-27,,2684100,
2020-08-28,,2684400,
2020-08-29,,2684800,
