Date,'',PS4 player count,
2018-05-31,,884400,
2018-06-01,,887100,
2018-06-02,,890600,
2018-06-03,,895200,
2018-06-04,,898000,
2018-06-05,,900500,
2018-06-06,,903100,
2018-06-07,,905600,
2018-06-08,,908500,
2018-06-09,,911200,
2018-06-10,,914200,
2018-06-11,,916400,
2018-06-12,,918000,
2018-06-13,,919900,
2018-06-14,,921600,
2018-06-15,,923900,
2018-06-16,,926300,
2018-06-17,,928200,
2018-06-18,,929600,
2018-06-19,,931500,
2018-06-20,,933700,
2018-06-21,,935500,
2018-06-22,,937500,
2018-06-23,,943300,
2018-06-24,,949900,
2018-06-25,,955500,
2018-06-26,,959600,
2018-06-27,,962900,
2018-06-28,,966800,
2018-06-29,,970400,
2018-06-30,,974000,
2018-07-01,,978100,
2018-07-02,,980900,
2018-07-03,,983100,
2018-07-04,,986800,
2018-07-05,,988500,
2018-07-06,,993200,
2018-07-07,,997300,
2018-07-08,,1002000,
2018-07-09,,1005100,
2018-07-10,,1009100,
2018-07-11,,1013000,
2018-07-12,,1015200,
2018-07-13,,1017600,
2018-07-14,,1020600,
2018-07-15,,1024200,
2018-07-16,,1027900,
2018-07-17,,1031000,
2018-07-18,,1033800,
2018-07-19,,1037300,
2018-07-20,,1040400,
2018-07-21,,1044400,
2018-07-22,,1047800,
2018-07-23,,1051400,
2018-07-24,,1054700,
2018-07-25,,1056700,
2018-07-26,,1059000,
2018-07-27,,1061700,
2018-07-28,,1065700,
2018-07-29,,1069700,
2018-07-30,,1072900,
2018-07-31,,1076200,
2018-08-01,,1078900,
2018-08-02,,1081500,
2018-08-03,,1084100,
2018-08-04,,1087700,
2018-08-05,,1091100,
2018-08-06,,1094300,
2018-08-07,,1225600,
2018-08-08,,1493200,
2018-08-09,,1888800,
2018-08-10,,2258400,
2018-08-11,,2583200,
2018-08-12,,2886100,
2018-08-13,,3100900,
2018-08-14,,3329400,
2018-08-15,,3524100,
2018-08-16,,3689900,
2018-08-17,,3853400,
2018-08-18,,4039500,
2018-08-19,,4223700,
2018-08-20,,4368800,
2018-08-21,,4502500,
2018-08-22,,4620500,
2018-08-23,,4739000,
2018-08-24,,4846000,
2018-08-25,,4973200,
2018-08-26,,5104400,
2018-08-27,,5204600,
2018-08-28,,5297800,
2018-08-29,,5384800,
2018-08-30,,5469800,
2018-08-31,,5556100,
2018-09-01,,5664500,
2018-09-02,,5774000,
2018-09-03,,5872400,
2018-09-04,,5944500,
2018-09-05,,5995200,
2018-09-06,,6034600,
2018-09-07,,6076200,
2018-09-08,,6129000,
2018-09-09,,6177800,
2018-09-10,,6205600,
2018-09-11,,6233300,
2018-09-12,,6256600,
2018-09-13,,6278400,
2018-09-14,,6302100,
2018-09-15,,6336300,
2018-09-16,,6369600,
2018-09-17,,6388500,
2018-09-18,,6403500,
2018-09-19,,6418300,
2018-09-20,,6433400,
2018-09-21,,6450700,
2018-09-22,,6475900,
2018-09-23,,6501800,
2018-09-24,,6519200,
2018-09-25,,6535400,
2018-09-26,,6549100,
2018-09-27,,6562100,
2018-09-28,,6577300,
2018-09-29,,6596200,
2018-09-30,,6616700,
