Date,'',PS4 player count,
2018-08-29,,8508100,
2018-08-30,,8575900,
2018-08-31,,8645700,
2018-09-01,,8726200,
2018-09-02,,8813900,
2018-09-03,,8887800,
2018-09-04,,8949900,
2018-09-05,,8994100,
2018-09-06,,9030700,
2018-09-07,,9068400,
2018-09-08,,9113800,
2018-09-09,,9156300,
2018-09-10,,9182000,
2018-09-11,,9205700,
2018-09-12,,9225500,
2018-09-13,,9246800,
2018-09-14,,9266400,
2018-09-15,,9295300,
2018-09-16,,9323400,
2018-09-17,,9342500,
2018-09-18,,9357700,
2018-09-19,,9373200,
2018-09-20,,9387600,
2018-09-21,,9402700,
2018-09-22,,9422500,
2018-09-23,,9443500,
2018-09-24,,9457500,
2018-09-25,,9470500,
2018-09-26,,9481000,
2018-09-27,,9494000,
2018-09-28,,9507400,
2018-09-29,,9524000,
2018-09-30,,9540400,
2018-10-01,,9551300,
2018-10-02,,9561600,
2018-10-03,,9572600,
2018-10-04,,9582000,
2018-10-05,,9593500,
2018-10-06,,9609500,
2018-10-07,,9625100,
2018-10-08,,9635500,
2018-10-09,,9644700,
2018-10-10,,9654500,
2018-10-11,,9664200,
2018-10-12,,9674200,
2018-10-13,,9687900,
2018-10-14,,9703100,
2018-10-15,,9712900,
2018-10-16,,9721400,
2018-10-17,,9728700,
2018-10-18,,9736900,
2018-10-19,,9745900,
2018-10-20,,9759500,
2018-10-21,,9773300,
2018-10-22,,9781600,
2018-10-23,,9789600,
2018-10-24,,9796900,
2018-10-25,,9805000,
2018-10-26,,9814700,
2018-10-27,,9825600,
2018-10-28,,9838200,
2018-10-29,,9846200,
2018-10-30,,9853400,
2018-10-31,,9861300,
2018-11-01,,9869900,
2018-11-02,,9879100,
2018-11-03,,9890600,
2018-11-04,,9901300,
2018-11-05,,9907800,
2018-11-06,,9914000,
2018-11-07,,9920100,
2018-11-08,,9927200,
2018-11-09,,9934900,
2018-11-10,,9947400,
2018-11-11,,9959000,
2018-11-12,,9966800,
2018-11-13,,9974600,
2018-11-14,,9981900,
2018-11-15,,9988700,
2018-11-16,,9997000,
2018-11-17,,10008000,
2018-11-18,,10019200,
2018-11-19,,10026500,
2018-11-20,,10034600,
2018-11-21,,10041500,
2018-11-22,,10049900,
2018-11-23,,10059200,
2018-11-24,,10068300,
2018-11-25,,10079900,
2018-11-26,,10086700,
2018-11-27,,10093500,
2018-11-28,,10099700,
2018-11-29,,10105200,
2018-11-30,,10113000,
2018-12-01,,10124300,
2018-12-02,,10135100,
2018-12-03,,10142900,
2018-12-04,,10151600,
2018-12-05,,10160500,
2018-12-06,,10168800,
2018-12-07,,10177300,
2018-12-08,,10188800,
2018-12-09,,10199400,
2018-12-10,,10205900,
2018-12-11,,10212800,
2018-12-12,,10219500,
2018-12-13,,10225500,
2018-12-14,,10231900,
2018-12-15,,10240800,
2018-12-16,,10250400,
2018-12-17,,10257900,
2018-12-18,,10265800,
2018-12-19,,10272700,
2018-12-20,,10279900,
2018-12-21,,10287300,
2018-12-22,,10297900,
2018-12-23,,10308200,
2018-12-24,,10318900,
2018-12-25,,10330300,
2018-12-26,,10341800,
2018-12-27,,10351700,
2018-12-28,,10362100,
2018-12-29,,10372000,
2018-12-30,,10382000,
2018-12-31,,10390000,
2019-01-01,,10399600,
2019-01-02,,10407900,
2019-01-03,,10416000,
2019-01-04,,10424000,
2019-01-05,,10432800,
2019-01-06,,10442000,
2019-01-07,,10449500,
2019-01-08,,10453900,
2019-01-09,,10458600,
2019-01-10,,10464100,
2019-01-11,,10470000,
2019-01-12,,10478100,
2019-01-13,,10486100,
2019-01-14,,10491800,
2019-01-15,,10497700,
2019-01-16,,10501600,
2019-01-17,,10507000,
2019-01-18,,10512800,
2019-01-19,,10520400,
2019-01-20,,10527800,
2019-01-21,,10534100,
2019-01-22,,10539500,
2019-01-23,,10544200,
2019-01-24,,10549000,
2019-01-25,,10554600,
2019-01-26,,10562600,
2019-01-27,,10570500,
2019-01-28,,10576000,
2019-01-29,,10582900,
2019-01-30,,10588800,
2019-01-31,,10594200,
2019-02-01,,10599900,
2019-02-02,,10606900,
2019-02-03,,10614900,
2019-02-04,,10620800,
2019-02-05,,10626100,
2019-02-06,,10630400,
2019-02-07,,10635700,
2019-02-08,,10642400,
2019-02-09,,10649400,
2019-02-10,,10657500,
2019-02-11,,10663300,
2019-02-12,,10668100,
2019-02-13,,10673600,
2019-02-14,,10679000,
2019-02-15,,10684800,
2019-02-16,,10691600,
2019-02-17,,10699200,
2019-02-18,,10705100,
2019-02-19,,10710500,
2019-02-20,,10715700,
2019-02-21,,10720800,
2019-02-22,,10725800,
2019-02-23,,10731900,
2019-02-24,,10738400,
2019-02-25,,10743400,
2019-02-26,,10748100,
2019-02-27,,10752100,
2019-02-28,,10757000,
2019-03-01,,10761300,
2019-03-02,,10767900,
2019-03-03,,10774200,
2019-03-04,,10779400,
2019-03-05,,10783700,
2019-03-06,,10787800,
2019-03-07,,10791200,
2019-03-08,,10796500,
2019-03-09,,10801300,
2019-03-10,,10807500,
2019-03-11,,10811000,
2019-03-12,,10816200,
2019-03-13,,10821500,
2019-03-14,,10827100,
2019-03-15,,10832200,
2019-03-16,,10838600,
2019-03-17,,10845600,
2019-03-18,,10849400,
2019-03-19,,10854400,
2019-03-20,,10859000,
