Date,'',PS4 player count,
2018-06-13,,1182500,
2018-06-14,,1224500,
2018-06-15,,1262700,
2018-06-16,,1309300,
2018-06-17,,1355500,
2018-06-18,,1388100,
2018-06-19,,1420000,
2018-06-20,,1451100,
2018-06-21,,1477400,
2018-06-22,,1503700,
2018-06-23,,1537200,
2018-06-24,,1570200,
2018-06-25,,1596500,
2018-06-26,,1619900,
2018-06-27,,1643400,
2018-06-28,,1665800,
2018-06-29,,1689000,
2018-06-30,,1714900,
2018-07-01,,1741200,
2018-07-02,,1763600,
2018-07-03,,1783500,
2018-07-04,,1800900,
2018-07-05,,1816400,
2018-07-06,,1828500,
2018-07-07,,1841700,
2018-07-08,,1856000,
2018-07-09,,1866500,
2018-07-10,,1875900,
2018-07-11,,1885200,
2018-07-12,,1896100,
2018-07-13,,1905700,
2018-07-14,,1915900,
2018-07-15,,1925500,
2018-07-16,,1932900,
2018-07-17,,1941500,
2018-07-18,,1948600,
2018-07-19,,1956000,
2018-07-20,,1962800,
2018-07-21,,1972000,
2018-07-22,,1980900,
2018-07-23,,1988700,
2018-07-24,,1995200,
2018-07-25,,2000500,
2018-07-26,,2005200,
2018-07-27,,2010300,
2018-07-28,,2016000,
2018-07-29,,2023300,
2018-07-30,,2027900,
2018-07-31,,2033000,
2018-08-01,,2039600,
2018-08-02,,2044700,
2018-08-03,,2050300,
2018-08-04,,2057200,
2018-08-05,,2063700,
2018-08-06,,2068300,
2018-08-07,,2073000,
2018-08-08,,2078200,
2018-08-09,,2084100,
2018-08-10,,2089200,
2018-08-11,,2095600,
2018-08-12,,2101800,
2018-08-13,,2106200,
2018-08-14,,2110900,
2018-08-15,,2116400,
2018-08-16,,2120700,
2018-08-17,,2125300,
2018-08-18,,2130000,
2018-08-19,,2135300,
2018-08-20,,2138500,
2018-08-21,,2142300,
2018-08-22,,2145700,
2018-08-23,,2149200,
2018-08-24,,2153100,
2018-08-25,,2157700,
2018-08-26,,2162600,
2018-08-27,,2166600,
2018-08-28,,2170400,
2018-08-29,,2173500,
2018-08-30,,2177100,
2018-08-31,,2180400,
2018-09-01,,2184800,
2018-09-02,,2188700,
2018-09-03,,2192300,
2018-09-04,,2195800,
2018-09-05,,2198600,
2018-09-06,,2201800,
2018-09-07,,2205000,
2018-09-08,,2208800,
2018-09-09,,2213400,
2018-09-10,,2216300,
2018-09-11,,2219200,
2018-09-12,,2221900,
2018-09-13,,2225300,
2018-09-14,,2228400,
2018-09-15,,2232300,
2018-09-16,,2235800,
2018-09-17,,2238200,
2018-09-18,,2240600,
2018-09-19,,2242700,
2018-09-20,,2245100,
2018-09-21,,2247400,
2018-09-22,,2250400,
2018-09-23,,2253700,
2018-09-24,,2256600,
2018-09-25,,2259100,
2018-09-26,,2261600,
2018-09-27,,2263600,
2018-09-28,,2265900,
2018-09-29,,2268800,
2018-09-30,,2272600,
2018-10-01,,2274700,
2018-10-02,,2277000,
2018-10-03,,2279400,
2018-10-04,,2280900,
2018-10-05,,2283100,
2018-10-06,,2286400,
2018-10-07,,2289100,
2018-10-08,,2291600,
2018-10-09,,2293700,
2018-10-10,,2295700,
2018-10-11,,2297700,
2018-10-12,,2299600,
2018-10-13,,2302000,
2018-10-14,,2304500,
2018-10-15,,2306800,
2018-10-16,,2308600,
2018-10-17,,2310500,
2018-10-18,,2312200,
2018-10-19,,2314200,
2018-10-20,,2316600,
2018-10-21,,2319500,
2018-10-22,,2321500,
2018-10-23,,2322800,
2018-10-24,,2324100,
2018-10-25,,2325700,
2018-10-26,,2327200,
2018-10-27,,2329500,
2018-10-28,,2332100,
2018-10-29,,2333400,
2018-10-30,,2334800,
2018-10-31,,2335900,
2018-11-01,,2337500,
2018-11-02,,2338700,
2018-11-03,,2340900,
2018-11-04,,2343200,
2018-11-05,,2344800,
2018-11-06,,2346200,
2018-11-07,,2347700,
2018-11-08,,2348700,
2018-11-09,,2350000,
2018-11-10,,2352000,
2018-11-11,,2354000,
2018-11-12,,2355400,
2018-11-13,,2356800,
2018-11-14,,2358900,
2018-11-15,,2360400,
2018-11-16,,2361700,
2018-11-17,,2363800,
2018-11-18,,2365400,
2018-11-19,,2366300,
2018-11-20,,2367400,
2018-11-21,,2368700,
2018-11-22,,2369700,
2018-11-23,,2371200,
2018-11-24,,2373600,
2018-11-25,,2375300,
2018-11-26,,2376200,
2018-11-27,,2377700,
2018-11-28,,2379300,
2018-11-29,,2380300,
2018-11-30,,2381700,
2018-12-01,,2383600,
2018-12-02,,2385700,
2018-12-03,,2387400,
2018-12-04,,2388800,
2018-12-05,,2390200,
2018-12-06,,2391700,
2018-12-07,,2393300,
2018-12-08,,2395600,
2018-12-09,,2397600,
2018-12-10,,2399000,
2018-12-11,,2400000,
2018-12-12,,2401100,
2018-12-13,,2402200,
2018-12-14,,2403200,
2018-12-15,,2405000,
2018-12-16,,2407000,
2018-12-17,,2408200,
2018-12-18,,2409300,
2018-12-19,,2410600,
2018-12-20,,2412500,
2018-12-21,,2414200,
2018-12-22,,2415900,
2018-12-23,,2417800,
2018-12-24,,2419900,
2018-12-25,,2421700,
2018-12-26,,2423400,
2018-12-27,,2425100,
2018-12-28,,2426800,
2018-12-29,,2428500,
2018-12-30,,2430700,
2018-12-31,,2432800,
2019-01-01,,2434500,
2019-01-02,,2436500,
2019-01-03,,2438000,
2019-01-04,,2439400,
2019-01-05,,2441100,
2019-01-06,,2443000,
2019-01-07,,2444000,
2019-01-08,,2445500,
2019-01-09,,2446600,
2019-01-10,,2447800,
2019-01-11,,2448800,
2019-01-12,,2450300,
2019-01-13,,2451800,
2019-01-14,,2453000,
2019-01-15,,2453700,
2019-01-16,,2454700,
2019-01-17,,2455800,
2019-01-18,,2457100,
2019-01-19,,2458900,
2019-01-20,,2460400,
2019-01-21,,2461400,
2019-01-22,,2462600,
2019-01-23,,2463700,
2019-01-24,,2464300,
2019-01-25,,2465400,
2019-01-26,,2466800,
2019-01-27,,2468200,
2019-01-28,,2469300,
2019-01-29,,2470600,
2019-01-30,,2471100,
2019-01-31,,2472200,
2019-02-01,,2473600,
2019-02-02,,2475400,
2019-02-03,,2477600,
2019-02-04,,2478700,
2019-02-05,,2480000,
2019-02-06,,2481200,
2019-02-07,,2481900,
2019-02-08,,2482700,
2019-02-09,,2484100,
2019-02-10,,2485600,
2019-02-11,,2486600,
2019-02-12,,2488000,
2019-02-13,,2489100,
2019-02-14,,2490100,
2019-02-15,,2491500,
2019-02-16,,2493700,
2019-02-17,,2495600,
2019-02-18,,2496800,
2019-02-19,,2497600,
2019-02-20,,2498700,
2019-02-21,,2499600,
2019-02-22,,2500300,
2019-02-23,,2501300,
2019-02-24,,2502300,
2019-02-25,,2503200,
2019-02-26,,2504300,
2019-02-27,,2505200,
2019-02-28,,2505800,
2019-03-01,,2506500,
2019-03-02,,2507200,
2019-03-03,,2508900,
2019-03-04,,2510200,
2019-03-05,,2511200,
2019-03-06,,2512300,
2019-03-07,,2512900,
2019-03-08,,2513800,
2019-03-09,,2515500,
2019-03-10,,2517100,
2019-03-11,,2518300,
2019-03-12,,2519100,
2019-03-13,,2520500,
2019-03-14,,2522200,
2019-03-15,,2523300,
2019-03-16,,2524500,
2019-03-17,,2526800,
2019-03-18,,2527800,
2019-03-19,,2529000,
2019-03-20,,2530100,
2019-03-21,,2530700,
2019-03-22,,2531500,
2019-03-23,,2533200,
2019-03-24,,2534200,
2019-03-25,,2535100,
2019-03-26,,2536100,
2019-03-27,,2537100,
2019-03-28,,2538100,
2019-03-29,,2538800,
2019-03-30,,2540300,
2019-03-31,,2541900,
2019-04-01,,2542700,
2019-04-02,,2543700,
2019-04-03,,2544600,
2019-04-04,,2545300,
2019-04-05,,2546300,
2019-04-06,,2547300,
2019-04-07,,2548500,
2019-04-08,,2549100,
2019-04-09,,2549700,
2019-04-10,,2550500,
2019-04-11,,2551200,
2019-04-12,,2551900,
2019-04-13,,2553200,
2019-04-14,,2554200,
2019-04-15,,2555500,
2019-04-16,,2556200,
2019-04-17,,2556700,
2019-04-18,,2557500,
2019-04-19,,2558500,
2019-04-20,,2559500,
2019-04-21,,2560700,
2019-04-22,,2561400,
2019-04-23,,2562200,
2019-04-24,,2563100,
2019-04-25,,2563800,
2019-04-26,,2564600,
2019-04-27,,2565500,
2019-04-28,,2566700,
2019-04-29,,2567700,
2019-04-30,,2568500,
2019-05-01,,2569300,
2019-05-02,,2570400,
2019-05-03,,2571400,
2019-05-04,,2572500,
2019-05-05,,2573900,
2019-05-06,,2574500,
2019-05-07,,2575100,
2019-05-08,,2575500,
2019-05-09,,2576300,
2019-05-10,,2576800,
2019-05-11,,2577700,
2019-05-12,,2578500,
2019-05-13,,2579100,
2019-05-14,,2579900,
2019-05-15,,2580600,
2019-05-16,,2580800,
2019-05-17,,2581600,
2019-05-18,,2582500,
2019-05-19,,2583500,
2019-05-20,,2584600,
2019-05-21,,2585300,
2019-05-22,,2586100,
2019-05-23,,2587200,
2019-05-24,,2588100,
2019-05-25,,2589100,
2019-05-26,,2590600,
2019-05-27,,2591700,
2019-05-28,,2592800,
2019-05-29,,2594000,
2019-05-30,,2594900,
2019-05-31,,2595400,
2019-06-01,,2596500,
2019-06-02,,2597600,
2019-06-03,,2598500,
2019-06-04,,2599100,
2019-06-05,,2599400,
2019-06-06,,2600100,
2019-06-07,,2600600,
2019-06-08,,2601400,
2019-06-09,,2602300,
2019-06-10,,2603200,
2019-06-11,,2603800,
2019-06-12,,2604500,
2019-06-13,,2605300,
2019-06-14,,2605800,
2019-06-15,,2607100,
2019-06-16,,2608300,
2019-06-17,,2608900,
2019-06-18,,2609800,
2019-06-19,,2610500,
2019-06-20,,2611900,
2019-06-21,,2612800,
2019-06-22,,2613800,
2019-06-23,,2615000,
2019-06-24,,2615900,
2019-06-25,,2616500,
2019-06-26,,2617100,
2019-06-27,,2618100,
2019-06-28,,2619200,
2019-06-29,,2620400,
2019-06-30,,2621500,
2019-07-01,,2622300,
2019-07-02,,2623000,
2019-07-03,,2624400,
2019-07-04,,2624900,
2019-07-05,,2626000,
2019-07-06,,2627600,
2019-07-07,,2629100,
2019-07-08,,2629600,
2019-07-09,,2630200,
2019-07-10,,2630900,
2019-07-11,,2631700,
2019-07-12,,2632400,
2019-07-13,,2633400,
2019-07-14,,2634800,
2019-07-15,,2635400,
2019-07-16,,2635900,
2019-07-17,,2636400,
2019-07-18,,2637200,
2019-07-19,,2638100,
2019-07-20,,2639200,
2019-07-21,,2640400,
2019-07-22,,2641000,
2019-07-23,,2641700,
2019-07-24,,2642400,
2019-07-25,,2643000,
2019-07-26,,2643700,
2019-07-27,,2644600,
2019-07-28,,2645500,
2019-07-29,,2646100,
2019-07-30,,2646300,
2019-07-31,,2647300,
2019-08-01,,2647900,
2019-08-02,,2648200,
2019-08-03,,2648900,
2019-08-04,,2649600,
2019-08-05,,2650300,
2019-08-06,,2650900,
2019-08-07,,2651600,
2019-08-08,,2652600,
2019-08-09,,2653100,
2019-08-10,,2653600,
2019-08-11,,2654600,
2019-08-12,,2655400,
2019-08-13,,2656100,
2019-08-14,,2656500,
2019-08-15,,2657300,
2019-08-16,,2658000,
2019-08-17,,2658800,
2019-08-18,,2659700,
2019-08-19,,2660100,
2019-08-20,,2660700,
2019-08-21,,2661500,
2019-08-22,,2661800,
2019-08-23,,2662900,
2019-08-24,,2663800,
2019-08-25,,2664500,
2019-08-26,,2665400,
2019-08-27,,2666900,
2019-08-28,,2667700,
2019-08-29,,2668400,
2019-08-30,,2669300,
2019-08-31,,2670300,
2019-09-01,,2671500,
2019-09-02,,2672200,
2019-09-03,,2673200,
2019-09-04,,2674000,
2019-09-05,,2674700,
2019-09-06,,2675200,
2019-09-07,,2675800,
2019-09-08,,2676900,
2019-09-09,,2677400,
2019-09-10,,2677700,
2019-09-11,,2678500,
2019-09-12,,2679000,
2019-09-13,,2679600,
2019-09-14,,2680200,
2019-09-15,,2681000,
2019-09-16,,2681600,
2019-09-17,,2682200,
2019-09-18,,2682600,
2019-09-19,,2683000,
2019-09-20,,2683700,
2019-09-21,,2684300,
2019-09-22,,2684900,
2019-09-23,,2685300,
2019-09-24,,2685700,
2019-09-25,,2686200,
2019-09-26,,2686500,
2019-09-27,,2687100,
2019-09-28,,2688000,
2019-09-29,,2688700,
2019-09-30,,2688900,
2019-10-01,,2689300,
2019-10-02,,2689800,
2019-10-03,,2690300,
2019-10-04,,2690800,
2019-10-05,,2691900,
2019-10-06,,2692600,
2019-10-07,,2692900,
2019-10-08,,2693100,
2019-10-09,,2693800,
2019-10-10,,2694100,
2019-10-11,,2694600,
2019-10-12,,2695100,
2019-10-13,,2695700,
2019-10-14,,2696300,
2019-10-15,,2696500,
2019-10-16,,2697300,
2019-10-17,,2697700,
2019-10-18,,2698400,
2019-10-19,,2699200,
2019-10-20,,2700400,
