Date,'',PS4 player count,
2017-07-25,,667100,
2017-07-26,,668500,
2017-07-27,,669400,
2017-07-28,,670600,
2017-07-29,,672100,
2017-07-30,,673900,
2017-07-31,,675500,
2017-08-01,,676900,
2017-08-02,,677800,
2017-08-03,,678800,
2017-08-04,,680200,
2017-08-05,,681700,
2017-08-06,,683700,
2017-08-07,,684800,
2017-08-08,,685600,
2017-08-09,,686900,
2017-08-10,,688100,
2017-08-11,,689400,
2017-08-12,,691000,
2017-08-13,,692500,
2017-08-14,,694800,
2017-08-15,,696500,
2017-08-16,,697800,
2017-08-17,,699400,
2017-08-18,,700900,
2017-08-19,,703100,
2017-08-20,,705200,
2017-08-21,,706900,
2017-08-22,,708200,
2017-08-23,,709500,
2017-08-24,,710900,
2017-08-25,,712100,
2017-08-26,,713700,
2017-08-27,,715600,
2017-08-28,,716500,
2017-08-29,,717900,
2017-08-30,,719100,
2017-08-31,,720700,
2017-09-01,,722100,
2017-09-02,,723500,
2017-09-03,,725700,
2017-09-04,,727000,
2017-09-05,,728600,
2017-09-06,,730200,
2017-09-07,,731400,
2017-09-08,,732500,
2017-09-09,,734400,
2017-09-10,,736100,
2017-09-11,,737400,
2017-09-12,,738400,
2017-09-13,,739700,
2017-09-14,,740800,
2017-09-15,,741900,
2017-09-16,,743200,
2017-09-17,,745400,
2017-09-18,,746600,
2017-09-19,,747500,
2017-09-20,,748500,
2017-09-21,,749400,
2017-09-22,,750200,
2017-09-23,,751300,
2017-09-24,,752800,
2017-09-25,,753900,
2017-09-26,,754900,
2017-09-27,,755900,
2017-09-28,,756900,
2017-09-29,,757900,
2017-09-30,,759500,
2017-10-01,,760600,
2017-10-02,,761600,
2017-10-03,,762400,
2017-10-04,,763500,
2017-10-05,,764300,
2017-10-06,,764800,
2017-10-07,,765900,
2017-10-08,,767000,
2017-10-09,,768100,
2017-10-10,,769000,
2017-10-11,,769600,
2017-10-12,,770600,
2017-10-13,,770900,
2017-10-14,,772100,
2017-10-15,,773600,
2017-10-16,,774800,
2017-10-17,,775800,
2017-10-18,,776200,
2017-10-19,,777300,
2017-10-20,,778500,
2017-10-21,,779300,
2017-10-22,,780700,
2017-10-23,,781500,
2017-10-24,,782700,
2017-10-25,,783300,
2017-10-26,,783800,
2017-10-27,,785000,
2017-10-28,,785900,
2017-10-29,,787300,
2017-10-30,,788100,
2017-10-31,,789000,
2017-11-01,,790100,
2017-11-02,,791600,
2017-11-03,,793200,
2017-11-04,,795100,
2017-11-05,,797500,
2017-11-06,,798700,
2017-11-07,,800000,
2017-11-08,,801700,
2017-11-09,,803400,
2017-11-10,,804700,
2017-11-11,,806700,
2017-11-12,,809300,
2017-11-13,,810800,
2017-11-14,,811700,
2017-11-15,,812800,
2017-11-16,,814100,
2017-11-17,,815200,
2017-11-18,,816700,
2017-11-19,,818100,
2017-11-20,,818900,
2017-11-21,,819800,
2017-11-22,,821300,
2017-11-23,,822800,
2017-11-24,,824100,
2017-11-25,,825400,
2017-11-26,,827000,
2017-11-27,,827800,
2017-11-28,,828800,
2017-11-29,,829700,
2017-11-30,,830500,
2017-12-01,,831200,
2017-12-02,,832700,
2017-12-03,,834500,
2017-12-04,,835500,
2017-12-05,,836300,
2017-12-06,,837300,
2017-12-07,,838200,
2017-12-08,,838900,
2017-12-09,,840200,
2017-12-10,,841700,
2017-12-11,,842500,
2017-12-12,,843300,
2017-12-13,,844300,
2017-12-14,,845400,
2017-12-15,,845900,
2017-12-16,,847200,
2017-12-17,,848900,
2017-12-18,,850000,
2017-12-19,,850800,
2017-12-20,,851800,
2017-12-21,,853000,
2017-12-22,,853800,
2017-12-23,,855300,
2017-12-24,,856700,
2017-12-25,,858700,
2017-12-26,,860800,
2017-12-27,,862600,
2017-12-28,,864300,
2017-12-29,,866300,
2017-12-30,,867900,
2017-12-31,,869000,
2018-01-01,,871000,
2018-01-02,,889500,
2018-01-03,,961600,
2018-01-04,,1048200,
2018-01-05,,1136600,
2018-01-06,,1225600,
2018-01-07,,1317200,
2018-01-08,,1384100,
2018-01-09,,1440100,
2018-01-10,,1495000,
2018-01-11,,1547000,
2018-01-12,,1603300,
2018-01-13,,1673500,
2018-01-14,,1740000,
2018-01-15,,1791500,
2018-01-16,,1836400,
2018-01-17,,1877800,
2018-01-18,,1920800,
2018-01-19,,1961700,
2018-01-20,,2020200,
2018-01-21,,2070200,
2018-01-22,,2108700,
2018-01-23,,2151400,
2018-01-24,,2187100,
2018-01-25,,2225700,
2018-01-26,,2259800,
2018-01-27,,2303700,
2018-01-28,,2355500,
2018-01-29,,2386200,
2018-01-30,,2416700,
2018-01-31,,2444300,
2018-02-01,,2472500,
2018-02-02,,2505600,
2018-02-03,,2545500,
2018-02-04,,2588100,
2018-02-05,,2612300,
2018-02-06,,2637800,
2018-02-07,,2661100,
2018-02-08,,2683700,
2018-02-09,,2705600,
2018-02-10,,2730600,
2018-02-11,,2755400,
2018-02-12,,2773300,
2018-02-13,,2788900,
2018-02-14,,2803400,
2018-02-15,,2818700,
2018-02-16,,2833300,
2018-02-17,,2850800,
2018-02-18,,2869600,
2018-02-19,,2883900,
2018-02-20,,2895100,
2018-02-21,,2906200,
2018-02-22,,2918100,
2018-02-23,,2928900,
2018-02-24,,2943900,
2018-02-25,,2959000,
2018-02-26,,2968700,
2018-02-27,,2977400,
2018-02-28,,2987400,
2018-03-01,,2997000,
2018-03-02,,3008300,
2018-03-03,,3021800,
2018-03-04,,3034800,
2018-03-05,,3043400,
2018-03-06,,3051600,
2018-03-07,,3061200,
2018-03-08,,3071500,
2018-03-09,,3081000,
2018-03-10,,3093800,
2018-03-11,,3107600,
2018-03-12,,3115700,
2018-03-13,,3123800,
2018-03-14,,3130700,
2018-03-15,,3138800,
2018-03-16,,3146700,
2018-03-17,,3157200,
2018-03-18,,3167500,
2018-03-19,,3175300,
2018-03-20,,3182300,
2018-03-21,,3188500,
2018-03-22,,3194500,
2018-03-23,,3201700,
2018-03-24,,3211100,
2018-03-25,,3220300,
2018-03-26,,3226100,
2018-03-27,,3233100,
2018-03-28,,3240300,
2018-03-29,,3248400,
2018-03-30,,3257300,
2018-03-31,,3266200,
2018-04-01,,3275000,
2018-04-02,,3282500,
2018-04-03,,3288700,
2018-04-04,,3294700,
2018-04-05,,3299700,
2018-04-06,,3305700,
2018-04-07,,3312500,
2018-04-08,,3320600,
2018-04-09,,3326000,
2018-04-10,,3331100,
2018-04-11,,3336000,
2018-04-12,,3341400,
2018-04-13,,3347100,
2018-04-14,,3354400,
2018-04-15,,3361000,
2018-04-16,,3366400,
2018-04-17,,3370800,
2018-04-18,,3374900,
2018-04-19,,3379200,
2018-04-20,,3384000,
2018-04-21,,3388900,
2018-04-22,,3395600,
2018-04-23,,3399600,
2018-04-24,,3403900,
2018-04-25,,3408900,
2018-04-26,,3412600,
2018-04-27,,3416500,
2018-04-28,,3421800,
2018-04-29,,3427300,
2018-04-30,,3432000,
2018-05-01,,3435500,
2018-05-02,,3438300,
2018-05-03,,3440600,
2018-05-04,,3443300,
2018-05-05,,3447500,
2018-05-06,,3451600,
2018-05-07,,3454800,
2018-05-08,,3457400,
2018-05-09,,3460200,
2018-05-10,,3463800,
2018-05-11,,3466800,
2018-05-12,,3470400,
2018-05-13,,3474500,
2018-05-14,,3477600,
2018-05-15,,3480300,
2018-05-16,,3483100,
2018-05-17,,3485400,
2018-05-18,,3488200,
2018-05-19,,3491400,
2018-05-20,,3495500,
2018-05-21,,3498400,
2018-05-22,,3501900,
2018-05-23,,3504400,
2018-05-24,,3507300,
2018-05-25,,3510800,
2018-05-26,,3514300,
2018-05-27,,3518200,
2018-05-28,,3521200,
2018-05-29,,3524200,
2018-05-30,,3527100,
2018-05-31,,3530200,
2018-06-01,,3533400,
2018-06-02,,3536800,
2018-06-03,,3540700,
2018-06-04,,3543700,
2018-06-05,,3546200,
2018-06-06,,3548800,
2018-06-07,,3551000,
2018-06-08,,3554000,
2018-06-09,,3557700,
2018-06-10,,3561400,
2018-06-11,,3564500,
2018-06-12,,3567400,
2018-06-13,,3569900,
2018-06-14,,3573100,
2018-06-15,,3575600,
2018-06-16,,3579400,
2018-06-17,,3582600,
2018-06-18,,3585900,
2018-06-19,,3589200,
2018-06-20,,3591800,
2018-06-21,,3594500,
2018-06-22,,3596800,
2018-06-23,,3600600,
2018-06-24,,3603700,
2018-06-25,,3607200,
2018-06-26,,3609500,
2018-06-27,,3611800,
2018-06-28,,3614300,
2018-06-29,,3617100,
2018-06-30,,3619600,
2018-07-01,,3623600,
2018-07-02,,3625600,
2018-07-03,,3627700,
2018-07-04,,3630400,
2018-07-05,,3632900,
2018-07-06,,3635100,
2018-07-07,,3637200,
2018-07-08,,3640200,
2018-07-09,,3642200,
2018-07-10,,3644200,
2018-07-11,,3646200,
2018-07-12,,3649200,
2018-07-13,,3651700,
2018-07-14,,3654500,
2018-07-15,,3657300,
2018-07-16,,3659500,
2018-07-17,,3661200,
2018-07-18,,3664000,
2018-07-19,,3666400,
2018-07-20,,3668700,
2018-07-21,,3670800,
2018-07-22,,3674100,
2018-07-23,,3676200,
2018-07-24,,3678200,
2018-07-25,,3680100,
2018-07-26,,3682300,
2018-07-27,,3684500,
2018-07-28,,3686900,
2018-07-29,,3689600,
2018-07-30,,3692300,
2018-07-31,,3694100,
2018-08-01,,3696400,
2018-08-02,,3698800,
2018-08-03,,3701200,
2018-08-04,,3704400,
2018-08-05,,3706700,
2018-08-06,,3709300,
2018-08-07,,3711600,
2018-08-08,,3713200,
2018-08-09,,3715400,
2018-08-10,,3717000,
2018-08-11,,3719300,
2018-08-12,,3721800,
2018-08-13,,3724600,
2018-08-14,,3726000,
2018-08-15,,3727700,
2018-08-16,,3730100,
2018-08-17,,3731900,
2018-08-18,,3734100,
2018-08-19,,3737100,
2018-08-20,,3739700,
2018-08-21,,3741100,
2018-08-22,,3743300,
2018-08-23,,3745300,
2018-08-24,,3747300,
2018-08-25,,3749700,
2018-08-26,,3752700,
2018-08-27,,3755000,
2018-08-28,,3757200,
2018-08-29,,3759600,
2018-08-30,,3762100,
2018-08-31,,3764200,
2018-09-01,,3766500,
2018-09-02,,3768800,
2018-09-03,,3770600,
2018-09-04,,3772200,
2018-09-05,,3773800,
2018-09-06,,3775500,
2018-09-07,,3777400,
2018-09-08,,3780900,
2018-09-09,,3783700,
2018-09-10,,3785700,
2018-09-11,,3787100,
2018-09-12,,3789100,
2018-09-13,,3790400,
2018-09-14,,3792400,
2018-09-15,,3795100,
2018-09-16,,3798300,
2018-09-17,,3800400,
2018-09-18,,3802000,
2018-09-19,,3804000,
2018-09-20,,3805900,
2018-09-21,,3807800,
2018-09-22,,3809700,
2018-09-23,,3811700,
2018-09-24,,3813400,
2018-09-25,,3815400,
2018-09-26,,3816700,
2018-09-27,,3817700,
2018-09-28,,3819200,
2018-09-29,,3821400,
2018-09-30,,3823200,
2018-10-01,,3824200,
2018-10-02,,3826000,
2018-10-03,,3828000,
2018-10-04,,3829500,
2018-10-05,,3830900,
2018-10-06,,3832900,
2018-10-07,,3835500,
2018-10-08,,3836700,
2018-10-09,,3837800,
2018-10-10,,3839500,
2018-10-11,,3840800,
2018-10-12,,3842300,
2018-10-13,,3844500,
2018-10-14,,3846700,
2018-10-15,,3848200,
2018-10-16,,3849200,
2018-10-17,,3850400,
2018-10-18,,3851500,
2018-10-19,,3852600,
2018-10-20,,3854100,
2018-10-21,,3856000,
2018-10-22,,3857300,
2018-10-23,,3858300,
2018-10-24,,3859500,
2018-10-25,,3860300,
2018-10-26,,3861800,
2018-10-27,,3863200,
2018-10-28,,3865700,
2018-10-29,,3866600,
2018-10-30,,3867600,
2018-10-31,,3868400,
2018-11-01,,3869400,
2018-11-02,,3870900,
2018-11-03,,3872200,
2018-11-04,,3874100,
2018-11-05,,3875200,
2018-11-06,,3876300,
2018-11-07,,3877500,
2018-11-08,,3878400,
2018-11-09,,3879500,
2018-11-10,,3881600,
2018-11-11,,3883700,
2018-11-12,,3885200,
2018-11-13,,3886400,
2018-11-14,,3887800,
2018-11-15,,3889400,
2018-11-16,,3891200,
2018-11-17,,3893100,
2018-11-18,,3894500,
2018-11-19,,3896300,
2018-11-20,,3897500,
2018-11-21,,3899000,
2018-11-22,,3900400,
2018-11-23,,3901700,
2018-11-24,,3903700,
2018-11-25,,3905600,
2018-11-26,,3906800,
2018-11-27,,3907800,
2018-11-28,,3908600,
2018-11-29,,3909600,
2018-11-30,,3910400,
2018-12-01,,3912300,
2018-12-02,,3914200,
2018-12-03,,3915500,
2018-12-04,,3916600,
2018-12-05,,3917500,
2018-12-06,,3918900,
2018-12-07,,3920900,
2018-12-08,,3922900,
2018-12-09,,3924600,
2018-12-10,,3926000,
2018-12-11,,3927300,
2018-12-12,,3928300,
2018-12-13,,3929400,
2018-12-14,,3930600,
2018-12-15,,3932300,
2018-12-16,,3934800,
2018-12-17,,3936200,
2018-12-18,,3937600,
2018-12-19,,3939400,
2018-12-20,,3941100,
2018-12-21,,3943500,
2018-12-22,,3946300,
2018-12-23,,3948100,
2018-12-24,,3950100,
2018-12-25,,3951900,
2018-12-26,,3954300,
2018-12-27,,3956700,
2018-12-28,,3958300,
2018-12-29,,3960200,
2018-12-30,,3962300,
2018-12-31,,3963900,
2019-01-01,,3965200,
2019-01-02,,3966600,
2019-01-03,,3968000,
2019-01-04,,3969200,
2019-01-05,,3970700,
2019-01-06,,3972600,
2019-01-07,,3974000,
2019-01-08,,3975200,
2019-01-09,,3976900,
2019-01-10,,3978500,
2019-01-11,,3980100,
2019-01-12,,3981800,
2019-01-13,,3983500,
2019-01-14,,3984800,
2019-01-15,,3986000,
2019-01-16,,3987100,
2019-01-17,,3988800,
2019-01-18,,3990300,
2019-01-19,,3991700,
2019-01-20,,3992900,
2019-01-21,,3994200,
2019-01-22,,3995700,
2019-01-23,,3997100,
2019-01-24,,3998200,
2019-01-25,,3999600,
2019-01-26,,4001600,
2019-01-27,,4003600,
2019-01-28,,4004800,
2019-01-29,,4006300,
2019-01-30,,4008000,
2019-01-31,,4009300,
2019-02-01,,4010500,
2019-02-02,,4012600,
2019-02-03,,4014300,
2019-02-04,,4015500,
2019-02-05,,4017000,
2019-02-06,,4017800,
2019-02-07,,4019800,
2019-02-08,,4020900,
2019-02-09,,4023100,
2019-02-10,,4024900,
2019-02-11,,4026400,
2019-02-12,,4027500,
2019-02-13,,4029000,
2019-02-14,,4030300,
2019-02-15,,4031600,
2019-02-16,,4033300,
2019-02-17,,4035500,
2019-02-18,,4036900,
2019-02-19,,4038200,
2019-02-20,,4039600,
2019-02-21,,4041000,
2019-02-22,,4042300,
2019-02-23,,4043800,
2019-02-24,,4045000,
2019-02-25,,4045700,
2019-02-26,,4046400,
2019-02-27,,4047300,
2019-02-28,,4048400,
2019-03-01,,4049500,
2019-03-02,,4051100,
2019-03-03,,4052200,
2019-03-04,,4053300,
2019-03-05,,4054400,
2019-03-06,,4055500,
2019-03-07,,4056400,
2019-03-08,,4058000,
2019-03-09,,4059800,
2019-03-10,,4061700,
2019-03-11,,4063100,
2019-03-12,,4064100,
2019-03-13,,4064800,
2019-03-14,,4066100,
2019-03-15,,4067200,
2019-03-16,,4068200,
2019-03-17,,4069500,
2019-03-18,,4070500,
2019-03-19,,4071600,
2019-03-20,,4072500,
2019-03-21,,4073600,
2019-03-22,,4074900,
2019-03-23,,4076600,
2019-03-24,,4078300,
2019-03-25,,4079200,
2019-03-26,,4080100,
2019-03-27,,4081600,
2019-03-28,,4082400,
2019-03-29,,4083900,
2019-03-30,,4085900,
2019-03-31,,4087700,
2019-04-01,,4088600,
2019-04-02,,4089800,
2019-04-03,,4090600,
2019-04-04,,4091700,
2019-04-05,,4092800,
2019-04-06,,4094200,
2019-04-07,,4095500,
2019-04-08,,4095800,
2019-04-09,,4097000,
2019-04-10,,4097900,
2019-04-11,,4098600,
2019-04-12,,4099300,
2019-04-13,,4100400,
2019-04-14,,4101600,
2019-04-15,,4102300,
2019-04-16,,4103400,
2019-04-17,,4104300,
2019-04-18,,4105200,
2019-04-19,,4106400,
2019-04-20,,4107400,
2019-04-21,,4108200,
2019-04-22,,4109100,
2019-04-23,,4110000,
2019-04-24,,4110700,
2019-04-25,,4111100,
2019-04-26,,4112000,
2019-04-27,,4113100,
2019-04-28,,4114000,
2019-04-29,,4114500,
2019-04-30,,4115400,
2019-05-01,,4116300,
2019-05-02,,4117400,
2019-05-03,,4118300,
2019-05-04,,4119600,
2019-05-05,,4121600,
2019-05-06,,4122200,
2019-05-07,,4123200,
2019-05-08,,4124300,
2019-05-09,,4124800,
2019-05-10,,4125600,
2019-05-11,,4126900,
2019-05-12,,4128300,
2019-05-13,,4129000,
2019-05-14,,4129700,
2019-05-15,,4130300,
2019-05-16,,4131000,
2019-05-17,,4132100,
2019-05-18,,4133600,
2019-05-19,,4135100,
2019-05-20,,4136700,
2019-05-21,,4137700,
2019-05-22,,4139100,
2019-05-23,,4140300,
2019-05-24,,4141800,
2019-05-25,,4143300,
2019-05-26,,4145100,
2019-05-27,,4146600,
2019-05-28,,4147500,
2019-05-29,,4148500,
2019-05-30,,4149900,
2019-05-31,,4151100,
2019-06-01,,4152200,
2019-06-02,,4153400,
2019-06-03,,4154500,
2019-06-04,,4155600,
2019-06-05,,4156200,
2019-06-06,,4157300,
2019-06-07,,4157900,
2019-06-08,,4158400,
2019-06-09,,4159800,
2019-06-10,,4160800,
2019-06-11,,4161600,
2019-06-12,,4162400,
2019-06-13,,4163000,
2019-06-14,,4163900,
2019-06-15,,4165000,
2019-06-16,,4166500,
2019-06-17,,4167500,
2019-06-18,,4168400,
2019-06-19,,4169400,
2019-06-20,,4170300,
2019-06-21,,4171700,
2019-06-22,,4173300,
2019-06-23,,4174900,
2019-06-24,,4176200,
2019-06-25,,4177200,
2019-06-26,,4178400,
2019-06-27,,4179400,
2019-06-28,,4180100,
2019-06-29,,4181600,
2019-06-30,,4182900,
2019-07-01,,4184100,
2019-07-02,,4185500,
2019-07-03,,4186300,
2019-07-04,,4187400,
2019-07-05,,4188400,
2019-07-06,,4189600,
2019-07-07,,4190600,
2019-07-08,,4191500,
2019-07-09,,4192300,
2019-07-10,,4193200,
2019-07-11,,4194400,
2019-07-12,,4195300,
2019-07-13,,4196900,
2019-07-14,,4198100,
2019-07-15,,4199200,
2019-07-16,,4200100,
2019-07-17,,4200800,
2019-07-18,,4201900,
2019-07-19,,4202600,
2019-07-20,,4203400,
2019-07-21,,4204100,
2019-07-22,,4205100,
2019-07-23,,4206000,
2019-07-24,,4206900,
2019-07-25,,4208000,
2019-07-26,,4208800,
2019-07-27,,4209700,
2019-07-28,,4210600,
2019-07-29,,4211600,
2019-07-30,,4212400,
2019-07-31,,4213300,
2019-08-01,,4213800,
2019-08-02,,4214600,
2019-08-03,,4215500,
2019-08-04,,4216500,
2019-08-05,,4217400,
2019-08-06,,4217900,
2019-08-07,,4218800,
2019-08-08,,4219700,
2019-08-09,,4220300,
2019-08-10,,4221400,
2019-08-11,,4222300,
2019-08-12,,4223200,
2019-08-13,,4224300,
2019-08-14,,4225100,
2019-08-15,,4225600,
2019-08-16,,4226400,
2019-08-17,,4227100,
2019-08-18,,4228400,
2019-08-19,,4229300,
2019-08-20,,4229900,
2019-08-21,,4230600,
2019-08-22,,4231300,
2019-08-23,,4232100,
2019-08-24,,4233200,
2019-08-25,,4234400,
2019-08-26,,4235000,
2019-08-27,,4236200,
2019-08-28,,4237000,
2019-08-29,,4237600,
2019-08-30,,4238400,
2019-08-31,,4240000,
2019-09-01,,4240900,
2019-09-02,,4242200,
2019-09-03,,4243300,
