Date,'',PS4 player count,
2016-04-27,,1339900,
2016-04-28,,1339900,
2016-04-29,,1340000,
2016-04-30,,1340200,
2016-05-01,,1340400,
2016-05-02,,1340500,
2016-05-03,,1340700,
2016-05-04,,1340800,
2016-05-05,,1341000,
2016-05-06,,1341000,
2016-05-07,,1341100,
2016-05-08,,1341300,
2016-05-09,,1341400,
2016-05-10,,1341600,
2016-05-11,,1341700,
2016-05-12,,1341700,
2016-05-13,,1341800,
2016-05-14,,1342000,
2016-05-15,,1342100,
2016-05-16,,1342200,
2016-05-17,,1342400,
2016-05-18,,1342500,
2016-05-19,,1342600,
2016-05-20,,1342600,
2016-05-21,,1342700,
2016-05-22,,1342900,
2016-05-23,,1343000,
2016-05-24,,1343100,
2016-05-25,,1343100,
2016-05-26,,1343100,
2016-05-27,,1343200,
2016-05-28,,1343400,
2016-05-29,,1343600,
2016-05-30,,1343700,
2016-05-31,,1343900,
2016-06-01,,1344000,
2016-06-02,,1344100,
2016-06-03,,1344200,
2016-06-04,,1344300,
2016-06-05,,1344500,
2016-06-06,,1344700,
2016-06-07,,1344800,
2016-06-08,,1345000,
2016-06-09,,1345100,
2016-06-10,,1345200,
2016-06-11,,1345500,
2016-06-12,,1345800,
2016-06-13,,1345900,
2016-06-14,,1346000,
2016-06-15,,1346000,
2016-06-16,,1346100,
2016-06-17,,1346300,
2016-06-18,,1346400,
2016-06-19,,1346500,
2016-06-20,,1346600,
2016-06-21,,1346600,
2016-06-22,,1346700,
2016-06-23,,1346800,
2016-06-24,,1346900,
2016-06-25,,1347100,
2016-06-26,,1347200,
2016-06-27,,1347300,
2016-06-28,,1347400,
2016-06-29,,1347600,
2016-06-30,,1347700,
2016-07-01,,1347800,
2016-07-02,,1348000,
2016-07-03,,1348000,
2016-07-04,,1348100,
2016-07-05,,1348200,
2016-07-06,,1348300,
2016-07-07,,1348400,
2016-07-08,,1348600,
2016-07-09,,1348700,
2016-07-10,,1348700,
2016-07-11,,1348800,
2016-07-12,,1349000,
2016-07-13,,1349100,
2016-07-14,,1349100,
2016-07-15,,1349100,
2016-07-16,,1349200,
2016-07-17,,1349400,
2016-07-18,,1349500,
2016-07-19,,1349500,
2016-07-20,,1349500,
2016-07-21,,1349500,
2016-07-22,,1349600,
2016-07-23,,1349700,
2016-07-24,,1349800,
2016-07-25,,1350000,
2016-07-26,,1350200,
2016-07-27,,1350300,
2016-07-28,,1350300,
2016-07-29,,1350400,
2016-07-30,,1350600,
2016-07-31,,1350800,
2016-08-01,,1351000,
2016-08-02,,1351100,
2016-08-03,,1351100,
2016-08-04,,1351100,
2016-08-05,,1351200,
2016-08-06,,1351300,
2016-08-07,,1351400,
2016-08-08,,1351400,
2016-08-09,,1351400,
2016-08-10,,1351400,
