Date,'',PS4 player count,
2015-10-06,,4045400,
2015-10-07,,4058700,
2015-10-08,,4073200,
2015-10-09,,4088500,
2015-10-10,,4107600,
2015-10-11,,4124100,
2015-10-12,,4135400,
2015-10-13,,4147300,
2015-10-14,,4158700,
2015-10-15,,4169800,
2015-10-16,,4181500,
2015-10-17,,4196700,
2015-10-18,,4211200,
2015-10-19,,4221000,
2015-10-20,,4230300,
2015-10-21,,4239200,
2015-10-22,,4248400,
2015-10-23,,4257500,
2015-10-24,,4271100,
2015-10-25,,4282000,
2015-10-26,,4291100,
2015-10-27,,4298900,
2015-10-28,,4308900,
2015-10-29,,4318500,
2015-10-30,,4328600,
2015-10-31,,4340900,
2015-11-01,,4351500,
2015-11-02,,4359700,
2015-11-03,,4367000,
2015-11-04,,4377100,
2015-11-05,,4387100,
2015-11-06,,4398800,
2015-11-07,,4413600,
2015-11-08,,4425900,
2015-11-09,,4434100,
2015-11-10,,4442900,
2015-11-11,,4451100,
2015-11-12,,4459000,
2015-11-13,,4469000,
2015-11-14,,4481900,
2015-11-15,,4492500,
2015-11-16,,4500300,
2015-11-17,,4507200,
2015-11-18,,4515400,
2015-11-19,,4522800,
2015-11-20,,4532500,
2015-11-21,,4543800,
2015-11-22,,4554400,
2015-11-23,,4561400,
2015-11-24,,4568400,
2015-11-25,,4575200,
2015-11-26,,4582600,
2015-11-27,,4591600,
2015-11-28,,4602700,
2015-11-29,,4611600,
2015-11-30,,4620000,
2015-12-01,,4626800,
2015-12-02,,4634400,
2015-12-03,,4641700,
2015-12-04,,4647900,
2015-12-05,,4657700,
2015-12-06,,4666400,
2015-12-07,,4672500,
2015-12-08,,4679000,
2015-12-09,,4686600,
2015-12-10,,4692800,
2015-12-11,,4699500,
2015-12-12,,4708600,
2015-12-13,,4716400,
2015-12-14,,4723100,
2015-12-15,,4730900,
2015-12-16,,4737700,
2015-12-17,,4743200,
2015-12-18,,4750500,
2015-12-19,,4760700,
2015-12-20,,4770700,
2015-12-21,,4777900,
2015-12-22,,4786700,
2015-12-23,,4795500,
2015-12-24,,4806900,
2015-12-25,,4820700,
2015-12-26,,4834400,
2015-12-27,,4847600,
2015-12-28,,4859400,
2015-12-29,,4871400,
2015-12-30,,4882900,
2015-12-31,,4892800,
2016-01-01,,4902500,
2016-01-02,,4914300,
2016-01-03,,4925700,
2016-01-04,,4931600,
2016-01-05,,4940200,
2016-01-06,,4949400,
2016-01-07,,4956800,
2016-01-08,,4964800,
2016-01-09,,4975400,
2016-01-10,,4984500,
2016-01-11,,4991100,
2016-01-12,,4998100,
2016-01-13,,5002800,
2016-01-14,,5008700,
2016-01-15,,5015400,
2016-01-16,,5025100,
2016-01-17,,5033600,
2016-01-18,,5039900,
2016-01-19,,5045100,
2016-01-20,,5050300,
2016-01-21,,5056100,
2016-01-22,,5063400,
2016-01-23,,5072900,
2016-01-24,,5081900,
2016-01-25,,5087400,
2016-01-26,,5092800,
2016-01-27,,5099500,
2016-01-28,,5105700,
2016-01-29,,5111800,
2016-01-30,,5121200,
2016-01-31,,5128600,
2016-02-01,,5134200,
2016-02-02,,5140600,
2016-02-03,,5146500,
2016-02-04,,5151900,
2016-02-05,,5158300,
2016-02-06,,5166900,
2016-02-07,,5174900,
2016-02-08,,5181900,
2016-02-09,,5188200,
2016-02-10,,5194300,
2016-02-11,,5200000,
2016-02-12,,5206700,
2016-02-13,,5213800,
2016-02-14,,5220800,
2016-02-15,,5227500,
2016-02-16,,5233100,
2016-02-17,,5238900,
2016-02-18,,5243700,
2016-02-19,,5248600,
2016-02-20,,5255300,
2016-02-21,,5262500,
2016-02-22,,5266600,
2016-02-23,,5271100,
2016-02-24,,5275900,
2016-02-25,,5279500,
2016-02-26,,5284500,
2016-02-27,,5291800,
2016-02-28,,5296800,
2016-02-29,,5300900,
2016-03-01,,5305600,
2016-03-02,,5310600,
2016-03-03,,5315400,
2016-03-04,,5320200,
2016-03-05,,5328200,
2016-03-06,,5336100,
2016-03-07,,5340800,
2016-03-08,,5345800,
2016-03-09,,5349800,
2016-03-10,,5354300,
2016-03-11,,5358400,
2016-03-12,,5365700,
2016-03-13,,5372900,
2016-03-14,,5377500,
2016-03-15,,5381500,
2016-03-16,,5385600,
2016-03-17,,5389200,
2016-03-18,,5396000,
2016-03-19,,5402700,
2016-03-20,,5408600,
2016-03-21,,5413600,
2016-03-22,,5418800,
2016-03-23,,5423900,
2016-03-24,,5429900,
2016-03-25,,5437400,
2016-03-26,,5444600,
2016-03-27,,5451600,
2016-03-28,,5457000,
2016-03-29,,5462200,
2016-03-30,,5466600,
2016-03-31,,5471400,
2016-04-01,,5476600,
2016-04-02,,5483400,
2016-04-03,,5489400,
2016-04-04,,5494200,
2016-04-05,,5498700,
2016-04-06,,5504000,
2016-04-07,,5509000,
2016-04-08,,5515400,
2016-04-09,,5522100,
2016-04-10,,5528500,
2016-04-11,,5533000,
2016-04-12,,5537700,
2016-04-13,,5541700,
2016-04-14,,5546000,
2016-04-15,,5550700,
2016-04-16,,5556700,
2016-04-17,,5562300,
2016-04-18,,5566300,
2016-04-19,,5570000,
2016-04-20,,5573200,
2016-04-21,,5576600,
2016-04-22,,5581400,
2016-04-23,,5587200,
2016-04-24,,5592200,
2016-04-25,,5596400,
2016-04-26,,5600300,
2016-04-27,,5604000,
2016-04-28,,5606900,
2016-04-29,,5611400,
2016-04-30,,5617100,
2016-05-01,,5622500,
2016-05-02,,5626300,
2016-05-03,,5630100,
2016-05-04,,5634200,
2016-05-05,,5638500,
2016-05-06,,5643100,
2016-05-07,,5648300,
2016-05-08,,5654200,
2016-05-09,,5658100,
2016-05-10,,5661400,
2016-05-11,,5665300,
2016-05-12,,5668700,
2016-05-13,,5672900,
2016-05-14,,5677900,
2016-05-15,,5683400,
2016-05-16,,5688800,
2016-05-17,,5692400,
2016-05-18,,5696500,
2016-05-19,,5700100,
2016-05-20,,5703400,
2016-05-21,,5710100,
2016-05-22,,5716100,
