Date,'',PS4 player count,
2016-10-01,,2065000,
2016-10-02,,2068000,
2016-10-03,,2070900,
2016-10-04,,2073100,
2016-10-05,,2075000,
2016-10-06,,2077200,
2016-10-07,,2079700,
2016-10-08,,2082700,
2016-10-09,,2085600,
2016-10-10,,2088000,
2016-10-11,,2090100,
2016-10-12,,2091900,
2016-10-13,,2094000,
2016-10-14,,2095900,
2016-10-15,,2098200,
2016-10-16,,2101300,
2016-10-17,,2102700,
2016-10-18,,2104400,
2016-10-19,,2105600,
2016-10-20,,2107500,
2016-10-21,,2109100,
2016-10-22,,2112000,
2016-10-23,,2114200,
2016-10-24,,2116200,
2016-10-25,,2117800,
2016-10-26,,2119900,
2016-10-27,,2121300,
2016-10-28,,2123400,
2016-10-29,,2125500,
2016-10-30,,2128500,
2016-10-31,,2130000,
2016-11-01,,2131700,
2016-11-02,,2133300,
2016-11-03,,2134800,
2016-11-04,,2136800,
2016-11-05,,2139000,
2016-11-06,,2140800,
2016-11-07,,2142000,
2016-11-08,,2144000,
2016-11-09,,2145600,
2016-11-10,,2147200,
2016-11-11,,2149400,
2016-11-12,,2151600,
2016-11-13,,2154400,
2016-11-14,,2155800,
2016-11-15,,2157100,
2016-11-16,,2158400,
2016-11-17,,2160100,
2016-11-18,,2161400,
2016-11-19,,2163000,
2016-11-20,,2165000,
2016-11-21,,2166700,
2016-11-22,,2168000,
2016-11-23,,2169400,
2016-11-24,,2171200,
2016-11-25,,2172600,
2016-11-26,,2175100,
2016-11-27,,2177700,
2016-11-28,,2179100,
2016-11-29,,2180900,
2016-11-30,,2182100,
2016-12-01,,2183500,
2016-12-02,,2184700,
2016-12-03,,2186700,
2016-12-04,,2188700,
2016-12-05,,2190500,
2016-12-06,,2192300,
2016-12-07,,2193500,
2016-12-08,,2194600,
2016-12-09,,2196100,
2016-12-10,,2198400,
2016-12-11,,2199800,
2016-12-12,,2200700,
2016-12-13,,2202400,
2016-12-14,,2203600,
2016-12-15,,2204400,
2016-12-16,,2205600,
2016-12-17,,2207500,
2016-12-18,,2209300,
2016-12-19,,2210600,
2016-12-20,,2212300,
2016-12-21,,2213900,
2016-12-22,,2215400,
2016-12-23,,2217100,
2016-12-24,,2218900,
2016-12-25,,2220700,
2016-12-26,,2222600,
2016-12-27,,2224400,
2016-12-28,,2226300,
2016-12-29,,2227800,
2016-12-30,,2229500,
2016-12-31,,2231100,
2017-01-01,,2232800,
2017-01-02,,2234800,
2017-01-03,,2236700,
2017-01-04,,2237800,
2017-01-05,,2239400,
2017-01-06,,2241100,
2017-01-07,,2242500,
2017-01-08,,2244100,
2017-01-09,,2245300,
2017-01-10,,2246000,
2017-01-11,,2247100,
2017-01-12,,2248400,
2017-01-13,,2249600,
2017-01-14,,2251300,
2017-01-15,,2252500,
2017-01-16,,2253800,
2017-01-17,,2254700,
2017-01-18,,2256000,
2017-01-19,,2256800,
2017-01-20,,2257800,
2017-01-21,,2259700,
2017-01-22,,2261300,
2017-01-23,,2262700,
2017-01-24,,2264300,
2017-01-25,,2265800,
2017-01-26,,2266800,
2017-01-27,,2268400,
2017-01-28,,2270100,
2017-01-29,,2271400,
2017-01-30,,2272900,
2017-01-31,,2274000,
2017-02-01,,2275100,
2017-02-02,,2275900,
2017-02-03,,2276600,
2017-02-04,,2278100,
2017-02-05,,2279700,
2017-02-06,,2281000,
2017-02-07,,2282200,
2017-02-08,,2282800,
2017-02-09,,2283600,
2017-02-10,,2284500,
2017-02-11,,2286700,
2017-02-12,,2288100,
2017-02-13,,2289200,
2017-02-14,,2290200,
2017-02-15,,2291200,
2017-02-16,,2292000,
2017-02-17,,2293400,
2017-02-18,,2295200,
2017-02-19,,2296100,
2017-02-20,,2297100,
2017-02-21,,2298100,
2017-02-22,,2298900,
2017-02-23,,2299600,
2017-02-24,,2301100,
2017-02-25,,2302300,
2017-02-26,,2303300,
2017-02-27,,2304200,
2017-02-28,,2304900,
2017-03-01,,2306000,
2017-03-02,,2306700,
2017-03-03,,2307700,
2017-03-04,,2308700,
2017-03-05,,2309500,
2017-03-06,,2310300,
2017-03-07,,2311300,
2017-03-08,,2312100,
2017-03-09,,2313100,
2017-03-10,,2314000,
2017-03-11,,2315200,
2017-03-12,,2317000,
2017-03-13,,2317900,
2017-03-14,,2318700,
2017-03-15,,2319300,
2017-03-16,,2320100,
2017-03-17,,2320900,
2017-03-18,,2321900,
2017-03-19,,2323400,
2017-03-20,,2324300,
2017-03-21,,2325400,
2017-03-22,,2326100,
2017-03-23,,2326700,
2017-03-24,,2328000,
2017-03-25,,2329000,
2017-03-26,,2330200,
2017-03-27,,2330900,
2017-03-28,,2331600,
2017-03-29,,2332100,
2017-03-30,,2332900,
2017-03-31,,2333800,
2017-04-01,,2335100,
2017-04-02,,2335800,
2017-04-03,,2336600,
2017-04-04,,2337200,
2017-04-05,,2337800,
2017-04-06,,2338800,
2017-04-07,,2340100,
2017-04-08,,2340800,
2017-04-09,,2342400,
2017-04-10,,2343300,
2017-04-11,,2343800,
2017-04-12,,2344800,
2017-04-13,,2345700,
2017-04-14,,2346600,
2017-04-15,,2347800,
2017-04-16,,2348900,
2017-04-17,,2349700,
2017-04-18,,2350400,
2017-04-19,,2351000,
2017-04-20,,2351900,
2017-04-21,,2352600,
2017-04-22,,2353200,
2017-04-23,,2354500,
2017-04-24,,2355300,
2017-04-25,,2356100,
2017-04-26,,2356700,
2017-04-27,,2357500,
2017-04-28,,2358300,
2017-04-29,,2359100,
2017-04-30,,2360600,
2017-05-01,,2361600,
2017-05-02,,2362500,
2017-05-03,,2363000,
2017-05-04,,2363800,
2017-05-05,,2364400,
2017-05-06,,2365500,
2017-05-07,,2366600,
2017-05-08,,2367400,
2017-05-09,,2368100,
2017-05-10,,2368500,
2017-05-11,,2369000,
2017-05-12,,2369500,
2017-05-13,,2370500,
2017-05-14,,2371700,
2017-05-15,,2372400,
2017-05-16,,2373100,
2017-05-17,,2373800,
2017-05-18,,2374600,
2017-05-19,,2375200,
2017-05-20,,2376100,
2017-05-21,,2377300,
2017-05-22,,2377700,
2017-05-23,,2378300,
2017-05-24,,2379200,
2017-05-25,,2379900,
2017-05-26,,2380700,
2017-05-27,,2381300,
2017-05-28,,2382300,
2017-05-29,,2383100,
2017-05-30,,2383900,
2017-05-31,,2384500,
2017-06-01,,2385100,
2017-06-02,,2386000,
2017-06-03,,2386500,
2017-06-04,,2387400,
2017-06-05,,2388300,
2017-06-06,,2389200,
2017-06-07,,2390000,
2017-06-08,,2390700,
2017-06-09,,2391500,
2017-06-10,,2391800,
2017-06-11,,2392300,
2017-06-12,,2392900,
2017-06-13,,2393200,
2017-06-14,,2393800,
2017-06-15,,2394500,
2017-06-16,,2394900,
2017-06-17,,2396300,
2017-06-18,,2396900,
2017-06-19,,2397900,
2017-06-20,,2399200,
2017-06-21,,2399700,
2017-06-22,,2401000,
2017-06-23,,2401700,
2017-06-24,,2403000,
2017-06-25,,2403600,
2017-06-26,,2404500,
2017-06-27,,2405400,
2017-06-28,,2406200,
2017-06-29,,2407100,
2017-06-30,,2408100,
2017-07-01,,2409300,
2017-07-02,,2410500,
2017-07-03,,2411500,
2017-07-04,,2412700,
2017-07-05,,2413600,
2017-07-06,,2414700,
2017-07-07,,2415800,
2017-07-08,,2417000,
2017-07-09,,2418000,
2017-07-10,,2419200,
2017-07-11,,2419800,
2017-07-12,,2420700,
2017-07-13,,2421500,
2017-07-14,,2422400,
2017-07-15,,2423700,
2017-07-16,,2424500,
2017-07-17,,2425200,
2017-07-18,,2426400,
2017-07-19,,2427200,
2017-07-20,,2428200,
2017-07-21,,2428900,
2017-07-22,,2429900,
2017-07-23,,2430700,
2017-07-24,,2431400,
2017-07-25,,2432000,
2017-07-26,,2432700,
2017-07-27,,2433200,
2017-07-28,,2434000,
2017-07-29,,2434800,
2017-07-30,,2436100,
2017-07-31,,2436700,
2017-08-01,,2437300,
2017-08-02,,2438100,
2017-08-03,,2438900,
2017-08-04,,2439600,
2017-08-05,,2440200,
2017-08-06,,2440900,
2017-08-07,,2441300,
2017-08-08,,2442200,
2017-08-09,,2442800,
2017-08-10,,2443500,
