Date,'',PS4 player count,
2019-05-10,,1965900,
2019-05-11,,1969300,
2019-05-12,,1972500,
2019-05-13,,1974800,
2019-05-14,,1976700,
2019-05-15,,1978100,
2019-05-16,,1980100,
2019-05-17,,1982400,
2019-05-18,,1985800,
2019-05-19,,1988800,
2019-05-20,,1991100,
2019-05-21,,1993100,
2019-05-22,,1994900,
2019-05-23,,1996700,
2019-05-24,,1998900,
2019-05-25,,2002600,
2019-05-26,,2006800,
2019-05-27,,2010500,
2019-05-28,,2013400,
2019-05-29,,2016700,
2019-05-30,,2019400,
2019-05-31,,2022200,
2019-06-01,,2026000,
2019-06-02,,2028600,
2019-06-03,,2031500,
2019-06-04,,2034800,
2019-06-05,,2037800,
2019-06-06,,2040100,
2019-06-07,,2042700,
2019-06-08,,2046500,
2019-06-09,,2049800,
2019-06-10,,2054300,
2019-06-11,,2058200,
2019-06-12,,2061800,
2019-06-13,,2065400,
2019-06-14,,2068900,
2019-06-15,,2072900,
2019-06-16,,2077700,
2019-06-17,,2081900,
2019-06-18,,2084600,
2019-06-19,,2087500,
2019-06-20,,2090200,
2019-06-21,,2093200,
2019-06-22,,2096700,
2019-06-23,,2099400,
2019-06-24,,2101800,
2019-06-25,,2104400,
2019-06-26,,2105900,
2019-06-27,,2108200,
2019-06-28,,2110400,
2019-06-29,,2113600,
2019-06-30,,2116800,
2019-07-01,,2119400,
2019-07-02,,2122100,
2019-07-03,,2124000,
2019-07-04,,2126200,
2019-07-05,,2128400,
2019-07-06,,2130900,
2019-07-07,,2133700,
2019-07-08,,2135800,
2019-07-09,,2138100,
2019-07-10,,2140800,
2019-07-11,,2142700,
2019-07-12,,2145100,
2019-07-13,,2147700,
2019-07-14,,2151000,
2019-07-15,,2153100,
2019-07-16,,2155000,
2019-07-17,,2157300,
2019-07-18,,2159500,
2019-07-19,,2161200,
2019-07-20,,2163500,
2019-07-21,,2165600,
2019-07-22,,2168200,
2019-07-23,,2170700,
2019-07-24,,2173600,
2019-07-25,,2176500,
2019-07-26,,2180400,
2019-07-27,,2185400,
2019-07-28,,2190500,
2019-07-29,,2193900,
2019-07-30,,2197300,
2019-07-31,,2200200,
2019-08-01,,2203700,
2019-08-02,,2207900,
2019-08-03,,2212600,
2019-08-04,,2216500,
2019-08-05,,2220600,
2019-08-06,,2224200,
2019-08-07,,2227600,
2019-08-08,,2230800,
2019-08-09,,2233800,
2019-08-10,,2238300,
2019-08-11,,2242000,
2019-08-12,,2244800,
2019-08-13,,2247600,
2019-08-14,,2250200,
2019-08-15,,2253600,
2019-08-16,,2256400,
2019-08-17,,2259000,
2019-08-18,,2262000,
2019-08-19,,2264400,
2019-08-20,,2266700,
2019-08-21,,2269100,
2019-08-22,,2271500,
2019-08-23,,2273800,
2019-08-24,,2276600,
2019-08-25,,2279700,
2019-08-26,,2281900,
2019-08-27,,2284600,
2019-08-28,,2287100,
2019-08-29,,2289000,
2019-08-30,,2291500,
2019-08-31,,2294200,
2019-09-01,,2296700,
2019-09-02,,2298700,
2019-09-03,,2300400,
2019-09-04,,2301800,
2019-09-05,,2303300,
2019-09-06,,2305700,
2019-09-07,,2308100,
2019-09-08,,2310500,
2019-09-09,,2311900,
2019-09-10,,2312800,
2019-09-11,,2314900,
2019-09-12,,2316800,
2019-09-13,,2318800,
2019-09-14,,2321900,
2019-09-15,,2325100,
2019-09-16,,2326800,
2019-09-17,,2328900,
2019-09-18,,2331200,
2019-09-19,,2333000,
2019-09-20,,2334500,
2019-09-21,,2336600,
2019-09-22,,2339300,
2019-09-23,,2341100,
2019-09-24,,2343400,
2019-09-25,,2345800,
2019-09-26,,2349200,
2019-09-27,,2353500,
2019-09-28,,2359700,
2019-09-29,,2364500,
2019-09-30,,2368500,
2019-10-01,,2371900,
2019-10-02,,2374700,
2019-10-03,,2377600,
2019-10-04,,2381100,
2019-10-05,,2384600,
2019-10-06,,2388300,
2019-10-07,,2390900,
2019-10-08,,2392800,
2019-10-09,,2394700,
2019-10-10,,2396700,
2019-10-11,,2398900,
2019-10-12,,2402100,
2019-10-13,,2405000,
2019-10-14,,2407400,
2019-10-15,,2409500,
2019-10-16,,2411300,
2019-10-17,,2413000,
2019-10-18,,2414400,
2019-10-19,,2416600,
2019-10-20,,2418600,
2019-10-21,,2420000,
2019-10-22,,2421100,
2019-10-23,,2422300,
2019-10-24,,2423500,
2019-10-25,,2425300,
2019-10-26,,2426900,
2019-10-27,,2428600,
2019-10-28,,2430300,
2019-10-29,,2432000,
2019-10-30,,2433600,
2019-10-31,,2435300,
2019-11-01,,2437100,
2019-11-02,,2439600,
2019-11-03,,2442000,
2019-11-04,,2443200,
2019-11-05,,2444900,
2019-11-06,,2446500,
2019-11-07,,2448500,
2019-11-08,,2450400,
2019-11-09,,2452800,
2019-11-10,,2454700,
2019-11-11,,2456700,
2019-11-12,,2458100,
2019-11-13,,2459600,
2019-11-14,,2461100,
2019-11-15,,2462700,
2019-11-16,,2465000,
2019-11-17,,2467100,
2019-11-18,,2468500,
2019-11-19,,2470200,
2019-11-20,,2471100,
2019-11-21,,2472400,
2019-11-22,,2474300,
2019-11-23,,2477800,
2019-11-24,,2481700,
2019-11-25,,2484900,
2019-11-26,,2488300,
2019-11-27,,2490800,
2019-11-28,,2494100,
2019-11-29,,2498800,
2019-11-30,,2505300,
2019-12-01,,2511600,
2019-12-02,,2515500,
2019-12-03,,2518300,
2019-12-04,,2520600,
2019-12-05,,2522800,
2019-12-06,,2525500,
2019-12-07,,2528500,
2019-12-08,,2531900,
2019-12-09,,2534100,
2019-12-10,,2535600,
2019-12-11,,2537700,
2019-12-12,,2539500,
2019-12-13,,2541600,
2019-12-14,,2544800,
2019-12-15,,2547600,
2019-12-16,,2550000,
2019-12-17,,2551400,
2019-12-18,,2553300,
2019-12-19,,2555100,
2019-12-20,,2557800,
2019-12-21,,2561100,
2019-12-22,,2565300,
2019-12-23,,2569300,
2019-12-24,,2574600,
2019-12-25,,2584100,
2019-12-26,,2591700,
2019-12-27,,2599700,
2019-12-28,,2607200,
2019-12-29,,2612900,
2019-12-30,,2619000,
2019-12-31,,2624000,
2020-01-01,,2628500,
2020-01-02,,2632900,
2020-01-03,,2636800,
2020-01-04,,2641700,
2020-01-05,,2646600,
2020-01-06,,2650600,
2020-01-07,,2653900,
2020-01-08,,2657200,
2020-01-09,,2660600,
2020-01-10,,2663900,
2020-01-11,,2668200,
2020-01-12,,2672400,
2020-01-13,,2675200,
2020-01-14,,2678300,
2020-01-15,,2681300,
2020-01-16,,2683900,
2020-01-17,,2686800,
2020-01-18,,2690500,
2020-01-19,,2693800,
2020-01-20,,2696300,
2020-01-21,,2698000,
2020-01-22,,2700000,
2020-01-23,,2702700,
2020-01-24,,2705800,
2020-01-25,,2708900,
2020-01-26,,2712000,
2020-01-27,,2714100,
2020-01-28,,2716400,
2020-01-29,,2718000,
2020-01-30,,2720300,
2020-01-31,,2723300,
2020-02-01,,2726600,
2020-02-02,,2729100,
2020-02-03,,2731200,
2020-02-04,,2733400,
2020-02-05,,2735700,
2020-02-06,,2737200,
2020-02-07,,2739000,
2020-02-08,,2741200,
2020-02-09,,2743900,
2020-02-10,,2745700,
2020-02-11,,2747900,
2020-02-12,,2749500,
2020-02-13,,2751200,
2020-02-14,,2752700,
2020-02-15,,2755400,
2020-02-16,,2757700,
2020-02-17,,2759600,
2020-02-18,,2761100,
2020-02-19,,2762800,
2020-02-20,,2763800,
2020-02-21,,2766300,
2020-02-22,,2768700,
2020-02-23,,2771300,
2020-02-24,,2773000,
2020-02-25,,2775400,
2020-02-26,,2778200,
2020-02-27,,2783200,
2020-02-28,,2788200,
2020-02-29,,2795800,
2020-03-01,,2804200,
2020-03-02,,2810400,
2020-03-03,,2823500,
2020-03-04,,2840200,
2020-03-05,,2856000,
2020-03-06,,2869600,
2020-03-07,,2887000,
2020-03-08,,2904800,
2020-03-09,,2916100,
2020-03-10,,2926300,
2020-03-11,,2935700,
2020-03-12,,2945000,
2020-03-13,,2955300,
2020-03-14,,2970100,
2020-03-15,,2986000,
2020-03-16,,2997700,
2020-03-17,,3009900,
2020-03-18,,3023400,
2020-03-19,,3035800,
2020-03-20,,3048700,
2020-03-21,,3064600,
2020-03-22,,3079500,
2020-03-23,,3093300,
2020-03-24,,3107000,
2020-03-25,,3118500,
2020-03-26,,3130200,
2020-03-27,,3141900,
2020-03-28,,3155600,
2020-03-29,,3169400,
2020-03-30,,3181000,
2020-03-31,,3191900,
2020-04-01,,3204500,
2020-04-02,,3219000,
2020-04-03,,3234200,
2020-04-04,,3249300,
2020-04-05,,3265300,
2020-04-06,,3277600,
2020-04-07,,3288400,
2020-04-08,,3300000,
2020-04-09,,3312400,
2020-04-10,,3325200,
2020-04-11,,3338200,
2020-04-12,,3352400,
2020-04-13,,3364400,
2020-04-14,,3376400,
2020-04-15,,3387600,
2020-04-16,,3398000,
2020-04-17,,3409000,
2020-04-18,,3421900,
2020-04-19,,3434500,
2020-04-20,,3444600,
2020-04-21,,3454100,
2020-04-22,,3463600,
2020-04-23,,3474100,
2020-04-24,,3483400,
2020-04-25,,3496100,
2020-04-26,,3506900,
2020-04-27,,3517100,
2020-04-28,,3527300,
2020-04-29,,3536900,
2020-04-30,,3545500,
2020-05-01,,3556700,
2020-05-02,,3564900,
2020-05-03,,3574800,
2020-05-04,,3583700,
2020-05-05,,3590900,
2020-05-06,,3597800,
2020-05-07,,3605000,
2020-05-08,,3612400,
2020-05-09,,3621300,
2020-05-10,,3629000,
2020-05-11,,3636400,
2020-05-12,,3642800,
2020-05-13,,3649700,
2020-05-14,,3657300,
2020-05-15,,3664300,
2020-05-16,,3671600,
2020-05-17,,3679300,
2020-05-18,,3686000,
2020-05-19,,3692200,
2020-05-20,,3698100,
2020-05-21,,3703100,
2020-05-22,,3709400,
2020-05-23,,3716600,
2020-05-24,,3723000,
2020-05-25,,3728400,
2020-05-26,,3734000,
2020-05-27,,3738700,
2020-05-28,,3743500,
2020-05-29,,3748200,
2020-05-30,,3753900,
2020-05-31,,3760900,
2020-06-01,,3765800,
2020-06-02,,3770900,
2020-06-03,,3776600,
2020-06-04,,3782100,
2020-06-05,,3788000,
2020-06-06,,3794400,
2020-06-07,,3800800,
2020-06-08,,3806800,
2020-06-09,,3811400,
2020-06-10,,3817400,
2020-06-11,,3823400,
2020-06-12,,3828800,
2020-06-13,,3836100,
2020-06-14,,3842200,
2020-06-15,,3848100,
2020-06-16,,3853200,
2020-06-17,,3858500,
2020-06-18,,3863500,
2020-06-19,,3867800,
2020-06-20,,3872500,
2020-06-21,,3878400,
2020-06-22,,3882600,
2020-06-23,,3886500,
2020-06-24,,3890000,
2020-06-25,,3893700,
2020-06-26,,3898200,
2020-06-27,,3902100,
2020-06-28,,3906800,
2020-06-29,,3910400,
2020-06-30,,3914400,
2020-07-01,,3918400,
2020-07-02,,3923000,
2020-07-03,,3926700,
2020-07-04,,3930700,
2020-07-05,,3935100,
2020-07-06,,3939000,
2020-07-07,,3943600,
2020-07-08,,3947700,
2020-07-09,,3951700,
2020-07-10,,3954600,
2020-07-11,,3958200,
2020-07-12,,3962400,
2020-07-13,,3966100,
2020-07-14,,3970400,
2020-07-15,,3974700,
2020-07-16,,3978200,
2020-07-17,,3981800,
2020-07-18,,3985000,
2020-07-19,,3988500,
2020-07-20,,3992300,
2020-07-21,,3996600,
2020-07-22,,4000400,
2020-07-23,,4005100,
2020-07-24,,4009800,
2020-07-25,,4016100,
2020-07-26,,4021500,
2020-07-27,,4026100,
2020-07-28,,4030200,
2020-07-29,,4034700,
2020-07-30,,4038500,
2020-07-31,,4042700,
2020-08-01,,4047200,
2020-08-02,,4052500,
2020-08-03,,4056700,
2020-08-04,,4060800,
2020-08-05,,4065900,
2020-08-06,,4072400,
2020-08-07,,4078300,
2020-08-08,,4085100,
2020-08-09,,4091700,
2020-08-10,,4096900,
2020-08-11,,4102200,
2020-08-12,,4107100,
2020-08-13,,4112400,
2020-08-14,,4117000,
2020-08-15,,4123200,
2020-08-16,,4129500,
2020-08-17,,4134600,
2020-08-18,,4138200,
2020-08-19,,4142300,
2020-08-20,,4146500,
2020-08-21,,4150100,
2020-08-22,,4154500,
2020-08-23,,4159600,
2020-08-24,,4163500,
2020-08-25,,4167600,
2020-08-26,,4171900,
2020-08-27,,4175300,
2020-08-28,,4178400,
2020-08-29,,4182200,
2020-08-30,,4186400,
2020-08-31,,4188900,
2020-09-01,,4190700,
2020-09-02,,4192000,
2020-09-03,,4193200,
2020-09-04,,4194100,
2020-09-05,,4195900,
2020-09-06,,4197400,
2020-09-07,,4198600,
2020-09-08,,4200100,
2020-09-09,,4201900,
2020-09-10,,4203400,
2020-09-11,,4204600,
2020-09-12,,4205900,
2020-09-13,,4207600,
2020-09-14,,4208400,
2020-09-15,,4209800,
2020-09-16,,4211000,
2020-09-17,,4213100,
2020-09-18,,4215800,
2020-09-19,,4218800,
2020-09-20,,4222200,
2020-09-21,,4224900,
2020-09-22,,4228000,
2020-09-23,,4230300,
2020-09-24,,4232400,
2020-09-25,,4234900,
2020-09-26,,4238300,
2020-09-27,,4241700,
2020-09-28,,4244300,
2020-09-29,,4246500,
2020-09-30,,4248800,
2020-10-01,,4250700,
2020-10-02,,4252300,
2020-10-03,,4254700,
2020-10-04,,4256800,
2020-10-05,,4257900,
2020-10-06,,4259700,
2020-10-07,,4260300,
2020-10-08,,4262100,
2020-10-09,,4262900,
2020-10-10,,4265100,
2020-10-11,,4266700,
2020-10-12,,4267600,
2020-10-13,,4268800,
2020-10-14,,4270000,
2020-10-15,,4270600,
2020-10-16,,4271800,
2020-10-17,,4273100,
2020-10-18,,4274500,
2020-10-19,,4276000,
2020-10-20,,4276900,
2020-10-21,,4279200,
2020-10-22,,4281000,
2020-10-23,,4283000,
2020-10-24,,4285600,
2020-10-25,,4289000,
2020-10-26,,4291000,
2020-10-27,,4293000,
2020-10-28,,4295000,
2020-10-29,,4297600,
2020-10-30,,4300100,
2020-10-31,,4304400,
2020-11-01,,4308400,
2020-11-02,,4311600,
2020-11-03,,4313500,
2020-11-04,,4315400,
2020-11-05,,4316500,
2020-11-06,,4318100,
2020-11-07,,4319800,
2020-11-08,,4321800,
2020-11-09,,4323200,
2020-11-10,,4323800,
2020-11-11,,4326100,
2020-11-12,,4327200,
2020-11-13,,4328600,
2020-11-14,,4331000,
2020-11-15,,4333000,
2020-11-16,,4334400,
2020-11-17,,4335200,
2020-11-18,,4337200,
2020-11-19,,4338800,
