Date,'',PS4 player count,
2017-10-19,,937000,
2017-10-20,,938000,
2017-10-21,,939600,
2017-10-22,,941200,
2017-10-23,,941900,
2017-10-24,,942500,
2017-10-25,,942900,
2017-10-26,,943400,
2017-10-27,,943700,
2017-10-28,,945200,
2017-10-29,,946600,
2017-10-30,,947100,
2017-10-31,,947800,
2017-11-01,,948300,
2017-11-02,,949000,
2017-11-03,,950000,
2017-11-04,,951100,
2017-11-05,,952700,
2017-11-06,,953600,
2017-11-07,,954800,
2017-11-08,,956300,
2017-11-09,,957500,
2017-11-10,,958900,
2017-11-11,,961100,
2017-11-12,,963000,
2017-11-13,,964100,
2017-11-14,,965100,
2017-11-15,,966300,
2017-11-16,,967700,
2017-11-17,,968900,
2017-11-18,,970400,
2017-11-19,,972200,
2017-11-20,,973300,
2017-11-21,,974600,
2017-11-22,,975800,
2017-11-23,,977300,
2017-11-24,,978900,
2017-11-25,,980600,
2017-11-26,,982500,
2017-11-27,,983800,
2017-11-28,,984800,
2017-11-29,,985800,
2017-11-30,,986800,
2017-12-01,,988200,
2017-12-02,,989600,
2017-12-03,,991000,
2017-12-04,,991900,
2017-12-05,,992500,
2017-12-06,,993400,
2017-12-07,,994100,
2017-12-08,,994900,
2017-12-09,,996400,
2017-12-10,,998000,
2017-12-11,,999000,
2017-12-12,,999800,
2017-12-13,,1000500,
2017-12-14,,1001500,
2017-12-15,,1002300,
2017-12-16,,1003600,
2017-12-17,,1004900,
2017-12-18,,1005700,
2017-12-19,,1006400,
2017-12-20,,1007200,
2017-12-21,,1008300,
2017-12-22,,1009700,
2017-12-23,,1011000,
2017-12-24,,1012900,
2017-12-25,,1014700,
2017-12-26,,1016300,
2017-12-27,,1017900,
2017-12-28,,1019400,
2017-12-29,,1020900,
2017-12-30,,1022400,
2017-12-31,,1024200,
2018-01-01,,1025700,
2018-01-02,,1026700,
2018-01-03,,1028000,
2018-01-04,,1029200,
2018-01-05,,1030900,
2018-01-06,,1032100,
2018-01-07,,1033200,
2018-01-08,,1034100,
2018-01-09,,1034800,
2018-01-10,,1035600,
2018-01-11,,1036700,
2018-01-12,,1038000,
2018-01-13,,1039700,
2018-01-14,,1041000,
2018-01-15,,1042100,
2018-01-16,,1043400,
2018-01-17,,1044300,
2018-01-18,,1045100,
2018-01-19,,1046000,
2018-01-20,,1047600,
2018-01-21,,1049000,
2018-01-22,,1050500,
2018-01-23,,1051600,
2018-01-24,,1051900,
2018-01-25,,1052800,
2018-01-26,,1054000,
2018-01-27,,1055500,
2018-01-28,,1057100,
2018-01-29,,1058000,
2018-01-30,,1058600,
2018-01-31,,1059400,
2018-02-01,,1060500,
2018-02-02,,1061700,
2018-02-03,,1063200,
2018-02-04,,1064600,
2018-02-05,,1065100,
2018-02-06,,1066200,
2018-02-07,,1067000,
2018-02-08,,1067800,
2018-02-09,,1068500,
2018-02-10,,1069600,
2018-02-11,,1070800,
2018-02-12,,1071800,
2018-02-13,,1072800,
2018-02-14,,1073500,
2018-02-15,,1074300,
2018-02-16,,1074900,
2018-02-17,,1076400,
2018-02-18,,1077500,
2018-02-19,,1078800,
2018-02-20,,1079400,
2018-02-21,,1079900,
2018-02-22,,1080400,
2018-02-23,,1081100,
2018-02-24,,1082000,
2018-02-25,,1083200,
2018-02-26,,1084000,
2018-02-27,,1084700,
2018-02-28,,1085500,
2018-03-01,,1086300,
2018-03-02,,1087200,
2018-03-03,,1088200,
2018-03-04,,1089300,
2018-03-05,,1089900,
2018-03-06,,1090900,
2018-03-07,,1091800,
2018-03-08,,1092400,
2018-03-09,,1092900,
2018-03-10,,1093900,
2018-03-11,,1094700,
2018-03-12,,1095400,
2018-03-13,,1096100,
2018-03-14,,1096800,
2018-03-15,,1097500,
2018-03-16,,1097900,
2018-03-17,,1099200,
2018-03-18,,1100400,
2018-03-19,,1101000,
2018-03-20,,1101500,
2018-03-21,,1102000,
2018-03-22,,1102500,
2018-03-23,,1103200,
2018-03-24,,1104600,
2018-03-25,,1105500,
2018-03-26,,1106200,
2018-03-27,,1106900,
2018-03-28,,1107100,
2018-03-29,,1107700,
2018-03-30,,1108600,
2018-03-31,,1109500,
2018-04-01,,1110400,
2018-04-02,,1111000,
2018-04-03,,1111700,
2018-04-04,,1112000,
2018-04-05,,1112800,
2018-04-06,,1113400,
2018-04-07,,1114400,
2018-04-08,,1115400,
2018-04-09,,1115900,
2018-04-10,,1116200,
2018-04-11,,1116700,
2018-04-12,,1117200,
2018-04-13,,1117700,
2018-04-14,,1118300,
2018-04-15,,1118800,
2018-04-16,,1119400,
2018-04-17,,1119800,
2018-04-18,,1120500,
2018-04-19,,1121300,
2018-04-20,,1121900,
2018-04-21,,1122800,
2018-04-22,,1123600,
2018-04-23,,1124200,
2018-04-24,,1124600,
2018-04-25,,1125200,
2018-04-26,,1126000,
2018-04-27,,1126500,
2018-04-28,,1127600,
2018-04-29,,1128300,
2018-04-30,,1128900,
2018-05-01,,1129500,
2018-05-02,,1129600,
2018-05-03,,1130000,
2018-05-04,,1130400,
2018-05-05,,1131100,
2018-05-06,,1131900,
2018-05-07,,1132200,
2018-05-08,,1132600,
2018-05-09,,1133000,
2018-05-10,,1133300,
2018-05-11,,1133800,
2018-05-12,,1134400,
2018-05-13,,1135000,
2018-05-14,,1135300,
2018-05-15,,1135700,
2018-05-16,,1136000,
2018-05-17,,1136200,
2018-05-18,,1136500,
2018-05-19,,1137100,
2018-05-20,,1137800,
2018-05-21,,1138200,
2018-05-22,,1138500,
2018-05-23,,1139000,
2018-05-24,,1139200,
2018-05-25,,1139600,
2018-05-26,,1140000,
2018-05-27,,1140400,
2018-05-28,,1140900,
2018-05-29,,1141100,
2018-05-30,,1141200,
2018-05-31,,1141500,
2018-06-01,,1141500,
2018-06-02,,1142100,
2018-06-03,,1142900,
2018-06-04,,1143200,
2018-06-05,,1144000,
2018-06-06,,1144100,
2018-06-07,,1144800,
2018-06-08,,1145200,
2018-06-09,,1146100,
2018-06-10,,1146300,
2018-06-11,,1146700,
2018-06-12,,1147100,
2018-06-13,,1147500,
2018-06-14,,1148000,
2018-06-15,,1148200,
2018-06-16,,1148800,
2018-06-17,,1149400,
2018-06-18,,1149900,
2018-06-19,,1150300,
2018-06-20,,1150700,
2018-06-21,,1150900,
2018-06-22,,1151500,
2018-06-23,,1152000,
2018-06-24,,1152500,
2018-06-25,,1152900,
2018-06-26,,1153200,
2018-06-27,,1153300,
2018-06-28,,1153800,
2018-06-29,,1154500,
2018-06-30,,1155200,
2018-07-01,,1156000,
2018-07-02,,1156700,
2018-07-03,,1157100,
2018-07-04,,1157500,
2018-07-05,,1157900,
2018-07-06,,1158400,
2018-07-07,,1158800,
2018-07-08,,1159400,
2018-07-09,,1160000,
2018-07-10,,1160200,
2018-07-11,,1160400,
2018-07-12,,1160900,
2018-07-13,,1161400,
2018-07-14,,1161700,
2018-07-15,,1162300,
2018-07-16,,1162500,
2018-07-17,,1163000,
2018-07-18,,1163300,
2018-07-19,,1163700,
2018-07-20,,1164000,
2018-07-21,,1164500,
2018-07-22,,1164900,
2018-07-23,,1165100,
2018-07-24,,1165500,
2018-07-25,,1165900,
2018-07-26,,1166400,
2018-07-27,,1166800,
2018-07-28,,1167200,
2018-07-29,,1167600,
2018-07-30,,1167900,
2018-07-31,,1168200,
2018-08-01,,1168600,
2018-08-02,,1168800,
2018-08-03,,1169300,
2018-08-04,,1170000,
2018-08-05,,1170600,
2018-08-06,,1170900,
2018-08-07,,1171000,
2018-08-08,,1171400,
2018-08-09,,1171600,
2018-08-10,,1172100,
2018-08-11,,1172500,
2018-08-12,,1172700,
2018-08-13,,1173000,
2018-08-14,,1173300,
2018-08-15,,1173800,
2018-08-16,,1174300,
2018-08-17,,1175100,
2018-08-18,,1175700,
2018-08-19,,1176700,
2018-08-20,,1177200,
2018-08-21,,1177600,
2018-08-22,,1178100,
2018-08-23,,1178500,
2018-08-24,,1179100,
2018-08-25,,1179800,
2018-08-26,,1180500,
2018-08-27,,1181100,
2018-08-28,,1181800,
2018-08-29,,1182100,
2018-08-30,,1182600,
2018-08-31,,1182800,
2018-09-01,,1183200,
2018-09-02,,1183600,
2018-09-03,,1184300,
2018-09-04,,1184400,
2018-09-05,,1184900,
2018-09-06,,1185200,
2018-09-07,,1185900,
2018-09-08,,1186600,
2018-09-09,,1187300,
2018-09-10,,1187800,
2018-09-11,,1188000,
2018-09-12,,1188300,
2018-09-13,,1188500,
2018-09-14,,1188800,
2018-09-15,,1189400,
2018-09-16,,1190100,
2018-09-17,,1190700,
2018-09-18,,1191300,
2018-09-19,,1191600,
2018-09-20,,1192200,
2018-09-21,,1192800,
2018-09-22,,1193400,
2018-09-23,,1193900,
2018-09-24,,1194300,
2018-09-25,,1194600,
2018-09-26,,1194900,
2018-09-27,,1195200,
2018-09-28,,1195800,
2018-09-29,,1196400,
2018-09-30,,1197100,
2018-10-01,,1197400,
2018-10-02,,1197600,
2018-10-03,,1197800,
2018-10-04,,1198500,
2018-10-05,,1199000,
2018-10-06,,1199400,
2018-10-07,,1200100,
2018-10-08,,1200500,
2018-10-09,,1200800,
2018-10-10,,1200900,
2018-10-11,,1201200,
2018-10-12,,1201600,
2018-10-13,,1201900,
2018-10-14,,1202500,
2018-10-15,,1202700,
2018-10-16,,1202900,
2018-10-17,,1203200,
2018-10-18,,1203700,
2018-10-19,,1204100,
2018-10-20,,1204800,
2018-10-21,,1205300,
2018-10-22,,1205500,
2018-10-23,,1205600,
2018-10-24,,1205600,
2018-10-25,,1205800,
2018-10-26,,1206200,
2018-10-27,,1207000,
2018-10-28,,1207200,
2018-10-29,,1207600,
2018-10-30,,1207900,
2018-10-31,,1207900,
2018-11-01,,1208100,
2018-11-02,,1208300,
2018-11-03,,1208500,
2018-11-04,,1208800,
2018-11-05,,1208900,
2018-11-06,,1209200,
2018-11-07,,1209400,
2018-11-08,,1209400,
2018-11-09,,1209500,
2018-11-10,,1209900,
2018-11-11,,1210000,
2018-11-12,,1210400,
2018-11-13,,1210700,
2018-11-14,,1210900,
2018-11-15,,1211100,
2018-11-16,,1211500,
2018-11-17,,1211900,
2018-11-18,,1212500,
2018-11-19,,1212700,
2018-11-20,,1212900,
2018-11-21,,1213300,
2018-11-22,,1213600,
2018-11-23,,1214200,
2018-11-24,,1214700,
2018-11-25,,1215300,
2018-11-26,,1215700,
2018-11-27,,1216000,
2018-11-28,,1216400,
2018-11-29,,1216400,
2018-11-30,,1216900,
2018-12-01,,1217500,
2018-12-02,,1218100,
2018-12-03,,1218200,
2018-12-04,,1218500,
2018-12-05,,1218900,
2018-12-06,,1219300,
2018-12-07,,1219700,
2018-12-08,,1220800,
2018-12-09,,1221400,
2018-12-10,,1221700,
2018-12-11,,1222100,
2018-12-12,,1222600,
2018-12-13,,1223300,
2018-12-14,,1223700,
2018-12-15,,1224400,
2018-12-16,,1225100,
2018-12-17,,1225500,
2018-12-18,,1226000,
2018-12-19,,1226200,
2018-12-20,,1226500,
2018-12-21,,1226900,
2018-12-22,,1227500,
2018-12-23,,1228300,
2018-12-24,,1228900,
2018-12-25,,1230000,
2018-12-26,,1230900,
2018-12-27,,1231300,
2018-12-28,,1231700,
2018-12-29,,1232300,
2018-12-30,,1233100,
2018-12-31,,1234000,
2019-01-01,,1234500,
2019-01-02,,1235100,
2019-01-03,,1235400,
2019-01-04,,1236100,
2019-01-05,,1236700,
2019-01-06,,1237500,
2019-01-07,,1237800,
2019-01-08,,1238100,
2019-01-09,,1238600,
2019-01-10,,1238800,
2019-01-11,,1239200,
2019-01-12,,1239800,
2019-01-13,,1240300,
2019-01-14,,1240800,
2019-01-15,,1241300,
2019-01-16,,1241600,
2019-01-17,,1242000,
2019-01-18,,1242900,
2019-01-19,,1243400,
2019-01-20,,1243900,
2019-01-21,,1244200,
2019-01-22,,1244600,
2019-01-23,,1245000,
2019-01-24,,1245500,
2019-01-25,,1245700,
2019-01-26,,1246300,
2019-01-27,,1246700,
2019-01-28,,1247100,
2019-01-29,,1247200,
2019-01-30,,1247500,
2019-01-31,,1247800,
2019-02-01,,1248400,
2019-02-02,,1248700,
2019-02-03,,1249300,
2019-02-04,,1249700,
2019-02-05,,1249900,
2019-02-06,,1250500,
2019-02-07,,1251000,
2019-02-08,,1251200,
2019-02-09,,1251800,
2019-02-10,,1252300,
2019-02-11,,1252700,
2019-02-12,,1253100,
2019-02-13,,1253500,
2019-02-14,,1253800,
2019-02-15,,1254300,
2019-02-16,,1254900,
2019-02-17,,1255500,
2019-02-18,,1255900,
2019-02-19,,1256700,
2019-02-20,,1256900,
2019-02-21,,1257200,
2019-02-22,,1257500,
2019-02-23,,1258200,
2019-02-24,,1258800,
2019-02-25,,1258900,
2019-02-26,,1259100,
2019-02-27,,1259300,
2019-02-28,,1259400,
2019-03-01,,1259900,
2019-03-02,,1260500,
2019-03-03,,1260700,
2019-03-04,,1260900,
2019-03-05,,1261200,
2019-03-06,,1261400,
2019-03-07,,1261500,
2019-03-08,,1261800,
2019-03-09,,1262300,
2019-03-10,,1262700,
2019-03-11,,1263000,
2019-03-12,,1263600,
2019-03-13,,1264200,
2019-03-14,,1264900,
2019-03-15,,1265400,
2019-03-16,,1266400,
2019-03-17,,1267300,
2019-03-18,,1268100,
2019-03-19,,1268600,
2019-03-20,,1269200,
2019-03-21,,1269700,
2019-03-22,,1270000,
2019-03-23,,1270700,
2019-03-24,,1271400,
2019-03-25,,1272200,
2019-03-26,,1272400,
2019-03-27,,1272800,
2019-03-28,,1273200,
2019-03-29,,1273700,
2019-03-30,,1274200,
2019-03-31,,1274800,
2019-04-01,,1275400,
2019-04-02,,1275900,
2019-04-03,,1276300,
2019-04-04,,1276600,
2019-04-05,,1277000,
2019-04-06,,1277700,
2019-04-07,,1278700,
2019-04-08,,1279100,
2019-04-09,,1279500,
2019-04-10,,1279800,
2019-04-11,,1280000,
2019-04-12,,1280300,
2019-04-13,,1280700,
2019-04-14,,1281400,
2019-04-15,,1282000,
2019-04-16,,1282200,
2019-04-17,,1282600,
2019-04-18,,1283200,
2019-04-19,,1283600,
2019-04-20,,1284100,
2019-04-21,,1284500,
2019-04-22,,1285000,
2019-04-23,,1285200,
2019-04-24,,1285400,
2019-04-25,,1285800,
2019-04-26,,1285900,
2019-04-27,,1286400,
2019-04-28,,1286900,
2019-04-29,,1287200,
2019-04-30,,1287600,
2019-05-01,,1287900,
2019-05-02,,1288200,
2019-05-03,,1288700,
2019-05-04,,1289000,
2019-05-05,,1289500,
2019-05-06,,1289800,
2019-05-07,,1290100,
2019-05-08,,1290300,
2019-05-09,,1290700,
2019-05-10,,1291000,
2019-05-11,,1291500,
2019-05-12,,1291700,
2019-05-13,,1291900,
2019-05-14,,1292200,
2019-05-15,,1292600,
2019-05-16,,1292900,
2019-05-17,,1293100,
2019-05-18,,1293500,
2019-05-19,,1294000,
2019-05-20,,1294400,
2019-05-21,,1294900,
2019-05-22,,1295300,
2019-05-23,,1295700,
2019-05-24,,1296100,
2019-05-25,,1296600,
2019-05-26,,1297100,
2019-05-27,,1297900,
2019-05-28,,1298200,
2019-05-29,,1298600,
2019-05-30,,1299200,
2019-05-31,,1299700,
2019-06-01,,1300400,
2019-06-02,,1301100,
2019-06-03,,1301500,
2019-06-04,,1301900,
2019-06-05,,1302200,
2019-06-06,,1302900,
2019-06-07,,1303400,
2019-06-08,,1303900,
2019-06-09,,1304600,
2019-06-10,,1305000,
2019-06-11,,1305500,
2019-06-12,,1306100,
2019-06-13,,1306500,
2019-06-14,,1307000,
2019-06-15,,1307400,
2019-06-16,,1308100,
2019-06-17,,1308500,
2019-06-18,,1308700,
2019-06-19,,1309300,
2019-06-20,,1309800,
2019-06-21,,1310100,
2019-06-22,,1310600,
2019-06-23,,1311200,
2019-06-24,,1311400,
2019-06-25,,1311700,
2019-06-26,,1312100,
2019-06-27,,1312500,
2019-06-28,,1312900,
2019-06-29,,1313400,
2019-06-30,,1313800,
2019-07-01,,1314200,
2019-07-02,,1314600,
2019-07-03,,1314900,
2019-07-04,,1315100,
2019-07-05,,1315500,
2019-07-06,,1316100,
2019-07-07,,1316500,
2019-07-08,,1316900,
2019-07-09,,1317100,
2019-07-10,,1317500,
2019-07-11,,1317800,
2019-07-12,,1318000,
2019-07-13,,1318400,
2019-07-14,,1318900,
2019-07-15,,1319200,
2019-07-16,,1319600,
2019-07-17,,1320000,
2019-07-18,,1320400,
2019-07-19,,1320700,
2019-07-20,,1321200,
2019-07-21,,1321700,
2019-07-22,,1322100,
2019-07-23,,1322200,
2019-07-24,,1322500,
2019-07-25,,1323000,
2019-07-26,,1323300,
2019-07-27,,1323500,
2019-07-28,,1323900,
2019-07-29,,1324100,
2019-07-30,,1324400,
2019-07-31,,1324700,
2019-08-01,,1325100,
2019-08-02,,1325400,
2019-08-03,,1325900,
2019-08-04,,1326300,
2019-08-05,,1326600,
2019-08-06,,1327000,
2019-08-07,,1327300,
2019-08-08,,1327600,
2019-08-09,,1328000,
2019-08-10,,1328400,
2019-08-11,,1328500,
2019-08-12,,1328900,
2019-08-13,,1328900,
2019-08-14,,1329200,
2019-08-15,,1329600,
2019-08-16,,1329900,
2019-08-17,,1330400,
2019-08-18,,1330800,
