Date,'',PS4 player count,
2017-05-22,,10400,
2017-05-23,,10500,
2017-05-24,,10500,
2017-05-25,,10500,
2017-05-26,,10500,
2017-05-27,,10500,
2017-05-28,,10500,
2017-05-29,,10500,
2017-05-30,,10500,
2017-05-31,,10500,
2017-06-01,,10500,
2017-06-02,,10500,
2017-06-03,,10500,
2017-06-04,,10500,
2017-06-05,,10500,
2017-06-06,,10600,
2017-06-07,,10700,
2017-06-08,,10800,
2017-06-09,,10900,
2017-06-10,,11100,
2017-06-11,,11200,
2017-06-12,,11400,
2017-06-13,,11500,
2017-06-14,,11600,
2017-06-15,,11700,
2017-06-16,,11900,
2017-06-17,,11900,
2017-06-18,,12000,
2017-06-19,,12000,
2017-06-20,,12100,
2017-06-21,,12300,
2017-06-22,,12400,
2017-06-23,,12400,
2017-06-24,,12500,
2017-06-25,,12500,
2017-06-26,,12600,
2017-06-27,,12700,
2017-06-28,,13000,
2017-06-29,,13300,
2017-06-30,,13700,
2017-07-01,,14100,
2017-07-02,,14800,
2017-07-03,,15000,
2017-07-04,,15400,
2017-07-05,,15900,
2017-07-06,,16000,
2017-07-07,,16600,
2017-07-08,,17000,
2017-07-09,,17600,
2017-07-10,,18300,
2017-07-11,,18500,
2017-07-12,,18900,
2017-07-13,,19200,
2017-07-14,,19400,
2017-07-15,,19600,
2017-07-16,,19800,
2017-07-17,,19800,
2017-07-18,,19900,
2017-07-19,,20000,
2017-07-20,,20200,
2017-07-21,,20300,
2017-07-22,,20500,
2017-07-23,,20700,
2017-07-24,,20800,
2017-07-25,,20900,
2017-07-26,,21000,
2017-07-27,,21100,
2017-07-28,,21200,
2017-07-29,,21200,
2017-07-30,,21200,
2017-07-31,,21400,
2017-08-01,,22600,
2017-08-02,,26700,
2017-08-03,,30700,
2017-08-04,,34100,
2017-08-05,,38000,
2017-08-06,,41800,
2017-08-07,,44700,
2017-08-08,,46500,
2017-08-09,,48200,
2017-08-10,,50100,
2017-08-11,,51900,
2017-08-12,,55100,
2017-08-13,,57200,
2017-08-14,,58800,
2017-08-15,,60600,
2017-08-16,,62200,
2017-08-17,,63400,
2017-08-18,,64600,
2017-08-19,,66100,
2017-08-20,,68400,
2017-08-21,,70000,
2017-08-22,,71500,
2017-08-23,,72900,
2017-08-24,,73700,
2017-08-25,,74900,
2017-08-26,,76700,
2017-08-27,,78700,
2017-08-28,,79700,
2017-08-29,,80900,
2017-08-30,,81900,
2017-08-31,,83200,
2017-09-01,,84400,
2017-09-02,,86100,
2017-09-03,,88100,
2017-09-04,,89300,
2017-09-05,,94900,
2017-09-06,,109300,
2017-09-07,,122400,
2017-09-08,,133500,
2017-09-09,,148600,
2017-09-10,,161600,
2017-09-11,,169200,
2017-09-12,,178100,
2017-09-13,,185000,
2017-09-14,,190700,
2017-09-15,,196500,
2017-09-16,,204600,
2017-09-17,,212900,
2017-09-18,,218000,
2017-09-19,,222100,
2017-09-20,,227100,
2017-09-21,,230700,
2017-09-22,,235600,
2017-09-23,,242000,
2017-09-24,,248600,
2017-09-25,,253000,
2017-09-26,,257100,
2017-09-27,,260700,
2017-09-28,,264100,
2017-09-29,,268200,
2017-09-30,,274100,
2017-10-01,,279300,
2017-10-02,,282700,
2017-10-03,,286300,
2017-10-04,,289100,
2017-10-05,,294900,
2017-10-06,,300100,
2017-10-07,,306400,
2017-10-08,,312600,
2017-10-09,,317000,
2017-10-10,,319800,
2017-10-11,,322600,
2017-10-12,,325300,
2017-10-13,,327500,
2017-10-14,,331700,
2017-10-15,,335900,
2017-10-16,,337800,
2017-10-17,,339300,
2017-10-18,,341500,
2017-10-19,,344000,
2017-10-20,,345900,
2017-10-21,,348400,
2017-10-22,,350800,
2017-10-23,,352400,
2017-10-24,,353500,
2017-10-25,,354600,
2017-10-26,,355800,
2017-10-27,,358100,
2017-10-28,,360300,
2017-10-29,,363100,
2017-10-30,,364200,
2017-10-31,,365500,
2017-11-01,,366700,
2017-11-02,,368100,
2017-11-03,,369800,
2017-11-04,,372200,
2017-11-05,,374500,
2017-11-06,,376000,
2017-11-07,,377600,
2017-11-08,,379000,
2017-11-09,,380600,
2017-11-10,,382400,
2017-11-11,,383900,
2017-11-12,,385300,
2017-11-13,,386600,
2017-11-14,,387300,
2017-11-15,,388300,
2017-11-16,,389200,
2017-11-17,,390500,
2017-11-18,,391700,
2017-11-19,,392900,
2017-11-20,,393800,
2017-11-21,,394800,
2017-11-22,,395700,
2017-11-23,,396400,
2017-11-24,,397200,
2017-11-25,,398500,
2017-11-26,,399500,
2017-11-27,,400100,
2017-11-28,,400800,
2017-11-29,,401300,
2017-11-30,,401700,
2017-12-01,,402300,
2017-12-02,,403200,
2017-12-03,,404300,
2017-12-04,,404800,
2017-12-05,,405300,
2017-12-06,,406100,
2017-12-07,,407100,
2017-12-08,,408300,
2017-12-09,,409400,
2017-12-10,,410600,
2017-12-11,,411000,
2017-12-12,,411600,
2017-12-13,,412200,
2017-12-14,,413000,
2017-12-15,,413700,
2017-12-16,,414500,
2017-12-17,,415300,
2017-12-18,,415800,
2017-12-19,,416500,
2017-12-20,,417400,
2017-12-21,,417900,
2017-12-22,,418600,
2017-12-23,,419300,
2017-12-24,,420600,
2017-12-25,,421500,
2017-12-26,,422100,
2017-12-27,,422400,
2017-12-28,,423200,
2017-12-29,,423900,
2017-12-30,,424300,
2017-12-31,,425400,
2018-01-01,,426000,
2018-01-02,,426700,
2018-01-03,,427400,
2018-01-04,,427900,
2018-01-05,,428300,
2018-01-06,,429300,
2018-01-07,,429600,
2018-01-08,,429900,
2018-01-09,,430300,
2018-01-10,,430500,
2018-01-11,,431000,
2018-01-12,,431300,
2018-01-13,,431900,
2018-01-14,,432500,
2018-01-15,,432800,
2018-01-16,,433300,
2018-01-17,,433700,
2018-01-18,,433800,
2018-01-19,,434500,
2018-01-20,,435100,
2018-01-21,,436000,
2018-01-22,,436300,
2018-01-23,,436800,
2018-01-24,,437100,
2018-01-25,,437500,
2018-01-26,,438000,
2018-01-27,,438400,
2018-01-28,,439200,
2018-01-29,,439800,
2018-01-30,,440200,
2018-01-31,,440600,
2018-02-01,,440800,
2018-02-02,,441100,
2018-02-03,,441700,
2018-02-04,,442300,
2018-02-05,,442700,
2018-02-06,,442900,
2018-02-07,,443400,
2018-02-08,,443800,
2018-02-09,,444200,
2018-02-10,,444700,
2018-02-11,,445000,
2018-02-12,,445300,
2018-02-13,,445800,
2018-02-14,,446100,
2018-02-15,,446200,
2018-02-16,,446400,
2018-02-17,,446800,
2018-02-18,,447400,
2018-02-19,,447700,
2018-02-20,,447900,
2018-02-21,,448100,
2018-02-22,,448400,
2018-02-23,,448700,
2018-02-24,,449000,
2018-02-25,,449300,
2018-02-26,,449700,
2018-02-27,,449900,
2018-02-28,,450200,
2018-03-01,,450300,
2018-03-02,,450500,
2018-03-03,,451200,
2018-03-04,,451400,
2018-03-05,,451700,
2018-03-06,,451900,
2018-03-07,,452200,
2018-03-08,,452400,
2018-03-09,,452600,
2018-03-10,,453000,
2018-03-11,,453300,
2018-03-12,,453600,
2018-03-13,,453900,
2018-03-14,,454000,
2018-03-15,,454100,
2018-03-16,,454400,
2018-03-17,,454800,
2018-03-18,,455100,
2018-03-19,,455300,
2018-03-20,,455500,
2018-03-21,,455800,
2018-03-22,,455800,
2018-03-23,,456200,
2018-03-24,,456700,
2018-03-25,,457000,
2018-03-26,,457300,
2018-03-27,,457500,
2018-03-28,,457600,
2018-03-29,,458000,
2018-03-30,,458300,
2018-03-31,,458700,
2018-04-01,,458800,
2018-04-02,,459100,
2018-04-03,,459400,
2018-04-04,,459700,
2018-04-05,,460000,
2018-04-06,,460300,
2018-04-07,,460600,
2018-04-08,,461200,
2018-04-09,,461400,
2018-04-10,,461500,
2018-04-11,,461500,
2018-04-12,,461600,
2018-04-13,,461700,
2018-04-14,,461800,
2018-04-15,,462100,
2018-04-16,,462200,
2018-04-17,,462400,
2018-04-18,,462600,
2018-04-19,,462700,
2018-04-20,,462900,
2018-04-21,,463000,
2018-04-22,,463200,
2018-04-23,,463400,
2018-04-24,,463500,
2018-04-25,,463800,
2018-04-26,,463900,
2018-04-27,,464200,
2018-04-28,,464400,
2018-04-29,,464700,
2018-04-30,,465000,
2018-05-01,,465200,
2018-05-02,,465400,
2018-05-03,,465500,
2018-05-04,,465600,
2018-05-05,,465900,
2018-05-06,,466200,
2018-05-07,,466200,
2018-05-08,,466200,
2018-05-09,,466400,
2018-05-10,,466600,
2018-05-11,,466700,
2018-05-12,,466900,
2018-05-13,,467100,
2018-05-14,,467200,
2018-05-15,,467400,
2018-05-16,,467700,
2018-05-17,,467800,
2018-05-18,,467900,
2018-05-19,,468000,
2018-05-20,,468000,
2018-05-21,,468300,
2018-05-22,,468300,
2018-05-23,,468400,
2018-05-24,,468500,
2018-05-25,,468800,
2018-05-26,,468900,
2018-05-27,,469000,
2018-05-28,,469100,
2018-05-29,,469300,
2018-05-30,,469500,
2018-05-31,,469500,
2018-06-01,,469700,
2018-06-02,,469800,
2018-06-03,,470000,
2018-06-04,,470100,
2018-06-05,,470300,
2018-06-06,,470400,
2018-06-07,,470600,
2018-06-08,,470600,
2018-06-09,,470800,
2018-06-10,,470900,
2018-06-11,,471100,
2018-06-12,,471200,
2018-06-13,,471300,
2018-06-14,,471400,
2018-06-15,,471500,
2018-06-16,,471700,
2018-06-17,,472000,
2018-06-18,,472000,
2018-06-19,,472100,
2018-06-20,,472300,
2018-06-21,,472500,
2018-06-22,,472500,
2018-06-23,,472700,
2018-06-24,,473100,
2018-06-25,,473100,
2018-06-26,,473400,
2018-06-27,,473400,
2018-06-28,,473400,
2018-06-29,,473400,
2018-06-30,,473500,
2018-07-01,,473800,
2018-07-02,,473900,
2018-07-03,,474100,
2018-07-04,,474100,
2018-07-05,,474300,
2018-07-06,,474400,
2018-07-07,,474600,
2018-07-08,,474700,
2018-07-09,,474900,
2018-07-10,,475000,
2018-07-11,,475200,
2018-07-12,,475400,
2018-07-13,,475500,
2018-07-14,,475500,
2018-07-15,,475600,
2018-07-16,,475700,
2018-07-17,,475800,
2018-07-18,,475800,
2018-07-19,,476000,
2018-07-20,,476000,
2018-07-21,,476200,
2018-07-22,,476300,
2018-07-23,,476400,
2018-07-24,,476600,
2018-07-25,,476700,
2018-07-26,,476900,
2018-07-27,,477100,
2018-07-28,,477200,
2018-07-29,,477500,
2018-07-30,,477500,
2018-07-31,,477600,
2018-08-01,,477600,
2018-08-02,,477700,
2018-08-03,,478000,
2018-08-04,,478100,
2018-08-05,,478300,
2018-08-06,,478400,
2018-08-07,,478500,
2018-08-08,,478600,
2018-08-09,,478600,
2018-08-10,,478700,
2018-08-11,,478800,
2018-08-12,,479100,
2018-08-13,,479200,
2018-08-14,,479300,
2018-08-15,,479400,
2018-08-16,,479400,
2018-08-17,,479500,
2018-08-18,,479600,
2018-08-19,,479700,
2018-08-20,,479800,
2018-08-21,,480000,
2018-08-22,,480100,
2018-08-23,,480200,
2018-08-24,,480300,
2018-08-25,,480400,
2018-08-26,,480600,
2018-08-27,,480600,
2018-08-28,,480700,
2018-08-29,,480900,
2018-08-30,,480900,
2018-08-31,,481100,
2018-09-01,,481100,
2018-09-02,,481200,
2018-09-03,,481300,
2018-09-04,,481500,
2018-09-05,,481500,
2018-09-06,,481600,
2018-09-07,,481600,
2018-09-08,,481800,
2018-09-09,,481900,
2018-09-10,,482100,
2018-09-11,,482200,
2018-09-12,,482200,
2018-09-13,,482200,
2018-09-14,,482200,
2018-09-15,,482300,
2018-09-16,,482500,
2018-09-17,,482600,
2018-09-18,,482600,
2018-09-19,,482700,
2018-09-20,,482800,
2018-09-21,,482800,
2018-09-22,,483000,
2018-09-23,,483200,
2018-09-24,,483300,
2018-09-25,,483300,
2018-09-26,,483400,
2018-09-27,,483400,
2018-09-28,,483600,
2018-09-29,,483700,
2018-09-30,,483700,
2018-10-01,,483700,
2018-10-02,,483800,
2018-10-03,,483800,
2018-10-04,,484000,
2018-10-05,,484100,
2018-10-06,,484300,
2018-10-07,,484400,
2018-10-08,,484600,
2018-10-09,,484600,
2018-10-10,,484800,
2018-10-11,,484800,
2018-10-12,,484800,
2018-10-13,,484900,
2018-10-14,,484900,
2018-10-15,,485000,
2018-10-16,,485000,
2018-10-17,,485200,
2018-10-18,,485200,
2018-10-19,,485200,
2018-10-20,,485400,
2018-10-21,,485400,
2018-10-22,,485500,
2018-10-23,,485600,
2018-10-24,,485700,
2018-10-25,,485700,
2018-10-26,,485700,
2018-10-27,,485700,
2018-10-28,,485800,
2018-10-29,,485900,
2018-10-30,,486000,
2018-10-31,,486000,
2018-11-01,,486100,
2018-11-02,,486100,
2018-11-03,,486200,
2018-11-04,,486500,
2018-11-05,,486500,
2018-11-06,,486500,
2018-11-07,,486500,
2018-11-08,,486500,
2018-11-09,,486600,
2018-11-10,,486700,
2018-11-11,,486700,
2018-11-12,,486800,
2018-11-13,,486800,
2018-11-14,,486800,
2018-11-15,,486800,
2018-11-16,,486800,
2018-11-17,,486900,
2018-11-18,,487100,
2018-11-19,,487100,
2018-11-20,,487200,
2018-11-21,,487400,
2018-11-22,,487400,
2018-11-23,,487500,
2018-11-24,,487700,
2018-11-25,,487700,
2018-11-26,,487700,
2018-11-27,,487700,
2018-11-28,,487800,
2018-11-29,,487900,
2018-11-30,,487900,
2018-12-01,,487900,
2018-12-02,,488000,
2018-12-03,,488100,
2018-12-04,,488200,
2018-12-05,,488200,
2018-12-06,,488300,
2018-12-07,,488300,
2018-12-08,,488600,
2018-12-09,,488600,
2018-12-10,,488600,
2018-12-11,,488600,
2018-12-12,,488600,
2018-12-13,,488700,
2018-12-14,,488800,
2018-12-15,,488900,
2018-12-16,,489100,
2018-12-17,,489200,
2018-12-18,,489300,
2018-12-19,,489400,
2018-12-20,,489400,
2018-12-21,,489500,
2018-12-22,,489500,
2018-12-23,,489500,
2018-12-24,,489700,
2018-12-25,,489800,
2018-12-26,,489800,
2018-12-27,,490000,
2018-12-28,,490100,
2018-12-29,,490100,
2018-12-30,,490200,
2018-12-31,,490400,
2019-01-01,,490600,
2019-01-02,,490600,
2019-01-03,,490700,
2019-01-04,,490900,
2019-01-05,,490900,
2019-01-06,,491100,
2019-01-07,,491200,
2019-01-08,,491200,
2019-01-09,,491200,
2019-01-10,,491300,
2019-01-11,,491300,
2019-01-12,,491400,
2019-01-13,,491500,
2019-01-14,,491600,
2019-01-15,,491700,
2019-01-16,,491800,
2019-01-17,,491800,
2019-01-18,,491900,
2019-01-19,,492100,
2019-01-20,,492100,
2019-01-21,,492100,
2019-01-22,,492200,
2019-01-23,,492300,
2019-01-24,,492300,
2019-01-25,,492400,
2019-01-26,,492400,
2019-01-27,,492400,
2019-01-28,,492500,
2019-01-29,,492600,
2019-01-30,,492600,
2019-01-31,,492800,
2019-02-01,,492900,
2019-02-02,,492900,
2019-02-03,,493000,
2019-02-04,,493000,
2019-02-05,,493000,
2019-02-06,,493100,
2019-02-07,,493300,
2019-02-08,,493300,
2019-02-09,,493600,
2019-02-10,,493600,
2019-02-11,,493700,
2019-02-12,,493700,
2019-02-13,,493700,
2019-02-14,,493800,
2019-02-15,,493800,
2019-02-16,,494000,
2019-02-17,,494000,
2019-02-18,,494100,
2019-02-19,,494100,
2019-02-20,,494100,
2019-02-21,,494100,
2019-02-22,,494100,
2019-02-23,,494200,
2019-02-24,,494200,
2019-02-25,,494200,
2019-02-26,,494300,
2019-02-27,,494300,
2019-02-28,,494400,
2019-03-01,,494500,
2019-03-02,,494600,
2019-03-03,,494700,
2019-03-04,,494800,
2019-03-05,,494800,
2019-03-06,,494800,
2019-03-07,,494900,
2019-03-08,,495000,
2019-03-09,,495100,
2019-03-10,,495200,
2019-03-11,,495200,
2019-03-12,,495200,
2019-03-13,,495200,
2019-03-14,,495300,
2019-03-15,,495300,
2019-03-16,,495400,
2019-03-17,,495400,
2019-03-18,,495400,
2019-03-19,,495400,
2019-03-20,,495500,
2019-03-21,,495500,
2019-03-22,,495500,
2019-03-23,,495700,
2019-03-24,,495700,
2019-03-25,,495800,
2019-03-26,,495800,
2019-03-27,,495800,
2019-03-28,,495900,
2019-03-29,,495900,
2019-03-30,,496000,
2019-03-31,,496100,
2019-04-01,,496100,
2019-04-02,,496100,
2019-04-03,,496100,
2019-04-04,,496100,
2019-04-05,,496100,
2019-04-06,,496200,
2019-04-07,,496400,
2019-04-08,,496400,
2019-04-09,,496400,
2019-04-10,,496400,
2019-04-11,,496400,
2019-04-12,,496400,
2019-04-13,,496500,
2019-04-14,,496600,
2019-04-15,,496700,
2019-04-16,,496700,
2019-04-17,,496800,
2019-04-18,,496800,
2019-04-19,,496900,
2019-04-20,,497000,
2019-04-21,,497100,
2019-04-22,,497100,
2019-04-23,,497200,
2019-04-24,,497200,
2019-04-25,,497300,
2019-04-26,,497300,
2019-04-27,,497300,
2019-04-28,,497300,
2019-04-29,,497400,
2019-04-30,,497600,
2019-05-01,,497600,
2019-05-02,,497700,
2019-05-03,,497700,
2019-05-04,,497700,
2019-05-05,,497700,
2019-05-06,,497700,
2019-05-07,,497700,
2019-05-08,,497800,
2019-05-09,,497800,
2019-05-10,,497800,
2019-05-11,,497800,
2019-05-12,,497900,
2019-05-13,,497900,
2019-05-14,,497900,
2019-05-15,,498000,
2019-05-16,,498000,
2019-05-17,,498000,
2019-05-18,,498100,
2019-05-19,,498100,
2019-05-20,,498100,
2019-05-21,,498100,
2019-05-22,,498100,
2019-05-23,,498100,
2019-05-24,,498200,
2019-05-25,,498300,
2019-05-26,,498400,
2019-05-27,,498400,
2019-05-28,,498500,
2019-05-29,,498500,
2019-05-30,,498600,
2019-05-31,,498600,
2019-06-01,,498700,
2019-06-02,,498700,
2019-06-03,,498800,
2019-06-04,,498900,
2019-06-05,,498900,
2019-06-06,,498900,
2019-06-07,,498900,
2019-06-08,,498900,
2019-06-09,,499200,
2019-06-10,,499200,
2019-06-11,,499300,
2019-06-12,,499300,
2019-06-13,,499300,
2019-06-14,,499400,
2019-06-15,,499500,
2019-06-16,,499500,
2019-06-17,,499500,
2019-06-18,,499500,
2019-06-19,,499500,
2019-06-20,,499600,
2019-06-21,,499700,
2019-06-22,,499700,
2019-06-23,,499700,
2019-06-24,,499800,
2019-06-25,,499800,
2019-06-26,,499800,
2019-06-27,,499800,
2019-06-28,,499800,
2019-06-29,,499800,
2019-06-30,,499900,
2019-07-01,,500000,
2019-07-02,,500000,
2019-07-03,,500000,
2019-07-04,,500000,
2019-07-05,,500100,
2019-07-06,,500100,
2019-07-07,,500100,
2019-07-08,,500100,
2019-07-09,,500100,
2019-07-10,,500100,
2019-07-11,,500100,
2019-07-12,,500100,
2019-07-13,,500100,
2019-07-14,,500100,
2019-07-15,,500100,
2019-07-16,,500200,
2019-07-17,,500200,
2019-07-18,,500300,
2019-07-19,,500400,
2019-07-20,,500400,
2019-07-21,,500400,
2019-07-22,,500400,
2019-07-23,,500600,
2019-07-24,,500600,
2019-07-25,,500600,
2019-07-26,,500700,
2019-07-27,,500800,
2019-07-28,,500800,
2019-07-29,,500800,
2019-07-30,,500900,
2019-07-31,,500900,
2019-08-01,,501000,
2019-08-02,,501000,
2019-08-03,,501100,
2019-08-04,,501100,
2019-08-05,,501100,
2019-08-06,,501300,
2019-08-07,,501300,
2019-08-08,,501300,
2019-08-09,,501300,
2019-08-10,,501300,
2019-08-11,,501400,
2019-08-12,,501400,
2019-08-13,,501400,
2019-08-14,,501500,
2019-08-15,,501500,
2019-08-16,,501600,
2019-08-17,,501600,
2019-08-18,,501600,
2019-08-19,,501600,
2019-08-20,,501600,
2019-08-21,,501700,
2019-08-22,,501700,
2019-08-23,,501700,
2019-08-24,,501700,
2019-08-25,,501800,
2019-08-26,,501800,
2019-08-27,,501800,
2019-08-28,,501800,
2019-08-29,,501800,
2019-08-30,,501800,
2019-08-31,,501900,
2019-09-01,,501900,
2019-09-02,,501900,
2019-09-03,,502000,
2019-09-04,,502000,
2019-09-05,,502000,
2019-09-06,,502100,
2019-09-07,,502100,
2019-09-08,,502200,
2019-09-09,,502200,
2019-09-10,,502200,
2019-09-11,,502300,
2019-09-12,,502300,
2019-09-13,,502400,
2019-09-14,,502400,
2019-09-15,,502500,
2019-09-16,,502600,
2019-09-17,,502600,
2019-09-18,,502600,
2019-09-19,,502700,
2019-09-20,,502700,
2019-09-21,,502700,
2019-09-22,,502800,
2019-09-23,,502800,
2019-09-24,,502900,
2019-09-25,,503000,
2019-09-26,,503000,
2019-09-27,,503000,
2019-09-28,,503000,
2019-09-29,,503000,
2019-09-30,,503000,
2019-10-01,,503000,
2019-10-02,,503000,
2019-10-03,,503100,
2019-10-04,,503100,
2019-10-05,,503100,
2019-10-06,,503100,
2019-10-07,,503100,
2019-10-08,,503100,
2019-10-09,,503100,
2019-10-10,,503100,
2019-10-11,,503100,
2019-10-12,,503100,
2019-10-13,,503100,
2019-10-14,,503100,
2019-10-15,,503100,
2019-10-16,,503200,
2019-10-17,,503200,
2019-10-18,,503300,
2019-10-19,,503400,
2019-10-20,,503400,
2019-10-21,,503400,
2019-10-22,,503500,
2019-10-23,,503500,
2019-10-24,,503500,
2019-10-25,,503500,
2019-10-26,,503500,
2019-10-27,,503500,
2019-10-28,,503500,
2019-10-29,,503500,
2019-10-30,,503500,
2019-10-31,,503500,
2019-11-01,,503500,
2019-11-02,,503500,
2019-11-03,,503500,
2019-11-04,,503600,
2019-11-05,,503600,
