Date,'',PS4 player count,
2015-10-08,,1780400,
2015-10-09,,1781000,
2015-10-10,,1782000,
2015-10-11,,1782700,
2015-10-12,,1783700,
2015-10-13,,1784300,
2015-10-14,,1784700,
2015-10-15,,1785300,
2015-10-16,,1786000,
2015-10-17,,1786800,
2015-10-18,,1788000,
2015-10-19,,1788800,
2015-10-20,,1789100,
2015-10-21,,1789500,
2015-10-22,,1790200,
2015-10-23,,1791400,
2015-10-24,,1792700,
2015-10-25,,1794100,
2015-10-26,,1795200,
2015-10-27,,1796700,
2015-10-28,,1798300,
2015-10-29,,1799500,
2015-10-30,,1800600,
2015-10-31,,1803000,
2015-11-01,,1804500,
2015-11-02,,1806600,
2015-11-03,,1808000,
2015-11-04,,1809000,
2015-11-05,,1810000,
2015-11-06,,1811300,
2015-11-07,,1812500,
2015-11-08,,1813900,
2015-11-09,,1814900,
2015-11-10,,1815600,
2015-11-11,,1816600,
2015-11-12,,1817400,
2015-11-13,,1817900,
2015-11-14,,1818600,
2015-11-15,,1819300,
2015-11-16,,1819900,
2015-11-17,,1820200,
2015-11-18,,1821000,
2015-11-19,,1821700,
2015-11-20,,1822300,
2015-11-21,,1823600,
2015-11-22,,1824300,
2015-11-23,,1824600,
2015-11-24,,1825200,
2015-11-25,,1825600,
2015-11-26,,1826100,
2015-11-27,,1827300,
2015-11-28,,1828200,
2015-11-29,,1829200,
2015-11-30,,1829900,
2015-12-01,,1830400,
2015-12-02,,1830800,
2015-12-03,,1831100,
2015-12-04,,1831800,
2015-12-05,,1832600,
2015-12-06,,1833500,
2015-12-07,,1834100,
2015-12-08,,1834600,
2015-12-09,,1835300,
2015-12-10,,1835700,
2015-12-11,,1836400,
2015-12-12,,1837300,
2015-12-13,,1837900,
2015-12-14,,1838500,
2015-12-15,,1838800,
2015-12-16,,1839100,
2015-12-17,,1839400,
2015-12-18,,1839800,
2015-12-19,,1840300,
2015-12-20,,1841100,
2015-12-21,,1841700,
2015-12-22,,1842500,
2015-12-23,,1843000,
2015-12-24,,1843700,
2015-12-25,,1844600,
2015-12-26,,1845500,
2015-12-27,,1846500,
2015-12-28,,1847600,
2015-12-29,,1848500,
2015-12-30,,1849700,
2015-12-31,,1850600,
2016-01-01,,1851800,
2016-01-02,,1852900,
2016-01-03,,1853900,
2016-01-04,,1854200,
2016-01-05,,1854900,
2016-01-06,,1855500,
