Date,'',PS4 player count,PS Vita player count
2017-08-29,,400,100
2017-08-30,,400,100
2017-08-31,,400,100
2017-09-01,,400,100
2017-09-02,,400,100
2017-09-03,,400,100
2017-09-04,,400,100
2017-09-05,,400,100
2017-09-06,,400,100
2017-09-07,,400,100
2017-09-08,,400,100
2017-09-09,,400,100
2017-09-10,,400,100
2017-09-11,,400,100
2017-09-12,,400,100
2017-09-13,,400,100
2017-09-14,,400,100
2017-09-15,,400,100
2017-09-16,,400,100
2017-09-17,,400,100
2017-09-18,,400,100
2017-09-19,,400,100
2017-09-20,,400,100
2017-09-21,,400,100
2017-09-22,,400,100
2017-09-23,,400,100
2017-09-24,,400,100
2017-09-25,,400,100
2017-09-26,,400,100
2017-09-27,,400,100
2017-09-28,,400,100
2017-09-29,,400,100
2017-09-30,,400,100
2017-10-01,,400,100
2017-10-02,,400,100
2017-10-03,,400,100
2017-10-04,,400,100
2017-10-05,,400,100
2017-10-06,,400,100
2017-10-07,,400,100
2017-10-08,,400,100
2017-10-09,,400,100
2017-10-10,,400,100
2017-10-11,,400,100
2017-10-12,,400,100
2017-10-13,,400,100
2017-10-14,,400,100
2017-10-15,,400,100
2017-10-16,,400,100
2017-10-17,,400,100
2017-10-18,,400,100
2017-10-19,,400,100
2017-10-20,,400,100
2017-10-21,,400,100
2017-10-22,,400,100
2017-10-23,,400,100
2017-10-24,,400,100
2017-10-25,,400,100
2017-10-26,,400,100
2017-10-27,,400,100
2017-10-28,,400,100
2017-10-29,,400,100
2017-10-30,,400,100
2017-10-31,,400,100
2017-11-01,,400,100
2017-11-02,,400,100
2017-11-03,,400,100
2017-11-04,,400,100
2017-11-05,,400,100
2017-11-06,,400,100
2017-11-07,,400,100
2017-11-08,,400,100
2017-11-09,,400,100
2017-11-10,,400,100
2017-11-11,,400,100
2017-11-12,,400,100
2017-11-13,,400,100
2017-11-14,,400,100
2017-11-15,,400,100
2017-11-16,,400,100
2017-11-17,,400,100
2017-11-18,,400,100
2017-11-19,,400,100
2017-11-20,,400,100
2017-11-21,,400,100
2017-11-22,,400,100
2017-11-23,,400,100
2017-11-24,,400,100
2017-11-25,,400,100
2017-11-26,,400,100
2017-11-27,,400,100
2017-11-28,,400,100
2017-11-29,,400,100
2017-11-30,,400,100
2017-12-01,,400,100
2017-12-02,,400,100
2017-12-03,,400,100
2017-12-04,,400,100
2017-12-05,,400,100
2017-12-06,,400,100
2017-12-07,,400,100
2017-12-08,,400,100
2017-12-09,,400,100
2017-12-10,,400,100
2017-12-11,,400,100
2017-12-12,,400,100
2017-12-13,,400,100
2017-12-14,,400,100
2017-12-15,,400,100
2017-12-16,,400,100
2017-12-17,,400,100
2017-12-18,,400,100
2017-12-19,,400,100
2017-12-20,,400,100
2017-12-21,,400,100
2017-12-22,,400,100
2017-12-23,,400,100
2017-12-24,,400,100
2017-12-25,,400,100
2017-12-26,,400,100
2017-12-27,,400,100
2017-12-28,,400,100
2017-12-29,,400,100
2017-12-30,,400,100
2017-12-31,,400,100
2018-01-01,,400,100
2018-01-02,,400,100
2018-01-03,,400,100
2018-01-04,,400,100
2018-01-05,,400,100
2018-01-06,,400,100
2018-01-07,,400,100
2018-01-08,,400,100
2018-01-09,,400,100
2018-01-10,,400,100
2018-01-11,,400,100
2018-01-12,,400,100
2018-01-13,,400,100
2018-01-14,,400,100
2018-01-15,,400,100
2018-01-16,,400,100
2018-01-17,,400,100
2018-01-18,,400,100
2018-01-19,,400,100
2018-01-20,,400,100
2018-01-21,,400,100
2018-01-22,,400,100
2018-01-23,,400,100
2018-01-24,,400,100
2018-01-25,,400,100
2018-01-26,,400,100
2018-01-27,,400,100
2018-01-28,,400,100
2018-01-29,,400,100
2018-01-30,,400,100
2018-01-31,,400,100
2018-02-01,,400,100
2018-02-02,,400,100
2018-02-03,,400,100
2018-02-04,,400,100
2018-02-05,,400,100
2018-02-06,,400,100
2018-02-07,,400,100
2018-02-08,,400,100
2018-02-09,,400,100
2018-02-10,,400,100
2018-02-11,,400,100
2018-02-12,,400,100
2018-02-13,,400,100
2018-02-14,,400,100
2018-02-15,,400,100
2018-02-16,,400,100
2018-02-17,,400,100
2018-02-18,,400,100
2018-02-19,,400,100
2018-02-20,,400,100
2018-02-21,,400,100
2018-02-22,,400,100
2018-02-23,,400,100
2018-02-24,,400,100
2018-02-25,,400,100
2018-02-26,,400,100
2018-02-27,,400,100
2018-02-28,,400,100
2018-03-01,,400,100
2018-03-02,,400,100
2018-03-03,,400,100
2018-03-04,,400,100
2018-03-05,,400,100
2018-03-06,,400,100
2018-03-07,,400,100
2018-03-08,,400,100
2018-03-09,,400,100
2018-03-10,,400,100
2018-03-11,,400,100
2018-03-12,,400,100
2018-03-13,,400,100
2018-03-14,,400,100
2018-03-15,,400,100
2018-03-16,,400,100
2018-03-17,,400,100
2018-03-18,,400,100
2018-03-19,,400,100
2018-03-20,,400,100
2018-03-21,,400,100
2018-03-22,,400,100
2018-03-23,,400,100
2018-03-24,,400,600
2018-03-25,,400,600
2018-03-26,,400,600
2018-03-27,,400,600
2018-03-28,,400,600
2018-03-29,,400,600
2018-03-30,,400,600
2018-03-31,,400,600
2018-04-01,,400,600
2018-04-02,,400,600
2018-04-03,,400,600
2018-04-04,,400,600
2018-04-05,,400,600
2018-04-06,,400,600
2018-04-07,,400,600
2018-04-08,,400,600
2018-04-09,,400,600
2018-04-10,,400,600
2018-04-11,,400,600
2018-04-12,,400,600
2018-04-13,,400,600
2018-04-14,,400,600
2018-04-15,,400,600
2018-04-16,,400,600
2018-04-17,,400,600
2018-04-18,,400,600
2018-04-19,,400,600
2018-04-20,,400,600
2018-04-21,,400,600
2018-04-22,,400,600
2018-04-23,,400,600
2018-04-24,,400,600
2018-04-25,,400,600
2018-04-26,,400,600
2018-04-27,,400,600
2018-04-28,,400,600
2018-04-29,,400,600
2018-04-30,,400,600
2018-05-01,,400,600
2018-05-02,,400,600
2018-05-03,,400,600
2018-05-04,,400,600
2018-05-05,,400,600
2018-05-06,,400,600
2018-05-07,,400,600
2018-05-08,,400,600
2018-05-09,,400,600
2018-05-10,,400,1400
2018-05-11,,400,1400
2018-05-12,,400,1400
2018-05-13,,400,1400
2018-05-14,,400,1400
2018-05-15,,400,1400
2018-05-16,,400,1400
2018-05-17,,400,1400
2018-05-18,,400,1400
2018-05-19,,400,1400
2018-05-20,,400,1400
2018-05-21,,400,1400
2018-05-22,,400,1400
2018-05-23,,400,1400
2018-05-24,,400,1400
2018-05-25,,400,1400
2018-05-26,,400,1400
2018-05-27,,400,1400
2018-05-28,,400,1400
2018-05-29,,400,1400
2018-05-30,,400,1400
2018-05-31,,400,1400
2018-06-01,,400,1400
2018-06-02,,400,1400
2018-06-03,,400,1400
2018-06-04,,400,1400
2018-06-05,,400,1400
2018-06-06,,400,1400
2018-06-07,,400,1400
2018-06-08,,400,1400
2018-06-09,,400,1400
2018-06-10,,400,1400
2018-06-11,,400,1400
2018-06-12,,400,1400
2018-06-13,,400,1400
2018-06-14,,400,1400
2018-06-15,,400,1400
2018-06-16,,400,1400
2018-06-17,,400,1400
2018-06-18,,400,1400
2018-06-19,,400,1400
2018-06-20,,400,1400
2018-06-21,,400,1400
2018-06-22,,400,1400
2018-06-23,,400,1400
2018-06-24,,400,1400
2018-06-25,,400,1400
2018-06-26,,400,1400
2018-06-27,,400,1400
2018-06-28,,400,1400
2018-06-29,,400,1400
2018-06-30,,400,1400
2018-07-01,,400,1400
2018-07-02,,400,1400
2018-07-03,,5500,1700
2018-07-04,,14100,2300
2018-07-05,,22300,2600
2018-07-06,,28700,3000
2018-07-07,,35400,3100
2018-07-08,,42300,3500
2018-07-09,,46900,3700
2018-07-10,,52000,4100
2018-07-11,,55500,4500
2018-07-12,,59300,4900
2018-07-13,,62600,5100
2018-07-14,,66100,5600
2018-07-15,,70100,6300
2018-07-16,,73600,6800
2018-07-17,,76700,7100
2018-07-18,,79800,7800
2018-07-19,,82000,8400
2018-07-20,,84600,8500
2018-07-21,,86900,9000
2018-07-22,,89200,9400
2018-07-23,,91900,9600
2018-07-24,,95100,9900
2018-07-25,,97200,10100
2018-07-26,,99100,10200
2018-07-27,,100400,10800
2018-07-28,,102200,11000
2018-07-29,,105000,11200
2018-07-30,,107600,11600
2018-07-31,,109700,12000
2018-08-01,,111500,12200
2018-08-02,,113400,12400
2018-08-03,,115200,12500
2018-08-04,,117600,12900
2018-08-05,,120200,13400
2018-08-06,,122500,13700
2018-08-07,,125300,13900
2018-08-08,,126600,14400
2018-08-09,,128500,14400
2018-08-10,,130200,14600
2018-08-11,,132000,14600
2018-08-12,,133100,14700
2018-08-13,,134100,14700
2018-08-14,,134900,14900
2018-08-15,,136000,15000
2018-08-16,,136900,15100
2018-08-17,,137700,15100
2018-08-18,,138300,15200
2018-08-19,,139600,15200
2018-08-20,,140300,15300
2018-08-21,,140700,15300
2018-08-22,,141600,15300
2018-08-23,,142600,15300
2018-08-24,,143200,15400
2018-08-25,,144200,15400
2018-08-26,,144700,15500
2018-08-27,,145400,15500
2018-08-28,,145900,15500
2018-08-29,,146400,15500
2018-08-30,,147100,15500
2018-08-31,,147800,15600
2018-09-01,,148800,15600
2018-09-02,,149300,15700
2018-09-03,,149900,15700
2018-09-04,,150400,15700
2018-09-05,,150900,15800
2018-09-06,,151300,15900
2018-09-07,,152200,16000
2018-09-08,,153100,16100
2018-09-09,,153800,16100
2018-09-10,,154400,16100
2018-09-11,,154700,16200
2018-09-12,,155100,16200
2018-09-13,,155700,16200
2018-09-14,,156000,16300
2018-09-15,,156500,16300
2018-09-16,,156800,16400
2018-09-17,,157100,16400
2018-09-18,,157400,16400
2018-09-19,,157600,16400
2018-09-20,,157900,16400
2018-09-21,,158200,16400
2018-09-22,,158700,16400
2018-09-23,,159100,16500
2018-09-24,,159200,16500
2018-09-25,,159500,16500
2018-09-26,,159600,16500
2018-09-27,,159800,16500
2018-09-28,,159900,16500
2018-09-29,,160300,16600
2018-09-30,,160800,16700
2018-10-01,,161200,16700
2018-10-02,,161500,16800
2018-10-03,,161700,16900
2018-10-04,,162000,16900
2018-10-05,,162300,16900
2018-10-06,,162700,17100
2018-10-07,,163200,17100
2018-10-08,,163500,17100
2018-10-09,,163800,17100
2018-10-10,,164100,17100
2018-10-11,,164100,17100
2018-10-12,,164500,17100
2018-10-13,,164900,17100
2018-10-14,,165100,17100
2018-10-15,,165300,17100
2018-10-16,,165400,17100
2018-10-17,,165600,17100
2018-10-18,,165700,17100
2018-10-19,,165900,17100
2018-10-20,,166100,17100
2018-10-21,,166300,17200
2018-10-22,,166400,17200
2018-10-23,,166500,17200
2018-10-24,,166800,17200
2018-10-25,,167000,17200
2018-10-26,,167200,17200
2018-10-27,,167700,17200
2018-10-28,,168200,17200
2018-10-29,,168400,17200
2018-10-30,,168600,17200
2018-10-31,,169000,17200
2018-11-01,,169000,17300
2018-11-02,,169400,17300
2018-11-03,,169800,17300
2018-11-04,,169900,17300
2018-11-05,,169900,17300
2018-11-06,,170200,17400
2018-11-07,,170400,17400
2018-11-08,,170600,17400
2018-11-09,,170800,17400
2018-11-10,,171100,17400
2018-11-11,,171400,17400
2018-11-12,,171500,17500
2018-11-13,,171700,17600
2018-11-14,,171800,17600
2018-11-15,,171800,17600
2018-11-16,,171900,17600
2018-11-17,,172300,17600
2018-11-18,,172500,17600
2018-11-19,,172700,17600
2018-11-20,,172900,17700
2018-11-21,,173200,17700
2018-11-22,,173400,17700
2018-11-23,,173700,17700
2018-11-24,,174000,17700
2018-11-25,,174200,17700
2018-11-26,,174400,17700
2018-11-27,,174400,17700
2018-11-28,,174500,17700
2018-11-29,,174600,17700
2018-11-30,,174800,17700
2018-12-01,,174900,17700
2018-12-02,,175100,17800
2018-12-03,,175100,17800
2018-12-04,,175300,17800
2018-12-05,,175300,17800
2018-12-06,,175500,17800
2018-12-07,,175600,17800
2018-12-08,,175800,17800
2018-12-09,,175900,17800
2018-12-10,,176100,17800
2018-12-11,,176300,17800
2018-12-12,,176500,17900
2018-12-13,,176600,17900
2018-12-14,,176700,17900
2018-12-15,,176900,17900
2018-12-16,,177000,17900
2018-12-17,,177300,17900
2018-12-18,,177600,17900
2018-12-19,,177700,17900
2018-12-20,,177800,17900
2018-12-21,,178000,17900
2018-12-22,,178100,17900
2018-12-23,,178300,17900
2018-12-24,,178300,17900
2018-12-25,,178500,18000
2018-12-26,,178700,18000
2018-12-27,,178800,18000
2018-12-28,,179000,18000
2018-12-29,,179400,18000
2018-12-30,,179600,18100
2018-12-31,,179700,18100
2019-01-01,,180000,18100
2019-01-02,,180000,18100
2019-01-03,,180200,18100
2019-01-04,,180400,18100
2019-01-05,,180600,18200
2019-01-06,,180700,18200
2019-01-07,,180800,18300
2019-01-08,,180900,18300
2019-01-09,,181100,18300
2019-01-10,,181200,18300
2019-01-11,,181200,18300
2019-01-12,,181600,18300
2019-01-13,,181900,18300
2019-01-14,,182000,18300
2019-01-15,,182100,18300
2019-01-16,,182100,18400
2019-01-17,,182100,18400
2019-01-18,,182200,18400
2019-01-19,,182300,18400
2019-01-20,,182700,18400
2019-01-21,,182700,18400
2019-01-22,,182800,18400
2019-01-23,,182800,18400
2019-01-24,,183000,18400
2019-01-25,,183000,18400
2019-01-26,,183200,18400
2019-01-27,,183200,18400
2019-01-28,,183300,18400
2019-01-29,,183300,18400
2019-01-30,,183500,18400
2019-01-31,,183700,18400
2019-02-01,,183800,18400
2019-02-02,,183900,18400
2019-02-03,,184000,18500
2019-02-04,,184000,18500
2019-02-05,,184000,18500
2019-02-06,,184100,18500
2019-02-07,,184200,18600
2019-02-08,,184400,18600
2019-02-09,,184600,18600
2019-02-10,,184800,18600
2019-02-11,,184800,18600
2019-02-12,,184900,18600
2019-02-13,,185200,18600
2019-02-14,,185200,18600
2019-02-15,,185300,18700
2019-02-16,,185500,18700
2019-02-17,,185500,18700
2019-02-18,,185600,18700
2019-02-19,,185600,18700
2019-02-20,,185700,18700
2019-02-21,,185700,18800
2019-02-22,,185900,18800
2019-02-23,,185900,18800
2019-02-24,,186000,18800
2019-02-25,,186000,18800
2019-02-26,,186000,18800
2019-02-27,,186200,18800
2019-02-28,,186200,18800
2019-03-01,,186300,18800
2019-03-02,,186300,18800
2019-03-03,,186400,18800
2019-03-04,,186500,18900
2019-03-05,,186600,18900
2019-03-06,,186600,18900
2019-03-07,,186600,18900
2019-03-08,,186700,18900
2019-03-09,,186800,18900
2019-03-10,,187100,18900
2019-03-11,,187100,18900
2019-03-12,,187100,18900
2019-03-13,,187300,18900
2019-03-14,,187500,18900
2019-03-15,,187700,18900
2019-03-16,,187700,18900
2019-03-17,,187800,18900
2019-03-18,,187900,18900
2019-03-19,,188000,18900
2019-03-20,,188100,18900
2019-03-21,,188300,18900
2019-03-22,,188500,18900
2019-03-23,,188600,18900
2019-03-24,,188600,18900
2019-03-25,,188700,18900
2019-03-26,,188900,18900
2019-03-27,,189100,18900
2019-03-28,,189200,18900
2019-03-29,,189200,18900
2019-03-30,,189300,18900
2019-03-31,,189300,18900
2019-04-01,,189300,18900
2019-04-02,,189300,18900
2019-04-03,,189300,18900
2019-04-04,,189400,19000
2019-04-05,,189400,19000
2019-04-06,,189500,19000
2019-04-07,,189700,19000
2019-04-08,,189700,19000
2019-04-09,,189900,19000
2019-04-10,,189900,19000
2019-04-11,,190000,19000
2019-04-12,,190000,19000
2019-04-13,,190000,19000
2019-04-14,,190100,19000
2019-04-15,,190200,19000
2019-04-16,,190300,19100
2019-04-17,,190300,19100
2019-04-18,,190400,19100
2019-04-19,,190500,19100
2019-04-20,,190600,19100
2019-04-21,,190700,19100
2019-04-22,,190700,19100
2019-04-23,,190800,19100
2019-04-24,,190900,19100
2019-04-25,,190900,19100
2019-04-26,,191000,19100
2019-04-27,,191000,19100
2019-04-28,,191000,19100
2019-04-29,,191000,19100
2019-04-30,,191000,19100
2019-05-01,,191000,19100
2019-05-02,,191100,19100
2019-05-03,,191200,19100
2019-05-04,,191200,19100
2019-05-05,,191300,19100
2019-05-06,,191400,19100
2019-05-07,,191500,19100
2019-05-08,,191500,19100
2019-05-09,,191500,19100
2019-05-10,,191600,19100
2019-05-11,,191700,19100
2019-05-12,,191700,19100
2019-05-13,,191800,19100
2019-05-14,,191800,19100
2019-05-15,,191800,19100
2019-05-16,,191900,19100
2019-05-17,,191900,19200
2019-05-18,,191900,19300
2019-05-19,,192100,19300
2019-05-20,,192100,19300
2019-05-21,,192200,19300
2019-05-22,,192200,19300
2019-05-23,,192200,19300
2019-05-24,,192200,19300
2019-05-25,,192200,19300
2019-05-26,,192400,19300
2019-05-27,,192500,19300
2019-05-28,,192500,19300
2019-05-29,,192500,19300
2019-05-30,,192700,19300
2019-05-31,,192700,19300
2019-06-01,,192700,19300
2019-06-02,,192800,19300
2019-06-03,,193000,19300
2019-06-04,,193200,19400
2019-06-05,,193300,19400
2019-06-06,,193500,19400
2019-06-07,,193500,19400
2019-06-08,,193700,19400
2019-06-09,,193900,19400
2019-06-10,,194000,19400
2019-06-11,,194100,19400
2019-06-12,,194100,19400
2019-06-13,,194200,19400
2019-06-14,,194300,19400
2019-06-15,,194400,19400
2019-06-16,,194600,19400
2019-06-17,,194600,19400
2019-06-18,,194700,19400
2019-06-19,,194800,19400
2019-06-20,,194900,19400
2019-06-21,,195100,19400
2019-06-22,,195200,19400
2019-06-23,,195300,19400
2019-06-24,,195300,19400
2019-06-25,,195400,19400
2019-06-26,,195500,19400
2019-06-27,,195500,19400
2019-06-28,,195600,19400
2019-06-29,,195700,19400
2019-06-30,,195700,19500
2019-07-01,,195700,19500
2019-07-02,,195900,19500
2019-07-03,,196100,19500
2019-07-04,,196200,19500
2019-07-05,,196200,19500
2019-07-06,,196200,19500
2019-07-07,,196300,19500
2019-07-08,,196400,19500
2019-07-09,,196500,19500
2019-07-10,,196500,19500
2019-07-11,,196600,19500
2019-07-12,,196700,19600
2019-07-13,,196700,19600
2019-07-14,,196800,19600
2019-07-15,,197000,19600
2019-07-16,,197000,19600
2019-07-17,,197100,19600
2019-07-18,,197100,19600
2019-07-19,,197100,19600
2019-07-20,,197200,19600
2019-07-21,,197300,19600
2019-07-22,,197300,19600
2019-07-23,,197300,19600
2019-07-24,,197300,19600
2019-07-25,,197400,19600
2019-07-26,,197500,19600
2019-07-27,,197500,19600
2019-07-28,,197600,19600
2019-07-29,,197700,19600
2019-07-30,,197700,19600
2019-07-31,,197700,19600
2019-08-01,,197700,19600
2019-08-02,,197900,19600
2019-08-03,,197900,19600
2019-08-04,,198100,19600
2019-08-05,,198200,19600
2019-08-06,,198300,19600
2019-08-07,,198400,19600
2019-08-08,,198400,19600
2019-08-09,,198400,19600
2019-08-10,,198400,19600
2019-08-11,,198400,19600
2019-08-12,,198400,19700
2019-08-13,,198500,19700
2019-08-14,,198500,19700
2019-08-15,,198600,19700
2019-08-16,,198600,19700
2019-08-17,,198700,19700
2019-08-18,,198700,19700
2019-08-19,,198700,19700
2019-08-20,,198800,19700
2019-08-21,,198800,19800
2019-08-22,,198800,19800
2019-08-23,,198800,19800
2019-08-24,,198900,19800
2019-08-25,,198900,19800
2019-08-26,,198900,19800
2019-08-27,,199000,19800
2019-08-28,,199100,19800
2019-08-29,,199100,19800
2019-08-30,,199200,19800
2019-08-31,,199200,19800
2019-09-01,,199300,19800
2019-09-02,,199400,19800
2019-09-03,,199400,19800
2019-09-04,,199500,19800
2019-09-05,,199500,19800
2019-09-06,,199500,19800
2019-09-07,,199500,19800
2019-09-08,,199500,19800
2019-09-09,,199600,19800
2019-09-10,,199600,19800
2019-09-11,,199600,19800
2019-09-12,,199700,19800
2019-09-13,,199700,19800
2019-09-14,,199800,19800
2019-09-15,,199800,19800
2019-09-16,,199800,19800
2019-09-17,,199800,19800
2019-09-18,,199800,19800
2019-09-19,,199900,19800
2019-09-20,,200000,19900
2019-09-21,,200000,19900
2019-09-22,,200100,19900
2019-09-23,,200100,19900
2019-09-24,,200100,19900
2019-09-25,,200100,19900
2019-09-26,,200100,19900
2019-09-27,,200200,19900
2019-09-28,,200200,19900
2019-09-29,,200300,19900
2019-09-30,,200300,19900
2019-10-01,,200300,19900
2019-10-02,,200400,19900
2019-10-03,,200500,19900
2019-10-04,,200500,19900
2019-10-05,,200500,19900
2019-10-06,,200500,19900
2019-10-07,,200500,19900
2019-10-08,,200500,19900
2019-10-09,,200700,19900
2019-10-10,,200700,19900
2019-10-11,,200700,19900
2019-10-12,,200700,19900
2019-10-13,,200800,19900
2019-10-14,,200900,19900
2019-10-15,,200900,19900
2019-10-16,,200900,19900
2019-10-17,,200900,19900
2019-10-18,,200900,20000
2019-10-19,,201000,20000
2019-10-20,,201000,20000
2019-10-21,,201000,20000
2019-10-22,,201000,20000
2019-10-23,,201100,20000
2019-10-24,,201100,20000
2019-10-25,,201100,20000
2019-10-26,,201200,20000
2019-10-27,,201200,20000
2019-10-28,,201200,20000
2019-10-29,,201300,20000
2019-10-30,,201300,20000
2019-10-31,,201300,20000
2019-11-01,,201300,20000
2019-11-02,,201400,20000
2019-11-03,,201400,20000
2019-11-04,,201400,20000
2019-11-05,,201400,20000
2019-11-06,,201400,20000
2019-11-07,,201400,20000
2019-11-08,,201400,20000
2019-11-09,,201500,20000
2019-11-10,,201600,20000
2019-11-11,,201600,20000
2019-11-12,,201600,20000
2019-11-13,,201700,20000
2019-11-14,,201700,20000
