Date,'',PS4 player count,PS Vita player count
2016-02-08,,1044700,48500
2016-02-09,,1045000,48500
2016-02-10,,1045200,48600
2016-02-11,,1045500,48600
2016-02-12,,1045900,48600
2016-02-13,,1046200,48600
2016-02-14,,1046600,48600
2016-02-15,,1046700,48600
2016-02-16,,1046900,48700
2016-02-17,,1047000,48700
2016-02-18,,1047300,48700
2016-02-19,,1047900,48700
2016-02-20,,1048200,48700
2016-02-21,,1048500,48700
2016-02-22,,1048700,48700
2016-02-23,,1049200,48700
2016-02-24,,1049300,48700
2016-02-25,,1049500,48800
2016-02-26,,1049600,48800
2016-02-27,,1049900,48800
2016-02-28,,1050400,48800
2016-02-29,,1050600,48900
2016-03-01,,1050600,48900
2016-03-02,,1051000,48900
2016-03-03,,1051300,48900
2016-03-04,,1051500,48900
2016-03-05,,1051700,48900
2016-03-06,,1052200,48900
2016-03-07,,1052400,48900
2016-03-08,,1052700,48900
2016-03-09,,1053000,48900
2016-03-10,,1053300,48900
2016-03-11,,1053700,48900
2016-03-12,,1053900,48900
2016-03-13,,1054300,48900
2016-03-14,,1054500,48900
2016-03-15,,1054900,48900
2016-03-16,,1055000,49000
2016-03-17,,1055500,49000
2016-03-18,,1055600,49000
2016-03-19,,1055900,49000
2016-03-20,,1056100,49100
2016-03-21,,1056400,49100
2016-03-22,,1056500,49100
2016-03-23,,1056900,49100
2016-03-24,,1057200,49100
2016-03-25,,1057400,49100
2016-03-26,,1057800,49100
2016-03-27,,1058100,49100
2016-03-28,,1058500,49200
2016-03-29,,1058700,49200
2016-03-30,,1059200,49200
2016-03-31,,1059600,49200
2016-04-01,,1059900,49200
2016-04-02,,1060400,49200
2016-04-03,,1060700,49200
2016-04-04,,1061000,49200
2016-04-05,,1061200,49200
2016-04-06,,1061500,49200
2016-04-07,,1061800,49200
2016-04-08,,1061900,49200
2016-04-09,,1062000,49200
2016-04-10,,1062500,49200
2016-04-11,,1062700,49200
2016-04-12,,1062900,49200
2016-04-13,,1063100,49200
2016-04-14,,1063300,49200
2016-04-15,,1063400,49300
2016-04-16,,1063700,49300
2016-04-17,,1064000,49300
2016-04-18,,1064100,49400
2016-04-19,,1064200,49400
2016-04-20,,1064300,49400
2016-04-21,,1064400,49400
2016-04-22,,1064800,49400
2016-04-23,,1065500,49400
2016-04-24,,1065800,49400
2016-04-25,,1066100,49400
2016-04-26,,1066200,49400
2016-04-27,,1066700,49400
2016-04-28,,1066800,49400
2016-04-29,,1067200,49400
2016-04-30,,1067400,49400
2016-05-01,,1067600,49400
2016-05-02,,1067600,49500
2016-05-03,,1067900,49500
2016-05-04,,1067900,49500
2016-05-05,,1067900,49500
2016-05-06,,1068000,49500
2016-05-07,,1068300,49500
2016-05-08,,1068800,49500
2016-05-09,,1068900,49500
2016-05-10,,1069100,49500
2016-05-11,,1069300,49500
2016-05-12,,1069500,49500
2016-05-13,,1069700,49500
2016-05-14,,1070000,49500
2016-05-15,,1070400,49600
2016-05-16,,1070600,49600
2016-05-17,,1070700,49700
2016-05-18,,1071000,49700
2016-05-19,,1071200,49700
2016-05-20,,1071400,49700
2016-05-21,,1071800,49700
2016-05-22,,1072200,49700
2016-05-23,,1072600,49700
2016-05-24,,1072800,49700
2016-05-25,,1073000,49700
2016-05-26,,1073100,49700
2016-05-27,,1073300,49700
2016-05-28,,1073400,49800
2016-05-29,,1074000,49800
2016-05-30,,1074200,49800
2016-05-31,,1074500,49900
2016-06-01,,1074800,49900
2016-06-02,,1074900,49900
2016-06-03,,1075400,49900
2016-06-04,,1075600,49900
2016-06-05,,1075800,49900
2016-06-06,,1076300,49900
2016-06-07,,1076500,49900
2016-06-08,,1076700,49900
2016-06-09,,1076900,49900
2016-06-10,,1077100,50000
2016-06-11,,1077600,50000
2016-06-12,,1077800,50000
2016-06-13,,1078200,50000
2016-06-14,,1078200,50000
2016-06-15,,1078300,50000
2016-06-16,,1078300,50000
