Date,'',PS4 player count,
2018-09-18,,1074000,
2018-09-19,,1079000,
2018-09-20,,1083500,
2018-09-21,,1091200,
2018-09-22,,1101700,
2018-09-23,,1113000,
2018-09-24,,1118200,
2018-09-25,,1122500,
2018-09-26,,1126700,
2018-09-27,,1132200,
2018-09-28,,1139800,
2018-09-29,,1150500,
2018-09-30,,1161000,
2018-10-01,,1166000,
2018-10-02,,1170700,
2018-10-03,,1179100,
2018-10-04,,1185600,
2018-10-05,,1193800,
2018-10-06,,1205800,
2018-10-07,,1217700,
2018-10-08,,1223300,
2018-10-09,,1228700,
2018-10-10,,1234700,
2018-10-11,,1238800,
2018-10-12,,1246400,
2018-10-13,,1258300,
2018-10-14,,1268700,
2018-10-15,,1273000,
2018-10-16,,1276900,
2018-10-17,,1280700,
2018-10-18,,1285300,
2018-10-19,,1292500,
2018-10-20,,1302800,
2018-10-21,,1312900,
2018-10-22,,1317500,
2018-10-23,,1321700,
2018-10-24,,1326900,
2018-10-25,,1331300,
2018-10-26,,1337300,
2018-10-27,,1347900,
2018-10-28,,1357900,
2018-10-29,,1363000,
2018-10-30,,1367200,
2018-10-31,,1372400,
2018-11-01,,1380000,
2018-11-02,,1387600,
2018-11-03,,1399400,
2018-11-04,,1408600,
2018-11-05,,1413000,
2018-11-06,,1415200,
2018-11-07,,1417900,
2018-11-08,,1420400,
2018-11-09,,1424500,
2018-11-10,,1431000,
2018-11-11,,1436700,
2018-11-12,,1439000,
2018-11-13,,1441400,
2018-11-14,,1443000,
2018-11-15,,1445200,
2018-11-16,,1449000,
2018-11-17,,1454800,
2018-11-18,,1459700,
2018-11-19,,1461800,
2018-11-20,,1463600,
2018-11-21,,1465700,
2018-11-22,,1468200,
2018-11-23,,1471400,
2018-11-24,,1478400,
2018-11-25,,1482200,
2018-11-26,,1484100,
2018-11-27,,1485800,
2018-11-28,,1487500,
2018-11-29,,1489300,
2018-11-30,,1492300,
2018-12-01,,1498100,
2018-12-02,,1503200,
2018-12-03,,1505000,
2018-12-04,,1506900,
2018-12-05,,1508600,
