Date,'',PS4 player count,
2018-11-06,,2154300,
2018-11-07,,2154900,
2018-11-08,,2155800,
2018-11-09,,2156900,
2018-11-10,,2157500,
2018-11-11,,2159200,
2018-11-12,,2160000,
2018-11-13,,2161000,
2018-11-14,,2161800,
2018-11-15,,2162800,
2018-11-16,,2163700,
2018-11-17,,2165400,
2018-11-18,,2167600,
2018-11-19,,2169600,
2018-11-20,,2171200,
2018-11-21,,2173000,
2018-11-22,,2174400,
2018-11-23,,2176700,
2018-11-24,,2179200,
2018-11-25,,2182000,
2018-11-26,,2184200,
2018-11-27,,2186000,
2018-11-28,,2187500,
2018-11-29,,2188500,
2018-11-30,,2190200,
2018-12-01,,2192100,
2018-12-02,,2194300,
2018-12-03,,2195700,
2018-12-04,,2196500,
2018-12-05,,2197800,
2018-12-06,,2198800,
2018-12-07,,2199900,
2018-12-08,,2201500,
2018-12-09,,2203500,
2018-12-10,,2204300,
2018-12-11,,2205100,
2018-12-12,,2206200,
2018-12-13,,2207000,
2018-12-14,,2208200,
2018-12-15,,2209400,
2018-12-16,,2211000,
2018-12-17,,2212300,
2018-12-18,,2213200,
2018-12-19,,2214400,
2018-12-20,,2215400,
2018-12-21,,2217000,
2018-12-22,,2218900,
2018-12-23,,2220200,
2018-12-24,,2221500,
2018-12-25,,2223500,
2018-12-26,,2225000,
2018-12-27,,2226200,
2018-12-28,,2228100,
2018-12-29,,2230000,
2018-12-30,,2231800,
2018-12-31,,2233200,
2019-01-01,,2234900,
2019-01-02,,2236800,
2019-01-03,,2238200,
2019-01-04,,2239800,
2019-01-05,,2241500,
2019-01-06,,2243800,
2019-01-07,,2245500,
2019-01-08,,2246800,
2019-01-09,,2248300,
2019-01-10,,2249200,
2019-01-11,,2250400,
2019-01-12,,2252200,
2019-01-13,,2254000,
2019-01-14,,2255300,
2019-01-15,,2256600,
2019-01-16,,2257500,
2019-01-17,,2259000,
2019-01-18,,2259700,
2019-01-19,,2261300,
2019-01-20,,2263100,
2019-01-21,,2264700,
2019-01-22,,2266000,
2019-01-23,,2267200,
2019-01-24,,2268100,
2019-01-25,,2269000,
2019-01-26,,2270100,
2019-01-27,,2271400,
2019-01-28,,2272300,
2019-01-29,,2273100,
2019-01-30,,2274200,
2019-01-31,,2275700,
2019-02-01,,2277100,
2019-02-02,,2279600,
2019-02-03,,2282000,
2019-02-04,,2283300,
2019-02-05,,2284500,
2019-02-06,,2285600,
2019-02-07,,2287200,
2019-02-08,,2288400,
2019-02-09,,2290300,
2019-02-10,,2291800,
2019-02-11,,2293600,
2019-02-12,,2295200,
2019-02-13,,2296300,
2019-02-14,,2297400,
2019-02-15,,2298400,
2019-02-16,,2300400,
2019-02-17,,2302600,
2019-02-18,,2303600,
2019-02-19,,2305500,
2019-02-20,,2306700,
2019-02-21,,2307900,
2019-02-22,,2309100,
2019-02-23,,2311200,
2019-02-24,,2313100,
2019-02-25,,2314400,
2019-02-26,,2315800,
2019-02-27,,2316900,
2019-02-28,,2318100,
2019-03-01,,2319800,
2019-03-02,,2321400,
2019-03-03,,2323200,
