Date,PS3 player count,PS4 player count,PS Vita player count
2015-05-11,17800,717000,52100
2015-05-12,17800,717100,52100
2015-05-13,17800,717100,52100
2015-05-14,17800,717500,52100
2015-05-15,17800,718200,52100
2015-05-16,17800,718600,52200
2015-05-17,17800,719300,52200
2015-05-18,17800,719500,52200
2015-05-19,17800,720000,52200
2015-05-20,17800,720100,52200
2015-05-21,17800,720400,52200
2015-05-22,17800,720600,52200
2015-05-23,17800,721100,52200
2015-05-24,17800,721400,52200
2015-05-25,17800,721800,52200
2015-05-26,17800,722100,52200
2015-05-27,17800,722500,52200
2015-05-28,17800,723000,52200
2015-05-29,17800,723300,52200
2015-05-30,17800,723500,52200
2015-05-31,17800,723900,52300
2015-06-01,17800,724000,52300
2015-06-02,17800,724500,52300
2015-06-03,17800,725000,52300
2015-06-04,17800,725100,52300
2015-06-05,17800,725600,52300
2015-06-06,17800,725800,52300
2015-06-07,17800,726300,52300
2015-06-08,17800,726400,52300
2015-06-09,17800,726600,52300
2015-06-10,17900,726700,52300
2015-06-11,17900,727200,52300
2015-06-12,17900,727800,52300
2015-06-13,17900,728200,52400
2015-06-14,17900,728700,52400
2015-06-15,17900,729200,52600
2015-06-16,17900,729400,52600
2015-06-17,17900,729700,52600
2015-06-18,17900,729900,52600
2015-06-19,17900,730100,52700
2015-06-20,17900,730200,52700
2015-06-21,17900,730500,52700
2015-06-22,17900,731000,52700
2015-06-23,17900,731200,52700
2015-06-24,17900,731200,52700
2015-06-25,17900,731400,52700
2015-06-26,17900,731800,52700
2015-06-27,17900,732100,52700
2015-06-28,17900,732300,52700
2015-06-29,17900,732600,52700
2015-06-30,17900,733200,52800
2015-07-01,17900,733800,52800
2015-07-02,17900,734000,52800
2015-07-03,17900,734300,52800
2015-07-04,17900,734400,52800
2015-07-05,17900,734900,52800
2015-07-06,17900,735200,52800
2015-07-07,17900,735300,52800
2015-07-08,17900,735400,52800
2015-07-09,17900,735700,52800
2015-07-10,17900,735900,52800
2015-07-11,17900,736000,53000
2015-07-12,17900,736300,53100
2015-07-13,17900,736500,53100
2015-07-14,17900,736800,53200
2015-07-15,17900,737100,53200
2015-07-16,17900,737200,53200
2015-07-17,17900,737500,53200
2015-07-18,17900,737600,53200
2015-07-19,17900,737700,53200
2015-07-20,17900,738200,53200
2015-07-21,17900,738500,53200
2015-07-22,17900,738700,53200
2015-07-23,17900,738700,53200
2015-07-24,17900,738900,53200
2015-07-25,17900,739100,53200
2015-07-26,17900,739400,53200
2015-07-27,17900,739600,53200
2015-07-28,17900,739900,53200
2015-07-29,17900,740300,53200
2015-07-30,17900,740500,53200
2015-07-31,17900,740900,53200
2015-08-01,17900,740900,53200
2015-08-02,17900,741400,53200
2015-08-03,17900,741500,53200
2015-08-04,17900,741600,53200
2015-08-05,17900,741900,53200
2015-08-06,17900,741900,53200
2015-08-07,17900,742600,53200
2015-08-08,17900,742600,53200
2015-08-09,17900,742900,53200
2015-08-10,17900,743200,53200
2015-08-11,17900,743400,53400
2015-08-12,17900,743600,53500
2015-08-13,17900,744000,53500
2015-08-14,17900,744100,53500
2015-08-15,17900,744200,53500
2015-08-16,17900,744300,53500
2015-08-17,17900,744500,53500
2015-08-18,17900,744600,53500
2015-08-19,17900,744700,53500
2015-08-20,17900,744800,53500
2015-08-21,17900,744800,53500
2015-08-22,17900,745100,53500
2015-08-23,17900,745500,53500
2015-08-24,17900,745900,53500
2015-08-25,17900,746300,53500
2015-08-26,17900,746500,53500
2015-08-27,17900,746600,53500
2015-08-28,17900,746700,53500
2015-08-29,17900,746800,53500
2015-08-30,17900,746800,53500
2015-08-31,17900,747100,53500
2015-09-01,17900,747500,53500
2015-09-02,17900,747900,53500
2015-09-03,17900,748100,53500
2015-09-04,17900,748100,53500
2015-09-05,17900,748900,53700
2015-09-06,17900,748900,53700
2015-09-07,17900,749500,53700
2015-09-08,17900,749800,53700
2015-09-09,17900,749900,53700
2015-09-10,17900,749900,53700
2015-09-11,17900,750000,53700
2015-09-12,17900,750400,53700
2015-09-13,17900,750700,53700
2015-09-14,17900,750800,53700
2015-09-15,17900,750800,53700
2015-09-16,17900,750900,53700
2015-09-17,17900,751200,53700
2015-09-18,17900,751800,53700
2015-09-19,17900,752100,53700
2015-09-20,17900,752200,53700
2015-09-21,17900,752200,53700
2015-09-22,17900,752300,53700
2015-09-23,17900,752300,53700
2015-09-24,17900,752800,53700
2015-09-25,17900,753100,53700
2015-09-26,17900,753400,53700
2015-09-27,17900,753600,53700
2015-09-28,17900,753600,53700
2015-09-29,17900,753600,53700
2015-09-30,17900,753800,53700
2015-10-01,17900,754000,53700
2015-10-02,17900,754200,53700
2015-10-03,17900,754300,53700
2015-10-04,17900,754700,53700
2015-10-05,17900,754800,53700
2015-10-06,17900,755000,53700
2015-10-07,17900,755200,53700
2015-10-08,17900,755400,53700
2015-10-09,17900,755800,53700
2015-10-10,17900,756100,53700
2015-10-11,17900,756100,53700
2015-10-12,17900,756300,53900
2015-10-13,17900,756500,53900
2015-10-14,17900,756500,53900
2015-10-15,18100,756600,53900
2015-10-16,18100,756700,54000
2015-10-17,18100,757000,54000
2015-10-18,18100,757500,54000
2015-10-19,18100,757500,54000
2015-10-20,18100,757500,54000
2015-10-21,18100,757500,54000
2015-10-22,18100,757800,54000
2015-10-23,18100,757900,54000
2015-10-24,18100,758100,54000
2015-10-25,18100,758300,54000
2015-10-26,18100,758400,54000
2015-10-27,18100,758400,54000
2015-10-28,18100,758400,54000
2015-10-29,18100,758500,54000
2015-10-30,18100,758700,54000
2015-10-31,18100,758700,54100
2015-11-01,18100,758800,54100
2015-11-02,18100,758800,54100
2015-11-03,18100,759000,54100
2015-11-04,18100,759100,54100
2015-11-05,18100,759300,54100
2015-11-06,18100,759600,54200
2015-11-07,18100,759800,54300
2015-11-08,18100,760000,54300
2015-11-09,18100,760000,54300
2015-11-10,18100,760100,54300
2015-11-11,18100,760200,54300
2015-11-12,18100,760200,54300
2015-11-13,18100,760200,54300
2015-11-14,18100,760500,54300
2015-11-15,18100,760500,54300
2015-11-16,18100,760700,54300
2015-11-17,18100,760700,54300
2015-11-18,18100,760800,54300
2015-11-19,18100,761100,54300
2015-11-20,18100,761100,54300
2015-11-21,18100,761500,54300
2015-11-22,18100,761800,54300
2015-11-23,18100,761900,54300
2015-11-24,18100,762100,54300
2015-11-25,18100,762300,54300
2015-11-26,18100,762300,54300
2015-11-27,18100,762400,54300
2015-11-28,18100,762800,54300
2015-11-29,18100,763200,54300
