Date,'',PS4 player count,
2020-04-19,,5038000,
2020-04-20,,5042400,
2020-04-21,,5047100,
2020-04-22,,5051100,
2020-04-23,,5055800,
2020-04-24,,5059500,
2020-04-25,,5063700,
2020-04-26,,5067800,
2020-04-27,,5071300,
2020-04-28,,5075000,
2020-04-29,,5078800,
2020-04-30,,5083100,
2020-05-01,,5087300,
2020-05-02,,5091300,
2020-05-03,,5095600,
2020-05-04,,5099100,
2020-05-05,,5102100,
2020-05-06,,5105200,
2020-05-07,,5108400,
2020-05-08,,5111300,
2020-05-09,,5115200,
2020-05-10,,5119000,
2020-05-11,,5121600,
2020-05-12,,5124800,
2020-05-13,,5128100,
2020-05-14,,5130400,
2020-05-15,,5133400,
2020-05-16,,5136500,
2020-05-17,,5140300,
2020-05-18,,5142400,
2020-05-19,,5145300,
2020-05-20,,5148000,
2020-05-21,,5150600,
2020-05-22,,5153600,
2020-05-23,,5157000,
2020-05-24,,5160000,
2020-05-25,,5163400,
2020-05-26,,5166000,
2020-05-27,,5168400,
2020-05-28,,5170400,
2020-05-29,,5172800,
2020-05-30,,5175700,
2020-05-31,,5178300,
2020-06-01,,5180600,
2020-06-02,,5182700,
2020-06-03,,5184600,
2020-06-04,,5187000,
2020-06-05,,5188900,
2020-06-06,,5191800,
2020-06-07,,5194700,
2020-06-08,,5197000,
2020-06-09,,5199600,
2020-06-10,,5201800,
2020-06-11,,5204400,
2020-06-12,,5206700,
2020-06-13,,5209700,
2020-06-14,,5212300,
2020-06-15,,5214500,
2020-06-16,,5216500,
2020-06-17,,5218400,
2020-06-18,,5220600,
2020-06-19,,5223200,
2020-06-20,,5226100,
2020-06-21,,5229100,
2020-06-22,,5231800,
2020-06-23,,5233900,
2020-06-24,,5236100,
2020-06-25,,5237700,
2020-06-26,,5239900,
2020-06-27,,5242300,
2020-06-28,,5245000,
2020-06-29,,5246700,
2020-06-30,,5249200,
2020-07-01,,5251500,
2020-07-02,,5254400,
2020-07-03,,5256200,
2020-07-04,,5258200,
2020-07-05,,5261000,
2020-07-06,,5263100,
2020-07-07,,5265200,
2020-07-08,,5267400,
2020-07-09,,5269900,
2020-07-10,,5272300,
2020-07-11,,5274500,
2020-07-12,,5276700,
2020-07-13,,5278800,
2020-07-14,,5280800,
2020-07-15,,5283300,
2020-07-16,,5285400,
2020-07-17,,5288000,
2020-07-18,,5290100,
2020-07-19,,5292500,
2020-07-20,,5294800,
2020-07-21,,5297100,
2020-07-22,,5298800,
2020-07-23,,5301000,
2020-07-24,,5303400,
2020-07-25,,5305600,
2020-07-26,,5307900,
2020-07-27,,5310000,
2020-07-28,,5312100,
2020-07-29,,5314500,
2020-07-30,,5316600,
2020-07-31,,5318900,
2020-08-01,,5321800,
2020-08-02,,5324400,
2020-08-03,,5326200,
2020-08-04,,5328300,
2020-08-05,,5330600,
2020-08-06,,5332300,
2020-08-07,,5334900,
2020-08-08,,5337200,
2020-08-09,,5339800,
2020-08-10,,5342200,
2020-08-11,,5344700,
2020-08-12,,5347200,
2020-08-13,,5349200,
2020-08-14,,5351400,
2020-08-15,,5353700,
2020-08-16,,5356000,
2020-08-17,,5358500,
2020-08-18,,5360600,
2020-08-19,,5362600,
2020-08-20,,5364100,
2020-08-21,,5366100,
2020-08-22,,5368700,
2020-08-23,,5370800,
2020-08-24,,5373000,
2020-08-25,,5374800,
2020-08-26,,5376000,
2020-08-27,,5377600,
2020-08-28,,5379500,
2020-08-29,,5381800,
2020-08-30,,5383800,
2020-08-31,,5385600,
2020-09-01,,5387000,
2020-09-02,,5388700,
2020-09-03,,5390300,
2020-09-04,,5392000,
2020-09-05,,5394000,
2020-09-06,,5396400,
2020-09-07,,5398100,
2020-09-08,,5399600,
2020-09-09,,5400600,
2020-09-10,,5401800,
2020-09-11,,5403000,
2020-09-12,,5404700,
2020-09-13,,5406600,
2020-09-14,,5407500,
2020-09-15,,5408800,
2020-09-16,,5409700,
2020-09-17,,5410800,
2020-09-18,,5411700,
2020-09-19,,5413300,
2020-09-20,,5414700,
2020-09-21,,5415800,
2020-09-22,,5416800,
2020-09-23,,5417800,
2020-09-24,,5418900,
2020-09-25,,5420100,
2020-09-26,,5422000,
2020-09-27,,5423200,
2020-09-28,,5424400,
2020-09-29,,5425200,
2020-09-30,,5426200,
2020-10-01,,5427000,
2020-10-02,,5427900,
2020-10-03,,5429500,
2020-10-04,,5431300,
2020-10-05,,5432000,
2020-10-06,,5432700,
2020-10-07,,5433800,
2020-10-08,,5435300,
2020-10-09,,5436900,
2020-10-10,,5438100,
2020-10-11,,5439800,
2020-10-12,,5441500,
2020-10-13,,5443200,
2020-10-14,,5444200,
2020-10-15,,5445600,
2020-10-16,,5447000,
2020-10-17,,5448400,
2020-10-18,,5449900,
2020-10-19,,5451300,
2020-10-20,,5453000,
2020-10-21,,5453900,
2020-10-22,,5455000,
2020-10-23,,5455800,
2020-10-24,,5456900,
2020-10-25,,5458600,
2020-10-26,,5459100,
2020-10-27,,5460100,
2020-10-28,,5461200,
2020-10-29,,5461900,
2020-10-30,,5463000,
2020-10-31,,5464300,
2020-11-01,,5465600,
2020-11-02,,5466000,
2020-11-03,,5467000,
2020-11-04,,5467700,
2020-11-05,,5468900,
2020-11-06,,5469700,
2020-11-07,,5470500,
2020-11-08,,5471200,
2020-11-09,,5472500,
2020-11-10,,5473800,
2020-11-11,,5475500,
2020-11-12,,5475900,
2020-11-13,,5478200,
2020-11-14,,5479600,
2020-11-15,,5482100,
2020-11-16,,5482700,
2020-11-17,,5482900,
2020-11-18,,5483300,
2020-11-19,,5484300,
