Date,PS3 player count,PS4 player count,PS Vita player count
2015-05-22,8100,51600,2400
2015-05-23,8100,51700,2400
2015-05-24,8100,52000,2400
2015-05-25,8100,52000,2400
2015-05-26,8100,52000,2400
2015-05-27,8100,52000,2400
2015-05-28,8100,52000,2400
2015-05-29,8100,52000,2400
2015-05-30,8100,52000,2400
2015-05-31,8100,52400,2400
2015-06-01,8100,52400,2400
2015-06-02,8100,52400,2400
2015-06-03,8100,52400,2400
2015-06-04,8100,52500,2400
2015-06-05,8200,52600,2400
2015-06-06,8200,52600,2400
2015-06-07,8200,52600,2400
2015-06-08,8200,53100,2400
2015-06-09,8200,53200,2400
2015-06-10,8200,53300,2400
2015-06-11,8200,53300,2400
2015-06-12,8200,53300,2400
2015-06-13,8300,53300,2400
2015-06-14,8300,53400,2400
2015-06-15,8300,53600,2400
2015-06-16,8300,53600,2600
2015-06-17,8300,53600,2600
2015-06-18,8300,53800,2600
2015-06-19,8300,53800,2600
2015-06-20,8300,53900,2600
2015-06-21,8300,53900,2600
2015-06-22,8300,54300,2600
2015-06-23,8300,54300,2600
2015-06-24,8300,54400,2600
2015-06-25,8300,54400,2600
2015-06-26,8300,54700,2600
2015-06-27,8300,54900,2600
2015-06-28,8300,54900,2600
2015-06-29,8300,54900,2600
2015-06-30,8300,54900,2600
2015-07-01,8300,55100,2700
2015-07-02,8300,55100,2700
2015-07-03,8300,55200,2700
2015-07-04,8300,55400,2700
2015-07-05,8400,55400,2700
2015-07-06,8400,55400,2700
2015-07-07,8700,59700,2800
2015-07-08,10100,70100,3500
2015-07-09,12300,82600,5300
2015-07-10,14300,93000,6100
2015-07-11,15700,105500,7500
2015-07-12,17200,117300,8500
2015-07-13,18900,125300,9300
2015-07-14,20100,134400,9500
2015-07-15,21400,142200,10100
2015-07-16,22900,149500,10300
2015-07-17,24100,157800,10900
2015-07-18,25300,167300,11300
2015-07-19,26500,178500,11600
2015-07-20,27900,186900,12400
2015-07-21,28600,196400,12700
2015-07-22,29600,205600,13200
2015-07-23,30300,213800,13400
2015-07-24,31500,222600,13600
2015-07-25,32000,231800,13800
2015-07-26,32500,240700,14600
2015-07-27,34000,249500,15100
2015-07-28,35100,256800,15400
2015-07-29,35700,264500,16000
2015-07-30,36300,271900,16200
2015-07-31,37000,280100,16600
2015-08-01,37900,288200,16800
2015-08-02,39000,298900,16900
2015-08-03,39800,306300,17000
2015-08-04,40600,314000,17000
2015-08-05,41300,320600,17600
2015-08-06,41700,328200,18000
2015-08-07,42100,332800,18000
2015-08-08,43000,339400,18000
2015-08-09,43300,344400,18000
2015-08-10,43800,348600,18200
2015-08-11,44000,352900,18200
2015-08-12,44300,356700,18200
2015-08-13,44700,360200,18300
2015-08-14,45100,363700,18400
2015-08-15,45400,369100,18500
2015-08-16,45800,373200,18600
2015-08-17,46200,375100,18600
2015-08-18,46300,377300,18600
2015-08-19,46400,379700,18900
2015-08-20,46700,381500,18900
2015-08-21,46900,384100,18900
2015-08-22,47200,387000,19000
2015-08-23,47400,389800,19000
2015-08-24,47800,391700,19200
2015-08-25,48000,393500,19200
2015-08-26,48200,395300,19200
2015-08-27,48700,397500,19400
2015-08-28,48700,399500,19600
2015-08-29,49100,402200,19700
2015-08-30,49400,404300,19800
2015-08-31,49500,405900,19900
2015-09-01,49600,408400,20000
2015-09-02,49900,410800,20100
2015-09-03,49900,412200,20200
2015-09-04,50200,413700,20200
2015-09-05,50200,415700,20200
2015-09-06,50300,417400,20200
2015-09-07,50400,419100,20300
2015-09-08,50400,420500,20300
2015-09-09,50500,421200,20300
2015-09-10,50800,422500,20300
2015-09-11,50900,423700,20300
2015-09-12,51000,425200,20400
2015-09-13,51200,426700,20400
2015-09-14,51300,428200,20500
2015-09-15,51600,429600,20500
2015-09-16,51600,430900,20500
2015-09-17,51700,431800,20500
2015-09-18,51700,432300,20500
2015-09-19,51700,433200,20700
2015-09-20,51800,434500,20700
2015-09-21,51800,436300,20700
2015-09-22,51800,437200,20700
2015-09-23,51900,437900,20700
2015-09-24,52100,439700,20700
2015-09-25,52300,441700,20800
2015-09-26,52400,443000,20800
2015-09-27,52400,444500,20800
2015-09-28,52400,445400,20800
2015-09-29,52700,446200,20800
2015-09-30,52700,447700,20800
2015-10-01,52700,448200,20800
2015-10-02,52800,449500,20800
2015-10-03,52800,450800,20800
2015-10-04,52900,451900,20800
2015-10-05,53000,452500,20800
2015-10-06,53000,453300,20800
2015-10-07,53200,454800,20900
2015-10-08,53200,455800,20900
2015-10-09,53400,457300,20900
2015-10-10,53500,458500,20900
2015-10-11,53500,460100,20900
2015-10-12,53600,460500,20900
2015-10-13,53700,461100,20900
2015-10-14,53900,461700,20900
2015-10-15,53900,462200,20900
2015-10-16,53900,463000,20900
2015-10-17,54000,464000,20900
2015-10-18,54300,464700,20900
2015-10-19,54300,465400,20900
2015-10-20,54400,465800,20900
2015-10-21,54500,466700,20900
2015-10-22,54500,467200,21000
2015-10-23,54600,467900,21000
2015-10-24,54800,468900,21000
2015-10-25,54800,469800,21000
2015-10-26,54800,470100,21000
2015-10-27,54900,470900,21000
2015-10-28,54900,471700,21000
2015-10-29,55100,472000,21000
2015-10-30,55100,472500,21000
2015-10-31,55200,473500,21000
2015-11-01,55200,474000,21000
2015-11-02,55200,475000,21000
2015-11-03,55200,475400,21000
