Date,'',PS4 player count,PS Vita player count
2016-03-25,,1600,400
2016-03-26,,1600,400
2016-03-27,,1600,400
2016-03-28,,1600,400
2016-03-29,,1600,400
2016-03-30,,1600,400
2016-03-31,,1600,400
2016-04-01,,1600,400
2016-04-02,,1600,400
2016-04-03,,1600,400
2016-04-04,,1600,400
2016-04-05,,1600,400
2016-04-06,,1600,400
2016-04-07,,1600,400
2016-04-08,,1600,400
2016-04-09,,1600,400
2016-04-10,,1600,400
2016-04-11,,1600,400
2016-04-12,,1600,400
2016-04-13,,1600,400
2016-04-14,,1700,400
2016-04-15,,1700,400
2016-04-16,,1700,400
2016-04-17,,1700,400
2016-04-18,,1700,400
2016-04-19,,1700,400
2016-04-20,,1700,400
2016-04-21,,1700,400
2016-04-22,,1700,400
2016-04-23,,1700,400
2016-04-24,,1800,400
