Date,'',PS4 player count,
2016-08-14,,1676400,
2016-08-15,,1679300,
2016-08-16,,1682600,
2016-08-17,,1685800,
2016-08-18,,1688500,
2016-08-19,,1691300,
2016-08-20,,1694600,
2016-08-21,,1698500,
2016-08-22,,1701200,
2016-08-23,,1704200,
2016-08-24,,1706900,
2016-08-25,,1710100,
2016-08-26,,1712600,
2016-08-27,,1716000,
2016-08-28,,1719900,
2016-08-29,,1722300,
2016-08-30,,1725000,
2016-08-31,,1727800,
2016-09-01,,1730300,
2016-09-02,,1733300,
2016-09-03,,1736400,
2016-09-04,,1739600,
2016-09-05,,1742400,
2016-09-06,,1744800,
2016-09-07,,1746800,
2016-09-08,,1750100,
2016-09-09,,1753200,
2016-09-10,,1756200,
2016-09-11,,1760200,
2016-09-12,,1762700,
2016-09-13,,1768100,
2016-09-14,,1773300,
2016-09-15,,1777600,
2016-09-16,,1782800,
2016-09-17,,1788700,
2016-09-18,,1794300,
2016-09-19,,1797200,
2016-09-20,,1800400,
2016-09-21,,1804000,
2016-09-22,,1806400,
2016-09-23,,1809700,
2016-09-24,,1813000,
2016-09-25,,1816900,
2016-09-26,,1819400,
2016-09-27,,1821500,
2016-09-28,,1825200,
2016-09-29,,1828000,
2016-09-30,,1831300,
2016-10-01,,1835200,
2016-10-02,,1839100,
2016-10-03,,1842200,
2016-10-04,,1845000,
2016-10-05,,1847200,
2016-10-06,,1849400,
2016-10-07,,1852100,
2016-10-08,,1855900,
2016-10-09,,1860000,
2016-10-10,,1862600,
2016-10-11,,1865700,
2016-10-12,,1868000,
2016-10-13,,1870100,
2016-10-14,,1873100,
2016-10-15,,1876500,
2016-10-16,,1880100,
2016-10-17,,1882100,
2016-10-18,,1885300,
2016-10-19,,1887100,
2016-10-20,,1889000,
2016-10-21,,1891400,
2016-10-22,,1894200,
2016-10-23,,1897200,
2016-10-24,,1899300,
2016-10-25,,1901000,
2016-10-26,,1902900,
2016-10-27,,1904500,
2016-10-28,,1906200,
2016-10-29,,1908700,
2016-10-30,,1912100,
2016-10-31,,1913900,
2016-11-01,,1915900,
2016-11-02,,1917700,
2016-11-03,,1919500,
2016-11-04,,1921200,
2016-11-05,,1924200,
2016-11-06,,1926500,
2016-11-07,,1928100,
2016-11-08,,1929800,
2016-11-09,,1931400,
2016-11-10,,1932500,
2016-11-11,,1934400,
2016-11-12,,1936600,
2016-11-13,,1939700,
2016-11-14,,1941300,
2016-11-15,,1942800,
2016-11-16,,1944300,
2016-11-17,,1946200,
2016-11-18,,1948300,
2016-11-19,,1950500,
2016-11-20,,1952800,
2016-11-21,,1954400,
2016-11-22,,1956000,
2016-11-23,,1958100,
2016-11-24,,1959700,
2016-11-25,,1961500,
2016-11-26,,1964800,
2016-11-27,,1966900,
2016-11-28,,1968400,
2016-11-29,,1970400,
2016-11-30,,1972600,
2016-12-01,,1974000,
2016-12-02,,1975700,
2016-12-03,,1978800,
2016-12-04,,1981200,
2016-12-05,,1982900,
2016-12-06,,1985200,
2016-12-07,,1986500,
2016-12-08,,1988200,
2016-12-09,,1989700,
2016-12-10,,1992300,
2016-12-11,,1994600,
2016-12-12,,1996200,
2016-12-13,,1998100,
2016-12-14,,1999200,
2016-12-15,,2000900,
2016-12-16,,2002400,
2016-12-17,,2004400,
2016-12-18,,2006300,
2016-12-19,,2007600,
2016-12-20,,2009200,
2016-12-21,,2010900,
2016-12-22,,2012600,
2016-12-23,,2014200,
2016-12-24,,2016100,
2016-12-25,,2017800,
2016-12-26,,2020200,
2016-12-27,,2022400,
2016-12-28,,2024300,
2016-12-29,,2026500,
2016-12-30,,2028500,
2016-12-31,,2030200,
2017-01-01,,2031800,
2017-01-02,,2034300,
2017-01-03,,2035900,
2017-01-04,,2038100,
2017-01-05,,2039400,
2017-01-06,,2041300,
2017-01-07,,2043300,
2017-01-08,,2045000,
2017-01-09,,2046500,
2017-01-10,,2047800,
2017-01-11,,2049000,
2017-01-12,,2051000,
2017-01-13,,2052600,
2017-01-14,,2054600,
2017-01-15,,2056000,
2017-01-16,,2057400,
2017-01-17,,2058200,
2017-01-18,,2059500,
2017-01-19,,2060900,
2017-01-20,,2062400,
2017-01-21,,2063900,
2017-01-22,,2065800,
2017-01-23,,2067600,
2017-01-24,,2069300,
2017-01-25,,2070200,
2017-01-26,,2071800,
2017-01-27,,2073400,
2017-01-28,,2075300,
2017-01-29,,2076600,
2017-01-30,,2077400,
2017-01-31,,2078700,
2017-02-01,,2079800,
2017-02-02,,2081200,
2017-02-03,,2082200,
2017-02-04,,2084500,
2017-02-05,,2085900,
2017-02-06,,2087100,
2017-02-07,,2088100,
2017-02-08,,2089500,
2017-02-09,,2090600,
2017-02-10,,2092000,
2017-02-11,,2094100,
2017-02-12,,2095600,
2017-02-13,,2097200,
2017-02-14,,2098300,
2017-02-15,,2099800,
2017-02-16,,2100900,
2017-02-17,,2102200,
2017-02-18,,2104000,
2017-02-19,,2105900,
2017-02-20,,2107400,
2017-02-21,,2108400,
2017-02-22,,2109500,
2017-02-23,,2110600,
2017-02-24,,2111900,
2017-02-25,,2113200,
2017-02-26,,2114700,
2017-02-27,,2115800,
2017-02-28,,2116800,
2017-03-01,,2118000,
2017-03-02,,2118800,
2017-03-03,,2119900,
2017-03-04,,2121000,
2017-03-05,,2122600,
2017-03-06,,2124300,
2017-03-07,,2125100,
