Date,'',PS4 player count,PS Vita player count
2017-04-20,,218800,2600
2017-04-21,,219400,2600
2017-04-22,,220000,2600
2017-04-23,,220900,2600
2017-04-24,,221300,2600
2017-04-25,,221800,2600
2017-04-26,,222100,2600
2017-04-27,,222600,2600
2017-04-28,,223100,2600
2017-04-29,,223900,2600
2017-04-30,,224500,2600
2017-05-01,,225000,2600
2017-05-02,,225400,2600
2017-05-03,,225900,2600
2017-05-04,,226300,2600
2017-05-05,,226700,2600
2017-05-06,,227400,2600
2017-05-07,,228000,2600
2017-05-08,,228600,2600
2017-05-09,,228800,2600
2017-05-10,,229200,2600
2017-05-11,,229500,2600
2017-05-12,,229900,2600
2017-05-13,,230200,2600
2017-05-14,,230400,2700
2017-05-15,,230600,2700
2017-05-16,,230900,2700
2017-05-17,,231000,2700
2017-05-18,,231300,2700
2017-05-19,,231800,2700
2017-05-20,,232500,2700
2017-05-21,,233000,2700
2017-05-22,,233200,2700
2017-05-23,,233500,2700
2017-05-24,,233700,2700
2017-05-25,,234100,2700
2017-05-26,,234200,2700
2017-05-27,,234700,2700
2017-05-28,,235400,2700
2017-05-29,,235700,2700
2017-05-30,,235700,2700
2017-05-31,,236100,2700
2017-06-01,,236100,2700
2017-06-02,,236300,2700
2017-06-03,,236800,2700
2017-06-04,,237100,2700
2017-06-05,,237400,2700
2017-06-06,,237600,2700
2017-06-07,,237900,2700
2017-06-08,,237900,2700
2017-06-09,,238400,2700
2017-06-10,,238600,2700
2017-06-11,,238600,2700
2017-06-12,,238900,2700
2017-06-13,,239200,2700
2017-06-14,,239700,2700
2017-06-15,,240100,2700
2017-06-16,,240300,2700
2017-06-17,,240600,2700
2017-06-18,,241000,2700
2017-06-19,,241000,2700
2017-06-20,,241400,2700
2017-06-21,,241800,2700
2017-06-22,,242100,2700
2017-06-23,,242600,2700
2017-06-24,,242900,2700
2017-06-25,,243300,2700
2017-06-26,,243400,2700
2017-06-27,,243800,2700
2017-06-28,,243900,2700
2017-06-29,,244300,2700
2017-06-30,,244500,2700
2017-07-01,,245000,2700
2017-07-02,,245300,2700
2017-07-03,,245400,2700
2017-07-04,,245900,2700
2017-07-05,,246300,2700
2017-07-06,,246800,2700
2017-07-07,,247100,2700
2017-07-08,,247400,2700
2017-07-09,,247600,2700
2017-07-10,,248000,2700
2017-07-11,,248100,2700
2017-07-12,,248400,2700
2017-07-13,,248600,2700
2017-07-14,,248800,2700
2017-07-15,,249000,2700
2017-07-16,,249200,2700
2017-07-17,,249300,2700
2017-07-18,,249600,2700
2017-07-19,,249600,2700
2017-07-20,,249900,2700
2017-07-21,,250000,2700
2017-07-22,,250400,2700
2017-07-23,,250800,2700
2017-07-24,,251000,2700
2017-07-25,,251000,2700
2017-07-26,,251100,2700
2017-07-27,,251200,2700
2017-07-28,,251300,2700
2017-07-29,,251600,2700
2017-07-30,,252000,2700
2017-07-31,,252200,2700
2017-08-01,,252300,2700
2017-08-02,,252700,2700
2017-08-03,,252800,2700
2017-08-04,,253000,2700
2017-08-05,,253100,2700
2017-08-06,,253300,2700
2017-08-07,,253400,2700
2017-08-08,,253700,2700
2017-08-09,,253900,2700
2017-08-10,,253900,2700
2017-08-11,,254100,2700
2017-08-12,,254200,2700
2017-08-13,,254400,2700
2017-08-14,,254600,2700
2017-08-15,,254800,2700
2017-08-16,,255300,2700
2017-08-17,,255300,2700
2017-08-18,,255500,2800
2017-08-19,,255800,2800
2017-08-20,,255900,2800
2017-08-21,,256200,2800
2017-08-22,,256200,2800
2017-08-23,,256500,2800
2017-08-24,,256700,2800
2017-08-25,,256900,2800
2017-08-26,,257100,2800
2017-08-27,,257200,2800
2017-08-28,,257200,2800
2017-08-29,,257500,2800
2017-08-30,,257900,2800
2017-08-31,,258100,2800
2017-09-01,,258300,2800
2017-09-02,,258600,2800
2017-09-03,,258700,2800
2017-09-04,,258900,2800
2017-09-05,,259100,2900
2017-09-06,,259200,2900
2017-09-07,,259300,2900
2017-09-08,,259400,2900
2017-09-09,,259600,2900
2017-09-10,,259700,2900
2017-09-11,,260100,2900
2017-09-12,,260200,2900
2017-09-13,,260300,2900
2017-09-14,,260400,2900
2017-09-15,,260500,2900
2017-09-16,,260700,2900
2017-09-17,,260700,2900
2017-09-18,,260800,2900
2017-09-19,,260800,2900
2017-09-20,,261000,2900
2017-09-21,,261000,2900
2017-09-22,,261200,2900
2017-09-23,,261200,3000
2017-09-24,,261500,3000
2017-09-25,,261600,3000
2017-09-26,,261900,3000
2017-09-27,,262000,3000
2017-09-28,,262200,3000
2017-09-29,,262400,3000
2017-09-30,,262700,3000
2017-10-01,,263200,3000
2017-10-02,,263300,3300
2017-10-03,,263400,3300
2017-10-04,,263600,3300
2017-10-05,,263600,5700
2017-10-06,,263700,5700
2017-10-07,,263800,5700
2017-10-08,,264000,5700
2017-10-09,,264200,5700
2017-10-10,,264300,5700
2017-10-11,,264700,5700
2017-10-12,,264800,5700
2017-10-13,,264900,5700
2017-10-14,,265000,5700
2017-10-15,,265200,5700
2017-10-16,,265200,5700
2017-10-17,,265200,5700
2017-10-18,,265300,5700
2017-10-19,,265400,5700
2017-10-20,,265500,5700
2017-10-21,,265600,5700
2017-10-22,,265600,5700
2017-10-23,,265800,5700
2017-10-24,,265800,5700
2017-10-25,,265900,5700
2017-10-26,,266100,5700
2017-10-27,,266300,5700
2017-10-28,,266400,5700
2017-10-29,,266600,5700
2017-10-30,,266700,5700
2017-10-31,,266700,5700
2017-11-01,,266700,5700
2017-11-02,,266800,5700
2017-11-03,,267000,5700
2017-11-04,,267500,5700
2017-11-05,,267600,5700
2017-11-06,,267600,5700
2017-11-07,,267700,5700
2017-11-08,,268000,5700
2017-11-09,,268200,5700
2017-11-10,,268300,5700
2017-11-11,,268300,5700
2017-11-12,,268500,5700
2017-11-13,,268600,5700
2017-11-14,,268600,5700
2017-11-15,,268700,5700
2017-11-16,,269000,5700
2017-11-17,,269100,5700
2017-11-18,,269400,5700
2017-11-19,,269600,5700
2017-11-20,,269700,5700
2017-11-21,,269700,5700
2017-11-22,,269800,5700
2017-11-23,,270100,5700
2017-11-24,,270100,5700
2017-11-25,,270400,5700
2017-11-26,,270800,5700
2017-11-27,,270800,5700
2017-11-28,,270800,5700
2017-11-29,,270800,5700
2017-11-30,,270900,5700
2017-12-01,,270900,5700
2017-12-02,,271100,5700
2017-12-03,,271200,5700
2017-12-04,,271200,5800
2017-12-05,,271400,5800
2017-12-06,,271500,5800
2017-12-07,,271600,5800
2017-12-08,,271600,5800
2017-12-09,,271700,5800
2017-12-10,,272000,5800
2017-12-11,,272000,5800
2017-12-12,,272100,5800
2017-12-13,,272100,5800
2017-12-14,,272100,5800
2017-12-15,,272300,5800
2017-12-16,,272400,5800
2017-12-17,,272400,5800
2017-12-18,,272600,5800
2017-12-19,,272600,5800
2017-12-20,,272700,5800
2017-12-21,,272800,5800
2017-12-22,,272800,5800
2017-12-23,,272800,5900
2017-12-24,,272900,5900
2017-12-25,,272900,5900
2017-12-26,,273100,5900
2017-12-27,,273300,5900
2017-12-28,,273500,5900
2017-12-29,,273600,5900
2017-12-30,,273700,5900
2017-12-31,,273800,5900
2018-01-01,,273900,5900
2018-01-02,,274100,5900
2018-01-03,,274200,6000
2018-01-04,,274200,6000
2018-01-05,,274500,6000
2018-01-06,,274600,6000
2018-01-07,,274700,6000
2018-01-08,,274700,6000
2018-01-09,,274800,6000
2018-01-10,,274900,6000
2018-01-11,,274900,6000
2018-01-12,,275100,6000
2018-01-13,,275200,6000
2018-01-14,,275300,6000
2018-01-15,,275300,6000
2018-01-16,,275400,6000
2018-01-17,,275400,6000
2018-01-18,,275700,6000
2018-01-19,,275700,6000
2018-01-20,,275800,6000
2018-01-21,,276000,6000
2018-01-22,,276100,6000
2018-01-23,,276100,6000
2018-01-24,,276100,6000
2018-01-25,,276300,6000
2018-01-26,,276300,6000
2018-01-27,,276400,6000
2018-01-28,,276700,6000
2018-01-29,,276800,6000
2018-01-30,,276900,6000
2018-01-31,,277000,6000
2018-02-01,,277000,6000
2018-02-02,,277100,6000
2018-02-03,,277300,6000
2018-02-04,,277400,6000
2018-02-05,,277400,6000
2018-02-06,,277600,6000
2018-02-07,,277800,6000
2018-02-08,,277900,6000
2018-02-09,,278000,6000
2018-02-10,,278000,6000
2018-02-11,,278100,6000
2018-02-12,,278200,6000
2018-02-13,,278200,6000
2018-02-14,,278200,6000
2018-02-15,,278200,6000
2018-02-16,,278300,6000
2018-02-17,,278400,6000
2018-02-18,,278500,6000
2018-02-19,,278700,6000
2018-02-20,,278700,6000
2018-02-21,,278700,6000
2018-02-22,,278700,6000
2018-02-23,,278800,6000
2018-02-24,,278800,6000
2018-02-25,,278900,6000
2018-02-26,,278900,6000
2018-02-27,,278900,6100
2018-02-28,,279000,6100
2018-03-01,,279200,6100
2018-03-02,,279400,6100
2018-03-03,,279400,6100
2018-03-04,,279600,6100
2018-03-05,,279800,6100
2018-03-06,,279900,6100
2018-03-07,,279900,6100
2018-03-08,,280000,6100
2018-03-09,,280100,6100
2018-03-10,,280100,6100
2018-03-11,,280200,6100
2018-03-12,,280300,6100
2018-03-13,,280400,6100
2018-03-14,,280500,6300
2018-03-15,,280600,6300
2018-03-16,,280700,6300
2018-03-17,,280900,6300
2018-03-18,,280900,6300
2018-03-19,,281000,6300
2018-03-20,,281000,6300
2018-03-21,,281100,6300
2018-03-22,,281200,6300
2018-03-23,,281400,6300
2018-03-24,,281400,6300
2018-03-25,,281400,6300
2018-03-26,,281400,6300
2018-03-27,,281400,6300
2018-03-28,,281500,6300
2018-03-29,,281600,6300
2018-03-30,,281800,6300
2018-03-31,,282000,6300
2018-04-01,,282100,6300
2018-04-02,,282200,6300
2018-04-03,,282300,6300
2018-04-04,,282300,6300
2018-04-05,,282300,6300
2018-04-06,,282400,6300
2018-04-07,,282400,6300
2018-04-08,,282400,6300
2018-04-09,,282400,6300
2018-04-10,,282400,6300
2018-04-11,,282400,6300
2018-04-12,,282400,6300
2018-04-13,,282400,6300
2018-04-14,,282400,6300
2018-04-15,,282500,6300
2018-04-16,,282600,6300
2018-04-17,,282700,6400
2018-04-18,,282800,6400
2018-04-19,,282800,6400
2018-04-20,,282800,6400
2018-04-21,,282800,6400
2018-04-22,,282900,6400
2018-04-23,,282900,6400
2018-04-24,,282900,6400
2018-04-25,,283200,6400
2018-04-26,,283200,6400
2018-04-27,,283300,6400
2018-04-28,,283400,6400
2018-04-29,,283400,6400
2018-04-30,,283500,6400
2018-05-01,,283700,6400
2018-05-02,,283700,6400
2018-05-03,,283700,6400
2018-05-04,,283800,6400
2018-05-05,,283800,6400
2018-05-06,,283800,6400
2018-05-07,,283900,6400
2018-05-08,,283900,6400
2018-05-09,,283900,6400
2018-05-10,,284000,6400
2018-05-11,,284000,6400
2018-05-12,,284000,6400
2018-05-13,,284000,6400
2018-05-14,,284100,6400
2018-05-15,,284100,6400
2018-05-16,,284200,6400
2018-05-17,,284200,6400
2018-05-18,,284300,6400
2018-05-19,,284400,6400
2018-05-20,,284500,6400
2018-05-21,,284600,6400
2018-05-22,,284700,6400
2018-05-23,,284700,6400
2018-05-24,,284700,6400
2018-05-25,,284800,6400
2018-05-26,,284800,6400
2018-05-27,,284900,6400
2018-05-28,,285000,6400
2018-05-29,,285000,6400
2018-05-30,,285000,6400
2018-05-31,,285000,6400
2018-06-01,,285000,6400
2018-06-02,,285000,6400
2018-06-03,,285100,6400
2018-06-04,,285200,6400
2018-06-05,,285200,6400
2018-06-06,,285200,6400
2018-06-07,,285300,6400
2018-06-08,,285300,6400
2018-06-09,,285400,6400
2018-06-10,,285400,6400
2018-06-11,,285500,6400
2018-06-12,,285500,6400
2018-06-13,,285700,6400
2018-06-14,,285700,6400
2018-06-15,,285800,6400
2018-06-16,,285900,6400
2018-06-17,,286000,6400
2018-06-18,,286000,6400
2018-06-19,,286000,6400
2018-06-20,,286000,6400
2018-06-21,,286100,6400
2018-06-22,,286300,6400
2018-06-23,,286300,6400
2018-06-24,,286300,6400
2018-06-25,,286300,6400
2018-06-26,,286300,6400
2018-06-27,,286300,6400
2018-06-28,,286300,6400
2018-06-29,,286400,6400
2018-06-30,,286400,6400
2018-07-01,,286400,6400
2018-07-02,,286400,6400
2018-07-03,,286400,6400
2018-07-04,,286500,6400
2018-07-05,,286500,6400
2018-07-06,,286600,6400
2018-07-07,,286600,6400
2018-07-08,,286600,6400
2018-07-09,,286700,6400
2018-07-10,,286700,6400
2018-07-11,,286800,6400
2018-07-12,,286800,6400
2018-07-13,,286800,6400
2018-07-14,,286800,6400
2018-07-15,,286900,6400
2018-07-16,,286900,6400
2018-07-17,,286900,6400
2018-07-18,,286900,6400
2018-07-19,,287100,6400
2018-07-20,,287100,6400
2018-07-21,,287100,6400
2018-07-22,,287100,6400
2018-07-23,,287100,6400
2018-07-24,,287300,6400
2018-07-25,,287400,6400
2018-07-26,,287400,6400
2018-07-27,,287400,6400
2018-07-28,,287400,6400
2018-07-29,,287400,6400
2018-07-30,,287400,6400
2018-07-31,,287400,6400
2018-08-01,,287400,6400
2018-08-02,,287400,6500
2018-08-03,,287400,6500
2018-08-04,,287500,6500
2018-08-05,,287600,6500
2018-08-06,,287600,6500
2018-08-07,,287700,6500
2018-08-08,,287700,6500
2018-08-09,,287800,6500
2018-08-10,,287800,6500
2018-08-11,,287800,6500
2018-08-12,,287800,6500
2018-08-13,,287800,6500
2018-08-14,,287900,6500
2018-08-15,,287900,6500
2018-08-16,,287900,6500
2018-08-17,,288000,6600
2018-08-18,,288000,6600
2018-08-19,,288000,6600
2018-08-20,,288000,6600
2018-08-21,,288200,6600
2018-08-22,,288200,6600
2018-08-23,,288300,6600
2018-08-24,,288400,6600
2018-08-25,,288600,6600
2018-08-26,,288700,6600
2018-08-27,,288700,6600
2018-08-28,,288800,6600
2018-08-29,,288900,6600
2018-08-30,,288900,6600
2018-08-31,,288900,6600
2018-09-01,,288900,6600
2018-09-02,,289000,6600
2018-09-03,,289000,6700
2018-09-04,,289100,6700
2018-09-05,,289100,6700
2018-09-06,,289100,6700
2018-09-07,,289100,6700
2018-09-08,,289100,6700
2018-09-09,,289100,6700
2018-09-10,,289100,6700
2018-09-11,,289100,6700
2018-09-12,,289100,6700
2018-09-13,,289100,6700
2018-09-14,,289100,6700
2018-09-15,,289200,6700
2018-09-16,,289200,6700
2018-09-17,,289300,6700
2018-09-18,,289300,6700
2018-09-19,,289300,6700
2018-09-20,,289300,6700
2018-09-21,,289300,6700
2018-09-22,,289300,6700
2018-09-23,,289300,6700
2018-09-24,,289300,6700
2018-09-25,,289300,6700
2018-09-26,,289300,6700
2018-09-27,,289300,6700
2018-09-28,,289300,6700
2018-09-29,,289300,6700
2018-09-30,,289300,6700
2018-10-01,,289400,6700
2018-10-02,,289500,6700
2018-10-03,,289500,6700
2018-10-04,,289600,6700
2018-10-05,,289700,6700
2018-10-06,,289800,6700
2018-10-07,,289800,6700
2018-10-08,,289800,6700
2018-10-09,,289800,6700
2018-10-10,,289800,6700
2018-10-11,,289800,6700
2018-10-12,,289800,6700
2018-10-13,,289800,6700
