Date,'',PS4 player count,
2018-06-03,,1287000,
2018-06-04,,1288600,
2018-06-05,,1289700,
2018-06-06,,1291400,
2018-06-07,,1292800,
2018-06-08,,1294200,
2018-06-09,,1296400,
2018-06-10,,1298900,
2018-06-11,,1300600,
2018-06-12,,1302100,
2018-06-13,,1303400,
2018-06-14,,1304900,
2018-06-15,,1306400,
2018-06-16,,1307800,
2018-06-17,,1309600,
2018-06-18,,1310600,
2018-06-19,,1312000,
2018-06-20,,1313600,
2018-06-21,,1314800,
2018-06-22,,1316500,
2018-06-23,,1318100,
2018-06-24,,1320300,
2018-06-25,,1321400,
2018-06-26,,1322500,
2018-06-27,,1323700,
2018-06-28,,1324800,
2018-06-29,,1325900,
2018-06-30,,1327700,
2018-07-01,,1329600,
2018-07-02,,1331000,
2018-07-03,,1332800,
2018-07-04,,1333800,
2018-07-05,,1335100,
2018-07-06,,1336200,
2018-07-07,,1337400,
2018-07-08,,1338500,
2018-07-09,,1339800,
2018-07-10,,1341100,
2018-07-11,,1342400,
2018-07-12,,1343400,
2018-07-13,,1344800,
2018-07-14,,1345900,
2018-07-15,,1347200,
2018-07-16,,1348400,
2018-07-17,,1349800,
2018-07-18,,1350900,
2018-07-19,,1351700,
2018-07-20,,1352700,
2018-07-21,,1353800,
2018-07-22,,1355100,
2018-07-23,,1356200,
2018-07-24,,1357200,
2018-07-25,,1358000,
2018-07-26,,1358700,
2018-07-27,,1359800,
2018-07-28,,1361300,
2018-07-29,,1362700,
2018-07-30,,1363600,
2018-07-31,,1364600,
2018-08-01,,1365400,
2018-08-02,,1366300,
2018-08-03,,1367200,
2018-08-04,,1368400,
2018-08-05,,1369900,
2018-08-06,,1370700,
2018-08-07,,1371700,
2018-08-08,,1372500,
2018-08-09,,1373500,
2018-08-10,,1374400,
2018-08-11,,1375400,
2018-08-12,,1376700,
2018-08-13,,1377400,
2018-08-14,,1378400,
2018-08-15,,1379300,
2018-08-16,,1380300,
2018-08-17,,1381200,
2018-08-18,,1382100,
2018-08-19,,1383300,
2018-08-20,,1384400,
2018-08-21,,1385400,
2018-08-22,,1386200,
2018-08-23,,1387000,
2018-08-24,,1387800,
2018-08-25,,1389200,
2018-08-26,,1390100,
2018-08-27,,1391000,
2018-08-28,,1392200,
2018-08-29,,1392800,
2018-08-30,,1393700,
2018-08-31,,1394500,
2018-09-01,,1396200,
2018-09-02,,1397200,
2018-09-03,,1398100,
2018-09-04,,1399000,
2018-09-05,,1399500,
2018-09-06,,1400200,
2018-09-07,,1401100,
2018-09-08,,1402100,
2018-09-09,,1403900,
2018-09-10,,1404500,
2018-09-11,,1405500,
2018-09-12,,1406200,
2018-09-13,,1406600,
2018-09-14,,1407000,
2018-09-15,,1407800,
2018-09-16,,1408800,
2018-09-17,,1409500,
2018-09-18,,1409900,
2018-09-19,,1410200,
2018-09-20,,1410800,
2018-09-21,,1411200,
2018-09-22,,1412200,
2018-09-23,,1413100,
2018-09-24,,1413300,
2018-09-25,,1414000,
2018-09-26,,1414500,
2018-09-27,,1415200,
2018-09-28,,1415700,
2018-09-29,,1416400,
2018-09-30,,1417100,
2018-10-01,,1417500,
2018-10-02,,1417900,
2018-10-03,,1418500,
2018-10-04,,1419200,
2018-10-05,,1419700,
2018-10-06,,1420600,
2018-10-07,,1421400,
2018-10-08,,1422200,
2018-10-09,,1422500,
2018-10-10,,1423200,
2018-10-11,,1423500,
2018-10-12,,1423900,
2018-10-13,,1424900,
2018-10-14,,1425600,
2018-10-15,,1426200,
2018-10-16,,1426900,
2018-10-17,,1427200,
2018-10-18,,1427800,
2018-10-19,,1428200,
2018-10-20,,1429100,
2018-10-21,,1430000,
2018-10-22,,1430500,
2018-10-23,,1430900,
2018-10-24,,1431400,
2018-10-25,,1431800,
2018-10-26,,1432300,
2018-10-27,,1432900,
2018-10-28,,1433600,
2018-10-29,,1434000,
2018-10-30,,1434600,
2018-10-31,,1435100,
2018-11-01,,1435700,
2018-11-02,,1436200,
2018-11-03,,1436500,
2018-11-04,,1437400,
2018-11-05,,1437800,
2018-11-06,,1438200,
2018-11-07,,1438700,
2018-11-08,,1438900,
2018-11-09,,1439400,
2018-11-10,,1440100,
2018-11-11,,1440800,
2018-11-12,,1441000,
2018-11-13,,1441300,
2018-11-14,,1441900,
2018-11-15,,1442500,
2018-11-16,,1442800,
2018-11-17,,1443700,
2018-11-18,,1444400,
2018-11-19,,1444600,
2018-11-20,,1444900,
2018-11-21,,1445300,
2018-11-22,,1445900,
2018-11-23,,1446400,
2018-11-24,,1447000,
2018-11-25,,1447700,
2018-11-26,,1448100,
2018-11-27,,1448600,
2018-11-28,,1448800,
2018-11-29,,1449000,
2018-11-30,,1449400,
2018-12-01,,1450400,
2018-12-02,,1451200,
2018-12-03,,1451700,
2018-12-04,,1452200,
2018-12-05,,1452700,
2018-12-06,,1453100,
2018-12-07,,1453400,
2018-12-08,,1454000,
2018-12-09,,1454700,
2018-12-10,,1455000,
2018-12-11,,1455300,
2018-12-12,,1455600,
2018-12-13,,1456200,
2018-12-14,,1456600,
2018-12-15,,1457000,
2018-12-16,,1457700,
2018-12-17,,1458400,
2018-12-18,,1458800,
2018-12-19,,1459200,
2018-12-20,,1459700,
2018-12-21,,1460200,
