Date,'',PS4 player count,
2019-06-15,,3592500,
2019-06-16,,3598800,
2019-06-17,,3603700,
2019-06-18,,3608500,
2019-06-19,,3612300,
2019-06-20,,3616800,
2019-06-21,,3621800,
2019-06-22,,3627600,
2019-06-23,,3632200,
2019-06-24,,3636700,
2019-06-25,,3640200,
2019-06-26,,3643700,
2019-06-27,,3648200,
2019-06-28,,3652700,
2019-06-29,,3658200,
2019-06-30,,3663500,
2019-07-01,,3668600,
2019-07-02,,3673100,
2019-07-03,,3676400,
2019-07-04,,3680800,
2019-07-05,,3684500,
2019-07-06,,3688700,
2019-07-07,,3693700,
2019-07-08,,3698800,
2019-07-09,,3703000,
2019-07-10,,3707000,
2019-07-11,,3710600,
2019-07-12,,3714700,
2019-07-13,,3718200,
2019-07-14,,3723200,
2019-07-15,,3726700,
2019-07-16,,3729500,
2019-07-17,,3732700,
2019-07-18,,3735500,
2019-07-19,,3738300,
2019-07-20,,3741800,
2019-07-21,,3746100,
2019-07-22,,3749700,
2019-07-23,,3752900,
2019-07-24,,3755700,
2019-07-25,,3759200,
2019-07-26,,3762200,
2019-07-27,,3765700,
2019-07-28,,3769800,
2019-07-29,,3773000,
2019-07-30,,3776100,
2019-07-31,,3779200,
2019-08-01,,3781800,
2019-08-02,,3784700,
2019-08-03,,3788500,
2019-08-04,,3792000,
2019-08-05,,3795500,
2019-08-06,,3798200,
2019-08-07,,3800800,
2019-08-08,,3804000,
2019-08-09,,3806500,
2019-08-10,,3809900,
2019-08-11,,3813100,
2019-08-12,,3815600,
2019-08-13,,3818200,
2019-08-14,,3820900,
2019-08-15,,3823200,
2019-08-16,,3826200,
2019-08-17,,3829700,
2019-08-18,,3832900,
2019-08-19,,3835700,
2019-08-20,,3838700,
2019-08-21,,3840800,
2019-08-22,,3843200,
2019-08-23,,3845900,
2019-08-24,,3848600,
2019-08-25,,3851000,
2019-08-26,,3853200,
2019-08-27,,3855600,
2019-08-28,,3857700,
2019-08-29,,3860000,
2019-08-30,,3862000,
2019-08-31,,3864600,
2019-09-01,,3866800,
2019-09-02,,3868900,
2019-09-03,,3871200,
2019-09-04,,3873000,
2019-09-05,,3875200,
2019-09-06,,3877300,
2019-09-07,,3879700,
2019-09-08,,3882600,
2019-09-09,,3884300,
2019-09-10,,3885400,
2019-09-11,,3886800,
2019-09-12,,3887900,
2019-09-13,,3889800,
2019-09-14,,3892200,
2019-09-15,,3895000,
2019-09-16,,3896200,
2019-09-17,,3898100,
2019-09-18,,3899800,
2019-09-19,,3901400,
2019-09-20,,3903000,
2019-09-21,,3905300,
2019-09-22,,3907800,
2019-09-23,,3909800,
2019-09-24,,3911500,
2019-09-25,,3913000,
2019-09-26,,3914700,
2019-09-27,,3916200,
2019-09-28,,3918800,
2019-09-29,,3921700,
2019-09-30,,3923600,
2019-10-01,,3924900,
2019-10-02,,3926400,
2019-10-03,,3927700,
2019-10-04,,3929100,
2019-10-05,,3931400,
2019-10-06,,3933800,
2019-10-07,,3935600,
2019-10-08,,3936900,
2019-10-09,,3938500,
2019-10-10,,3940300,
2019-10-11,,3942200,
2019-10-12,,3945000,
2019-10-13,,3946800,
2019-10-14,,3948600,
2019-10-15,,3950700,
2019-10-16,,3952000,
2019-10-17,,3953300,
2019-10-18,,3954500,
2019-10-19,,3956000,
2019-10-20,,3958100,
2019-10-21,,3959500,
2019-10-22,,3961200,
2019-10-23,,3962400,
2019-10-24,,3962900,
2019-10-25,,3963900,
2019-10-26,,3965600,
2019-10-27,,3967100,
2019-10-28,,3968900,
2019-10-29,,3970400,
2019-10-30,,3971500,
2019-10-31,,3972500,
2019-11-01,,3973700,
2019-11-02,,3976100,
2019-11-03,,3978000,
2019-11-04,,3979900,
2019-11-05,,3981100,
2019-11-06,,3982500,
2019-11-07,,3983700,
2019-11-08,,3985400,
2019-11-09,,3986500,
2019-11-10,,3988700,
2019-11-11,,3990300,
2019-11-12,,3991500,
2019-11-13,,3992700,
2019-11-14,,3993800,
2019-11-15,,3995400,
2019-11-16,,3997000,
2019-11-17,,3998200,
2019-11-18,,3999100,
2019-11-19,,4000200,
2019-11-20,,4001200,
2019-11-21,,4002600,
2019-11-22,,4004100,
2019-11-23,,4005900,
2019-11-24,,4008100,
2019-11-25,,4009300,
2019-11-26,,4010800,
2019-11-27,,4012300,
2019-11-28,,4013400,
2019-11-29,,4014700,
2019-11-30,,4016400,
2019-12-01,,4018700,
2019-12-02,,4020600,
2019-12-03,,4022000,
2019-12-04,,4023700,
2019-12-05,,4025300,
2019-12-06,,4026800,
2019-12-07,,4028500,
2019-12-08,,4030500,
2019-12-09,,4031900,
2019-12-10,,4033500,
2019-12-11,,4034600,
2019-12-12,,4035900,
2019-12-13,,4037100,
2019-12-14,,4038800,
2019-12-15,,4040500,
2019-12-16,,4041400,
2019-12-17,,4042400,
2019-12-18,,4043800,
2019-12-19,,4045200,
2019-12-20,,4046300,
2019-12-21,,4048000,
2019-12-22,,4049700,
2019-12-23,,4051000,
2019-12-24,,4052400,
2019-12-25,,4054000,
2019-12-26,,4055500,
2019-12-27,,4057500,
2019-12-28,,4059200,
2019-12-29,,4061600,
2019-12-30,,4063600,
2019-12-31,,4065400,
2020-01-01,,4066800,
2020-01-02,,4068800,
2020-01-03,,4070400,
2020-01-04,,4072400,
2020-01-05,,4073600,
2020-01-06,,4074900,
2020-01-07,,4075800,
2020-01-08,,4077000,
2020-01-09,,4078800,
2020-01-10,,4079800,
2020-01-11,,4081100,
2020-01-12,,4082600,
2020-01-13,,4083900,
2020-01-14,,4085100,
2020-01-15,,4086000,
2020-01-16,,4086900,
2020-01-17,,4088600,
2020-01-18,,4090300,
2020-01-19,,4093000,
2020-01-20,,4094900,
2020-01-21,,4096500,
2020-01-22,,4098400,
2020-01-23,,4100700,
2020-01-24,,4101900,
2020-01-25,,4104300,
2020-01-26,,4106600,
2020-01-27,,4108100,
2020-01-28,,4109500,
2020-01-29,,4111600,
2020-01-30,,4112600,
2020-01-31,,4113700,
2020-02-01,,4115800,
2020-02-02,,4117900,
2020-02-03,,4119100,
2020-02-04,,4120800,
2020-02-05,,4122200,
2020-02-06,,4123700,
2020-02-07,,4124900,
2020-02-08,,4126800,
2020-02-09,,4128100,
2020-02-10,,4129200,
2020-02-11,,4130800,
2020-02-12,,4132200,
2020-02-13,,4133300,
2020-02-14,,4133800,
2020-02-15,,4135600,
2020-02-16,,4137000,
2020-02-17,,4138400,
2020-02-18,,4139400,
2020-02-19,,4140300,
2020-02-20,,4141100,
2020-02-21,,4142200,
2020-02-22,,4143800,
2020-02-23,,4144800,
2020-02-24,,4146300,
2020-02-25,,4147100,
2020-02-26,,4148200,
2020-02-27,,4149500,
2020-02-28,,4150500,
2020-02-29,,4151700,
2020-03-01,,4154100,
2020-03-02,,4155300,
2020-03-03,,4156100,
2020-03-04,,4157000,
2020-03-05,,4158200,
2020-03-06,,4159400,
2020-03-07,,4161400,
2020-03-08,,4163000,
2020-03-09,,4163900,
2020-03-10,,4165000,
2020-03-11,,4166200,
2020-03-12,,4167400,
2020-03-13,,4168700,
2020-03-14,,4170300,
2020-03-15,,4171500,
2020-03-16,,4172800,
2020-03-17,,4174500,
2020-03-18,,4176200,
2020-03-19,,4177700,
2020-03-20,,4179200,
2020-03-21,,4181600,
2020-03-22,,4183200,
2020-03-23,,4184500,
2020-03-24,,4186400,
2020-03-25,,4187700,
2020-03-26,,4189700,
2020-03-27,,4190900,
2020-03-28,,4192500,
2020-03-29,,4193900,
2020-03-30,,4195800,
2020-03-31,,4197800,
2020-04-01,,4200100,
2020-04-02,,4202200,
2020-04-03,,4204000,
2020-04-04,,4205500,
2020-04-05,,4207200,
2020-04-06,,4208600,
2020-04-07,,4209700,
2020-04-08,,4211700,
2020-04-09,,4213600,
2020-04-10,,4215500,
2020-04-11,,4217400,
2020-04-12,,4219500,
2020-04-13,,4221800,
2020-04-14,,4223100,
2020-04-15,,4224800,
2020-04-16,,4226200,
2020-04-17,,4228000,
2020-04-18,,4230000,
2020-04-19,,4231800,
2020-04-20,,4233500,
2020-04-21,,4234800,
2020-04-22,,4235800,
2020-04-23,,4236800,
2020-04-24,,4237900,
2020-04-25,,4239500,
2020-04-26,,4241400,
2020-04-27,,4243100,
2020-04-28,,4245100,
2020-04-29,,4246500,
2020-04-30,,4248400,
2020-05-01,,4250200,
2020-05-02,,4251300,
2020-05-03,,4252900,
2020-05-04,,4254300,
2020-05-05,,4255800,
2020-05-06,,4256900,
2020-05-07,,4258100,
2020-05-08,,4259500,
2020-05-09,,4260700,
2020-05-10,,4262100,
2020-05-11,,4263500,
2020-05-12,,4264700,
2020-05-13,,4266000,
2020-05-14,,4267000,
2020-05-15,,4268100,
2020-05-16,,4269500,
2020-05-17,,4270900,
2020-05-18,,4272400,
2020-05-19,,4273900,
2020-05-20,,4275000,
2020-05-21,,4275800,
2020-05-22,,4276600,
2020-05-23,,4277800,
2020-05-24,,4279400,
2020-05-25,,4280600,
2020-05-26,,4281400,
2020-05-27,,4282500,
2020-05-28,,4284200,
2020-05-29,,4286100,
2020-05-30,,4287600,
2020-05-31,,4289500,
2020-06-01,,4291300,
2020-06-02,,4292800,
2020-06-03,,4294900,
2020-06-04,,4296200,
2020-06-05,,4298300,
2020-06-06,,4299900,
2020-06-07,,4301300,
2020-06-08,,4303100,
2020-06-09,,4304600,
2020-06-10,,4306100,
2020-06-11,,4307000,
2020-06-12,,4308000,
2020-06-13,,4309400,
2020-06-14,,4310700,
2020-06-15,,4312100,
2020-06-16,,4313500,
2020-06-17,,4314300,
2020-06-18,,4315300,
2020-06-19,,4316000,
2020-06-20,,4316500,
2020-06-21,,4317700,
2020-06-22,,4318100,
2020-06-23,,4319100,
2020-06-24,,4320000,
2020-06-25,,4321000,
2020-06-26,,4321900,
2020-06-27,,4322400,
2020-06-28,,4323400,
2020-06-29,,4324300,
2020-06-30,,4325000,
2020-07-01,,4325800,
2020-07-02,,4326300,
2020-07-03,,4327200,
2020-07-04,,4328200,
2020-07-05,,4329000,
2020-07-06,,4330100,
2020-07-07,,4330800,
2020-07-08,,4331500,
2020-07-09,,4332200,
2020-07-10,,4332900,
2020-07-11,,4334100,
2020-07-12,,4335100,
2020-07-13,,4335900,
2020-07-14,,4336500,
2020-07-15,,4337200,
2020-07-16,,4337900,
2020-07-17,,4338800,
2020-07-18,,4339800,
2020-07-19,,4341300,
2020-07-20,,4342300,
2020-07-21,,4343300,
2020-07-22,,4343900,
2020-07-23,,4344800,
2020-07-24,,4345800,
2020-07-25,,4346300,
2020-07-26,,4347400,
2020-07-27,,4348500,
2020-07-28,,4349100,
2020-07-29,,4349600,
2020-07-30,,4350400,
2020-07-31,,4351100,
2020-08-01,,4351800,
2020-08-02,,4353100,
2020-08-03,,4353800,
2020-08-04,,4354700,
2020-08-05,,4355700,
2020-08-06,,4356600,
2020-08-07,,4357400,
2020-08-08,,4358400,
2020-08-09,,4359700,
2020-08-10,,4360700,
2020-08-11,,4361900,
2020-08-12,,4363400,
2020-08-13,,4364600,
2020-08-14,,4365600,
2020-08-15,,4366800,
2020-08-16,,4368100,
2020-08-17,,4369000,
2020-08-18,,4370100,
2020-08-19,,4371000,
2020-08-20,,4371800,
2020-08-21,,4372800,
2020-08-22,,4373800,
2020-08-23,,4374800,
2020-08-24,,4375500,
2020-08-25,,4376500,
2020-08-26,,4377200,
2020-08-27,,4378000,
2020-08-28,,4378900,
2020-08-29,,4379700,
2020-08-30,,4380600,
2020-08-31,,4381300,
2020-09-01,,4381900,
2020-09-02,,4382200,
2020-09-03,,4382900,
2020-09-04,,4383700,
2020-09-05,,4384700,
2020-09-06,,4385500,
2020-09-07,,4386300,
2020-09-08,,4386800,
2020-09-09,,4387200,
2020-09-10,,4387700,
2020-09-11,,4388500,
2020-09-12,,4389100,
2020-09-13,,4390000,
2020-09-14,,4390800,
2020-09-15,,4391500,
2020-09-16,,4392000,
2020-09-17,,4393000,
2020-09-18,,4393600,
2020-09-19,,4394800,
2020-09-20,,4395700,
2020-09-21,,4397000,
2020-09-22,,4397800,
2020-09-23,,4398300,
2020-09-24,,4399100,
2020-09-25,,4400000,
2020-09-26,,4401000,
2020-09-27,,4402300,
2020-09-28,,4403400,
2020-09-29,,4404300,
2020-09-30,,4405200,
2020-10-01,,4406000,
2020-10-02,,4406700,
2020-10-03,,4407500,
2020-10-04,,4408700,
2020-10-05,,4409800,
2020-10-06,,4410500,
2020-10-07,,4411200,
2020-10-08,,4412400,
2020-10-09,,4413100,
2020-10-10,,4414500,
2020-10-11,,4415500,
2020-10-12,,4416300,
2020-10-13,,4417200,
2020-10-14,,4418000,
2020-10-15,,4418900,
2020-10-16,,4419600,
2020-10-17,,4420500,
2020-10-18,,4421200,
2020-10-19,,4421800,
2020-10-20,,4422500,
2020-10-21,,4423200,
2020-10-22,,4423800,
2020-10-23,,4424300,
2020-10-24,,4425000,
2020-10-25,,4425800,
2020-10-26,,4426300,
2020-10-27,,4427100,
2020-10-28,,4427500,
2020-10-29,,4428100,
2020-10-30,,4428600,
2020-10-31,,4429100,
2020-11-01,,4430000,
2020-11-02,,4430900,
2020-11-03,,4431000,
2020-11-04,,4432000,
2020-11-05,,4432400,
2020-11-06,,4433500,
2020-11-07,,4434000,
2020-11-08,,4434400,
2020-11-09,,4435000,
2020-11-10,,4435600,
2020-11-11,,4436000,
2020-11-12,,4436400,
2020-11-13,,4436900,
2020-11-14,,4437600,
2020-11-15,,4438100,
2020-11-16,,4438300,
2020-11-17,,4439300,
2020-11-18,,4439300,
2020-11-19,,4439800,
