Date,'',PS4 player count,
2016-08-03,,157500,
2016-08-04,,157800,
2016-08-05,,158200,
2016-08-06,,158300,
2016-08-07,,158500,
2016-08-08,,158800,
2016-08-09,,159300,
2016-08-10,,159600,
2016-08-11,,159900,
2016-08-12,,159900,
2016-08-13,,160200,
2016-08-14,,160400,
2016-08-15,,160700,
2016-08-16,,160700,
2016-08-17,,160800,
2016-08-18,,160900,
2016-08-19,,161100,
2016-08-20,,161400,
2016-08-21,,161800,
2016-08-22,,162100,
2016-08-23,,162400,
2016-08-24,,162400,
2016-08-25,,162500,
2016-08-26,,162600,
2016-08-27,,162800,
2016-08-28,,162900,
2016-08-29,,163100,
2016-08-30,,163400,
2016-08-31,,163500,
2016-09-01,,163600,
2016-09-02,,163800,
2016-09-03,,164000,
2016-09-04,,164100,
2016-09-05,,164100,
2016-09-06,,164300,
2016-09-07,,164400,
2016-09-08,,164500,
2016-09-09,,164600,
2016-09-10,,164700,
2016-09-11,,164800,
2016-09-12,,164900,
2016-09-13,,165000,
2016-09-14,,165200,
2016-09-15,,165300,
2016-09-16,,165600,
2016-09-17,,165800,
2016-09-18,,166000,
2016-09-19,,166100,
2016-09-20,,166200,
2016-09-21,,166400,
2016-09-22,,166500,
2016-09-23,,166700,
2016-09-24,,166800,
2016-09-25,,166900,
2016-09-26,,167200,
2016-09-27,,167300,
2016-09-28,,167400,
2016-09-29,,167500,
2016-09-30,,167700,
2016-10-01,,167900,
2016-10-02,,168200,
2016-10-03,,168300,
2016-10-04,,168400,
2016-10-05,,168400,
2016-10-06,,168400,
2016-10-07,,168600,
2016-10-08,,168900,
2016-10-09,,169200,
2016-10-10,,169200,
2016-10-11,,169200,
2016-10-12,,169400,
2016-10-13,,169400,
2016-10-14,,169600,
2016-10-15,,169600,
2016-10-16,,169800,
2016-10-17,,169900,
2016-10-18,,170000,
2016-10-19,,170000,
2016-10-20,,170200,
2016-10-21,,170300,
2016-10-22,,170600,
2016-10-23,,170700,
2016-10-24,,170800,
2016-10-25,,170800,
2016-10-26,,171000,
2016-10-27,,171000,
2016-10-28,,171000,
2016-10-29,,171100,
2016-10-30,,171200,
2016-10-31,,171300,
2016-11-01,,173000,
2016-11-02,,186700,
2016-11-03,,208700,
2016-11-04,,232800,
2016-11-05,,266900,
2016-11-06,,301400,
2016-11-07,,323400,
2016-11-08,,344500,
2016-11-09,,362400,
2016-11-10,,381600,
2016-11-11,,402200,
2016-11-12,,429800,
2016-11-13,,457900,
2016-11-14,,475000,
2016-11-15,,492900,
2016-11-16,,509000,
2016-11-17,,523600,
2016-11-18,,538300,
2016-11-19,,558200,
2016-11-20,,578900,
2016-11-21,,592900,
2016-11-22,,606700,
2016-11-23,,622000,
2016-11-24,,637000,
2016-11-25,,652000,
2016-11-26,,670600,
2016-11-27,,691600,
2016-11-28,,703500,
2016-11-29,,716100,
2016-11-30,,727000,
2016-12-01,,738500,
2016-12-02,,750200,
2016-12-03,,764100,
2016-12-04,,783700,
2016-12-05,,795000,
2016-12-06,,806400,
2016-12-07,,816200,
2016-12-08,,825700,
2016-12-09,,835000,
2016-12-10,,847100,
2016-12-11,,859400,
2016-12-12,,867500,
2016-12-13,,874900,
2016-12-14,,881800,
2016-12-15,,888400,
2016-12-16,,894600,
2016-12-17,,902900,
2016-12-18,,911000,
2016-12-19,,916800,
2016-12-20,,922400,
2016-12-21,,928100,
2016-12-22,,934100,
2016-12-23,,939800,
2016-12-24,,944900,
2016-12-25,,950700,
2016-12-26,,956200,
2016-12-27,,963300,
2016-12-28,,969000,
2016-12-29,,974800,
2016-12-30,,979900,
2016-12-31,,983900,
2017-01-01,,989100,
2017-01-02,,993600,
2017-01-03,,997900,
2017-01-04,,1002200,
2017-01-05,,1005700,
2017-01-06,,1009000,
2017-01-07,,1013200,
2017-01-08,,1018000,
2017-01-09,,1020900,
2017-01-10,,1024000,
2017-01-11,,1027900,
2017-01-12,,1032200,
2017-01-13,,1035800,
2017-01-14,,1041100,
2017-01-15,,1047700,
2017-01-16,,1051800,
2017-01-17,,1056400,
2017-01-18,,1060200,
2017-01-19,,1063000,
2017-01-20,,1066100,
2017-01-21,,1070800,
2017-01-22,,1074600,
2017-01-23,,1077100,
2017-01-24,,1080100,
2017-01-25,,1083200,
2017-01-26,,1086300,
2017-01-27,,1089500,
2017-01-28,,1093700,
2017-01-29,,1097900,
2017-01-30,,1100700,
2017-01-31,,1103500,
2017-02-01,,1106500,
2017-02-02,,1109100,
2017-02-03,,1111900,
2017-02-04,,1115200,
2017-02-05,,1118900,
2017-02-06,,1121600,
2017-02-07,,1124300,
2017-02-08,,1127200,
2017-02-09,,1130100,
2017-02-10,,1133300,
2017-02-11,,1136900,
2017-02-12,,1139700,
2017-02-13,,1142000,
2017-02-14,,1144000,
2017-02-15,,1146600,
2017-02-16,,1148800,
2017-02-17,,1151000,
2017-02-18,,1153200,
2017-02-19,,1155900,
2017-02-20,,1157800,
2017-02-21,,1159900,
2017-02-22,,1162000,
2017-02-23,,1163600,
2017-02-24,,1165200,
2017-02-25,,1167700,
2017-02-26,,1171200,
2017-02-27,,1172900,
2017-02-28,,1174400,
2017-03-01,,1176400,
2017-03-02,,1178200,
2017-03-03,,1179500,
2017-03-04,,1181800,
2017-03-05,,1183900,
2017-03-06,,1185500,
2017-03-07,,1186900,
2017-03-08,,1188300,
2017-03-09,,1190100,
2017-03-10,,1192400,
2017-03-11,,1194200,
2017-03-12,,1196400,
2017-03-13,,1198800,
2017-03-14,,1200000,
2017-03-15,,1201700,
2017-03-16,,1203200,
2017-03-17,,1204800,
2017-03-18,,1206500,
2017-03-19,,1208300,
2017-03-20,,1209800,
2017-03-21,,1211200,
2017-03-22,,1212300,
2017-03-23,,1213300,
2017-03-24,,1214800,
2017-03-25,,1216800,
2017-03-26,,1218400,
2017-03-27,,1219400,
2017-03-28,,1219800,
2017-03-29,,1220900,
2017-03-30,,1222000,
2017-03-31,,1222900,
2017-04-01,,1224400,
2017-04-02,,1226100,
2017-04-03,,1227100,
2017-04-04,,1228300,
2017-04-05,,1229600,
2017-04-06,,1230600,
2017-04-07,,1231800,
2017-04-08,,1233500,
2017-04-09,,1235200,
2017-04-10,,1236600,
2017-04-11,,1237600,
2017-04-12,,1238300,
2017-04-13,,1239600,
2017-04-14,,1240700,
2017-04-15,,1242100,
2017-04-16,,1243800,
2017-04-17,,1245300,
2017-04-18,,1245900,
2017-04-19,,1246600,
2017-04-20,,1248200,
2017-04-21,,1248700,
2017-04-22,,1250100,
2017-04-23,,1251300,
2017-04-24,,1252100,
2017-04-25,,1252800,
2017-04-26,,1253400,
2017-04-27,,1254300,
2017-04-28,,1255100,
2017-04-29,,1256400,
2017-04-30,,1257500,
2017-05-01,,1258400,
2017-05-02,,1259500,
2017-05-03,,1260400,
2017-05-04,,1261500,
2017-05-05,,1262100,
2017-05-06,,1263000,
2017-05-07,,1264500,
2017-05-08,,1265500,
2017-05-09,,1266000,
2017-05-10,,1266900,
2017-05-11,,1267900,
2017-05-12,,1268700,
2017-05-13,,1269400,
2017-05-14,,1270500,
2017-05-15,,1271300,
2017-05-16,,1272000,
2017-05-17,,1272800,
2017-05-18,,1273700,
2017-05-19,,1274300,
2017-05-20,,1275300,
2017-05-21,,1276400,
2017-05-22,,1277300,
2017-05-23,,1278300,
2017-05-24,,1278700,
2017-05-25,,1279600,
2017-05-26,,1280400,
2017-05-27,,1281700,
2017-05-28,,1282900,
2017-05-29,,1283700,
