Date,PS3 player count,PS4 player count,
2009-10-02,860400,0,
2009-10-03,865700,0,
2009-10-04,870200,0,
2009-10-05,873400,0,
2009-10-06,876500,0,
2009-10-07,879900,0,
2009-10-08,882800,0,
2009-10-09,887100,0,
2009-10-10,893000,0,
2009-10-11,897700,0,
2009-10-12,902600,0,
2009-10-13,907800,0,
2009-10-14,912700,0,
2009-10-15,916500,0,
2009-10-16,921800,0,
2009-10-17,927600,0,
2009-10-18,932900,0,
2009-10-19,937700,0,
2009-10-20,942300,0,
2009-10-21,946400,0,
2009-10-22,950400,0,
2009-10-23,954900,0,
2009-10-24,960500,0,
2009-10-25,965800,0,
2009-10-26,969700,0,
2009-10-27,973600,0,
2009-10-28,977600,0,
2009-10-29,981500,0,
2009-10-30,985500,0,
2009-10-31,990500,0,
2009-11-01,995200,0,
2009-11-02,999600,0,
2009-11-03,1002900,0,
2009-11-04,1007100,0,
2009-11-05,1010700,0,
2009-11-06,1013400,0,
2009-11-07,1017400,0,
2009-11-08,1022500,0,
2009-11-09,1025600,0,
2009-11-10,1028500,0,
2009-11-11,1031100,0,
2009-11-12,1034000,0,
2009-11-13,1037100,0,
2009-11-14,1041700,0,
2009-11-15,1045100,0,
2009-11-16,1047700,0,
2009-11-17,1049800,0,
2009-11-18,1052500,0,
2009-11-19,1056200,0,
2009-11-20,1059100,0,
2009-11-21,1063200,0,
2009-11-22,1066500,0,
2009-11-23,1070000,0,
2009-11-24,1072200,0,
2009-11-25,1074600,0,
2009-11-26,1078500,0,
2009-11-27,1081500,0,
2009-11-28,1084400,0,
2009-11-29,1088200,0,
2009-11-30,1090800,0,
2009-12-01,1093900,0,
2009-12-02,1096800,0,
2009-12-03,1099500,0,
2009-12-04,1102300,0,
2009-12-05,1106000,0,
2009-12-06,1109000,0,
2009-12-07,1112100,0,
2009-12-08,1114700,0,
2009-12-09,1118500,0,
2009-12-10,1122600,0,
2009-12-11,1126100,0,
2009-12-12,1131100,0,
2009-12-13,1136000,0,
2009-12-14,1139300,0,
2009-12-15,1142700,0,
2009-12-16,1145600,0,
2009-12-17,1149200,0,
2009-12-18,1153100,0,
2009-12-19,1157800,0,
2009-12-20,1163400,0,
2009-12-21,1168500,0,
2009-12-22,1171900,0,
2009-12-23,1176100,0,
2009-12-24,1180400,0,
2009-12-25,1186300,0,
2009-12-26,1193200,0,
2009-12-27,1200300,0,
2009-12-28,1206800,0,
2009-12-29,1214200,0,
2009-12-30,1221500,0,
2009-12-31,1227600,0,
2010-01-01,1233100,0,
2010-01-02,1239600,0,
2010-01-03,1246400,0,
2010-01-04,1252800,0,
2010-01-05,1257900,0,
2010-01-06,1262200,0,
2010-01-07,1266400,0,
2010-01-08,1271700,0,
2010-01-09,1278100,0,
2010-01-10,1284100,0,
2010-01-11,1288300,0,
2010-01-12,1292600,0,
2010-01-13,1296800,0,
2010-01-14,1300800,0,
2010-01-15,1305200,0,
2010-01-16,1310800,0,
2010-01-17,1315400,0,
2010-01-18,1319600,0,
2010-01-19,1323500,0,
2010-01-20,1327100,0,
2010-01-21,1330900,0,
2010-01-22,1334400,0,
2010-01-23,1339000,0,
2010-01-24,1345000,0,
2010-01-25,1348000,0,
2010-01-26,1350900,0,
2010-01-27,1355000,0,
2010-01-28,1358600,0,
2010-01-29,1363200,0,
2010-01-30,1368200,0,
2010-01-31,1373100,0,
2010-02-01,1376400,0,
2010-02-02,1380200,0,
2010-02-03,1383900,0,
2010-02-04,1387900,0,
2010-02-05,1392500,0,
2010-02-06,1397300,0,
2010-02-07,1402200,0,
2010-02-08,1405200,0,
2010-02-09,1408800,0,
2010-02-10,1412000,0,
2010-02-11,1415800,0,
2010-02-12,1419500,0,
2010-02-13,1424500,0,
2010-02-14,1429400,0,
2010-02-15,1434200,0,
2010-02-16,1437500,0,
2010-02-17,1440800,0,
2010-02-18,1444000,0,
2010-02-19,1448000,0,
2010-02-20,1453700,0,
2010-02-21,1458900,0,
2010-02-22,1462800,0,
2010-02-23,1466000,0,
2010-02-24,1469800,0,
2010-02-25,1473700,0,
2010-02-26,1477900,0,
2010-02-27,1482600,0,
2010-02-28,1488000,0,
2010-03-01,1490500,0,
2010-03-02,1495700,0,
2010-03-03,1498800,0,
2010-03-04,1502000,0,
2010-03-05,1505600,0,
2010-03-06,1509200,0,
2010-03-07,1514400,0,
2010-03-08,1517700,0,
2010-03-09,1520400,0,
2010-03-10,1524100,0,
2010-03-11,1526600,0,
2010-03-12,1530300,0,
2010-03-13,1534800,0,
2010-03-14,1539700,0,
2010-03-15,1542000,0,
2010-03-16,1544800,0,
2010-03-17,1547900,0,
2010-03-18,1551000,0,
2010-03-19,1553700,0,
2010-03-20,1557700,0,
2010-03-21,1561900,0,
2010-03-22,1564900,0,
2010-03-23,1568000,0,
2010-03-24,1570500,0,
2010-03-25,1573200,0,
2010-03-26,1576400,0,
2010-03-27,1579600,0,
2010-03-28,1584000,0,
2010-03-29,1586500,0,
2010-03-30,1589800,0,
2010-03-31,1592500,0,
2010-04-01,1594900,0,
2010-04-02,1597600,0,
2010-04-03,1601400,0,
2010-04-04,1604500,0,
2010-04-05,1607500,0,
2010-04-06,1609900,0,
2010-04-07,1613100,0,
2010-04-08,1615500,0,
2010-04-09,1618200,0,
2010-04-10,1620800,0,
2010-04-11,1624300,0,
2010-04-12,1626400,0,
2010-04-13,1629300,0,
2010-04-14,1632400,0,
2010-04-15,1634000,0,
2010-04-16,1636000,0,
2010-04-17,1639100,0,
2010-04-18,1642800,0,
2010-04-19,1646000,0,
2010-04-20,1648000,0,
2010-04-21,1650200,0,
2010-04-22,1651600,0,
2010-04-23,1654100,0,
2010-04-24,1656800,0,
2010-04-25,1659200,0,
2010-04-26,1661600,0,
2010-04-27,1663800,0,
2010-04-28,1665800,0,
2010-04-29,1667400,0,
2010-04-30,1669600,0,
2010-05-01,1673800,0,
2010-05-02,1677200,0,
2010-05-03,1679500,0,
2010-05-04,1681300,0,
2010-05-05,1683100,0,
2010-05-06,1685100,0,
2010-05-07,1687300,0,
2010-05-08,1689800,0,
2010-05-09,1692600,0,
2010-05-10,1694900,0,
2010-05-11,1696700,0,
2010-05-12,1698700,0,
2010-05-13,1700700,0,
2010-05-14,1702600,0,
2010-05-15,1705500,0,
2010-05-16,1708600,0,
2010-05-17,1710500,0,
2010-05-18,1712800,0,
2010-05-19,1715100,0,
2010-05-20,1717200,0,
2010-05-21,1719300,0,
2010-05-22,1722300,0,
2010-05-23,1725000,0,
2010-05-24,1727300,0,
2010-05-25,1729600,0,
2010-05-26,1732000,0,
2010-05-27,1734300,0,
2010-05-28,1736400,0,
2010-05-29,1739300,0,
2010-05-30,1741500,0,
2010-05-31,1744200,0,
2010-06-01,1747100,0,
2010-06-02,1749600,0,
2010-06-03,1752000,0,
2010-06-04,1755000,0,
2010-06-05,1758300,0,
2010-06-06,1761400,0,
2010-06-07,1763700,0,
2010-06-08,1766000,0,
2010-06-09,1767900,0,
2010-06-10,1771100,0,
2010-06-11,1772900,0,
2010-06-12,1776000,0,
2010-06-13,1778800,0,
2010-06-14,1780800,0,
2010-06-15,1782700,0,
2010-06-16,1785200,0,
2010-06-17,1787100,0,
2010-06-18,1789600,0,
2010-06-19,1793000,0,
2010-06-20,1795700,0,
2010-06-21,1797500,0,
2010-06-22,1800000,0,
2010-06-23,1802500,0,
2010-06-24,1804500,0,
2010-06-25,1807000,0,
2010-06-26,1809200,0,
2010-06-27,1812400,0,
2010-06-28,1814600,0,
2010-06-29,1818300,0,
2010-06-30,1820200,0,
2010-07-01,1822500,0,
