Date,'',PS4 player count,
2019-07-11,,513100,
2019-07-12,,513600,
2019-07-13,,514000,
2019-07-14,,514600,
2019-07-15,,515100,
2019-07-16,,515600,
2019-07-17,,515900,
2019-07-18,,516300,
2019-07-19,,516500,
2019-07-20,,516900,
2019-07-21,,517300,
2019-07-22,,517700,
2019-07-23,,518000,
2019-07-24,,518300,
2019-07-25,,518600,
2019-07-26,,518700,
2019-07-27,,519100,
2019-07-28,,519400,
2019-07-29,,519800,
2019-07-30,,519900,
2019-07-31,,520100,
2019-08-01,,520500,
2019-08-02,,520800,
2019-08-03,,521100,
2019-08-04,,521400,
2019-08-05,,521600,
2019-08-06,,521900,
2019-08-07,,522300,
2019-08-08,,522600,
2019-08-09,,522700,
2019-08-10,,522900,
2019-08-11,,523500,
2019-08-12,,524000,
2019-08-13,,524500,
2019-08-14,,525100,
2019-08-15,,525400,
2019-08-16,,525800,
2019-08-17,,526500,
2019-08-18,,526900,
2019-08-19,,527200,
2019-08-20,,527500,
2019-08-21,,528400,
2019-08-22,,529000,
2019-08-23,,529600,
2019-08-24,,530600,
2019-08-25,,531500,
2019-08-26,,532300,
2019-08-27,,533400,
2019-08-28,,534000,
2019-08-29,,534500,
2019-08-30,,535900,
2019-08-31,,537200,
2019-09-01,,538200,
2019-09-02,,538800,
2019-09-03,,539600,
2019-09-04,,540300,
2019-09-05,,540900,
2019-09-06,,541500,
2019-09-07,,541900,
2019-09-08,,542800,
2019-09-09,,543300,
2019-09-10,,543800,
2019-09-11,,544100,
2019-09-12,,544300,
2019-09-13,,544700,
2019-09-14,,545200,
2019-09-15,,545600,
2019-09-16,,546100,
2019-09-17,,546400,
2019-09-18,,546700,
2019-09-19,,547000,
2019-09-20,,547100,
2019-09-21,,547500,
2019-09-22,,547900,
2019-09-23,,548100,
2019-09-24,,548300,
2019-09-25,,548600,
2019-09-26,,548800,
2019-09-27,,549100,
2019-09-28,,549500,
2019-09-29,,550000,
2019-09-30,,550400,
2019-10-01,,550800,
2019-10-02,,551000,
2019-10-03,,551200,
2019-10-04,,551500,
2019-10-05,,551900,
2019-10-06,,552400,
2019-10-07,,552900,
2019-10-08,,553000,
2019-10-09,,553300,
2019-10-10,,553500,
2019-10-11,,553700,
2019-10-12,,554000,
2019-10-13,,554600,
2019-10-14,,554800,
2019-10-15,,555100,
2019-10-16,,555500,
2019-10-17,,555800,
2019-10-18,,556500,
2019-10-19,,557200,
2019-10-20,,558000,
2019-10-21,,558900,
2019-10-22,,559700,
2019-10-23,,560400,
2019-10-24,,561100,
2019-10-25,,561600,
2019-10-26,,562500,
2019-10-27,,563300,
2019-10-28,,563800,
2019-10-29,,564500,
2019-10-30,,564900,
2019-10-31,,565300,
2019-11-01,,565800,
2019-11-02,,566800,
2019-11-03,,567700,
2019-11-04,,568400,
2019-11-05,,568800,
2019-11-06,,569200,
2019-11-07,,569700,
2019-11-08,,570100,
2019-11-09,,571100,
2019-11-10,,571600,
2019-11-11,,572200,
2019-11-12,,572700,
2019-11-13,,573000,
2019-11-14,,573300,
2019-11-15,,573700,
2019-11-16,,574400,
2019-11-17,,575100,
2019-11-18,,575400,
2019-11-19,,576000,
2019-11-20,,576500,
2019-11-21,,577200,
2019-11-22,,577800,
2019-11-23,,578500,
2019-11-24,,579300,
2019-11-25,,579800,
2019-11-26,,580200,
2019-11-27,,580500,
2019-11-28,,581000,
2019-11-29,,581000,
2019-11-30,,581400,
2019-12-01,,582100,
2019-12-02,,582700,
2019-12-03,,583800,
2019-12-04,,584700,
2019-12-05,,585800,
2019-12-06,,586900,
2019-12-07,,588600,
2019-12-08,,590500,
2019-12-09,,591700,
2019-12-10,,592500,
2019-12-11,,593500,
2019-12-12,,594800,
2019-12-13,,595200,
2019-12-14,,596900,
2019-12-15,,598300,
2019-12-16,,599300,
2019-12-17,,600300,
2019-12-18,,600800,
2019-12-19,,601500,
2019-12-20,,602700,
2019-12-21,,604700,
2019-12-22,,606700,
2019-12-23,,608400,
2019-12-24,,611200,
2019-12-25,,614500,
2019-12-26,,618300,
2019-12-27,,620800,
2019-12-28,,623000,
2019-12-29,,624700,
2019-12-30,,626700,
2019-12-31,,628700,
2020-01-01,,630300,
2020-01-02,,631900,
2020-01-03,,633100,
2020-01-04,,635300,
2020-01-05,,637300,
2020-01-06,,638900,
2020-01-07,,639700,
2020-01-08,,640700,
2020-01-09,,641400,
2020-01-10,,642700,
2020-01-11,,644300,
2020-01-12,,646100,
2020-01-13,,646800,
2020-01-14,,647300,
2020-01-15,,648100,
2020-01-16,,648700,
2020-01-17,,649500,
2020-01-18,,650600,
2020-01-19,,651900,
2020-01-20,,652900,
2020-01-21,,653800,
2020-01-22,,655100,
2020-01-23,,655900,
2020-01-24,,656900,
2020-01-25,,658400,
2020-01-26,,660100,
2020-01-27,,660900,
2020-01-28,,661900,
2020-01-29,,662800,
2020-01-30,,663400,
2020-01-31,,664700,
2020-02-01,,666300,
2020-02-02,,667800,
2020-02-03,,669000,
2020-02-04,,674900,
2020-02-05,,683100,
2020-02-06,,691300,
2020-02-07,,698600,
2020-02-08,,708200,
2020-02-09,,715800,
2020-02-10,,720500,
2020-02-11,,725100,
2020-02-12,,729500,
2020-02-13,,733100,
2020-02-14,,736500,
2020-02-15,,741800,
2020-02-16,,746900,
2020-02-17,,751000,
2020-02-18,,754700,
2020-02-19,,757100,
2020-02-20,,759700,
2020-02-21,,762300,
2020-02-22,,765900,
2020-02-23,,769500,
2020-02-24,,771800,
2020-02-25,,774500,
2020-02-26,,776600,
2020-02-27,,778900,
2020-02-28,,781300,
2020-02-29,,783900,
2020-03-01,,787900,
2020-03-02,,790100,
2020-03-03,,791900,
2020-03-04,,794100,
2020-03-05,,796000,
2020-03-06,,797900,
2020-03-07,,801200,
2020-03-08,,804600,
2020-03-09,,807600,
2020-03-10,,809700,
2020-03-11,,811700,
2020-03-12,,814100,
2020-03-13,,816700,
2020-03-14,,820700,
2020-03-15,,825200,
2020-03-16,,828300,
2020-03-17,,832400,
2020-03-18,,837400,
2020-03-19,,840800,
2020-03-20,,844000,
2020-03-21,,847800,
2020-03-22,,851500,
2020-03-23,,854800,
2020-03-24,,857800,
2020-03-25,,860400,
2020-03-26,,863200,
2020-03-27,,866700,
2020-03-28,,870300,
2020-03-29,,874200,
2020-03-30,,877700,
2020-03-31,,881200,
2020-04-01,,884100,
2020-04-02,,887000,
2020-04-03,,889500,
2020-04-04,,892300,
2020-04-05,,895900,
2020-04-06,,898000,
2020-04-07,,900400,
2020-04-08,,902800,
2020-04-09,,904500,
2020-04-10,,907600,
2020-04-11,,909900,
2020-04-12,,912400,
2020-04-13,,915600,
2020-04-14,,917700,
2020-04-15,,920300,
2020-04-16,,922600,
2020-04-17,,925000,
2020-04-18,,927500,
2020-04-19,,929700,
2020-04-20,,931600,
2020-04-21,,933500,
2020-04-22,,935400,
2020-04-23,,936600,
2020-04-24,,938200,
2020-04-25,,940400,
2020-04-26,,943600,
2020-04-27,,945600,
2020-04-28,,947300,
2020-04-29,,949900,
2020-04-30,,952800,
2020-05-01,,956600,
2020-05-02,,960100,
2020-05-03,,963300,
2020-05-04,,966500,
2020-05-05,,1077600,
2020-05-06,,1252900,
2020-05-07,,1398100,
2020-05-08,,1531100,
2020-05-09,,1655900,
2020-05-10,,1771700,
2020-05-11,,1858300,
2020-05-12,,1937000,
