Date,'',PS4 player count,
2017-06-23,,3045900,
2017-06-24,,3047800,
2017-06-25,,3050100,
2017-06-26,,3051600,
2017-06-27,,3053500,
2017-06-28,,3055100,
2017-06-29,,3056900,
2017-06-30,,3059000,
2017-07-01,,3061300,
2017-07-02,,3063200,
2017-07-03,,3064900,
2017-07-04,,3066500,
2017-07-05,,3068100,
2017-07-06,,3069400,
2017-07-07,,3071000,
2017-07-08,,3074000,
2017-07-09,,3075900,
2017-07-10,,3077200,
2017-07-11,,3078700,
2017-07-12,,3080300,
2017-07-13,,3082400,
2017-07-14,,3084200,
2017-07-15,,3086000,
2017-07-16,,3087800,
2017-07-17,,3089700,
2017-07-18,,3091600,
2017-07-19,,3093500,
2017-07-20,,3094600,
2017-07-21,,3096200,
2017-07-22,,3098100,
2017-07-23,,3100200,
2017-07-24,,3102100,
2017-07-25,,3103900,
2017-07-26,,3106000,
2017-07-27,,3107600,
2017-07-28,,3110200,
2017-07-29,,3112500,
2017-07-30,,3114900,
2017-07-31,,3117000,
2017-08-01,,3118800,
2017-08-02,,3120300,
2017-08-03,,3121400,
2017-08-04,,3123100,
2017-08-05,,3125100,
2017-08-06,,3126500,
2017-08-07,,3127900,
2017-08-08,,3129000,
2017-08-09,,3130200,
2017-08-10,,3131400,
2017-08-11,,3132100,
2017-08-12,,3133800,
2017-08-13,,3135600,
2017-08-14,,3136600,
2017-08-15,,3138100,
2017-08-16,,3139500,
2017-08-17,,3141100,
2017-08-18,,3143000,
2017-08-19,,3145300,
2017-08-20,,3146900,
2017-08-21,,3148400,
2017-08-22,,3149700,
2017-08-23,,3150700,
2017-08-24,,3152400,
2017-08-25,,3153400,
2017-08-26,,3155300,
2017-08-27,,3157100,
2017-08-28,,3157800,
2017-08-29,,3159000,
2017-08-30,,3160400,
2017-08-31,,3161600,
2017-09-01,,3162800,
2017-09-02,,3164900,
2017-09-03,,3166600,
2017-09-04,,3168200,
2017-09-05,,3169500,
2017-09-06,,3170800,
2017-09-07,,3171900,
2017-09-08,,3173300,
2017-09-09,,3174800,
2017-09-10,,3176600,
2017-09-11,,3177200,
2017-09-12,,3178000,
2017-09-13,,3178800,
2017-09-14,,3179500,
2017-09-15,,3181100,
2017-09-16,,3183100,
2017-09-17,,3184700,
2017-09-18,,3185600,
2017-09-19,,3186200,
2017-09-20,,3187500,
2017-09-21,,3188500,
2017-09-22,,3189700,
2017-09-23,,3191700,
2017-09-24,,3193300,
2017-09-25,,3194500,
2017-09-26,,3195500,
2017-09-27,,3196100,
2017-09-28,,3197000,
2017-09-29,,3198400,
2017-09-30,,3200400,
2017-10-01,,3202400,
2017-10-02,,3203000,
2017-10-03,,3203700,
2017-10-04,,3204600,
2017-10-05,,3205400,
2017-10-06,,3206300,
2017-10-07,,3207500,
2017-10-08,,3208900,
2017-10-09,,3209700,
2017-10-10,,3210200,
2017-10-11,,3210400,
2017-10-12,,3211200,
2017-10-13,,3212000,
2017-10-14,,3213500,
