Date,'',PS4 player count,
2020-10-28,,2032500,
2020-10-29,,2035500,
2020-10-30,,2038000,
2020-10-31,,2041700,
2020-11-01,,2044400,
2020-11-02,,2046200,
2020-11-03,,2049100,
2020-11-04,,2051600,
2020-11-05,,2054200,
2020-11-06,,2057500,
2020-11-07,,2060800,
2020-11-08,,2063300,
2020-11-09,,2066200,
2020-11-10,,2069700,
2020-11-11,,2072400,
2020-11-12,,2074700,
2020-11-13,,2077300,
2020-11-14,,2081300,
2020-11-15,,2084000,
2020-11-16,,2085500,
2020-11-17,,2088600,
2020-11-18,,2092100,
2020-11-19,,2094600,
