Date,'',PS4 player count,
2018-06-11,,2499500,
2018-06-12,,2501100,
2018-06-13,,2503600,
2018-06-14,,2505800,
2018-06-15,,2508900,
2018-06-16,,2511400,
2018-06-17,,2513200,
2018-06-18,,2515800,
2018-06-19,,2518600,
2018-06-20,,2521300,
2018-06-21,,2523600,
2018-06-22,,2526000,
2018-06-23,,2528200,
2018-06-24,,2530300,
2018-06-25,,2532700,
2018-06-26,,2535300,
2018-06-27,,2537200,
2018-06-28,,2538600,
2018-06-29,,2540500,
2018-06-30,,2542900,
2018-07-01,,2545400,
2018-07-02,,2547300,
2018-07-03,,2549200,
2018-07-04,,2551500,
2018-07-05,,2553300,
2018-07-06,,2555600,
2018-07-07,,2557800,
2018-07-08,,2560500,
2018-07-09,,2563100,
2018-07-10,,2565400,
2018-07-11,,2567700,
2018-07-12,,2569000,
2018-07-13,,2571900,
2018-07-14,,2574900,
2018-07-15,,2577700,
2018-07-16,,2580100,
2018-07-17,,2582200,
2018-07-18,,2584500,
2018-07-19,,2586800,
2018-07-20,,2589300,
2018-07-21,,2592700,
2018-07-22,,2595700,
2018-07-23,,2599100,
2018-07-24,,2601400,
2018-07-25,,2603900,
2018-07-26,,2605500,
2018-07-27,,2607900,
2018-07-28,,2610300,
2018-07-29,,2612700,
2018-07-30,,2614700,
2018-07-31,,2617100,
2018-08-01,,2619300,
2018-08-02,,2625300,
2018-08-03,,2630400,
2018-08-04,,2635000,
2018-08-05,,2638800,
2018-08-06,,2641800,
2018-08-07,,2645700,
2018-08-08,,2648800,
2018-08-09,,2652300,
2018-08-10,,2654600,
2018-08-11,,2658200,
2018-08-12,,2661500,
2018-08-13,,2664400,
2018-08-14,,2667700,
2018-08-15,,2670300,
2018-08-16,,2673000,
2018-08-17,,2675400,
2018-08-18,,2678500,
2018-08-19,,2681500,
2018-08-20,,2683500,
2018-08-21,,2685400,
2018-08-22,,2687600,
2018-08-23,,2689400,
2018-08-24,,2691000,
2018-08-25,,2694100,
2018-08-26,,2697100,
2018-08-27,,2699200,
2018-08-28,,2700700,
2018-08-29,,2702500,
2018-08-30,,2704000,
2018-08-31,,2705600,
2018-09-01,,2708100,
2018-09-02,,2710500,
2018-09-03,,2713200,
2018-09-04,,2714400,
2018-09-05,,2715900,
2018-09-06,,2717100,
2018-09-07,,2718600,
2018-09-08,,2721300,
2018-09-09,,2723200,
2018-09-10,,2724500,
2018-09-11,,2726200,
2018-09-12,,2727100,
2018-09-13,,2728300,
2018-09-14,,2729700,
2018-09-15,,2731500,
2018-09-16,,2733200,
2018-09-17,,2734500,
2018-09-18,,2735500,
2018-09-19,,2736500,
2018-09-20,,2737300,
2018-09-21,,2738300,
2018-09-22,,2740700,
2018-09-23,,2742900,
2018-09-24,,2744200,
2018-09-25,,2745300,
2018-09-26,,2747000,
2018-09-27,,2748100,
2018-09-28,,2748800,
2018-09-29,,2750500,
2018-09-30,,2753000,
2018-10-01,,2754200,
2018-10-02,,2912100,
2018-10-03,,3319400,
2018-10-04,,3653300,
2018-10-05,,3958700,
2018-10-06,,4390800,
2018-10-07,,4773500,
2018-10-08,,5033700,
2018-10-09,,5216500,
2018-10-10,,5378900,
2018-10-11,,5521100,
2018-10-12,,5677100,
2018-10-13,,5886400,
2018-10-14,,6084200,
2018-10-15,,6203000,
2018-10-16,,6299800,
2018-10-17,,6385400,
2018-10-18,,6461300,
2018-10-19,,6554100,
2018-10-20,,6685300,
2018-10-21,,6817800,
2018-10-22,,6896100,
2018-10-23,,6965300,
2018-10-24,,7029800,
2018-10-25,,7092700,
2018-10-26,,7155100,
2018-10-27,,7248800,
2018-10-28,,7342500,
2018-10-29,,7401000,
2018-10-30,,7452400,
2018-10-31,,7502200,
2018-11-01,,7566700,
2018-11-02,,7633700,
2018-11-03,,7717500,
2018-11-04,,7801500,
2018-11-05,,7846200,
2018-11-06,,7885400,
2018-11-07,,7909300,
2018-11-08,,7927000,
2018-11-09,,7948900,
2018-11-10,,7979400,
2018-11-11,,8006300,
2018-11-12,,8022500,
2018-11-13,,8034300,
2018-11-14,,8047800,
2018-11-15,,8060400,
2018-11-16,,8073400,
2018-11-17,,8093500,
2018-11-18,,8114200,
2018-11-19,,8125600,
2018-11-20,,8135400,
2018-11-21,,8146200,
2018-11-22,,8157500,
2018-11-23,,8171300,
2018-11-24,,8187100,
2018-11-25,,8201400,
