Date,'',PS4 player count,
2020-06-08,,5531600,
2020-06-09,,5555000,
2020-06-10,,5577800,
2020-06-11,,5602300,
2020-06-12,,5622300,
2020-06-13,,5643200,
2020-06-14,,5663600,
2020-06-15,,5680300,
2020-06-16,,5697200,
2020-06-17,,5712700,
2020-06-18,,5725500,
2020-06-19,,5740500,
2020-06-20,,5758100,
2020-06-21,,5775200,
2020-06-22,,5790500,
2020-06-23,,5804100,
2020-06-24,,5816300,
2020-06-25,,5828300,
2020-06-26,,5841300,
2020-06-27,,5856500,
2020-06-28,,5870900,
2020-06-29,,5884800,
2020-06-30,,5901500,
2020-07-01,,5914000,
2020-07-02,,5926200,
2020-07-03,,5938000,
2020-07-04,,5949900,
2020-07-05,,5962300,
2020-07-06,,5974700,
2020-07-07,,5987700,
2020-07-08,,5998900,
2020-07-09,,6010000,
2020-07-10,,6021100,
2020-07-11,,6032400,
2020-07-12,,6044500,
2020-07-13,,6055500,
2020-07-14,,6065700,
2020-07-15,,6075800,
2020-07-16,,6085600,
2020-07-17,,6095100,
2020-07-18,,6104800,
2020-07-19,,6115000,
2020-07-20,,6124700,
2020-07-21,,6134600,
2020-07-22,,6142500,
2020-07-23,,6150300,
2020-07-24,,6159000,
2020-07-25,,6168200,
2020-07-26,,6178200,
2020-07-27,,6186800,
2020-07-28,,6196400,
2020-07-29,,6204800,
2020-07-30,,6212700,
2020-07-31,,6221200,
2020-08-01,,6230300,
2020-08-02,,6239500,
2020-08-03,,6247800,
2020-08-04,,6257900,
2020-08-05,,6268100,
2020-08-06,,6277000,
2020-08-07,,6285700,
2020-08-08,,6294100,
2020-08-09,,6304000,
2020-08-10,,6312400,
2020-08-11,,6321400,
2020-08-12,,6330100,
2020-08-13,,6339800,
2020-08-14,,6348300,
2020-08-15,,6358300,
2020-08-16,,6369300,
2020-08-17,,6377800,
2020-08-18,,6385900,
2020-08-19,,6393600,
2020-08-20,,6402300,
2020-08-21,,6409400,
2020-08-22,,6419100,
2020-08-23,,6427500,
2020-08-24,,6435800,
2020-08-25,,6443800,
2020-08-26,,6451000,
2020-08-27,,6459500,
2020-08-28,,6465900,
2020-08-29,,6472700,
2020-08-30,,6480400,
2020-08-31,,6486400,
2020-09-01,,6492900,
2020-09-02,,6498900,
2020-09-03,,6504500,
2020-09-04,,6510900,
2020-09-05,,6518200,
2020-09-06,,6525900,
2020-09-07,,6531600,
2020-09-08,,6535600,
2020-09-09,,6541100,
2020-09-10,,6545400,
2020-09-11,,6550600,
2020-09-12,,6556400,
2020-09-13,,6563100,
2020-09-14,,6567700,
2020-09-15,,6573200,
2020-09-16,,6577600,
2020-09-17,,6582900,
2020-09-18,,6586700,
2020-09-19,,6593400,
2020-09-20,,6600700,
2020-09-21,,6605000,
2020-09-22,,6609100,
2020-09-23,,6614100,
2020-09-24,,6619400,
2020-09-25,,6625400,
2020-09-26,,6633700,
2020-09-27,,6641100,
2020-09-28,,6647200,
2020-09-29,,6651600,
2020-09-30,,6655700,
2020-10-01,,6660200,
2020-10-02,,6665600,
2020-10-03,,6672400,
2020-10-04,,6679200,
2020-10-05,,6683800,
2020-10-06,,6693200,
2020-10-07,,6705500,
2020-10-08,,6718600,
2020-10-09,,6732800,
2020-10-10,,6748600,
2020-10-11,,6763900,
2020-10-12,,6773900,
2020-10-13,,6781900,
2020-10-14,,6790500,
2020-10-15,,6798400,
2020-10-16,,6806500,
2020-10-17,,6817600,
2020-10-18,,6827300,
2020-10-19,,6834400,
2020-10-20,,6840200,
2020-10-21,,6846900,
2020-10-22,,6852200,
2020-10-23,,6859400,
2020-10-24,,6868700,
2020-10-25,,6876600,
2020-10-26,,6882500,
2020-10-27,,6887900,
2020-10-28,,6894000,
2020-10-29,,6900500,
2020-10-30,,6906400,
2020-10-31,,6913400,
2020-11-01,,6921300,
2020-11-02,,6926900,
2020-11-03,,6933500,
2020-11-04,,6938600,
2020-11-05,,6943600,
2020-11-06,,6949100,
2020-11-07,,6955900,
2020-11-08,,6963600,
2020-11-09,,6968700,
2020-11-10,,6974500,
2020-11-11,,6981200,
2020-11-12,,6986700,
2020-11-13,,6991400,
2020-11-14,,7000700,
2020-11-15,,7009500,
2020-11-16,,7014400,
2020-11-17,,7019500,
2020-11-18,,7026500,
2020-11-19,,7031500,
