Date,'',PS4 player count,
2017-10-28,,77700,
2017-10-29,,78100,
2017-10-30,,78100,
2017-10-31,,78200,
2017-11-01,,78300,
2017-11-02,,78600,
2017-11-03,,78600,
2017-11-04,,78700,
2017-11-05,,78800,
2017-11-06,,78800,
2017-11-07,,78900,
2017-11-08,,79000,
2017-11-09,,79100,
2017-11-10,,79100,
2017-11-11,,79200,
2017-11-12,,79300,
2017-11-13,,79400,
2017-11-14,,79700,
2017-11-15,,79700,
2017-11-16,,79800,
2017-11-17,,79900,
2017-11-18,,80100,
2017-11-19,,80100,
2017-11-20,,80200,
2017-11-21,,80400,
2017-11-22,,80500,
2017-11-23,,80700,
2017-11-24,,80900,
2017-11-25,,81100,
2017-11-26,,81200,
2017-11-27,,81200,
2017-11-28,,81300,
2017-11-29,,81500,
2017-11-30,,81600,
2017-12-01,,81700,
2017-12-02,,81800,
2017-12-03,,82000,
2017-12-04,,82000,
2017-12-05,,82100,
2017-12-06,,82200,
2017-12-07,,82200,
2017-12-08,,82400,
2017-12-09,,82500,
2017-12-10,,82600,
2017-12-11,,82800,
2017-12-12,,82800,
2017-12-13,,82900,
2017-12-14,,83000,
2017-12-15,,83200,
2017-12-16,,83500,
2017-12-17,,83800,
2017-12-18,,84100,
2017-12-19,,84100,
2017-12-20,,84300,
2017-12-21,,84700,
2017-12-22,,85000,
2017-12-23,,85100,
2017-12-24,,85500,
2017-12-25,,86100,
2017-12-26,,86700,
2017-12-27,,87000,
2017-12-28,,87600,
2017-12-29,,87900,
2017-12-30,,88200,
2017-12-31,,88700,
2018-01-01,,88800,
2018-01-02,,89000,
2018-01-03,,89200,
2018-01-04,,89600,
2018-01-05,,89800,
2018-01-06,,90200,
2018-01-07,,90600,
2018-01-08,,90700,
2018-01-09,,90900,
2018-01-10,,91100,
2018-01-11,,91300,
2018-01-12,,91500,
2018-01-13,,91800,
2018-01-14,,92000,
2018-01-15,,92000,
2018-01-16,,92100,
2018-01-17,,92300,
2018-01-18,,92400,
2018-01-19,,92600,
2018-01-20,,92700,
2018-01-21,,92900,
2018-01-22,,93000,
2018-01-23,,93100,
2018-01-24,,93200,
2018-01-25,,93400,
2018-01-26,,93500,
2018-01-27,,93600,
2018-01-28,,94000,
2018-01-29,,94200,
2018-01-30,,94200,
2018-01-31,,94300,
2018-02-01,,94300,
2018-02-02,,94400,
2018-02-03,,94600,
2018-02-04,,94700,
2018-02-05,,94800,
2018-02-06,,94900,
2018-02-07,,95000,
2018-02-08,,95100,
2018-02-09,,95200,
2018-02-10,,95300,
2018-02-11,,95400,
2018-02-12,,95500,
2018-02-13,,95500,
2018-02-14,,95700,
2018-02-15,,95800,
2018-02-16,,96100,
2018-02-17,,96300,
2018-02-18,,96400,
2018-02-19,,96500,
2018-02-20,,96600,
2018-02-21,,96700,
2018-02-22,,96900,
2018-02-23,,97100,
2018-02-24,,97400,
2018-02-25,,97800,
2018-02-26,,97800,
2018-02-27,,98000,
2018-02-28,,98200,
2018-03-01,,98200,
2018-03-02,,98200,
2018-03-03,,98300,
2018-03-04,,98500,
2018-03-05,,98600,
2018-03-06,,98700,
2018-03-07,,98900,
2018-03-08,,99100,
2018-03-09,,99200,
2018-03-10,,99400,
2018-03-11,,99500,
2018-03-12,,99600,
2018-03-13,,99700,
2018-03-14,,100000,
2018-03-15,,100200,
2018-03-16,,100500,
2018-03-17,,100700,
2018-03-18,,101200,
2018-03-19,,101200,
2018-03-20,,101300,
2018-03-21,,101400,
2018-03-22,,101600,
2018-03-23,,101600,
2018-03-24,,101600,
2018-03-25,,102000,
2018-03-26,,102200,
2018-03-27,,102300,
2018-03-28,,102500,
2018-03-29,,102600,
2018-03-30,,102700,
2018-03-31,,103000,
2018-04-01,,103000,
2018-04-02,,103200,
2018-04-03,,103200,
2018-04-04,,103500,
2018-04-05,,103800,
2018-04-06,,104000,
2018-04-07,,104000,
2018-04-08,,104000,
2018-04-09,,104100,
2018-04-10,,104200,
2018-04-11,,104300,
2018-04-12,,104400,
2018-04-13,,104600,
2018-04-14,,104700,
2018-04-15,,104700,
2018-04-16,,104800,
2018-04-17,,104900,
2018-04-18,,105100,
2018-04-19,,105100,
2018-04-20,,105200,
2018-04-21,,105300,
2018-04-22,,105500,
2018-04-23,,105500,
2018-04-24,,105500,
2018-04-25,,105700,
2018-04-26,,105800,
2018-04-27,,105800,
2018-04-28,,106000,
2018-04-29,,106100,
2018-04-30,,106400,
2018-05-01,,106500,
2018-05-02,,106600,
2018-05-03,,106700,
2018-05-04,,106800,
2018-05-05,,106800,
2018-05-06,,106800,
2018-05-07,,106900,
2018-05-08,,106900,
2018-05-09,,107000,
2018-05-10,,107100,
2018-05-11,,107100,
2018-05-12,,107200,
2018-05-13,,107200,
2018-05-14,,107300,
2018-05-15,,107400,
2018-05-16,,107400,
2018-05-17,,107500,
2018-05-18,,107500,
2018-05-19,,107600,
2018-05-20,,107800,
2018-05-21,,107900,
2018-05-22,,108000,
2018-05-23,,108100,
2018-05-24,,108100,
2018-05-25,,108200,
2018-05-26,,108500,
2018-05-27,,108500,
2018-05-28,,108600,
2018-05-29,,108700,
2018-05-30,,108700,
2018-05-31,,108800,
2018-06-01,,108800,
2018-06-02,,109000,
2018-06-03,,109000,
2018-06-04,,109000,
2018-06-05,,109100,
2018-06-06,,109300,
2018-06-07,,109300,
2018-06-08,,109400,
2018-06-09,,109700,
2018-06-10,,109700,
2018-06-11,,109800,
2018-06-12,,109800,
2018-06-13,,109900,
2018-06-14,,109900,
2018-06-15,,109900,
2018-06-16,,109900,
2018-06-17,,110100,
2018-06-18,,110200,
2018-06-19,,110200,
2018-06-20,,110300,
2018-06-21,,110300,
2018-06-22,,110400,
2018-06-23,,110400,
2018-06-24,,110400,
2018-06-25,,110400,
2018-06-26,,110400,
2018-06-27,,110400,
2018-06-28,,110500,
2018-06-29,,110500,
2018-06-30,,110700,
2018-07-01,,110800,
2018-07-02,,110900,
2018-07-03,,110900,
2018-07-04,,110900,
2018-07-05,,111000,
2018-07-06,,111000,
2018-07-07,,111100,
2018-07-08,,111400,
2018-07-09,,111500,
2018-07-10,,111600,
2018-07-11,,111800,
2018-07-12,,111900,
2018-07-13,,111900,
2018-07-14,,111900,
2018-07-15,,112100,
2018-07-16,,112100,
2018-07-17,,112200,
2018-07-18,,112200,
2018-07-19,,112300,
2018-07-20,,112300,
2018-07-21,,112400,
2018-07-22,,112600,
2018-07-23,,112700,
2018-07-24,,112700,
2018-07-25,,112700,
2018-07-26,,112800,
2018-07-27,,112800,
2018-07-28,,113100,
2018-07-29,,113200,
2018-07-30,,113200,
2018-07-31,,113200,
2018-08-01,,113300,
2018-08-02,,113300,
2018-08-03,,113400,
2018-08-04,,113400,
2018-08-05,,113600,
2018-08-06,,113700,
2018-08-07,,127500,
2018-08-08,,158500,
2018-08-09,,182100,
2018-08-10,,201800,
2018-08-11,,221300,
2018-08-12,,239700,
2018-08-13,,253700,
2018-08-14,,265500,
2018-08-15,,279900,
2018-08-16,,291500,
2018-08-17,,302900,
2018-08-18,,317200,
2018-08-19,,330500,
2018-08-20,,340600,
2018-08-21,,348800,
2018-08-22,,356900,
2018-08-23,,364600,
2018-08-24,,372800,
2018-08-25,,384400,
2018-08-26,,395400,
2018-08-27,,404300,
2018-08-28,,410600,
2018-08-29,,417200,
2018-08-30,,424700,
2018-08-31,,432400,
2018-09-01,,441500,
2018-09-02,,451800,
2018-09-03,,459600,
2018-09-04,,467100,
2018-09-05,,472900,
2018-09-06,,478300,
2018-09-07,,483400,
2018-09-08,,490500,
2018-09-09,,498500,
2018-09-10,,503100,
2018-09-11,,506500,
2018-09-12,,509900,
2018-09-13,,513400,
2018-09-14,,517600,
2018-09-15,,524000,
2018-09-16,,530100,
2018-09-17,,533200,
2018-09-18,,536900,
2018-09-19,,539600,
2018-09-20,,542200,
2018-09-21,,545900,
2018-09-22,,550600,
2018-09-23,,555500,
2018-09-24,,558600,
2018-09-25,,561300,
2018-09-26,,563800,
2018-09-27,,566600,
2018-09-28,,569300,
2018-09-29,,574100,
2018-09-30,,578400,
2018-10-01,,581900,
2018-10-02,,584700,
2018-10-03,,586400,
2018-10-04,,588500,
2018-10-05,,590400,
2018-10-06,,592500,
2018-10-07,,594800,
2018-10-08,,596200,
2018-10-09,,597200,
2018-10-10,,598500,
2018-10-11,,599300,
2018-10-12,,600900,
2018-10-13,,602600,
2018-10-14,,604400,
2018-10-15,,606000,
2018-10-16,,606900,
2018-10-17,,607700,
2018-10-18,,608700,
2018-10-19,,609800,
2018-10-20,,611100,
2018-10-21,,613300,
2018-10-22,,614100,
2018-10-23,,615100,
2018-10-24,,616100,
2018-10-25,,616800,
2018-10-26,,617900,
2018-10-27,,619900,
2018-10-28,,621300,
2018-10-29,,622200,
2018-10-30,,623000,
2018-10-31,,623500,
2018-11-01,,624800,
2018-11-02,,626000,
2018-11-03,,626800,
2018-11-04,,628100,
2018-11-05,,629000,
2018-11-06,,629700,
2018-11-07,,630400,
2018-11-08,,630700,
2018-11-09,,631300,
2018-11-10,,632700,
2018-11-11,,633800,
2018-11-12,,634500,
2018-11-13,,635200,
2018-11-14,,635800,
2018-11-15,,636400,
2018-11-16,,636900,
2018-11-17,,638000,
2018-11-18,,638600,
2018-11-19,,639000,
2018-11-20,,639600,
2018-11-21,,640100,
2018-11-22,,641100,
2018-11-23,,641700,
2018-11-24,,642800,
2018-11-25,,643800,
2018-11-26,,644500,
2018-11-27,,644900,
2018-11-28,,645600,
2018-11-29,,646200,
2018-11-30,,646900,
2018-12-01,,647900,
2018-12-02,,649000,
2018-12-03,,649900,
2018-12-04,,650300,
2018-12-05,,650800,
2018-12-06,,651500,
2018-12-07,,652100,
2018-12-08,,652900,
2018-12-09,,653800,
2018-12-10,,654500,
2018-12-11,,655000,
2018-12-12,,655400,
2018-12-13,,655700,
2018-12-14,,656000,
2018-12-15,,656500,
2018-12-16,,657500,
2018-12-17,,658000,
2018-12-18,,658600,
2018-12-19,,659000,
2018-12-20,,659600,
2018-12-21,,660100,
2018-12-22,,661100,
2018-12-23,,662200,
2018-12-24,,663100,
2018-12-25,,664700,
2018-12-26,,665400,
2018-12-27,,666100,
2018-12-28,,666700,
2018-12-29,,668100,
2018-12-30,,668800,
2018-12-31,,669800,
2019-01-01,,670600,
2019-01-02,,671100,
2019-01-03,,672000,
2019-01-04,,672600,
2019-01-05,,673200,
2019-01-06,,674200,
2019-01-07,,674900,
2019-01-08,,675600,
2019-01-09,,675900,
2019-01-10,,676400,
2019-01-11,,676800,
2019-01-12,,677800,
2019-01-13,,678400,
2019-01-14,,679300,
2019-01-15,,679800,
2019-01-16,,680200,
2019-01-17,,681000,
2019-01-18,,681300,
2019-01-19,,682000,
2019-01-20,,682700,
2019-01-21,,683300,
2019-01-22,,683900,
2019-01-23,,684400,
2019-01-24,,684800,
2019-01-25,,684900,
2019-01-26,,685400,
2019-01-27,,686000,
2019-01-28,,686700,
2019-01-29,,687100,
2019-01-30,,687400,
2019-01-31,,687600,
2019-02-01,,688100,
2019-02-02,,688900,
2019-02-03,,689600,
2019-02-04,,690000,
2019-02-05,,690500,
2019-02-06,,691100,
2019-02-07,,691700,
2019-02-08,,692300,
2019-02-09,,693000,
2019-02-10,,693600,
2019-02-11,,694000,
2019-02-12,,694300,
2019-02-13,,694800,
2019-02-14,,695100,
2019-02-15,,695300,
2019-02-16,,695900,
2019-02-17,,696300,
2019-02-18,,696500,
2019-02-19,,696800,
2019-02-20,,697400,
2019-02-21,,697600,
2019-02-22,,697900,
2019-02-23,,698300,
2019-02-24,,698600,
2019-02-25,,698900,
2019-02-26,,699000,
2019-02-27,,699200,
2019-02-28,,699400,
2019-03-01,,699900,
2019-03-02,,700200,
2019-03-03,,700900,
2019-03-04,,701100,
2019-03-05,,701300,
2019-03-06,,701600,
2019-03-07,,701800,
2019-03-08,,702100,
2019-03-09,,702600,
2019-03-10,,703200,
2019-03-11,,703300,
2019-03-12,,703500,
2019-03-13,,703800,
2019-03-14,,703900,
2019-03-15,,704500,
2019-03-16,,704900,
2019-03-17,,705700,
2019-03-18,,705900,
2019-03-19,,706200,
2019-03-20,,706500,
2019-03-21,,706700,
2019-03-22,,706900,
2019-03-23,,707200,
2019-03-24,,707400,
2019-03-25,,707800,
2019-03-26,,708000,
2019-03-27,,708400,
2019-03-28,,708800,
2019-03-29,,708900,
2019-03-30,,709100,
2019-03-31,,709600,
2019-04-01,,709700,
2019-04-02,,709800,
2019-04-03,,710000,
2019-04-04,,710300,
2019-04-05,,710700,
2019-04-06,,711300,
2019-04-07,,711800,
2019-04-08,,712100,
2019-04-09,,712400,
2019-04-10,,712800,
2019-04-11,,713000,
2019-04-12,,713300,
2019-04-13,,713700,
2019-04-14,,714200,
2019-04-15,,714500,
2019-04-16,,714500,
2019-04-17,,714800,
2019-04-18,,715100,
2019-04-19,,715500,
2019-04-20,,715900,
2019-04-21,,716200,
2019-04-22,,716700,
2019-04-23,,717000,
2019-04-24,,717200,
2019-04-25,,717500,
2019-04-26,,717800,
2019-04-27,,718100,
2019-04-28,,718500,
2019-04-29,,718800,
2019-04-30,,719000,
2019-05-01,,719500,
2019-05-02,,719700,
2019-05-03,,720000,
2019-05-04,,720600,
2019-05-05,,720900,
2019-05-06,,721300,
2019-05-07,,721600,
2019-05-08,,722000,
2019-05-09,,722100,
2019-05-10,,722400,
2019-05-11,,722600,
2019-05-12,,722900,
2019-05-13,,723200,
2019-05-14,,723400,
2019-05-15,,723500,
2019-05-16,,723600,
2019-05-17,,724200,
2019-05-18,,724600,
2019-05-19,,725000,
2019-05-20,,725400,
2019-05-21,,725800,
2019-05-22,,726100,
2019-05-23,,726200,
2019-05-24,,726300,
2019-05-25,,726800,
2019-05-26,,727100,
2019-05-27,,727500,
2019-05-28,,727600,
2019-05-29,,727600,
2019-05-30,,727800,
2019-05-31,,728000,
2019-06-01,,728300,
2019-06-02,,728900,
2019-06-03,,729100,
2019-06-04,,729400,
2019-06-05,,729600,
2019-06-06,,729900,
2019-06-07,,730000,
2019-06-08,,730700,
2019-06-09,,731600,
2019-06-10,,732100,
2019-06-11,,732300,
2019-06-12,,732800,
2019-06-13,,733100,
2019-06-14,,733600,
2019-06-15,,733900,
2019-06-16,,734400,
2019-06-17,,734800,
2019-06-18,,734900,
2019-06-19,,735400,
2019-06-20,,735600,
2019-06-21,,736000,
2019-06-22,,736400,
2019-06-23,,736700,
2019-06-24,,736900,
2019-06-25,,737100,
2019-06-26,,737200,
2019-06-27,,737500,
2019-06-28,,737800,
2019-06-29,,738000,
2019-06-30,,738300,
2019-07-01,,738600,
2019-07-02,,738800,
2019-07-03,,739000,
2019-07-04,,739400,
2019-07-05,,739600,
2019-07-06,,739900,
2019-07-07,,740100,
2019-07-08,,740300,
2019-07-09,,740600,
2019-07-10,,740600,
2019-07-11,,740800,
2019-07-12,,740900,
2019-07-13,,741300,
2019-07-14,,741700,
2019-07-15,,741900,
2019-07-16,,742200,
2019-07-17,,742400,
2019-07-18,,742500,
2019-07-19,,742800,
2019-07-20,,743100,
2019-07-21,,743400,
2019-07-22,,743600,
2019-07-23,,743800,
2019-07-24,,743900,
2019-07-25,,744100,
2019-07-26,,744300,
2019-07-27,,744700,
2019-07-28,,744900,
2019-07-29,,745100,
2019-07-30,,745300,
2019-07-31,,745400,
2019-08-01,,746000,
2019-08-02,,746300,
2019-08-03,,746900,
2019-08-04,,747400,
2019-08-05,,747900,
2019-08-06,,748100,
2019-08-07,,748300,
2019-08-08,,748800,
2019-08-09,,749100,
2019-08-10,,749400,
2019-08-11,,749700,
2019-08-12,,749900,
2019-08-13,,749900,
2019-08-14,,750300,
2019-08-15,,750600,
2019-08-16,,750800,
2019-08-17,,751000,
2019-08-18,,751400,
2019-08-19,,751700,
2019-08-20,,752000,
2019-08-21,,752300,
2019-08-22,,752700,
2019-08-23,,752800,
2019-08-24,,753200,
2019-08-25,,753400,
2019-08-26,,753600,
2019-08-27,,753800,
2019-08-28,,754000,
2019-08-29,,754100,
2019-08-30,,754200,
2019-08-31,,754500,
2019-09-01,,754700,
2019-09-02,,755100,
2019-09-03,,755400,
2019-09-04,,755700,
2019-09-05,,755700,
2019-09-06,,755900,
2019-09-07,,756200,
2019-09-08,,756300,
2019-09-09,,756600,
2019-09-10,,756900,
2019-09-11,,757100,
2019-09-12,,757400,
2019-09-13,,757500,
2019-09-14,,757800,
2019-09-15,,758200,
2019-09-16,,758200,
2019-09-17,,758400,
2019-09-18,,758500,
2019-09-19,,758600,
2019-09-20,,758600,
2019-09-21,,758800,
2019-09-22,,759000,
2019-09-23,,759300,
2019-09-24,,759400,
2019-09-25,,759500,
2019-09-26,,759600,
2019-09-27,,759700,
2019-09-28,,760000,
2019-09-29,,760200,
2019-09-30,,760300,
2019-10-01,,760600,
2019-10-02,,760800,
2019-10-03,,760900,
2019-10-04,,761100,
2019-10-05,,761400,
2019-10-06,,761700,
2019-10-07,,761900,
2019-10-08,,762100,
2019-10-09,,762300,
2019-10-10,,762500,
2019-10-11,,762800,
2019-10-12,,763200,
2019-10-13,,763400,
2019-10-14,,763500,
2019-10-15,,763600,
2019-10-16,,763800,
2019-10-17,,763900,
2019-10-18,,764100,
2019-10-19,,764300,
2019-10-20,,764500,
2019-10-21,,764500,
2019-10-22,,764600,
2019-10-23,,764700,
2019-10-24,,764900,
2019-10-25,,765000,
2019-10-26,,765300,
2019-10-27,,765400,
2019-10-28,,765600,
2019-10-29,,765700,
2019-10-30,,765800,
2019-10-31,,765900,
2019-11-01,,766100,
2019-11-02,,766300,
2019-11-03,,766400,
2019-11-04,,766400,
2019-11-05,,766500,
2019-11-06,,766500,
2019-11-07,,766600,
2019-11-08,,766700,
2019-11-09,,766900,
2019-11-10,,767200,
2019-11-11,,767400,
2019-11-12,,767600,
2019-11-13,,767600,
2019-11-14,,767800,
2019-11-15,,768000,
2019-11-16,,768400,
2019-11-17,,768700,
2019-11-18,,768700,
2019-11-19,,768800,
2019-11-20,,768900,
2019-11-21,,769000,
2019-11-22,,769200,
2019-11-23,,769400,
2019-11-24,,769600,
2019-11-25,,769600,
2019-11-26,,769600,
2019-11-27,,769800,
2019-11-28,,770000,
2019-11-29,,770200,
2019-11-30,,770400,
2019-12-01,,770500,
2019-12-02,,770700,
2019-12-03,,770900,
2019-12-04,,771000,
2019-12-05,,771200,
2019-12-06,,771500,
2019-12-07,,771800,
2019-12-08,,772100,
2019-12-09,,772200,
2019-12-10,,772300,
2019-12-11,,772300,
2019-12-12,,772400,
2019-12-13,,772400,
2019-12-14,,772600,
2019-12-15,,772800,
2019-12-16,,772800,
2019-12-17,,773000,
2019-12-18,,773100,
2019-12-19,,773200,
