Date,'',PS4 player count,
2015-10-31,,1644000,
2015-11-01,,1648600,
2015-11-02,,1652100,
2015-11-03,,1655700,
2015-11-04,,1659000,
2015-11-05,,1662300,
2015-11-06,,1666600,
2015-11-07,,1673500,
2015-11-08,,1679100,
2015-11-09,,1682900,
2015-11-10,,1686400,
2015-11-11,,1690200,
2015-11-12,,1693000,
2015-11-13,,1696800,
2015-11-14,,1701500,
2015-11-15,,1705800,
2015-11-16,,1709000,
2015-11-17,,1712200,
2015-11-18,,1715100,
2015-11-19,,1717900,
2015-11-20,,1721200,
2015-11-21,,1725800,
2015-11-22,,1730600,
2015-11-23,,1733500,
2015-11-24,,1736500,
2015-11-25,,1739400,
2015-11-26,,1742200,
2015-11-27,,1745200,
2015-11-28,,1750000,
2015-11-29,,1754400,
2015-11-30,,1756900,
2015-12-01,,1759100,
2015-12-02,,1761700,
2015-12-03,,1764200,
2015-12-04,,1766900,
2015-12-05,,1770700,
2015-12-06,,1774100,
2015-12-07,,1776700,
2015-12-08,,1779800,
2015-12-09,,1782200,
2015-12-10,,1784500,
2015-12-11,,1787000,
2015-12-12,,1791100,
2015-12-13,,1794300,
2015-12-14,,1796500,
2015-12-15,,1798700,
2015-12-16,,1801400,
2015-12-17,,1803000,
2015-12-18,,1805200,
2015-12-19,,1807900,
2015-12-20,,1811200,
2015-12-21,,1814000,
2015-12-22,,1817500,
2015-12-23,,1820000,
2015-12-24,,1823400,
2015-12-25,,1827900,
2015-12-26,,1832500,
2015-12-27,,1836500,
2015-12-28,,1840200,
2015-12-29,,1844000,
2015-12-30,,1847500,
2015-12-31,,1850700,
2016-01-01,,1853800,
2016-01-02,,1857200,
2016-01-03,,1860300,
2016-01-04,,1862100,
2016-01-05,,1865100,
2016-01-06,,1868000,
2016-01-07,,1869400,
2016-01-08,,1871700,
2016-01-09,,1875700,
2016-01-10,,1878400,
2016-01-11,,1881100,
2016-01-12,,1883100,
2016-01-13,,1885100,
2016-01-14,,1886600,
2016-01-15,,1888800,
2016-01-16,,1891600,
2016-01-17,,1894400,
2016-01-18,,1896500,
2016-01-19,,1898100,
2016-01-20,,1899900,
2016-01-21,,1901600,
2016-01-22,,1903500,
2016-01-23,,1906800,
2016-01-24,,1909400,
2016-01-25,,1910800,
2016-01-26,,1912300,
2016-01-27,,1914100,
2016-01-28,,1916000,
2016-01-29,,1917900,
2016-01-30,,1919800,
2016-01-31,,1922500,
2016-02-01,,1924400,
2016-02-02,,1925900,
2016-02-03,,1927800,
2016-02-04,,1929400,
2016-02-05,,1931200,
2016-02-06,,1933000,
2016-02-07,,1935500,
2016-02-08,,1936900,
2016-02-09,,1938400,
2016-02-10,,1940100,
2016-02-11,,1941400,
2016-02-12,,1943500,
2016-02-13,,1945900,
2016-02-14,,1948000,
2016-02-15,,1949300,
2016-02-16,,1950700,
2016-02-17,,1952000,
2016-02-18,,1953400,
2016-02-19,,1955000,
2016-02-20,,1957300,
2016-02-21,,1959200,
2016-02-22,,1960500,
2016-02-23,,1961700,
2016-02-24,,1963000,
2016-02-25,,1964500,
2016-02-26,,1965900,
2016-02-27,,1967800,
2016-02-28,,1969100,
2016-02-29,,1970700,
2016-03-01,,1972100,
2016-03-02,,1973900,
2016-03-03,,1975100,
2016-03-04,,1976600,
2016-03-05,,1979000,
2016-03-06,,1980600,
2016-03-07,,1981600,
2016-03-08,,1982800,
2016-03-09,,1984100,
2016-03-10,,1984900,
