Date,'',PS4 player count,
2016-09-18,,1337100,
2016-09-19,,1339300,
2016-09-20,,1341600,
2016-09-21,,1344300,
2016-09-22,,1346500,
2016-09-23,,1348800,
2016-09-24,,1351700,
2016-09-25,,1354400,
2016-09-26,,1355900,
2016-09-27,,1357900,
2016-09-28,,1360200,
2016-09-29,,1362500,
2016-09-30,,1364900,
2016-10-01,,1367500,
2016-10-02,,1370300,
2016-10-03,,1372700,
2016-10-04,,1375000,
2016-10-05,,1377000,
2016-10-06,,1379000,
2016-10-07,,1381400,
2016-10-08,,1384700,
2016-10-09,,1387500,
2016-10-10,,1389800,
2016-10-11,,1392100,
2016-10-12,,1394000,
2016-10-13,,1395600,
2016-10-14,,1397600,
2016-10-15,,1400000,
2016-10-16,,1402600,
2016-10-17,,1404200,
2016-10-18,,1406600,
2016-10-19,,1408300,
2016-10-20,,1410300,
2016-10-21,,1412300,
2016-10-22,,1415800,
2016-10-23,,1418200,
2016-10-24,,1420100,
2016-10-25,,1421900,
2016-10-26,,1423900,
2016-10-27,,1425800,
2016-10-28,,1427600,
2016-10-29,,1429800,
2016-10-30,,1432700,
2016-10-31,,1434400,
2016-11-01,,1436700,
2016-11-02,,1438600,
2016-11-03,,1440300,
2016-11-04,,1442100,
2016-11-05,,1444400,
2016-11-06,,1446500,
2016-11-07,,1448400,
2016-11-08,,1450200,
2016-11-09,,1451900,
2016-11-10,,1453700,
2016-11-11,,1455800,
2016-11-12,,1458600,
2016-11-13,,1461500,
2016-11-14,,1463400,
2016-11-15,,1466100,
2016-11-16,,1467500,
2016-11-17,,1469700,
2016-11-18,,1471600,
2016-11-19,,1474400,
2016-11-20,,1476500,
2016-11-21,,1478000,
2016-11-22,,1479900,
2016-11-23,,1481900,
2016-11-24,,1484400,
2016-11-25,,1487600,
2016-11-26,,1491500,
2016-11-27,,1494400,
2016-11-28,,1496700,
2016-11-29,,1499900,
2016-11-30,,1502700,
2016-12-01,,1505300,
2016-12-02,,1507300,
2016-12-03,,1510500,
2016-12-04,,1512900,
2016-12-05,,1515000,
2016-12-06,,1517000,
2016-12-07,,1519100,
2016-12-08,,1521000,
2016-12-09,,1523000,
2016-12-10,,1525900,
2016-12-11,,1529000,
2016-12-12,,1530400,
2016-12-13,,1531900,
2016-12-14,,1534100,
2016-12-15,,1536100,
2016-12-16,,1538500,
2016-12-17,,1541700,
2016-12-18,,1544600,
2016-12-19,,1547100,
2016-12-20,,1549800,
2016-12-21,,1552300,
2016-12-22,,1554300,
2016-12-23,,1557500,
2016-12-24,,1561600,
2016-12-25,,1566500,
2016-12-26,,1570900,
2016-12-27,,1575500,
2016-12-28,,1579400,
2016-12-29,,1584300,
2016-12-30,,1587500,
2016-12-31,,1591000,
2017-01-01,,1594900,
2017-01-02,,1598500,
2017-01-03,,1601600,
2017-01-04,,1604600,
2017-01-05,,1607400,
2017-01-06,,1610300,
2017-01-07,,1614000,
2017-01-08,,1617500,
2017-01-09,,1620400,
2017-01-10,,1623100,
2017-01-11,,1625100,
2017-01-12,,1627600,
2017-01-13,,1630800,
2017-01-14,,1633900,
2017-01-15,,1637800,
2017-01-16,,1640800,
2017-01-17,,1643000,
2017-01-18,,1646000,
2017-01-19,,1648200,
2017-01-20,,1651100,
2017-01-21,,1654400,
2017-01-22,,1657700,
2017-01-23,,1660100,
2017-01-24,,1662600,
2017-01-25,,1665100,
2017-01-26,,1667400,
2017-01-27,,1669800,
2017-01-28,,1673300,
2017-01-29,,1675700,
2017-01-30,,1678500,
2017-01-31,,1680100,
2017-02-01,,1682300,
2017-02-02,,1684500,
2017-02-03,,1686800,
2017-02-04,,1690300,
2017-02-05,,1692900,
2017-02-06,,1694900,
2017-02-07,,1696600,
2017-02-08,,1698900,
2017-02-09,,1701000,
2017-02-10,,1703100,
2017-02-11,,1706200,
2017-02-12,,1708600,
2017-02-13,,1710400,
2017-02-14,,1712000,
2017-02-15,,1713700,
2017-02-16,,1715300,
2017-02-17,,1717500,
2017-02-18,,1720200,
2017-02-19,,1722700,
2017-02-20,,1724900,
2017-02-21,,1726700,
2017-02-22,,1728500,
2017-02-23,,1730400,
2017-02-24,,1732800,
2017-02-25,,1735300,
2017-02-26,,1738000,
2017-02-27,,1739600,
2017-02-28,,1741700,
2017-03-01,,1743700,
2017-03-02,,1746200,
2017-03-03,,1748400,
2017-03-04,,1751200,
2017-03-05,,1753800,
2017-03-06,,1755400,
2017-03-07,,1757300,
2017-03-08,,1758900,
2017-03-09,,1760900,
2017-03-10,,1763000,
2017-03-11,,1766000,
2017-03-12,,1768600,
2017-03-13,,1770200,
2017-03-14,,1772000,
2017-03-15,,1773600,
2017-03-16,,1775500,
2017-03-17,,1777900,
2017-03-18,,1780000,
2017-03-19,,1782100,
2017-03-20,,1783700,
2017-03-21,,1785500,
2017-03-22,,1787000,
2017-03-23,,1788500,
2017-03-24,,1790100,
2017-03-25,,1792400,
2017-03-26,,1794800,
2017-03-27,,1796900,
2017-03-28,,1799300,
2017-03-29,,1800900,
2017-03-30,,1802600,
2017-03-31,,1804300,
2017-04-01,,1806100,
2017-04-02,,1808400,
2017-04-03,,1810000,
2017-04-04,,1812200,
2017-04-05,,1814600,
2017-04-06,,1816200,
2017-04-07,,1818100,
2017-04-08,,1820500,
2017-04-09,,1823600,
2017-04-10,,1825800,
2017-04-11,,1827100,
2017-04-12,,1829100,
2017-04-13,,1830900,
2017-04-14,,1833100,
2017-04-15,,1835700,
2017-04-16,,1838000,
2017-04-17,,1840100,
2017-04-18,,1841800,
2017-04-19,,1843200,
2017-04-20,,1845100,
2017-04-21,,1846900,
2017-04-22,,1849400,
2017-04-23,,1851800,
2017-04-24,,1853200,
2017-04-25,,1854900,
2017-04-26,,1856400,
2017-04-27,,1858200,
2017-04-28,,1859900,
2017-04-29,,1862800,
2017-04-30,,1865100,
2017-05-01,,1866800,
2017-05-02,,1868400,
2017-05-03,,1869900,
2017-05-04,,1871600,
2017-05-05,,1873400,
2017-05-06,,1875300,
2017-05-07,,1878100,
2017-05-08,,1879800,
2017-05-09,,1881500,
2017-05-10,,1882900,
2017-05-11,,1884200,
2017-05-12,,1886200,
2017-05-13,,1888700,
2017-05-14,,1890400,
2017-05-15,,1892200,
2017-05-16,,1894000,
2017-05-17,,1896200,
2017-05-18,,1897500,
2017-05-19,,1899400,
2017-05-20,,1902500,
2017-05-21,,1905500,
2017-05-22,,1908000,
2017-05-23,,1910000,
2017-05-24,,1912700,
2017-05-25,,1914900,
2017-05-26,,1917500,
2017-05-27,,1920300,
2017-05-28,,1922700,
2017-05-29,,1925200,
2017-05-30,,1927000,
2017-05-31,,1929400,
2017-06-01,,1932000,
2017-06-02,,1934100,
2017-06-03,,1937000,
2017-06-04,,1939500,
2017-06-05,,1941600,
2017-06-06,,1943300,
2017-06-07,,1945900,
2017-06-08,,1947900,
2017-06-09,,1950300,
2017-06-10,,1952500,
2017-06-11,,1956000,
2017-06-12,,1958000,
2017-06-13,,1960000,
2017-06-14,,1962200,
2017-06-15,,1964600,
2017-06-16,,1967000,
2017-06-17,,1969800,
2017-06-18,,1972000,
2017-06-19,,1974100,
2017-06-20,,1977000,
2017-06-21,,1979800,
2017-06-22,,1981600,
2017-06-23,,1983800,
2017-06-24,,1986800,
2017-06-25,,1989500,
2017-06-26,,1991800,
2017-06-27,,1994400,
2017-06-28,,1997100,
2017-06-29,,2000500,
2017-06-30,,2003400,
2017-07-01,,2006400,
2017-07-02,,2009900,
2017-07-03,,2012400,
2017-07-04,,2016200,
2017-07-05,,2020000,
2017-07-06,,2023300,
2017-07-07,,2027500,
2017-07-08,,2032300,
2017-07-09,,2036800,
2017-07-10,,2040100,
2017-07-11,,2043600,
2017-07-12,,2047100,
2017-07-13,,2050900,
2017-07-14,,2054300,
2017-07-15,,2058400,
2017-07-16,,2062600,
2017-07-17,,2065800,
2017-07-18,,2068200,
2017-07-19,,2071200,
2017-07-20,,2073800,
2017-07-21,,2077300,
2017-07-22,,2081300,
2017-07-23,,2085600,
